index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
0,2025-09-02 00:00:45+00:00,34.607034,-98.425816,342.3,96,146,,0.0,0.0,0.0,1.068386209361306,,,False,96,34.607034,,-98.425816,,0.0,0.0,,,Z1 (Recovery),,Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
1,2025-09-02 00:00:46+00:00,34.607034,-98.425816,342.3,97,156,,1.0,0.0,0.0,1.6249771690708292,,,False,97,34.607034,34.607034,-98.425816,-98.425816,0.0,0.0,2025-09-02 00:00:45+00:00,1.0,Z1 (Recovery),,Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
2,2025-09-02 00:00:47+00:00,34.607035,-98.425781,342.3,97,164,,1.0,3.2051586280839177,3.2051586280839177,1.9410134534170276,311.9970385359092,5.1999610421664375,False,97,34.607035,34.607034,-98.425781,-98.425816,0.003205158628083918,3.2051586280839177,2025-09-02 00:00:46+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
3,2025-09-02 00:00:48+00:00,34.607035,-98.425745,342.3,98,164,,1.0,3.2947500481993997,3.2947500481993997,2.5205959713515815,303.51316044338654,5.0585627911617905,False,98,34.607035,34.607035,-98.425745,-98.425781,0.006499908676283317,3.2947500481993997,2025-09-02 00:00:47+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
4,2025-09-02 00:00:49+00:00,34.607036,-98.42571,342.2,98,164,,1.0,3.2051585908018194,3.2051585908018194,3.248772019893498,311.9970421650289,5.199961102651887,False,98,34.607036,34.607035,-98.42571,-98.425745,0.009705067267085137,3.2051585908018194,2025-09-02 00:00:48+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
5,2025-09-02 00:00:50+00:00,34.607053,-98.425734,342.2,100,162,,1.0,2.8979125896727713,2.8979125896727713,3.016580937315461,345.0759707396553,5.751277681526613,False,100,34.607053,34.607036,-98.425734,-98.42571,0.012602979856757906,2.8979125896727713,2025-09-02 00:00:49+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
6,2025-09-02 00:00:51+00:00,34.60707,-98.4257,342.1,101,162,,1.0,3.640880242709582,3.640880242709582,2.9912977381781047,274.6588553694887,4.577656744786657,False,101,34.60707,34.607053,-98.4257,-98.425734,0.01624386009946749,3.640880242709582,2025-09-02 00:00:50+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
7,2025-09-02 00:00:52+00:00,34.607054,-98.425689,342.1,103,162,,1.0,2.0442032151937335,2.0442032151937335,2.8530858724494665,489.1881553494318,8.153152228762373,False,103,34.607054,34.60707,-98.425689,-98.4257,0.01828806331466122,2.0442032151937335,2025-09-02 00:00:51+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
8,2025-09-02 00:00:53+00:00,34.607032,-98.425667,342.1,105,164,,1.0,3.168334052512617,3.168334052512617,2.6944992650333974,315.62328448509385,5.260398595527713,False,105,34.607032,34.607054,-98.425667,-98.425689,0.02145639736717384,3.168334052512617,2025-09-02 00:00:52+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
9,2025-09-02 00:00:54+00:00,34.607021,-98.425643,342.1,106,162,,1.0,2.5140992621586267,2.5140992621586267,2.4244675442375936,397.7567692141923,6.629292745462179,False,106,34.607021,34.607032,-98.425643,-98.425667,0.023970496629332465,2.5140992621586267,2025-09-02 00:00:53+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
10,2025-09-02 00:00:55+00:00,34.607021,-98.42562,342.0,108,164,,1.0,2.1049795525924297,2.1049795525924297,2.49153532764091,475.06399706753916,7.9177491199255545,False,108,34.607021,34.607021,-98.42562,-98.425643,0.026075476181924895,2.1049795525924297,2025-09-02 00:00:54+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
11,2025-09-02 00:00:56+00:00,34.60702,-98.425595,342.0,110,164,,1.0,2.290721638730562,2.290721638730562,2.3240388987221694,436.5436564148253,7.275742158368969,False,110,34.60702,34.607021,-98.425595,-98.42562,0.02836619782065546,2.290721638730562,2025-09-02 00:00:55+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
12,2025-09-02 00:00:57+00:00,34.60702,-98.425569,342.0,114,164,,1.0,2.379542132210314,2.379542132210314,2.309945122470004,420.2489153117528,7.00416259682639,False,114,34.60702,34.60702,-98.425569,-98.425595,0.030745739952865773,2.379542132210314,2025-09-02 00:00:56+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
13,2025-09-02 00:00:58+00:00,34.607016,-98.425544,342.0,117,164,,1.0,2.330851907918913,2.330851907918913,2.312288193751024,429.0276858013017,7.150475730944555,False,117,34.607016,34.60702,-98.425544,-98.425569,0.03307659186078469,2.330851907918913,2025-09-02 00:00:57+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
14,2025-09-02 00:00:59+00:00,34.607011,-98.425518,342.0,120,164,,1.0,2.4436303808978024,2.4436303808978024,2.3321262772287814,409.2271923843879,6.820466847312877,False,120,34.607011,34.607016,-98.425518,-98.425544,0.03552022224168249,2.4436303808978024,2025-09-02 00:00:58+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
15,2025-09-02 00:01:00+00:00,34.607009,-98.425495,341.9,123,166,,1.0,2.1166949089975273,2.1166949089975273,2.295518005611804,472.4346412651424,7.873926435573748,False,123,34.607009,34.607011,-98.425495,-98.425518,0.03763691715068002,2.1166949089975273,2025-09-02 00:00:59+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
16,2025-09-02 00:01:01+00:00,34.607007,-98.425469,341.9,125,166,,1.0,2.3899120561193503,2.3899120561193503,2.2917899072519474,418.42543847565776,6.973771255442245,False,125,34.607007,34.607009,-98.425469,-98.425495,0.04002682920679937,2.3899120561193503,2025-09-02 00:01:00+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
17,2025-09-02 00:01:02+00:00,34.607007,-98.425445,341.9,128,166,,1.0,2.1965007741254268,2.1965007741254268,2.3539873637980833,455.26958687194934,7.587841623518718,False,128,34.607007,34.607007,-98.425445,-98.425469,0.0422233299809248,2.1965007741254268,2025-09-02 00:01:01+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
18,2025-09-02 00:01:03+00:00,34.60701,-98.42542,341.9,130,166,,1.0,2.312211416119629,2.312211416119629,2.4985133444005605,432.4864037209053,7.208121144895212,False,130,34.60701,34.607007,-98.42542,-98.425445,0.04453554139704442,2.312211416119629,2025-09-02 00:01:02+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
19,2025-09-02 00:01:04+00:00,34.607012,-98.42539,341.9,131,168,,1.0,2.754617663628483,2.754617663628483,2.570106233149141,363.02678705790464,6.050458551857979,False,131,34.607012,34.60701,-98.42539,-98.42542,0.0472901590606729,2.754617663628483,2025-09-02 00:01:03+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
20,2025-09-02 00:01:05+00:00,34.607013,-98.425359,341.9,132,168,,1.0,2.839324812009912,2.839324812009912,2.6476471066977654,352.1964080228342,5.86995187359417,False,132,34.607013,34.607012,-98.425359,-98.42539,0.05012948387268282,2.839324812009912,2025-09-02 00:01:04+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
21,2025-09-02 00:01:06+00:00,34.607012,-98.425329,341.9,133,170,,1.0,2.747876499862254,2.747876499862254,2.6433492120303947,363.9173740341417,6.065301697814829,False,133,34.607012,34.607013,-98.425329,-98.425359,0.05287736037254507,2.747876499862254,2025-09-02 00:01:05+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
22,2025-09-02 00:01:07+00:00,34.607009,-98.425301,341.9,133,170,,1.0,2.584205141868546,2.584205141868546,2.5871384494278793,386.9661830627486,6.449449283251911,False,133,34.607009,34.607012,-98.425301,-98.425329,0.05546156551441361,2.584205141868546,2025-09-02 00:01:06+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
23,2025-09-02 00:01:08+00:00,34.60701,-98.425276,342.0,134,170,,1.0,2.29072194278278,2.29072194278278,2.4972558982497666,436.5435984714912,7.2757411926448015,False,134,34.60701,34.607009,-98.425276,-98.425301,0.0577522874571964,2.29072194278278,2025-09-02 00:01:07+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
24,2025-09-02 00:01:09+00:00,34.607009,-98.425249,342.0,134,170,,1.0,2.4735638506159034,2.4735638506159034,2.467860053244139,404.27498960700194,6.737929969283019,False,134,34.607009,34.60701,-98.425249,-98.425276,0.0602258513078123,2.4735638506159034,2025-09-02 00:01:08+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
25,2025-09-02 00:01:10+00:00,34.607007,-98.425223,342.0,134,168,,1.0,2.3899120561193503,2.3899120561193503,2.4837001784402815,418.42543847565776,6.973771255442245,False,134,34.607007,34.607009,-98.425223,-98.425249,0.06261576336393165,2.3899120561193503,2025-09-02 00:01:09+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
26,2025-09-02 00:01:11+00:00,34.607011,-98.425195,342.0,134,168,,1.0,2.600897274834114,2.600897274834114,2.506117973766203,384.4826974428586,6.40805777347089,False,134,34.607011,34.607007,-98.425195,-98.425223,0.06521666063876576,2.600897274834114,2025-09-02 00:01:10+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
27,2025-09-02 00:01:12+00:00,34.607013,-98.425166,342.0,134,168,,1.0,2.6634057678492593,2.6634057678492593,2.5426918214015415,375.45912533166705,6.257664604165295,False,134,34.607013,34.607011,-98.425166,-98.425195,0.06788006640661501,2.6634057678492593,2025-09-02 00:01:11+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
28,2025-09-02 00:01:13+00:00,34.607016,-98.42514,342.0,134,166,,1.0,2.4028109194123886,2.4028109194123886,2.577226207877392,416.1792307172267,6.936334384594801,False,134,34.607016,34.607013,-98.42514,-98.425166,0.07028287732602741,2.4028109194123886,2025-09-02 00:01:12+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
29,2025-09-02 00:01:14+00:00,34.607015,-98.425111,341.9,134,166,,1.0,2.656433088792596,2.656433088792596,2.6102100044181897,376.44464083020466,6.274089895324772,False,134,34.607015,34.607016,-98.425111,-98.42514,0.07293931041482,2.656433088792596,2025-09-02 00:01:13+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
30,2025-09-02 00:01:15+00:00,34.607015,-98.425083,341.9,135,166,,1.0,2.5625839884986013,2.5625839884986013,2.6284523835740345,390.23111222430316,6.503864878108793,False,135,34.607015,34.607015,-98.425083,-98.425111,0.0755018944033186,2.5625839884986013,2025-09-02 00:01:14+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
31,2025-09-02 00:01:16+00:00,34.607012,-98.425053,341.9,135,166,,1.0,2.7658162575381042,2.7658162575381042,2.6974655128734177,361.55691733843355,6.0259606742044705,False,135,34.607012,34.607015,-98.425053,-98.425083,0.0782677106608567,2.7658162575381042,2025-09-02 00:01:15+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
32,2025-09-02 00:01:17+00:00,34.60701,-98.425023,341.9,135,168,,1.0,2.754617663628483,2.754617663628483,2.6806220789914357,363.02678705790464,6.050458551857979,False,135,34.60701,34.607012,-98.425023,-98.425053,0.0810223283244852,2.754617663628483,2025-09-02 00:01:16+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
33,2025-09-02 00:01:18+00:00,34.607011,-98.424993,341.9,136,168,,1.0,2.747876565909304,2.747876565909304,2.6668008963024086,363.9173652871444,6.065301552031248,False,136,34.607011,34.60701,-98.424993,-98.425023,0.0837702048903945,2.747876565909304,2025-09-02 00:01:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
34,2025-09-02 00:01:19+00:00,34.607009,-98.424965,341.9,136,168,,1.0,2.5722159193826863,2.5722159193826863,2.6098477502821043,388.7698511095417,6.479510477487399,False,136,34.607009,34.607011,-98.424965,-98.424993,0.08634242080977718,2.5722159193826863,2025-09-02 00:01:18+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
35,2025-09-02 00:01:20+00:00,34.607006,-98.424938,341.9,137,168,,1.0,2.493478075053467,2.493478075053467,2.553637023095549,401.04623738412346,6.6841173246099705,False,137,34.607006,34.607009,-98.424938,-98.424965,0.08883589888483064,2.493478075053467,2025-09-02 00:01:19+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
36,2025-09-02 00:01:21+00:00,34.607004,-98.424911,341.9,138,168,,1.0,2.4810505274365795,2.4810505274365795,2.462206131497855,403.05507241450647,6.717597975410854,False,138,34.607004,34.607006,-98.424911,-98.424938,0.09131694941226721,2.4810505274365795,2025-09-02 00:01:20+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
37,2025-09-02 00:01:22+00:00,34.607003,-98.424884,341.9,138,168,,1.0,2.4735640276957085,2.4735640276957085,2.4607620770779914,404.2749606653875,6.737929486921813,False,138,34.607003,34.607004,-98.424884,-98.424911,0.09379051343996292,2.4735640276957085,2025-09-02 00:01:21+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
38,2025-09-02 00:01:23+00:00,34.607004,-98.424859,341.9,139,168,,1.0,2.2907221079208324,2.2907221079208324,2.4822459291971333,436.543567001083,7.275740668136949,False,139,34.607004,34.607003,-98.424859,-98.424884,0.09608123554788375,2.2907221079208324,2025-09-02 00:01:22+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
39,2025-09-02 00:01:24+00:00,34.607005,-98.424831,341.9,139,168,,1.0,2.56499564728337,2.56499564728337,2.500479007586354,389.86420934441617,6.49774981788058,False,139,34.607005,34.607004,-98.424831,-98.424859,0.09864623119516712,2.56499564728337,2025-09-02 00:01:23+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
40,2025-09-02 00:01:25+00:00,34.607009,-98.424803,341.9,139,170,,1.0,2.6008973356491745,2.6008973356491745,2.5548913688001473,384.4826884527542,6.408057623635518,False,139,34.607009,34.607005,-98.424803,-98.424831,0.1012471285308163,2.6008973356491745,2025-09-02 00:01:24+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
41,2025-09-02 00:01:26+00:00,34.607011,-98.424775,341.9,139,170,,1.0,2.5722159193826863,2.5722159193826863,2.664611916700214,388.7698511095417,6.479510477487399,False,139,34.607011,34.607009,-98.424775,-98.424803,0.10381934445019898,2.5722159193826863,2025-09-02 00:01:25+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
42,2025-09-02 00:01:27+00:00,34.607011,-98.424745,341.9,139,170,,1.0,2.745625833764673,2.745625833764673,2.7011880872159906,364.2156872587577,6.070273594835537,False,139,34.607011,34.607011,-98.424745,-98.424775,0.10656497028396367,2.745625833764673,2025-09-02 00:01:26+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
43,2025-09-02 00:01:28+00:00,34.607012,-98.424714,341.9,139,170,,1.0,2.8393248474211656,2.8393248474211656,2.695451779351759,352.19640363034057,5.869951800385797,False,139,34.607012,34.607011,-98.424714,-98.424745,0.10940429513138483,2.8393248474211656,2025-09-02 00:01:27+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
44,2025-09-02 00:01:29+00:00,34.607013,-98.424684,341.9,140,170,,1.0,2.747876499862254,2.747876499862254,2.748437907074848,363.9173740341417,6.065301697814829,False,140,34.607013,34.607012,-98.424684,-98.424714,0.11215217163124709,2.747876499862254,2025-09-02 00:01:28+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
45,2025-09-02 00:01:30+00:00,34.607015,-98.424656,341.9,140,170,,1.0,2.572215796328014,2.572215796328014,2.7118295380216337,388.76986970827153,6.479510787466849,False,140,34.607015,34.607013,-98.424656,-98.424684,0.1147243874275751,2.572215796328014,2025-09-02 00:01:29+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
46,2025-09-02 00:01:31+00:00,34.607015,-98.424625,341.9,141,170,,1.0,2.8371465579981336,2.8371465579981336,2.64266013046175,352.46681112786484,5.874458601024784,False,141,34.607015,34.607015,-98.424625,-98.424656,0.11756153398557323,2.8371465579981336,2025-09-02 00:01:30+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
47,2025-09-02 00:01:32+00:00,34.607015,-98.424597,341.9,141,170,,1.0,2.5625839884986013,2.5625839884986013,2.6354271352387157,390.23111222430316,6.503864878108793,False,141,34.607015,34.607015,-98.424597,-98.424625,0.12012411797407184,2.5625839884986013,2025-09-02 00:01:31+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
48,2025-09-02 00:01:33+00:00,34.607018,-98.42457,341.9,141,170,,1.0,2.493477809621747,2.493477809621747,2.637824918655767,401.0462800756575,6.68411803613696,False,141,34.607018,34.607015,-98.42457,-98.424597,0.12261759578369359,2.493477809621747,2025-09-02 00:01:32+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
49,2025-09-02 00:01:34+00:00,34.607023,-98.424541,341.9,141,170,,1.0,2.7117115237470824,2.7117115237470824,2.6378248437444762,368.77078968126574,6.146192120380752,False,141,34.607023,34.607018,-98.424541,-98.42457,0.12532930730744068,2.7117115237470824,2025-09-02 00:01:33+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
50,2025-09-02 00:01:35+00:00,34.607026,-98.424513,341.9,141,170,,1.0,2.584204713413271,2.584204713413271,2.7293456204832607,386.9662472208633,6.449450352555962,False,141,34.607026,34.607023,-98.424513,-98.424541,0.12791351202085394,2.584204713413271,2025-09-02 00:01:34+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
51,2025-09-02 00:01:36+00:00,34.607026,-98.424482,341.9,142,170,,1.0,2.837146183441679,2.837146183441679,2.7633311292983977,352.46685766008795,5.8744593765633875,False,142,34.607026,34.607026,-98.424482,-98.424513,0.13075065820429563,2.837146183441679,2025-09-02 00:01:35+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
52,2025-09-02 00:01:37+00:00,34.607026,-98.424449,341.9,142,170,,1.0,3.020187872192525,3.020187872192525,2.7378297794732167,331.10522997830714,5.518431536479451,False,142,34.607026,34.607026,-98.424449,-98.424482,0.13377084607648818,3.020187872192525,2025-09-02 00:01:36+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
53,2025-09-02 00:01:38+00:00,34.607024,-98.42442,341.9,143,170,,1.0,2.6634053536974314,2.6634053536974314,2.7152014273483225,375.45918371447493,6.2576655772140395,False,143,34.607024,34.607026,-98.42442,-98.424449,0.13643425143018562,2.6634053536974314,2025-09-02 00:01:37+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
54,2025-09-02 00:01:39+00:00,34.607021,-98.424392,341.9,143,168,,1.0,2.5842047746211763,2.5842047746211763,2.6464677171934334,386.9662380554157,6.449450199798196,False,143,34.607021,34.607024,-98.424392,-98.42442,0.1390184562048068,2.5842047746211763,2025-09-02 00:01:38+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
55,2025-09-02 00:01:41+00:00,34.607021,-98.424338,341.8,144,168,,2.0,4.9421259055776,2.4710629527888,2.5592710793167917,404.6841456918031,6.744749251001575,False,144,34.607021,34.607021,-98.424338,-98.424392,0.1439605821103844,4.9421259055776,2025-09-02 00:01:39+00:00,2.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
56,2025-09-02 00:01:42+00:00,34.607024,-98.424311,341.8,145,168,,1.0,2.4934776326672337,2.4934776326672337,2.5410330817524347,401.0463085366905,6.684118510488459,False,145,34.607024,34.607021,-98.424311,-98.424338,0.14645405974305162,2.4934776326672337,2025-09-02 00:01:41+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
57,2025-09-02 00:01:43+00:00,34.607027,-98.424283,341.8,146,168,,1.0,2.584204682809317,2.584204682809317,2.518904778031954,386.96625180358745,6.449450428934851,False,146,34.607027,34.607024,-98.424283,-98.424311,0.14903826442586093,2.584204682809317,2025-09-02 00:01:42+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
58,2025-09-02 00:01:44+00:00,34.607029,-98.424255,341.8,146,168,,1.0,2.5722153658756475,2.5722153658756475,2.5573732327446623,388.769934767719,6.479511871793142,False,146,34.607029,34.607027,-98.424255,-98.424283,0.15161047979173659,2.5722153658756475,2025-09-02 00:01:43+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
59,2025-09-02 00:01:45+00:00,34.60703,-98.424228,341.7,146,168,,1.0,2.4735632560187732,2.4735632560187732,2.5428284648699053,404.27508678694994,6.7379315889520575,False,146,34.60703,34.607029,-98.424228,-98.424255,0.15408404304775536,2.4735632560187732,2025-09-02 00:01:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
60,2025-09-02 00:01:46+00:00,34.607028,-98.424199,341.7,146,168,,1.0,2.663405226352342,2.663405226352342,2.6184373697755805,375.45920166626195,6.257665876411088,False,146,34.607028,34.60703,-98.424199,-98.424228,0.15674744827410772,2.663405226352342,2025-09-02 00:01:45+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
61,2025-09-02 00:01:47+00:00,34.607024,-98.424173,341.7,146,168,,1.0,2.420753793293447,2.420753793293447,2.781248595737987,413.0944678349529,6.884921567064809,False,146,34.607024,34.607028,-98.424173,-98.424199,0.15916820206740115,2.420753793293447,2025-09-02 00:01:46+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
62,2025-09-02 00:01:48+00:00,34.60702,-98.424141,341.6,145,168,,1.0,2.962249207337695,2.962249207337695,2.892208896838606,337.58132081626735,5.626366599648482,False,145,34.60702,34.607024,-98.424141,-98.424173,0.16213045127473885,2.962249207337695,2025-09-02 00:01:47+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
63,2025-09-02 00:01:49+00:00,34.60702,-98.424104,341.6,145,168,,1.0,3.386271495687677,3.386271495687677,2.930865851316663,295.3100486105359,4.921843987177218,False,145,34.60702,34.60702,-98.424104,-98.424141,0.16551672277042653,3.386271495687677,2025-09-02 00:01:48+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
64,2025-09-02 00:01:50+00:00,34.607022,-98.424071,341.5,145,170,,1.0,3.028364761521871,3.028364761521871,2.9414277676385154,330.21121256788797,5.503531216505218,False,145,34.607022,34.60702,-98.424071,-98.424104,0.1685450875319484,3.028364761521871,2025-09-02 00:01:49+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01734,4.17,78.2,12.78,89.3,6.98,148.6,152,8.66
