,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
284,2025-05-17 17:06:54+00:00,34.60707,-98.430777,349.6,144,158,,1.0,2.6634039535370793,2.6634039535370793,2.7737302442927816,375.45938109462156,6.257668866889729,False,144,34.60707,34.607068,-98.430777,-98.430748,0.43542792562786425,2.6634039535370793,2025-05-17 17:06:53+00:00,1.0
285,2025-05-17 17:06:55+00:00,34.60707,-98.430809,349.6,144,158,,1.0,2.9286654745895735,2.9286654745895735,2.8974832493195497,341.4524494779115,5.6908855397135065,False,144,34.60707,34.60707,-98.430809,-98.430777,0.43835659110245384,2.9286654745895735,2025-05-17 17:06:54+00:00,1.0
286,2025-05-17 17:06:56+00:00,34.60707,-98.430843,349.6,145,158,,1.0,3.111707067645575,3.111707067645575,2.9894012278763435,321.36701118098324,5.356127565250093,False,145,34.60707,34.60707,-98.430843,-98.430809,0.44146829817009936,3.111707067645575,2025-05-17 17:06:55+00:00,1.0
287,2025-05-17 17:06:57+00:00,34.607073,-98.430877,349.6,145,158,,1.0,3.129536599940225,3.129536599940225,3.0424535041300893,319.5361255781767,5.325612744173798,False,145,34.607073,34.60707,-98.430877,-98.430843,0.4445978347700396,3.129536599940225,2025-05-17 17:06:56+00:00,1.0
288,2025-05-17 17:06:58+00:00,34.607074,-98.430911,349.6,145,158,,1.0,3.1136930436692642,3.1136930436692642,3.024584948505468,321.16203684020553,5.352711319404653,False,145,34.607074,34.607073,-98.430911,-98.430877,0.44771152781370893,3.1136930436692642,2025-05-17 17:06:57+00:00,1.0
289,2025-05-17 17:06:59+00:00,34.607074,-98.430943,349.5,145,158,,1.0,2.928665334805809,2.928665334805809,2.9190841593776815,341.45246577526996,5.690885811336691,False,145,34.607074,34.607074,-98.430943,-98.430911,0.4506401931485148,2.928665334805809,2025-05-17 17:06:58+00:00,1.0
290,2025-05-17 17:07:00+00:00,34.607075,-98.430974,349.5,146,160,,1.0,2.839322696466464,2.839322696466464,2.733039165473723,352.1966704399255,5.869956247221107,False,146,34.607075,34.607074,-98.430974,-98.430943,0.4534795158449812,2.839322696466464,2025-05-17 17:06:59+00:00,1.0
291,2025-05-17 17:07:01+00:00,34.607078,-98.431002,349.5,146,160,,1.0,2.5842031220066457,2.5842031220066457,2.641121116595195,386.9664855228158,6.4494543242631135,False,146,34.607078,34.607075,-98.431002,-98.430974,0.4560637189669879,2.5842031220066457,2025-05-17 17:07:00+00:00,1.0
292,2025-05-17 17:07:02+00:00,34.607079,-98.431026,349.4,147,160,,1.0,2.1993116304204325,2.1993116304204325,2.6232525545247487,454.6877241806949,7.5781438926023865,False,147,34.607079,34.607078,-98.431026,-98.431002,0.4582630305974083,2.1993116304204325,2025-05-17 17:07:01+00:00,1.0
293,2025-05-17 17:07:03+00:00,34.607079,-98.431055,349.4,147,160,,1.0,2.654102799276622,2.654102799276622,2.6781265792889464,376.7751574176218,6.2795985161322765,False,147,34.607079,34.607079,-98.431055,-98.431026,0.46091713339668494,2.654102799276622,2025-05-17 17:07:02+00:00,1.0
294,2025-05-17 17:07:04+00:00,34.60708,-98.431086,349.3,147,160,,1.0,2.8393225244535802,2.8393225244535802,2.7689964651390047,352.1966917768341,5.86995660283696,False,147,34.60708,34.607079,-98.431086,-98.431055,0.4637564559211385,2.8393225244535802,2025-05-17 17:07:03+00:00,1.0
295,2025-05-17 17:07:05+00:00,34.607079,-98.43112,349.3,148,160,,1.0,3.113692820287451,3.113692820287451,2.936844627872776,321.16205988093634,5.352711703417602,False,148,34.607079,34.60708,-98.43112,-98.431086,0.46687014874142596,3.113692820287451,2025-05-17 17:07:04+00:00,1.0
296,2025-05-17 17:07:06+00:00,34.607082,-98.431153,349.3,148,160,,1.0,3.0385525512569376,3.0385525512569376,2.9934433671197174,329.1040662062391,5.485078740239525,False,148,34.607082,34.607079,-98.431153,-98.43112,0.4699087012926829,3.0385525512569376,2025-05-17 17:07:05+00:00,1.0
297,2025-05-17 17:07:07+00:00,34.607085,-98.431186,349.2,148,162,,1.0,3.0385524440892877,3.0385524440892877,2.9014869275834854,329.1040778135127,5.485078933694471,False,148,34.607085,34.607082,-98.431186,-98.431153,0.4729472537367722,3.0385524440892877,2025-05-17 17:07:06+00:00,1.0
298,2025-05-17 17:07:08+00:00,34.607083,-98.431218,349.2,150,162,,1.0,2.937096495511329,2.937096495511329,2.82967142799185,340.4723002898503,5.674549687240847,False,150,34.607083,34.607085,-98.431218,-98.431186,0.4758843502322836,2.937096495511329,2025-05-17 17:07:07+00:00,1.0
299,2025-05-17 17:07:09+00:00,34.607083,-98.431244,349.2,150,160,,1.0,2.379540326772421,2.379540326772421,2.754641638112502,420.24923416884786,7.004167911121937,False,150,34.607083,34.607083,-98.431244,-98.431218,0.478263890559056,2.379540326772421,2025-05-17 17:07:08+00:00,1.0
300,2025-05-17 17:07:10+00:00,34.607081,-98.431274,349.3,150,162,,1.0,2.7546153223292724,2.7546153223292724,2.696055866341511,363.0270956143564,6.050463694475794,False,150,34.607081,34.607083,-98.431274,-98.431244,0.4810185058813853,2.7546153223292724,2025-05-17 17:07:09+00:00,1.0
301,2025-05-17 17:07:11+00:00,34.607079,-98.431303,349.3,152,162,,1.0,2.6634036018601974,2.6634036018601974,2.584544655519942,375.45943067042913,6.25766969315484,False,152,34.607079,34.607081,-98.431303,-98.431274,0.48368190948324546,2.6634036018601974,2025-05-17 17:07:10+00:00,1.0
302,2025-05-17 17:07:12+00:00,34.607079,-98.431333,349.4,153,162,,1.0,2.745623585234335,2.745623585234335,2.585064001463638,364.2159855334472,6.0702785660903045,False,153,34.607079,34.607079,-98.431333,-98.431303,0.4864275330684798,2.745623585234335,2025-05-17 17:07:11+00:00,1.0
303,2025-05-17 17:07:13+00:00,34.607079,-98.431359,349.4,154,162,,1.0,2.3795404414034844,2.3795404414034844,2.5288532846897724,420.2492139239234,7.004167573705853,False,154,34.607079,34.607079,-98.431359,-98.431333,0.4888070735098833,2.3795404414034844,2025-05-17 17:07:12+00:00,1.0
304,2025-05-17 17:07:14+00:00,34.60708,-98.431385,349.4,155,160,,1.0,2.382137056490903,2.382137056490903,2.509171218943647,419.7911271625521,6.9965327790801055,False,155,34.60708,34.607079,-98.431385,-98.431359,0.4911892105663742,2.382137056490903,2025-05-17 17:07:13+00:00,1.0
305,2025-05-17 17:07:15+00:00,34.607081,-98.431412,349.4,156,160,,1.0,2.4735617384599413,2.4735617384599413,2.4927272034163437,404.27533481440724,6.73793572275128,False,156,34.607081,34.60708,-98.431412,-98.431385,0.49366277230483413,2.4735617384599413,2025-05-17 17:07:14+00:00,1.0
306,2025-05-17 17:07:16+00:00,34.607082,-98.43144,349.4,156,158,,1.0,2.5649932731295717,2.5649932731295717,2.529817757168409,389.8645702021241,6.4977558321877416,False,156,34.607082,34.607081,-98.43144,-98.431412,0.49622776557796366,2.5649932731295717,2025-05-17 17:07:15+00:00,1.0
307,2025-05-17 17:07:17+00:00,34.607084,-98.431469,349.3,157,158,,1.0,2.6634035075978173,2.6634035075978173,2.5495999830429277,375.45944395857697,6.257669914624414,False,157,34.607084,34.607082,-98.431469,-98.43144,0.4988911690855615,2.6634035075978173,2025-05-17 17:07:16+00:00,1.0
308,2025-05-17 17:07:18+00:00,34.607083,-98.431497,349.3,157,158,,1.0,2.564993210163812,2.564993210163812,2.586173805999988,389.8645797725662,6.497755991695428,False,157,34.607083,34.607084,-98.431497,-98.431469,0.5014561622957253,2.564993210163812,2025-05-17 17:07:17+00:00,1.0
309,2025-05-17 17:07:19+00:00,34.607085,-98.431524,349.3,157,158,,1.0,2.481048185863496,2.481048185863496,2.579742026889497,403.0554528113541,6.717604315370995,False,157,34.607085,34.607083,-98.431524,-98.431497,0.5039372104815888,2.481048185863496,2025-05-17 17:07:18+00:00,1.0
310,2025-05-17 17:07:20+00:00,34.607086,-98.431553,349.3,158,158,,1.0,2.656430853245244,2.656430853245244,2.5234886679644397,376.44495763115543,6.274095175351178,False,158,34.607086,34.607085,-98.431553,-98.431524,0.5065936413348341,2.656430853245244,2025-05-17 17:07:19+00:00,1.0
311,2025-05-17 17:07:21+00:00,34.607091,-98.43158,349.2,158,158,,1.0,2.5328343775771125,2.5328343775771125,2.5413105026794716,394.81460329695597,6.580256548769375,False,158,34.607091,34.607086,-98.43158,-98.431553,0.5091264757124111,2.5328343775771125,2025-05-17 17:07:20+00:00,1.0
