time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-01 16:51:43+00:00,34.607412,-98.431249,348.5,122,140,,1.0,2.2407830225167245,2.2407830225167245,2.364665184558729,446.272570771647,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.437891055279809,False,2025w18-Thu,122,34.607412,-98.431249,0.8158950583175766,2.2407830225167245,34.607432,-98.431252,2025-05-01 16:51:42+00:00,1.0
2025-05-01 16:51:44+00:00,34.60739,-98.431245,348.5,122,146,,1.0,2.4735283895617837,2.4735283895617837,2.301781985645782,404.28078538332943,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.738026565748337,False,2025w18-Thu,122,34.60739,-98.431245,0.8183685867071384,2.4735283895617837,34.607412,-98.431249,2025-05-01 16:51:43+00:00,1.0
2025-05-01 16:51:45+00:00,34.607371,-98.431241,348.5,124,152,,1.0,2.1441857252980174,2.1441857252980174,2.208088561361417,466.3775102135853,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.772974049476762,False,2025w18-Thu,124,34.607371,-98.431241,0.8205127724324365,2.1441857252980174,34.60739,-98.431245,2025-05-01 16:51:44+00:00,1.0
2025-05-01 16:51:46+00:00,34.607352,-98.431236,348.6,125,154,,1.0,2.161692961904454,2.161692961904454,2.2283832557980303,462.6003866520428,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.710021864213601,False,2025w18-Thu,125,34.607352,-98.431236,0.822674465394341,2.161692961904454,34.607371,-98.431241,2025-05-01 16:51:45+00:00,1.0
2025-05-01 16:51:47+00:00,34.607334,-98.431233,348.6,126,152,,1.0,2.0202527075261068,2.0202527075261068,2.1818341918432713,494.98758065002,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.249809510419688,False,2025w18-Thu,126,34.607334,-98.431233,0.824694718101867,2.0202527075261068,34.607352,-98.431236,2025-05-01 16:51:46+00:00,1.0
2025-05-01 16:51:48+00:00,34.607313,-98.431231,348.7,128,150,,1.0,2.34225649469979,2.34225649469979,2.177120641089368,426.9387243723584,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.115659637496786,False,2025w18-Thu,128,34.607313,-98.431231,0.8270369745965668,2.34225649469979,34.607334,-98.431233,2025-05-01 16:51:47+00:00,1.0
2025-05-01 16:51:49+00:00,34.607293,-98.431228,348.7,130,150,,1.0,2.2407830697879887,2.2407830697879887,2.189938232588209,446.2725613571397,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.437890898371039,False,2025w18-Thu,130,34.607293,-98.431228,0.8292777576663548,2.2407830697879887,34.607313,-98.431231,2025-05-01 16:51:48+00:00,1.0
2025-05-01 16:51:50+00:00,34.607274,-98.431226,348.7,133,150,,1.0,2.120617971528503,2.120617971528503,2.1417114562372945,471.560655160919,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.859359971370488,False,2025w18-Thu,133,34.607274,-98.431226,0.8313983756378833,2.120617971528503,34.607293,-98.431228,2025-05-01 16:51:49+00:00,1.0
2025-05-01 16:51:51+00:00,34.607254,-98.431225,348.8,134,148,,1.0,2.225780919398657,2.225780919398657,2.0309621502855126,449.28051601330634,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.488023576238972,False,2025w18-Thu,134,34.607254,-98.431225,0.833624156557282,2.225780919398657,34.607274,-98.431226,2025-05-01 16:51:50+00:00,1.0
2025-05-01 16:51:52+00:00,34.607238,-98.431225,348.8,136,148,,1.0,1.779118825771534,1.779118825771534,1.9390997869720543,562.0760038702526,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.367952133704339,False,2025w18-Thu,136,34.607238,-98.431225,0.8354032753830535,1.779118825771534,34.607254,-98.431225,2025-05-01 16:51:51+00:00,1.0
2025-05-01 16:51:53+00:00,34.607222,-98.431227,348.9,137,146,,1.0,1.7885099649408798,1.7885099649408798,1.826859576357522,559.1246454324651,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.318762728029265,False,2025w18-Thu,137,34.607222,-98.431227,0.8371917853479943,1.7885099649408798,34.607238,-98.431225,2025-05-01 16:51:52+00:00,1.0
2025-05-01 16:51:54+00:00,34.607206,-98.431228,348.9,137,144,,1.0,1.7814712532206969,1.7814712532206969,1.679937207005258,561.333784192203,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.355581780996188,False,2025w18-Thu,137,34.607206,-98.431228,0.8389732566012151,1.7814712532206969,34.607222,-98.431227,2025-05-01 16:51:53+00:00,1.0
2025-05-01 16:51:57+00:00,34.607163,-98.431221,349.0,139,142,,1.0,1.8163921303495079,1.8163921303495079,1.83698280616589,550.5419139905551,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.175716917906385,False,2025w18-Thu,139,34.607163,-98.431221,0.8438402347226579,1.8163921303495079,34.607179,-98.431225,2025-05-01 16:51:56+00:00,1.0
2025-05-01 16:51:58+00:00,34.607143,-98.431214,349.1,137,144,,1.0,2.3143358903120568,2.3143358903120568,1.9291499845742905,432.089397302292,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.201504358018109,False,2025w18-Thu,137,34.607143,-98.431214,0.84615457061297,2.3143358903120568,34.607163,-98.431221,2025-05-01 16:51:57+00:00,1.0
2025-05-01 16:51:59+00:00,34.607125,-98.431213,349.2,136,146,,1.0,2.0036000190747063,2.0036000190747063,2.055039771408386,499.10161233768383,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.318376842348474,False,2025w18-Thu,136,34.607125,-98.431213,0.8481581706320447,2.0036000190747063,34.607143,-98.431214,2025-05-01 16:51:58+00:00,1.0
2025-05-01 16:52:00+00:00,34.607107,-98.431216,349.2,135,146,,1.0,2.0202528104978454,2.0202528104978454,2.037672980551755,494.987555420637,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.24980908992913,False,2025w18-Thu,135,34.607107,-98.431216,0.8501784234425425,2.0202528104978454,34.607125,-98.431213,2025-05-01 16:51:59+00:00,1.0
2025-05-01 16:52:01+00:00,34.607088,-98.431218,349.2,134,148,,1.0,2.1206180068078133,2.1206180068078133,1.9598929614783152,471.56064731587827,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.859359840619548,False,2025w18-Thu,134,34.607088,-98.431218,0.8522990414493503,2.1206180068078133,34.607107,-98.431216,2025-05-01 16:52:00+00:00,1.0
2025-05-01 16:52:03+00:00,34.607056,-98.431227,349.3,134,154,,1.0,1.9254357949448582,1.9254357949448582,1.9414027052437555,519.3629424701948,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.656066353267994,False,2025w18-Thu,134,34.607056,-98.431227,0.8559540354203615,1.9254357949448582,34.607073,-98.431223,2025-05-01 16:52:02+00:00,1.0
2025-05-01 16:52:04+00:00,34.607038,-98.431235,349.3,135,154,,1.0,2.131221452864965,2.131221452864965,1.855353340724203,469.2144960607997,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.82025724149653,False,2025w18-Thu,135,34.607038,-98.431235,0.8580852568732266,2.131221452864965,34.607056,-98.431227,2025-05-01 16:52:03+00:00,1.0
2025-05-01 16:52:05+00:00,34.607022,-98.431238,349.4,137,152,,1.0,1.800180095534787,1.800180095534787,1.8818287264955198,555.4999760748525,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.258351451246744,False,2025w18-Thu,137,34.607022,-98.431238,0.8598854369687613,1.800180095534787,34.607038,-98.431235,2025-05-01 16:52:04+00:00,1.0
2025-05-01 16:52:07+00:00,34.606991,-98.431247,349.5,138,148,,1.0,1.8619351049229365,1.8619351049229365,1.9010201743076691,537.0756463831692,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.951278675574365,False,2025w18-Thu,138,34.606991,-98.431247,0.8634377432578944,1.8619351049229365,34.607007,-98.431241,2025-05-01 16:52:06+00:00,1.0
2025-05-01 16:52:08+00:00,34.606974,-98.431252,349.5,138,148,,1.0,1.9449133474205589,1.9449133474205589,2.038728222276518,514.1617241334941,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.569379207615706,False,2025w18-Thu,138,34.606974,-98.431252,0.8653826566053149,1.9449133474205589,34.606991,-98.431247,2025-05-01 16:52:07+00:00,1.0
2025-05-01 16:52:09+00:00,34.606955,-98.431259,349.6,138,148,,1.0,2.207701139450012,2.207701139450012,2.0569482391937752,452.9598604316173,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.549346105855635,False,2025w18-Thu,138,34.606955,-98.431259,0.8675903577447649,2.207701139450012,34.606974,-98.431252,2025-05-01 16:52:08+00:00,1.0
2025-05-01 16:52:10+00:00,34.606933,-98.431264,349.6,138,150,,1.0,2.4887203353790284,2.4887203353790284,2.113398434478262,401.81292601834326,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.6968954940699215,False,2025w18-Thu,138,34.606933,-98.431264,0.870079078080144,2.4887203353790284,34.606955,-98.431259,2025-05-01 16:52:09+00:00,1.0
2025-05-01 16:52:11+00:00,34.606917,-98.431265,349.7,139,150,,1.0,1.7814712687963385,1.7814712687963385,2.144723534861202,561.3337792843865,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.355581699199085,False,2025w18-Thu,139,34.606917,-98.431265,0.8718605493489404,1.7814712687963385,34.606933,-98.431264,2025-05-01 16:52:10+00:00,1.0
2025-05-01 16:52:12+00:00,34.606898,-98.431269,349.7,139,150,,1.0,2.1441860813453713,2.1441860813453713,2.110125786142426,466.3774327704568,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.772972758755371,False,2025w18-Thu,139,34.606898,-98.431269,0.8740047354302858,2.1441860813453713,34.606917,-98.431265,2025-05-01 16:52:11+00:00,1.0
2025-05-01 16:52:13+00:00,34.60688,-98.431276,349.8,140,150,,1.0,2.1015388493352605,2.1015388493352605,2.012683454924472,475.8417862778558,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.930712299357139,False,2025w18-Thu,140,34.60688,-98.431276,0.8761062742796211,2.1015388493352605,34.606898,-98.431269,2025-05-01 16:52:12+00:00,1.0
2025-05-01 16:52:14+00:00,34.606862,-98.43128,349.8,140,150,,1.0,2.0347123958561317,2.0347123958561317,2.1026729270162527,491.46995026746123,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.191182220122696,False,2025w18-Thu,140,34.606862,-98.43128,0.8781409866754771,2.0347123958561317,34.60688,-98.431276,2025-05-01 16:52:13+00:00,1.0
2025-05-01 16:52:15+00:00,34.606844,-98.43128,349.9,140,150,,1.0,2.0015086792892585,2.0015086792892585,2.0745557179321366,499.6231144773766,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.327068562060091,False,2025w18-Thu,140,34.606844,-98.43128,0.8801424953547664,2.0015086792892585,34.606862,-98.43128,2025-05-01 16:52:14+00:00,1.0
2025-05-01 16:52:16+00:00,34.606824,-98.431282,349.9,140,150,,1.0,2.2314186292552423,2.2314186292552423,2.16574461060279,448.14540261042805,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.46910498168722,False,2025w18-Thu,140,34.606824,-98.431282,0.8823739139840217,2.2314186292552423,34.606844,-98.43128,2025-05-01 16:52:15+00:00,1.0
2025-05-01 16:52:17+00:00,34.606806,-98.431283,350.0,140,150,,1.0,2.0036000359247907,2.0036000359247907,2.1817391312116965,499.10160814028706,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.318376772391721,False,2025w18-Thu,140,34.606806,-98.431283,0.8843775140199465,2.0036000359247907,34.606824,-98.431282,2025-05-01 16:52:16+00:00,1.0
2025-05-01 16:52:18+00:00,34.606783,-98.431283,350.0,140,150,,1.0,2.557483312688526,2.557483312688526,2.2262171019152412,391.0093938985514,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.516836265288986,False,2025w18-Thu,140,34.606783,-98.431283,0.886934997332635,2.557483312688526,34.606806,-98.431283,2025-05-01 16:52:17+00:00,1.0
2025-05-01 16:52:19+00:00,34.606764,-98.431282,350.1,140,150,,1.0,2.114684998900664,2.114684998900664,2.1806533838968547,472.88366849902377,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.881410237772679,False,2025w18-Thu,140,34.606764,-98.431282,0.8890496823315357,2.114684998900664,34.606783,-98.431283,2025-05-01 16:52:18+00:00,1.0
2025-05-01 16:52:20+00:00,34.606744,-98.431282,350.2,141,152,,1.0,2.2238985328069827,2.2238985328069827,2.159764423034217,449.6608029763885,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.494361704966573,False,2025w18-Thu,141,34.606744,-98.431282,0.8912735808643426,2.2238985328069827,34.606764,-98.431282,2025-05-01 16:52:19+00:00,1.0
2025-05-01 16:52:21+00:00,34.606726,-98.431283,350.2,142,154,,1.0,2.003600039163309,2.003600039163309,2.0723913770040854,499.10160733356435,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.318376758946316,False,2025w18-Thu,142,34.606726,-98.431283,0.8932771809035059,2.003600039163309,34.606744,-98.431282,2025-05-01 16:52:20+00:00,1.0
2025-05-01 16:52:22+00:00,34.606709,-98.431285,350.3,143,154,,1.0,1.8991552316116023,1.8991552316116023,2.0497561130818043,526.5499014271787,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.77584924211636,False,2025w18-Thu,143,34.606709,-98.431285,0.8951763361351176,1.8991552316116023,34.606726,-98.431283,2025-05-01 16:52:21+00:00,1.0
2025-05-01 16:52:23+00:00,34.60669,-98.431287,350.3,144,154,,1.0,2.1206180825378684,2.1206180825378684,2.0291000244360236,471.5606304758286,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.859359559951492,False,2025w18-Thu,144,34.60669,-98.431287,0.8972969542176554,2.1206180825378684,34.606709,-98.431285,2025-05-01 16:52:22+00:00,1.0
2025-05-01 16:52:24+00:00,34.606672,-98.431287,350.4,145,156,,1.0,2.0015086792892585,2.0015086792892585,2.1398766791410666,499.6231144773766,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.327068562060091,False,2025w18-Thu,145,34.606672,-98.431287,0.8992984628969447,2.0015086792892585,34.60669,-98.431287,2025-05-01 16:52:23+00:00,1.0
2025-05-01 16:52:25+00:00,34.606653,-98.431285,350.4,146,156,,1.0,2.120618089578079,2.120618089578079,2.2274228942989933,471.56062891030103,Z2 (Aerobic),Z1 (Recovery),mixed,7.859359533859313,False,2025w18-Thu,146,34.606653,-98.431285,0.9014190809865228,2.120618089578079,34.606672,-98.431287,2025-05-01 16:52:24+00:00,1.0
2025-05-01 16:52:26+00:00,34.60663,-98.431285,350.5,146,158,,1.0,2.557483312688526,2.557483312688526,2.1818048780300208,391.0093938985514,Z2 (Aerobic),Z1 (Recovery),mixed,6.516836265288986,False,2025w18-Thu,146,34.60663,-98.431285,0.9039765642992112,2.557483312688526,34.606653,-98.431285,2025-05-01 16:52:25+00:00,1.0
2025-05-01 16:52:27+00:00,34.606609,-98.431286,350.5,146,158,,1.0,2.336886307401234,2.336886307401234,2.2044401437745353,427.91983368333547,Z2 (Aerobic),Z1 (Recovery),mixed,7.132011492050046,False,2025w18-Thu,146,34.606609,-98.431286,0.9063134506066125,2.336886307401234,34.60663,-98.431285,2025-05-01 16:52:26+00:00,1.0
2025-05-01 16:52:28+00:00,34.606592,-98.431285,350.6,147,158,,1.0,1.8925280011930052,1.8925280011930052,2.3218420567076246,528.3937671567467,Z2 (Aerobic),Z1 (Recovery),mixed,8.806580399071349,False,2025w18-Thu,147,34.606592,-98.431285,0.9082059786078055,1.8925280011930052,34.606609,-98.431286,2025-05-01 16:52:27+00:00,1.0
2025-05-01 16:52:29+00:00,34.606573,-98.431286,350.6,147,158,,1.0,2.1146850080118327,2.1146850080118327,2.242684178345102,472.88366646159363,Z2 (Aerobic),Z1 (Recovery),mixed,7.8814102038154426,False,2025w18-Thu,147,34.606573,-98.431286,0.9103206636158173,2.1146850080118327,34.606592,-98.431285,2025-05-01 16:52:28+00:00,1.0
2025-05-01 16:52:30+00:00,34.606549,-98.431281,350.6,147,158,,1.0,2.7076276542435256,2.7076276542435256,2.153369667449943,369.3270004953419,Z2 (Aerobic),Z1 (Recovery),mixed,6.155462319155714,False,2025w18-Thu,147,34.606549,-98.431281,0.9130282912700609,2.7076276542435256,34.606573,-98.431286,2025-05-01 16:52:29+00:00,1.0
2025-05-01 16:52:31+00:00,34.60653,-98.431286,350.7,147,156,,1.0,2.1616939208759134,2.1616939208759134,2.200958050399349,462.6001814330876,Z2 (Aerobic),Z1 (Recovery),mixed,7.71001844389084,False,2025w18-Thu,147,34.60653,-98.431286,0.9151899851909368,2.1616939208759134,34.606549,-98.431281,2025-05-01 16:52:30+00:00,1.0
2025-05-01 16:52:32+00:00,34.606513,-98.431286,350.7,147,156,,1.0,1.8903137529254395,1.8903137529254395,2.1931152194329107,529.012709372931,Z2 (Aerobic),Z1 (Recovery),mixed,8.816896123305828,False,2025w18-Thu,147,34.606513,-98.431286,0.9170802989438622,1.8903137529254395,34.60653,-98.431286,2025-05-01 16:52:31+00:00,1.0
2025-05-01 16:52:33+00:00,34.606494,-98.431289,350.7,147,158,,1.0,2.130469915940034,2.130469915940034,2.163413762779901,469.38001448322103,Z2 (Aerobic),Z1 (Recovery),mixed,7.8230158873875,False,2025w18-Thu,147,34.606494,-98.431289,0.9192107688598022,2.130469915940034,34.606513,-98.431286,2025-05-01 16:52:32+00:00,1.0
2025-05-01 16:52:34+00:00,34.606476,-98.431295,350.8,147,156,,1.0,2.0754708531796426,2.0754708531796426,2.2425716411424235,481.8183779685413,Z2 (Aerobic),Z1 (Recovery),mixed,8.030322360088286,False,2025w18-Thu,147,34.606476,-98.431295,0.921286239712982,2.0754708531796426,34.606494,-98.431289,2025-05-01 16:52:33+00:00,1.0
2025-05-01 16:52:35+00:00,34.606453,-98.431294,350.8,148,158,,1.0,2.559120370978474,2.559120370978474,2.309665082255927,390.75926687170727,Z2 (Aerobic),Z1 (Recovery),mixed,6.5126674731706835,False,2025w18-Thu,148,34.606453,-98.431294,0.9238453600839603,2.559120370978474,34.606476,-98.431295,2025-05-01 16:52:34+00:00,1.0
2025-05-01 16:52:36+00:00,34.60643,-98.431294,350.8,148,158,,1.0,2.557483312688526,2.557483312688526,2.3061118201985353,391.0093938985514,Z2 (Aerobic),Z1 (Recovery),mixed,6.516836265288986,False,2025w18-Thu,148,34.60643,-98.431294,0.9264028433966489,2.557483312688526,34.606453,-98.431294,2025-05-01 16:52:35+00:00,1.0
2025-05-01 16:52:37+00:00,34.60641,-98.431295,350.9,148,158,,1.0,2.225780958492958,2.225780958492958,2.402841724428407,449.2805081220052,Z2 (Aerobic),Z1 (Recovery),mixed,7.488023444717023,False,2025w18-Thu,148,34.60641,-98.431295,0.9286286243551418,2.225780958492958,34.60643,-98.431294,2025-05-01 16:52:36+00:00,1.0
2025-05-01 16:52:38+00:00,34.606391,-98.431295,350.9,148,160,,1.0,2.1127036056530772,2.1127036056530772,2.3707761170434827,473.32716114283375,Z2 (Aerobic),Z1 (Recovery),mixed,7.8888017966192665,False,2025w18-Thu,148,34.606391,-98.431295,0.9307413279607949,2.1127036056530772,34.60641,-98.431295,2025-05-01 16:52:37+00:00,1.0
2025-05-01 16:52:39+00:00,34.606368,-98.431294,350.9,148,160,,1.0,2.5591203743290007,2.5591203743290007,2.2699102905263033,390.7592663601059,Z2 (Aerobic),Z1 (Recovery),mixed,6.512667464643977,False,2025w18-Thu,148,34.606368,-98.431294,0.9333004483351239,2.5591203743290007,34.606391,-98.431295,2025-05-01 16:52:38+00:00,1.0
2025-05-01 16:52:40+00:00,34.606347,-98.4313,351.0,148,160,,1.0,2.3987923340538524,2.3987923340538524,2.278852320592363,416.8764364483542,Z2 (Aerobic),Z1 (Recovery),mixed,6.947954503353784,False,2025w18-Thu,148,34.606347,-98.4313,0.9356992406691778,2.3987923340538524,34.606368,-98.431294,2025-05-01 16:52:39+00:00,1.0
2025-05-01 16:52:41+00:00,34.606329,-98.431295,351.0,148,158,,1.0,2.0531541801026263,2.0531541801026263,2.3236888637132886,487.05548257949886,Z2 (Aerobic),Z1 (Recovery),mixed,8.117607611507733,False,2025w18-Thu,148,34.606329,-98.431295,0.9377523948492804,2.0531541801026263,34.606347,-98.4313,2025-05-01 16:52:40+00:00,1.0
2025-05-01 16:52:42+00:00,34.606309,-98.43129,351.0,149,158,,1.0,2.270491108823259,2.270491108823259,2.235988421376257,440.433347707878,Z2 (Aerobic),Z1 (Recovery),mixed,7.34057047624289,False,2025w18-Thu,149,34.606309,-98.43129,0.9400228859581038,2.270491108823259,34.606329,-98.431295,2025-05-01 16:52:41+00:00,1.0
2025-05-01 16:52:43+00:00,34.606288,-98.431291,351.1,148,158,,1.0,2.3368863212577033,2.3368863212577033,2.1787706756961023,427.91983114600276,Z2 (Aerobic),Z1 (Recovery),mixed,7.132011449761084,False,2025w18-Thu,148,34.606288,-98.431291,0.9423597722793614,2.3368863212577033,34.606309,-98.43129,2025-05-01 16:52:42+00:00,1.0
2025-05-01 16:52:44+00:00,34.606269,-98.431289,351.1,149,158,,1.0,2.120618162643845,2.120618162643845,2.1701120720375897,471.5606126627091,Z2 (Aerobic),Z1 (Recovery),mixed,7.859359263065573,False,2025w18-Thu,149,34.606269,-98.431289,0.9444803904420053,2.120618162643845,34.606288,-98.431291,2025-05-01 16:52:43+00:00,1.0
2025-05-01 16:52:45+00:00,34.60625,-98.431289,351.1,149,156,,1.0,2.1127036056530772,2.1127036056530772,2.1389508553098686,473.32716114283375,Z2 (Aerobic),Z1 (Recovery),mixed,7.8888017966192665,False,2025w18-Thu,149,34.60625,-98.431289,0.9465930940476583,2.1127036056530772,34.606269,-98.431289,2025-05-01 16:52:44+00:00,1.0
2025-05-01 16:52:46+00:00,34.606232,-98.431291,351.1,149,156,,1.0,2.0098611618100644,2.0098611618100644,2.056660894227442,497.54680522280864,Z2 (Aerobic),Z1 (Recovery),mixed,8.292463338606984,False,2025w18-Thu,149,34.606232,-98.431291,0.9486029552094684,2.0098611618100644,34.60625,-98.431289,2025-05-01 16:52:45+00:00,1.0
2025-05-01 16:52:47+00:00,34.606213,-98.431292,351.1,149,156,,1.0,2.1146850251846523,2.1146850251846523,2.0833030294778707,472.8836626214256,Z2 (Aerobic),Z1 (Recovery),mixed,7.881410139812513,False,2025w18-Thu,149,34.606213,-98.431292,0.950717640234653,2.1146850251846523,34.606232,-98.431291,2025-05-01 16:52:46+00:00,1.0
2025-05-01 16:52:48+00:00,34.606196,-98.431288,351.2,150,156,,1.0,1.92543651584557,1.92543651584557,2.1115280790331643,519.3627480160479,Z2 (Aerobic),Z1 (Recovery),mixed,8.656063112359066,False,2025w18-Thu,150,34.606196,-98.431288,0.9526430767504986,1.92543651584557,34.606213,-98.431292,2025-05-01 16:52:47+00:00,1.0
2025-05-01 16:52:49+00:00,34.606176,-98.431284,351.2,150,156,,1.0,2.2538288388959926,2.2538288388959926,2.138393177506721,443.68941542598964,Z2 (Aerobic),Z1 (Recovery),mixed,7.3948383800803414,False,2025w18-Thu,150,34.606176,-98.431284,0.9548969055893946,2.2538288388959926,34.606196,-98.431288,2025-05-01 16:52:48+00:00,1.0
2025-05-01 16:52:50+00:00,34.606156,-98.43128,351.2,150,156,,1.0,2.253828853429541,2.253828853429541,2.1606123666556263,443.689412564911,Z2 (Aerobic),Z1 (Recovery),mixed,7.394838332395602,False,2025w18-Thu,150,34.606156,-98.43128,0.9571507344428242,2.253828853429541,34.606176,-98.431284,2025-05-01 16:52:49+00:00,1.0
2025-05-01 16:52:51+00:00,34.606137,-98.431276,351.2,150,156,,1.0,2.144186654177849,2.144186654177849,2.221808815629857,466.3773081748951,Z2 (Aerobic),Z1 (Recovery),mixed,7.772970682158523,False,2025w18-Thu,150,34.606137,-98.431276,0.959294921097002,2.144186654177849,34.606156,-98.43128,2025-05-01 16:52:50+00:00,1.0
2025-05-01 16:52:52+00:00,34.606117,-98.431275,351.2,151,154,,1.0,2.2257809709291783,2.2257809709291783,2.173015286222259,449.28050561171716,Z2 (Aerobic),Z1 (Recovery),mixed,7.488023402878806,False,2025w18-Thu,151,34.606117,-98.431275,0.961520702067931,2.2257809709291783,34.606137,-98.431276,2025-05-01 16:52:51+00:00,1.0
2025-05-01 16:52:53+00:00,34.606097,-98.431277,351.3,151,154,,1.0,2.2314187607167266,2.2314187607167266,2.1451865220329664,448.14537620845414,Z2 (Aerobic),Z1 (Recovery),mixed,7.469104541653443,False,2025w18-Thu,151,34.606097,-98.431277,0.9637521208286478,2.2314187607167266,34.606117,-98.431275,2025-05-01 16:52:52+00:00,1.0
2025-05-01 16:52:54+00:00,34.606079,-98.431279,351.3,151,154,,1.0,2.0098611918580023,2.0098611918580023,2.183367883031557,497.5467977843569,Z2 (Aerobic),Z1 (Recovery),mixed,8.29246321463254,False,2025w18-Thu,151,34.606079,-98.431279,0.9657619820205058,2.0098611918580023,34.606097,-98.431277,2025-05-01 16:52:53+00:00,1.0
2025-05-01 16:52:55+00:00,34.60606,-98.431278,351.3,151,156,,1.0,2.114685032483076,2.114685032483076,2.182991395407118,472.8836609893597,Z2 (Aerobic),Z1 (Recovery),mixed,7.881410112611361,False,2025w18-Thu,151,34.60606,-98.431278,0.9678766670529889,2.114685032483076,34.606079,-98.431279,2025-05-01 16:52:54+00:00,1.0
2025-05-01 16:52:56+00:00,34.606039,-98.431278,351.3,152,156,,1.0,2.3350934591708015,2.3350934591708015,2.1596446503328126,428.24838383775136,Z2 (Aerobic),Z1 (Recovery),mixed,7.137487338908651,False,2025w18-Thu,152,34.606039,-98.431278,0.9702117605121597,2.3350934591708015,34.60606,-98.431278,2025-05-01 16:52:55+00:00,1.0
2025-05-01 16:52:57+00:00,34.606019,-98.431278,351.3,152,156,,1.0,2.2238985328069827,2.2238985328069827,2.1683033334372626,449.6608029763885,Z2 (Aerobic),Z1 (Recovery),mixed,7.494361704966573,False,2025w18-Thu,152,34.606019,-98.431278,0.9724356590449666,2.2238985328069827,34.606039,-98.431278,2025-05-01 16:52:56+00:00,1.0
2025-05-01 16:52:58+00:00,34.606,-98.431279,351.4,152,156,,1.0,2.114685035345199,2.114685035345199,2.134349258089984,472.8836603493348,Z2 (Aerobic),Z1 (Recovery),mixed,7.881410101944257,False,2025w18-Thu,152,34.606,-98.431279,0.9745503440803119,2.114685035345199,34.606019,-98.431278,2025-05-01 16:52:57+00:00,1.0
2025-05-01 16:52:59+00:00,34.605982,-98.431284,351.4,152,156,,1.0,2.0531546073802525,2.0531546073802525,2.045836173359695,487.05538121942124,Z2 (Aerobic),Z1 (Recovery),mixed,8.117605922169727,False,2025w18-Thu,152,34.605982,-98.431284,0.9766034986876921,2.0531546073802525,34.606,-98.431279,2025-05-01 16:52:58+00:00,1.0
2025-05-01 16:53:00+00:00,34.605965,-98.431289,351.4,153,156,,1.0,1.9449146557466845,1.9449146557466845,1.9900394067648335,514.1613782616511,Z2 (Aerobic),Z1 (Recovery),mixed,8.56937344307346,False,2025w18-Thu,153,34.605965,-98.431289,0.9785484133434388,1.9449146557466845,34.605982,-98.431284,2025-05-01 16:52:59+00:00,1.0
2025-05-01 16:53:01+00:00,34.605948,-98.43129,351.4,153,156,,1.0,1.8925280355193566,1.8925280355193566,1.9662877790842153,528.3937575728305,Z2 (Aerobic),Z1 (Recovery),mixed,8.806580239339093,False,2025w18-Thu,153,34.605948,-98.43129,0.9804409413789582,1.8925280355193566,34.605965,-98.431289,2025-05-01 16:53:00+00:00,1.0
