,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
2193,2025-04-29 19:50:40+00:00,34.607549,-98.417576,347.1,,206,,1.0,6.224371492992436,6.224371492992436,6.3020769110574335,160.65879119294644,2.67765187517548,False,,34.607549,34.60755,-98.417576,-98.417508,6.725915435712501,6.224371492992436,2025-04-29 19:50:39+00:00,1.0
2194,2025-04-29 19:50:41+00:00,34.607545,-98.417648,347.0,,206,,1.0,6.604453424042414,6.604453424042414,6.158780479679105,151.41298390562744,2.5235547788599204,False,,34.607545,34.607549,-98.417648,-98.417576,6.732519889136545,6.604453424042414,2025-04-29 19:50:40+00:00,1.0
2195,2025-04-29 19:50:42+00:00,34.607542,-98.417712,346.9,,206,,1.0,5.8667890176607544,5.8667890176607544,6.163609771825253,170.45099065088363,2.840855525881082,False,,34.607542,34.607545,-98.417712,-98.417648,6.738386678154206,5.8667890176607544,2025-04-29 19:50:41+00:00,1.0
2196,2025-04-29 19:50:43+00:00,34.607538,-98.417777,346.7,,206,,1.0,5.965422489010188,5.965422489010188,6.126803245557831,167.6327203718181,2.7938842606209806,False,,34.607538,34.607542,-98.417777,-98.417712,6.744352100643216,5.965422489010188,2025-04-29 19:50:42+00:00,1.0
2197,2025-04-29 19:50:44+00:00,34.607533,-98.417844,346.6,,208,,1.0,6.157012435420472,6.157012435420472,5.959282577692432,162.41643337394177,2.706945970113475,False,,34.607533,34.607538,-98.417844,-98.417777,6.750509113078636,6.157012435420472,2025-04-29 19:50:43+00:00,1.0
2198,2025-04-29 19:50:45+00:00,34.607533,-98.41791,346.4,,208,,1.0,6.040338861655327,6.040338861655327,5.903357778632881,165.55362586494934,2.759232616203351,False,,34.607533,34.607533,-98.41791,-98.417844,6.756549451940291,6.040338861655327,2025-04-29 19:50:44+00:00,1.0
2199,2025-04-29 19:50:46+00:00,34.607534,-98.417973,346.3,,208,,1.0,5.766850084715418,5.766850084715418,5.900036952805413,173.40488920466674,2.890087266907419,False,,34.607534,34.607533,-98.417973,-98.41791,6.762316302025007,5.766850084715418,2025-04-29 19:50:45+00:00,1.0
2200,2025-04-29 19:50:47+00:00,34.607536,-98.418034,346.2,,208,,1.0,5.587165022362997,5.587165022362997,5.74948932431819,178.98164740032448,2.9830334227269875,False,,34.607536,34.607534,-98.418034,-98.417973,6.767903467047369,5.587165022362997,2025-04-29 19:50:46+00:00,1.0
2201,2025-04-29 19:50:48+00:00,34.607536,-98.418099,346.0,,202,,1.0,5.9488183598728535,5.9488183598728535,5.530090736604908,168.10061082809284,2.8016824504885744,False,,34.607536,34.607536,-98.418099,-98.418034,6.7738522854072425,5.9488183598728535,2025-04-29 19:50:47+00:00,1.0
2202,2025-04-29 19:50:49+00:00,34.607538,-98.418158,345.9,,200,,1.0,5.404274292984355,5.404274292984355,5.269000179770969,185.0387204250839,3.0839848417087454,False,,34.607538,34.607536,-98.418158,-98.418099,6.779256559700227,5.404274292984355,2025-04-29 19:50:48+00:00,1.0
2203,2025-04-29 19:50:50+00:00,34.607537,-98.418212,345.8,175.0,194,,1.0,4.9433459230889145,4.9433459230889145,4.756010230550704,202.29213483306808,3.371542323622295,False,175.0,34.607537,34.607538,-98.418212,-98.418158,6.784199905623315,4.9433459230889145,2025-04-29 19:50:49+00:00,1.0
2204,2025-04-29 19:50:51+00:00,34.607544,-98.41826,345.7,176.0,190,,1.0,4.461397300545725,4.461397300545725,4.324905801872486,224.14502287829833,3.7357578528057345,False,176.0,34.607544,34.607537,-98.41826,-98.418212,6.7886613029238605,4.461397300545725,2025-04-29 19:50:50+00:00,1.0
2205,2025-04-29 19:50:52+00:00,34.607545,-98.418293,345.6,,182,,1.0,3.0222152762616714,3.0222152762616714,4.108928325081777,330.88311340843654,5.514729586244389,False,,34.607545,34.607544,-98.418293,-98.41826,6.791683518200123,3.0222152762616714,2025-04-29 19:50:51+00:00,1.0
2206,2025-04-29 19:50:53+00:00,34.60755,-98.418334,345.5,183.0,178,,1.0,3.7932962164817625,3.7932962164817625,3.788521044932362,263.6229661303615,4.393724889604895,False,183.0,34.60755,34.607545,-98.418334,-98.418293,6.795476814416603,3.7932962164817625,2025-04-29 19:50:52+00:00,1.0
2207,2025-04-29 19:50:54+00:00,34.607554,-98.418381,345.4,183.0,174,,1.0,4.324386909030809,4.324386909030809,3.524904780746528,231.2466532334689,3.854118595446256,False,183.0,34.607554,34.60755,-98.418381,-98.418334,6.799801201325635,4.324386909030809,2025-04-29 19:50:53+00:00,1.0
2208,2025-04-29 19:50:55+00:00,34.607559,-98.418417,345.4,182.0,168,,1.0,3.3413095223418448,3.3413095223418448,3.5346448917670408,299.28385661772626,4.988074253090658,False,182.0,34.607559,34.607554,-98.418417,-98.418381,6.8031425108479775,3.3413095223418448,2025-04-29 19:50:54+00:00,1.0
2209,2025-04-29 19:50:56+00:00,34.607563,-98.418451,345.3,,164,,1.0,3.1433159796165513,3.1433159796165513,3.3503417043348604,318.13537248074834,5.302266812524889,False,,34.607563,34.607559,-98.418451,-98.418417,6.806285826827594,3.1433159796165513,2025-04-29 19:50:55+00:00,1.0
2210,2025-04-29 19:50:57+00:00,34.607568,-98.418484,345.2,,162,,1.0,3.0709158313642355,3.0709158313642355,2.9253240383589962,325.63575653447856,5.427273463433194,False,,34.607568,34.607563,-98.418484,-98.418451,6.809356742658958,3.0709158313642355,2025-04-29 19:50:56+00:00,1.0
2211,2025-04-29 19:50:58+00:00,34.607572,-98.418515,345.2,174.0,160,,1.0,2.871780279320859,2.871780279320859,2.5865350041755435,348.2160551072827,5.803612525656548,False,174.0,34.607572,34.607568,-98.418515,-98.418484,6.812228522938279,2.871780279320859,2025-04-29 19:50:57+00:00,1.0
2212,2025-04-29 19:50:59+00:00,34.607573,-98.418539,345.1,171.0,158,,1.0,2.1992985791514905,2.1992985791514905,2.511031376745393,454.6904224281403,7.578188863483086,False,171.0,34.607573,34.607572,-98.418539,-98.418515,6.81442782151743,2.1992985791514905,2025-04-29 19:50:58+00:00,1.0
2213,2025-04-29 19:51:00+00:00,34.607573,-98.418557,345.1,,156,,1.0,1.6473643514245808,1.6473643514245808,2.540954478837408,607.0302535897638,10.117191127504515,True,,34.607573,34.607573,-98.418557,-98.418539,6.816075185868854,1.6473643514245808,2025-04-29 19:50:59+00:00,1.0
2214,2025-04-29 19:51:01+00:00,34.607576,-98.418587,345.0,,156,,1.0,2.7657978424657994,2.7657978424657994,2.559044366048194,361.55932463540694,6.026000795900936,False,,34.607576,34.607573,-98.418587,-98.418557,6.81884098371132,2.7657978424657994,2025-04-29 19:51:00+00:00,1.0
2215,2025-04-29 19:51:02+00:00,34.607579,-98.418622,344.9,,156,,1.0,3.220531341824311,3.220531341824311,2.5243225634461584,310.5077683962353,5.175139823529534,False,,34.607579,34.607576,-98.418622,-98.418587,6.822061515053145,3.220531341824311,2025-04-29 19:51:01+00:00,1.0
2216,2025-04-29 19:51:03+00:00,34.607583,-98.418654,344.9,,156,,1.0,2.9622297153747894,2.9622297153747894,2.670754880997521,337.5835421573567,5.626403622074017,False,,34.607583,34.607579,-98.418654,-98.418622,6.82502374476852,2.9622297153747894,2025-04-29 19:51:02+00:00,1.0
2217,2025-04-29 19:51:04+00:00,34.607585,-98.418676,344.8,,156,,1.0,2.0256895661413106,2.0256895661413106,2.686761282166685,493.6590565082867,8.22766739710666,False,,34.607585,34.607583,-98.418676,-98.418654,6.827049434334661,2.0256895661413106,2025-04-29 19:51:03+00:00,1.0
2218,2025-04-29 19:51:05+00:00,34.607585,-98.418702,344.8,179.0,156,,1.0,2.3795259391813937,2.3795259391813937,2.6503619017124977,420.25177516830126,7.004210261197526,False,179.0,34.607585,34.607585,-98.418702,-98.418676,6.829428960273843,2.3795259391813937,2025-04-29 19:51:04+00:00,1.0
2219,2025-04-29 19:51:06+00:00,34.607583,-98.418733,344.7,,156,,1.0,2.84582984831162,2.84582984831162,2.5891989675613325,351.39135271677685,5.856534258324705,False,,34.607583,34.607585,-98.418733,-98.418702,6.832274790122154,2.84582984831162,2025-04-29 19:51:05+00:00,1.0
2220,2025-04-29 19:51:07+00:00,34.60758,-98.418766,344.6,,156,,1.0,3.0385344395533744,3.0385344395533744,2.678770423329845,329.10602788724265,5.4851114349883066,False,,34.60758,34.607583,-98.418766,-98.418733,6.835313324561708,3.0385344395533744,2025-04-29 19:51:06+00:00,1.0
2221,2025-04-29 19:51:08+00:00,34.607581,-98.418795,344.6,,156,,1.0,2.6564150446189636,2.6564150446189636,2.6834242064571967,376.4471978976614,6.274132513200953,False,,34.607581,34.60758,-98.418795,-98.418766,6.8379697396063275,2.6564150446189636,2025-04-29 19:51:07+00:00,1.0
2222,2025-04-29 19:51:09+00:00,34.607582,-98.418822,344.5,,158,,1.0,2.473546844983873,2.473546844983873,2.700409777878781,404.2777689971422,6.737976292544669,False,,34.607582,34.607581,-98.418822,-98.418795,6.840443286451311,2.473546844983873,2025-04-29 19:51:08+00:00,1.0
2223,2025-04-29 19:51:10+00:00,34.607579,-98.418848,344.4,,158,,1.0,2.402794854818152,2.402794854818152,2.479652639164393,416.18201320631755,6.936380759505733,False,,34.607579,34.607582,-98.418848,-98.418822,6.84284608130613,2.402794854818152,2025-04-29 19:51:09+00:00,1.0
2224,2025-04-29 19:51:11+00:00,34.607578,-98.41888,344.4,,158,,1.0,2.9307577054195426,2.9307577054195426,2.4623738810204485,341.20869089614774,5.686822888558826,False,,34.607578,34.607579,-98.41888,-98.418848,6.845776839011549,2.9307577054195426,2025-04-29 19:51:10+00:00,1.0
2225,2025-04-29 19:51:12+00:00,34.60758,-98.418901,344.3,,158,,1.0,1.934748745981434,1.934748745981434,2.2648274999441904,516.8629787599284,8.614400208098097,False,,34.60758,34.607578,-98.418901,-98.41888,6.847711587757531,1.934748745981434,2025-04-29 19:51:11+00:00,1.0
2226,2025-04-29 19:51:13+00:00,34.607592,-98.418925,344.3,,160,,1.0,2.5700212538992413,2.5700212538992413,2.3516938362252207,389.10184049365273,6.485043644955562,False,,34.607592,34.60758,-98.418925,-98.418901,6.8502816090114305,2.5700212538992413,2025-04-29 19:51:12+00:00,1.0
2227,2025-04-29 19:51:14+00:00,34.607601,-98.418937,344.2,,160,,1.0,1.4858149396025844,1.4858149396025844,2.3334032355085457,673.0313266788617,11.217211212358581,True,,34.607601,34.607592,-98.418937,-98.418925,6.851767423951032,1.4858149396025844,2025-04-29 19:51:13+00:00,1.0
2228,2025-04-29 19:51:15+00:00,34.607601,-98.418968,344.2,,158,,1.0,2.837126536223301,2.837126536223301,2.4594489342646986,352.46929850762683,5.874500057437063,False,,34.607601,34.607601,-98.418968,-98.418937,6.854604550487255,2.837126536223301,2025-04-29 19:51:14+00:00,1.0
2229,2025-04-29 19:51:16+00:00,34.607602,-98.418999,344.1,189.0,158,,1.0,2.8393047018361663,2.8393047018361663,2.498604087849598,352.19890255290466,5.869993449178496,False,189.0,34.607602,34.607601,-98.418999,-98.418968,6.857443855189092,2.8393047018361663,2025-04-29 19:51:15+00:00,1.0
2230,2025-04-29 19:51:17+00:00,34.607601,-98.419027,344.0,189.0,158,,1.0,2.5649772397621993,2.5649772397621993,2.770606981022866,389.8670071991402,6.497796448885909,False,189.0,34.607601,34.607602,-98.419027,-98.418999,6.8600088324288535,2.5649772397621993,2025-04-29 19:51:16+00:00,1.0
2231,2025-04-29 19:51:18+00:00,34.607598,-98.419057,344.0,189.0,158,,1.0,2.765797021823739,2.765797021823739,2.73446458688491,361.5594319139913,6.026002583880918,False,189.0,34.607598,34.607601,-98.419057,-98.419027,6.862774629450677,2.765797021823739,2025-04-29 19:51:17+00:00,1.0
2232,2025-04-29 19:51:19+00:00,34.607596,-98.419088,343.9,189.0,158,,1.0,2.845829405468923,2.845829405468923,2.7228835950547627,351.3914073971783,5.856535169666551,False,189.0,34.607596,34.607598,-98.419088,-98.419057,6.865620458856146,2.845829405468923,2025-04-29 19:51:18+00:00,1.0
2233,2025-04-29 19:51:20+00:00,34.607595,-98.419117,343.9,188.0,158,,1.0,2.656414565533523,2.656414565533523,2.7448817491480937,376.44726579006567,6.274133644743287,False,188.0,34.607595,34.607596,-98.419117,-98.419088,6.86827687342168,2.656414565533523,2025-04-29 19:51:19+00:00,1.0
2234,2025-04-29 19:51:21+00:00,34.607591,-98.419147,343.8,,158,,1.0,2.78139974268543,2.78139974268543,2.7225396508989315,359.53120461372595,5.992198727935586,False,,34.607591,34.607595,-98.419147,-98.419117,6.8710582731643655,2.78139974268543,2025-04-29 19:51:20+00:00,1.0
2235,2025-04-29 19:51:22+00:00,34.607588,-98.419176,343.7,187.0,158,,1.0,2.6749680102288553,2.6749680102288553,2.70294527019978,373.8362463312021,6.230616566728246,False,187.0,34.607588,34.607591,-98.419176,-98.419147,6.873733241174594,2.6749680102288553,2025-04-29 19:51:21+00:00,1.0
2236,2025-04-29 19:51:23+00:00,34.607588,-98.419205,343.7,186.0,158,,1.0,2.6540865305779264,2.6540865305779264,2.8855201219127284,376.7774669284239,6.279637008055962,False,186.0,34.607588,34.607588,-98.419205,-98.419176,6.876387327705172,2.6540865305779264,2025-04-29 19:51:22+00:00,1.0
2237,2025-04-29 19:51:24+00:00,34.607587,-98.419235,343.6,186.0,160,,1.0,2.7478575019731664,2.7478575019731664,3.046208821362433,363.91989005322347,6.065343631550059,False,186.0,34.607587,34.607588,-98.419235,-98.419205,6.8791351852071445,2.7478575019731664,2025-04-29 19:51:23+00:00,1.0
2238,2025-04-29 19:51:25+00:00,34.607587,-98.419274,343.5,,160,,1.0,3.569288824098263,3.569288824098263,3.2620104809233816,280.16785675859046,4.669473618238399,False,,34.607587,34.607587,-98.419274,-98.419235,6.882704474031243,3.569288824098263,2025-04-29 19:51:24+00:00,1.0
2239,2025-04-29 19:51:26+00:00,34.60759,-98.419313,343.4,185.0,160,,1.0,3.584843239933956,3.584843239933956,3.4999630384677323,278.95222554234283,4.649213057446565,False,185.0,34.60759,34.607587,-98.419313,-98.419274,6.886289317271177,3.584843239933956,2025-04-29 19:51:25+00:00,1.0
