,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
0,2025-05-27 17:11:37+00:00,34.607034,-98.426089,342.0,91,78,,0.0,0.0,0.8090221389588257,0.6571246373908812,1236.0601173250388,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),20.601043157421223,True,2025w22-Tue,91,34.607034,-98.426089,0.0,0.0,,,,
1,2025-05-27 17:11:38+00:00,34.607028,-98.426084,342.1,91,78,,1.0,0.8090221389588257,0.8090221389588257,0.5811758875146801,1236.0601173250388,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),20.601043157421223,True,2025w22-Tue,91,34.607028,-98.426084,0.0008090221389588257,0.8090221389588257,34.607034,-98.426089,2025-05-27 17:11:37+00:00,1.0
2,2025-05-27 17:11:39+00:00,34.607026,-98.426081,342.1,91,0,,1.0,0.3533296342549923,0.3533296342549923,0.6949504287327561,2830.2183090544736,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),47.1703994915182,True,2025w22-Tue,91,34.607026,-98.426081,0.001162351773213818,0.3533296342549923,34.607028,-98.426084,2025-05-27 17:11:38+00:00,1.0
3,2025-05-27 17:11:40+00:00,34.607024,-98.426078,342.1,92,0,,1.0,0.35332963788607663,0.35332963788607663,0.6771612037453731,2830.218279968996,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),47.17039900675926,True,2025w22-Tue,92,34.607024,-98.426078,0.0015156814110998946,0.35332963788607663,34.607026,-98.426081,2025-05-27 17:11:39+00:00,1.0
4,2025-05-27 17:11:41+00:00,34.607019,-98.426067,342.1,92,0,,1.0,1.1500485936050604,1.1500485936050604,0.7569034134768987,869.5284751971195,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.492170237567832,True,2025w22-Tue,92,34.607019,-98.426067,0.002665730004704955,1.1500485936050604,34.607024,-98.426078,2025-05-27 17:11:40+00:00,1.0
5,2025-05-27 17:11:42+00:00,34.607014,-98.426062,342.1,93,92,,1.0,0.7200760140219106,0.7200760140219106,0.9655808126489042,1388.742272381221,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),23.145750831096095,True,2025w22-Tue,93,34.607014,-98.426062,0.0033858060187268654,0.7200760140219106,34.607019,-98.426067,2025-05-27 17:11:41+00:00,1.0
6,2025-05-27 17:11:43+00:00,34.607008,-98.426051,342.1,93,92,,1.0,1.2077331876164537,1.2077331876164537,1.1489530572511988,827.9974503090126,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.79998510506522,True,2025w22-Tue,93,34.607008,-98.426051,0.004593539206343319,1.2077331876164537,34.607014,-98.426062,2025-05-27 17:11:42+00:00,1.0
7,2025-05-27 17:11:44+00:00,34.607003,-98.426037,342.1,93,92,,1.0,1.396716630115019,1.396716630115019,1.2722730570753655,715.9648409983137,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.932771215466593,True,2025w22-Tue,93,34.607003,-98.426037,0.005990255836458338,1.396716630115019,34.607008,-98.426051,2025-05-27 17:11:43+00:00,1.0
8,2025-05-27 17:11:45+00:00,34.606999,-98.426024,342.1,93,96,,1.0,1.2701908608975505,1.2701908608975505,1.4244823777740765,787.2832585910542,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.121413885959521,True,2025w22-Tue,93,34.606999,-98.426024,0.007260446697355889,1.2701908608975505,34.607003,-98.426037,2025-05-27 17:11:44+00:00,1.0
9,2025-05-27 17:11:46+00:00,34.606989,-98.426009,342.1,94,96,,1.0,1.7666485927258928,1.7666485927258928,1.4291277339625146,566.0435267757614,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.43407764771358,True,2025w22-Tue,94,34.606989,-98.426009,0.009027095290081782,1.7666485927258928,34.606999,-98.426024,2025-05-27 17:11:45+00:00,1.0
10,2025-05-27 17:11:47+00:00,34.606984,-98.425994,342.1,95,96,,1.0,1.481122617515466,1.481122617515466,1.4501544430814701,675.163547011028,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.252748288968698,True,2025w22-Tue,95,34.606984,-98.425994,0.010508217907597248,1.481122617515466,34.606989,-98.426009,2025-05-27 17:11:46+00:00,1.0
11,2025-05-27 17:11:48+00:00,34.606979,-98.425982,342.1,95,96,,1.0,1.2309599685586443,1.2309599685586443,1.5143592342075756,812.3741027670624,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.539595458587797,True,2025w22-Tue,95,34.606979,-98.425982,0.011739177876155893,1.2309599685586443,34.606984,-98.425994,2025-05-27 17:11:47+00:00,1.0
12,2025-05-27 17:11:49+00:00,34.606976,-98.425966,342.1,95,96,,1.0,1.501850175709797,1.501850175709797,1.4828611955699968,665.845379368408,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.097445184319444,True,2025w22-Tue,95,34.606976,-98.425966,0.01324102805186569,1.501850175709797,34.606979,-98.425982,2025-05-27 17:11:48+00:00,1.0
13,2025-05-27 17:11:50+00:00,34.606973,-98.425949,342.1,94,96,,1.0,1.5912148165280775,1.5912148165280775,1.469189051448195,628.4506589637796,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.474198597751625,True,2025w22-Tue,94,34.606973,-98.425949,0.014832242868393769,1.5912148165280775,34.606976,-98.425966,2025-05-27 17:11:49+00:00,1.0
14,2025-05-27 17:11:51+00:00,34.606967,-98.425933,342.1,96,96,,1.0,1.6091583995379999,1.6091583995379999,1.5951104643281189,621.4428612416942,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.357401735456945,True,2025w22-Tue,96,34.606967,-98.425933,0.016441401267931765,1.6091583995379999,34.606973,-98.425949,2025-05-27 17:11:50+00:00,1.0
15,2025-05-27 17:11:52+00:00,34.606964,-98.425918,342.1,94,96,,1.0,1.4127618969064561,1.4127618969064561,1.7180796227558257,707.8333597400338,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.79724625677922,True,2025w22-Tue,94,34.606964,-98.425918,0.017854163164838222,1.4127618969064561,34.606967,-98.425933,2025-05-27 17:11:51+00:00,1.0
16,2025-05-27 17:11:53+00:00,34.606967,-98.425898,342.1,95,98,,1.0,1.860567032958264,1.860567032958264,2.04202512759895,537.4705572472818,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.957860536473271,True,2025w22-Tue,95,34.606967,-98.425898,0.019714730197796487,1.860567032958264,34.606964,-98.425918,2025-05-27 17:11:52+00:00,1.0
17,2025-05-27 17:11:54+00:00,34.606969,-98.425875,342.1,94,100,,1.0,2.1166959678483313,2.1166959678483313,2.327904738856357,472.4344049355951,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.873922496740083,True,2025w22-Tue,94,34.606969,-98.425875,0.021831426165644822,2.1166959678483313,34.606967,-98.425898,2025-05-27 17:11:53+00:00,1.0
18,2025-05-27 17:11:55+00:00,34.606971,-98.42584,342.1,95,104,,1.0,3.210942340743697,3.210942340743697,2.6559053794768674,311.4350536012387,Z1 (Recovery),Z2 (Aerobic),mixed,5.190594607855764,True,2025w22-Tue,95,34.606971,-98.42584,0.025042368506388517,3.210942340743697,34.606969,-98.425875,2025-05-27 17:11:54+00:00,1.0
19,2025-05-27 17:11:56+00:00,34.606974,-98.425807,342.1,97,114,,1.0,3.038556455825039,3.038556455825039,2.888239150092032,329.10364330501693,Z1 (Recovery),Z2 (Aerobic),mixed,5.485071691871725,True,2025w22-Tue,97,34.606974,-98.425807,0.028080924962213556,3.038556455825039,34.606971,-98.42584,2025-05-27 17:11:55+00:00,1.0
20,2025-05-27 17:11:57+00:00,34.606978,-98.425774,342.1,97,120,,1.0,3.052765100009005,3.052765100009005,2.9975813394319353,327.57187901455313,Z1 (Recovery),Z3 (Tempo),mixed,5.459542235971853,True,2025w22-Tue,97,34.606978,-98.425774,0.03113369006222256,3.052765100009005,34.606974,-98.425807,2025-05-27 17:11:56+00:00,1.0
21,2025-05-27 17:11:58+00:00,34.606977,-98.425741,342.1,98,126,,1.0,3.0222358860340885,3.0222358860340885,2.886679744532486,330.8808569910286,Z1 (Recovery),Z2 (Aerobic),mixed,5.514691979212377,True,2025w22-Tue,98,34.606977,-98.425741,0.034155925948256644,3.0222358860340885,34.606978,-98.425774,2025-05-27 17:11:57+00:00,1.0
22,2025-05-27 17:11:59+00:00,34.606975,-98.425712,342.0,99,132,,1.0,2.663406914547848,2.663406914547848,2.8468336686845226,375.45896368214716,Z1 (Recovery),Z2 (Aerobic),mixed,6.257661910001241,True,2025w22-Tue,99,34.606975,-98.425712,0.03681933286280449,2.663406914547848,34.606977,-98.425741,2025-05-27 17:11:58+00:00,1.0
23,2025-05-27 17:12:00+00:00,34.606976,-98.425683,342.0,99,146,,1.0,2.6564343662464505,2.6564343662464505,2.7675675283126635,376.44445980158093,Z1 (Recovery),Z2 (Aerobic),mixed,6.274086878175008,False,2025w22-Tue,99,34.606976,-98.425683,0.03947576722905095,2.6564343662464505,34.606975,-98.425712,2025-05-27 17:11:59+00:00,1.0
24,2025-05-27 17:12:01+00:00,34.606975,-98.425652,342.0,103,152,,1.0,2.839326076585222,2.839326076585222,2.6944072307357874,352.1962511620617,Z1 (Recovery),Z2 (Aerobic),mixed,5.869949259242733,False,2025w22-Tue,103,34.606975,-98.425652,0.04231509330563617,2.839326076585222,34.606976,-98.425683,2025-05-27 17:12:00+00:00,1.0
25,2025-05-27 17:12:02+00:00,34.606974,-98.425623,341.9,102,156,,1.0,2.6564343981497083,2.6564343981497083,2.6944072434636825,376.44445528055655,Z1 (Recovery),Z2 (Aerobic),mixed,6.274086802824451,False,2025w22-Tue,102,34.606974,-98.425623,0.044971527703785874,2.6564343981497083,34.606975,-98.425652,2025-05-27 17:12:01+00:00,1.0
26,2025-05-27 17:12:03+00:00,34.606975,-98.425594,341.9,105,160,,1.0,2.6564343981497083,2.6564343981497083,2.6411029871521263,376.44445528055655,Z1 (Recovery),Z2 (Aerobic),mixed,6.274086802824451,False,2025w22-Tue,105,34.606975,-98.425594,0.04762796210193558,2.6564343981497083,34.606974,-98.425623,2025-05-27 17:12:02+00:00,1.0
27,2025-05-27 17:12:04+00:00,34.606973,-98.425565,341.9,104,158,,1.0,2.6634069781873233,2.6634069781873233,2.496576945236171,375.45895471092655,Z1 (Recovery),Z2 (Aerobic),mixed,6.257661760480599,False,2025w22-Tue,104,34.606973,-98.425565,0.050291369080122904,2.6634069781873233,34.606975,-98.425594,2025-05-27 17:12:03+00:00,1.0
28,2025-05-27 17:12:05+00:00,34.606971,-98.425539,341.9,105,158,,1.0,2.3899130846886685,2.3899130846886685,2.4277325345045293,418.42525839397587,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.973768254074876,False,2025w22-Tue,105,34.606971,-98.425539,0.05268128216481158,2.3899130846886685,34.606973,-98.425565,2025-05-27 17:12:04+00:00,1.0
29,2025-05-27 17:12:06+00:00,34.606973,-98.425516,341.9,107,158,,1.0,2.116695867005445,2.116695867005445,2.3951414465818948,472.43442744315024,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.8739228718667515,False,2025w22-Tue,107,34.606973,-98.425516,0.054797978031817025,2.116695867005445,34.606971,-98.425539,2025-05-27 17:12:05+00:00,1.0
30,2025-05-27 17:12:07+00:00,34.606976,-98.425491,341.9,110,158,,1.0,2.312212344491502,2.312212344491502,2.3388880347650405,432.48623007413204,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.208118250776535,False,2025w22-Tue,110,34.606976,-98.425491,0.057110190376308524,2.312212344491502,34.606973,-98.425516,2025-05-27 17:12:06+00:00,1.0
31,2025-05-27 17:12:08+00:00,34.606979,-98.425464,341.9,111,158,,1.0,2.493478958536536,2.493478958536536,2.355118252546531,401.0460952864493,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.6841149563106645,False,2025w22-Tue,111,34.606979,-98.425464,0.05960366933484506,2.493478958536536,34.606976,-98.425491,2025-05-27 17:12:07+00:00,1.0
32,2025-05-27 17:12:09+00:00,34.60698,-98.425438,341.9,111,156,,1.0,2.3821399191030515,2.3821399191030515,2.448620303384306,419.79062270050474,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.9965243713625025,False,2025w22-Tue,111,34.60698,-98.425438,0.061985809253948115,2.3821399191030515,34.606979,-98.425464,2025-05-27 17:12:08+00:00,1.0
33,2025-05-27 17:12:10+00:00,34.60698,-98.425411,341.9,115,156,,1.0,2.4710641735961185,2.4710641735961185,2.4459388233706103,404.68394576119346,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.744745918818083,False,2025w22-Tue,115,34.60698,-98.425411,0.06445687342754422,2.4710641735961185,34.60698,-98.425438,2025-05-27 17:12:09+00:00,1.0
34,2025-05-27 17:12:11+00:00,34.606977,-98.425383,341.8,116,156,,1.0,2.5842061211943235,2.5842061211943235,2.4419560039493704,386.9660364157939,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.449446839131111,False,2025w22-Tue,116,34.606977,-98.425383,0.06704107954873856,2.5842061211943235,34.60698,-98.425411,2025-05-27 17:12:10+00:00,1.0
35,2025-05-27 17:12:12+00:00,34.606975,-98.425358,341.8,117,158,,1.0,2.298804944423023,2.298804944423023,2.514653418347751,435.00863456294246,Z1 (Recovery),Z2 (Aerobic),mixed,7.250158409670192,False,2025w22-Tue,117,34.606975,-98.425358,0.06933988449316157,2.298804944423023,34.606977,-98.425383,2025-05-27 17:12:11+00:00,1.0
36,2025-05-27 17:12:13+00:00,34.606976,-98.425331,341.8,118,158,,1.0,2.4735648614303343,2.4735648614303343,2.4647781978038275,404.27482440131035,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737927215849319,False,2025w22-Tue,118,34.606976,-98.425331,0.07181344935459191,2.4735648614303343,34.606975,-98.425358,2025-05-27 17:12:12+00:00,1.0
37,2025-05-27 17:12:14+00:00,34.606976,-98.425301,341.8,120,158,,1.0,2.745626991094957,2.745626991094957,2.4441472269938416,364.21553373541093,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.070271036107973,False,2025w22-Tue,120,34.606976,-98.425301,0.07455907634568686,2.745626991094957,34.606976,-98.425331,2025-05-27 17:12:13+00:00,1.0
38,2025-05-27 17:12:15+00:00,34.606979,-98.425277,341.8,121,158,,1.0,2.2216880708765006,2.2216880708765006,2.4608142104866415,450.1081916533314,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.501818197828578,False,2025w22-Tue,121,34.606979,-98.425277,0.07678076441656335,2.2216880708765006,34.606976,-98.425301,2025-05-27 17:12:14+00:00,1.0
39,2025-05-27 17:12:16+00:00,34.606981,-98.42525,341.8,123,158,,1.0,2.4810512671443945,2.4810512671443945,2.4623114741044536,403.0549522464991,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717595972606726,False,2025w22-Tue,123,34.606981,-98.42525,0.07926181568370776,2.4810512671443945,34.606979,-98.425277,2025-05-27 17:12:15+00:00,1.0
40,2025-05-27 17:12:17+00:00,34.606982,-98.425224,341.8,126,158,,1.0,2.3821398618870226,2.3821398618870226,2.3707905302691783,419.790632783352,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996524539410292,False,2025w22-Tue,126,34.606982,-98.425224,0.08164395554559478,2.3821398618870226,34.606981,-98.42525,2025-05-27 17:12:16+00:00,1.0
41,2025-05-27 17:12:18+00:00,34.606984,-98.425197,341.8,127,158,,1.0,2.4810511795193935,2.4810511795193935,2.402880871295409,403.0549664814697,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.71759620985671,False,2025w22-Tue,127,34.606984,-98.425197,0.08412500672511418,2.4810511795193935,34.606982,-98.425224,2025-05-27 17:12:17+00:00,1.0
42,2025-05-27 17:12:19+00:00,34.606984,-98.425172,341.8,129,158,,1.0,2.28802227191858,2.28802227191858,2.402880835986336,437.05868263313187,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.284325945841618,False,2025w22-Tue,129,34.606984,-98.425172,0.08641302899703275,2.28802227191858,34.606984,-98.425197,2025-05-27 17:12:18+00:00,1.0
43,2025-05-27 17:12:20+00:00,34.606985,-98.425146,341.8,130,158,,1.0,2.3821397760076524,2.3821397760076524,2.388895255924484,419.79064791737375,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996524791644493,False,2025w22-Tue,130,34.606985,-98.425146,0.0887951687730404,2.3821397760076524,34.606984,-98.425172,2025-05-27 17:12:19+00:00,1.0
44,2025-05-27 17:12:21+00:00,34.606987,-98.425119,341.8,132,156,,1.0,2.481051090599031,2.481051090599031,2.3732473344519582,403.0549809268771,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717596450613982,False,2025w22-Tue,132,34.606987,-98.425119,0.09127621986363943,2.481051090599031,34.606985,-98.425146,2025-05-27 17:12:20+00:00,1.0
45,2025-05-27 17:12:22+00:00,34.60699,-98.425094,341.8,133,156,,1.0,2.3122119615777637,2.3122119615777637,2.3962051772138864,432.4863016959911,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.208119444476574,False,2025w22-Tue,133,34.60699,-98.425094,0.09358843182521719,2.3122119615777637,34.606987,-98.425119,2025-05-27 17:12:21+00:00,1.0
46,2025-05-27 17:12:23+00:00,34.606993,-98.425068,341.9,133,158,,1.0,2.402811572156765,2.402811572156765,2.379538095950405,416.17911765856843,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.936332500280062,False,2025w22-Tue,133,34.606993,-98.425068,0.09599124339737394,2.402811572156765,34.60699,-98.425094,2025-05-27 17:12:22+00:00,1.0
47,2025-05-27 17:12:24+00:00,34.606996,-98.425042,341.9,134,158,,1.0,2.4028114857282206,2.4028114857282206,2.3613103404292333,416.17913262842995,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.936332749778254,False,2025w22-Tue,134,34.606996,-98.425042,0.09839405488310217,2.4028114857282206,34.606993,-98.425068,2025-05-27 17:12:23+00:00,1.0
48,2025-05-27 17:12:25+00:00,34.606998,-98.425017,341.9,135,158,,1.0,2.2988043696902447,2.2988043696902447,2.393080663793228,435.0087433210971,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250160222309728,False,2025w22-Tue,135,34.606998,-98.425017,0.10069285925279242,2.2988043696902447,34.606996,-98.425042,2025-05-27 17:12:24+00:00,1.0
49,2025-05-27 17:12:26+00:00,34.607,-98.424991,341.9,135,158,,1.0,2.3899123129931708,2.3899123129931708,2.3518185409614207,418.4253935022333,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.973770505883671,False,2025w22-Tue,135,34.607,-98.424991,0.10308277156578559,2.3899123129931708,34.606998,-98.425017,2025-05-27 17:12:25+00:00,1.0
50,2025-05-27 17:12:27+00:00,34.607,-98.424964,341.9,135,158,,1.0,2.471063578397739,2.471063578397739,2.3310171067986176,404.68404323631745,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.744747543406732,False,2025w22-Tue,135,34.607,-98.424964,0.10555383514418333,2.471063578397739,34.607,-98.424991,2025-05-27 17:12:26+00:00,1.0
51,2025-05-27 17:12:28+00:00,34.607,-98.42494,341.9,135,158,,1.0,2.1965009579977295,2.1965009579977295,2.329400687204859,455.2695487606674,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.587840988329415,False,2025w22-Tue,135,34.607,-98.42494,0.10775033610218106,2.1965009579977295,34.607,-98.424964,2025-05-27 17:12:27+00:00,1.0
52,2025-05-27 17:12:29+00:00,34.606998,-98.424915,341.9,135,158,,1.0,2.298804314914203,2.298804314914203,2.292964334360714,435.00875368651054,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250160395066964,False,2025w22-Tue,135,34.606998,-98.424915,0.11004914041709526,2.298804314914203,34.607,-98.42494,2025-05-27 17:12:28+00:00,1.0
53,2025-05-27 17:12:30+00:00,34.606997,-98.42489,341.9,135,158,,1.0,2.2907222717214517,2.2907222717214517,2.279313921502847,436.5435357855544,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.275740147877099,False,2025w22-Tue,135,34.606997,-98.42489,0.11233986268881671,2.2907222717214517,34.606998,-98.424915,2025-05-27 17:12:29+00:00,1.0
54,2025-05-27 17:12:31+00:00,34.606995,-98.424866,341.8,135,158,,1.0,2.207730548772447,2.207730548772447,2.360193300418715,452.9538265238142,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.549245540524454,False,2025w22-Tue,135,34.606995,-98.424866,0.11454759323758916,2.207730548772447,34.606997,-98.42489,2025-05-27 17:12:30+00:00,1.0
55,2025-05-27 17:12:32+00:00,34.606992,-98.42484,341.8,135,158,,1.0,2.4028115141084045,2.4028115141084045,2.3991281763146572,416.1791277128383,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.936332667851561,False,2025w22-Tue,135,34.606992,-98.42484,0.11695040475169756,2.4028115141084045,34.606995,-98.424866,2025-05-27 17:12:31+00:00,1.0
56,2025-05-27 17:12:33+00:00,34.606988,-98.424812,341.8,135,158,,1.0,2.6008978525770687,2.6008978525770687,2.4189662704280646,384.48261203690174,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.40805635003543,False,2025w22-Tue,135,34.606988,-98.424812,0.11955130260427463,2.6008978525770687,34.606992,-98.42484,2025-05-27 17:12:32+00:00,1.0
57,2025-05-27 17:12:34+00:00,34.606985,-98.424785,341.8,135,158,,1.0,2.4934786943939145,2.4934786943939145,2.455402720285624,401.046137770617,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.684115664381542,False,2025w22-Tue,135,34.606985,-98.424785,0.12204478129866854,2.4934786943939145,34.606988,-98.424812,2025-05-27 17:12:33+00:00,1.0
58,2025-05-27 17:12:35+00:00,34.606983,-98.424759,341.8,136,158,,1.0,2.3899127422884883,2.3899127422884883,2.414703261629154,418.4253183413042,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.9737692531990145,False,2025w22-Tue,136,34.606983,-98.424759,0.12443469404095703,2.3899127422884883,34.606985,-98.424785,2025-05-27 17:12:34+00:00,1.0
59,2025-05-27 17:12:36+00:00,34.606981,-98.424733,341.8,136,158,,1.0,2.3899127980602453,2.3899127980602453,2.352668239036219,418.4253085767993,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.9737690904569405,False,2025w22-Tue,136,34.606981,-98.424733,0.12682460683901728,2.3899127980602453,34.606983,-98.424759,2025-05-27 17:12:35+00:00,1.0
60,2025-05-27 17:12:37+00:00,34.60698,-98.424709,341.8,136,158,,1.0,2.1993142208260537,2.1993142208260537,2.348685442706574,454.6871886384675,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578134966880746,False,2025w22-Tue,136,34.60698,-98.424709,0.12902392105984334,2.1993142208260537,34.606981,-98.424733,2025-05-27 17:12:36+00:00,1.0
61,2025-05-27 17:12:38+00:00,34.606981,-98.424684,341.8,136,158,,1.0,2.2907227396123937,2.2907227396123937,2.366913153879014,436.54344661947476,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.2757386617728,False,2025w22-Tue,136,34.606981,-98.424684,0.13131464379945573,2.2907227396123937,34.60698,-98.424709,2025-05-27 17:12:37+00:00,1.0
62,2025-05-27 17:12:39+00:00,34.60698,-98.424657,341.8,136,158,,1.0,2.47356471274569,2.47356471274569,2.348691566695835,404.27484870205257,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737927620862499,False,2025w22-Tue,136,34.60698,-98.424657,0.1337882085122014,2.47356471274569,34.606981,-98.424684,2025-05-27 17:12:38+00:00,1.0
63,2025-05-27 17:12:40+00:00,34.606978,-98.42463,341.7,136,158,,1.0,2.481051298150686,2.481051298150686,2.423272084737313,403.054947209425,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717595888655323,False,2025w22-Tue,136,34.606978,-98.42463,0.1362692598103521,2.481051298150686,34.60698,-98.424657,2025-05-27 17:12:39+00:00,1.0
64,2025-05-27 17:12:41+00:00,34.60698,-98.424605,341.7,136,156,,1.0,2.298804862144351,2.298804862144351,2.4672823555235164,435.0086501327428,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250158669167384,False,2025w22-Tue,136,34.60698,-98.424605,0.13856806467249644,2.298804862144351,34.606978,-98.42463,2025-05-27 17:12:40+00:00,1.0
65,2025-05-27 17:12:42+00:00,34.606982,-98.424577,341.7,136,156,,1.0,2.572216811033444,2.572216811033444,2.4387399568831776,388.7697163437122,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479508231385748,False,2025w22-Tue,136,34.606982,-98.424577,0.1411402814835299,2.572216811033444,34.60698,-98.424605,2025-05-27 17:12:41+00:00,1.0
66,2025-05-27 17:12:43+00:00,34.606986,-98.42455,341.7,137,156,,1.0,2.510774093543413,2.510774093543413,2.413450184938324,398.283542343197,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.63807231517136,False,2025w22-Tue,137,34.606986,-98.42455,0.1436510555770733,2.510774093543413,34.606982,-98.424577,2025-05-27 17:12:42+00:00,1.0
67,2025-05-27 17:12:44+00:00,34.60699,-98.424525,341.7,137,158,,1.0,2.3308527195439943,2.3308527195439943,2.4705303265741874,429.0275364097818,Z1 (Recovery),Z2 (Aerobic),mixed,7.15047324108091,False,2025w22-Tue,137,34.60699,-98.424525,0.14598190829661728,2.3308527195439943,34.606986,-98.42455,2025-05-27 17:12:43+00:00,1.0
68,2025-05-27 17:12:45+00:00,34.606995,-98.4245,341.7,138,158,,1.0,2.354602438426416,2.354602438426416,2.4547826440037057,424.70014626685827,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.078349927785847,False,2025w22-Tue,138,34.606995,-98.4245,0.1483365107350437,2.354602438426416,34.60699,-98.424525,2025-05-27 17:12:44+00:00,1.0
69,2025-05-27 17:12:46+00:00,34.606998,-98.424472,341.7,138,158,,1.0,2.5842055703236704,2.5842055703236704,2.4008441241843386,386.9661189046777,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.4494482139485925,False,2025w22-Tue,138,34.606998,-98.424472,0.15092071630536735,2.5842055703236704,34.606995,-98.4245,2025-05-27 17:12:45+00:00,1.0
70,2025-05-27 17:12:47+00:00,34.606995,-98.424445,341.7,139,158,,1.0,2.4934783981810344,2.4934783981810344,2.3828898996829087,401.0461854129112,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.684116458421367,False,2025w22-Tue,139,34.606995,-98.424445,0.1534141947035484,2.4934783981810344,34.606998,-98.424472,2025-05-27 17:12:46+00:00,1.0
71,2025-05-27 17:12:48+00:00,34.606991,-98.424421,341.7,139,158,,1.0,2.241081494446578,2.241081494446578,2.1044846709073477,446.2131352554603,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.43690046136218,False,2025w22-Tue,139,34.606991,-98.424421,0.15565527619799496,2.241081494446578,34.606995,-98.424445,2025-05-27 17:12:47+00:00,1.0
72,2025-05-27 17:12:49+00:00,34.606987,-98.424397,341.6,139,158,,1.0,2.2410815970368443,2.2410815970368443,2.4665255030839695,446.21311482910704,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.436900120922278,False,2025w22-Tue,139,34.606987,-98.424397,0.1578963577950318,2.2410815970368443,34.606991,-98.424421,2025-05-27 17:12:48+00:00,1.0
73,2025-05-27 17:12:51+00:00,34.606986,-98.424376,341.6,139,158,,2.0,1.9251525890972274,0.9625762945486137,2.6282796238305544,1038.8786900979476,Z1 (Recovery),Z2 (Aerobic),mixed,17.314679464255462,True,2025w22-Tue,139,34.606986,-98.424376,0.15982151038412903,1.9251525890972274,34.606987,-98.424397,2025-05-27 17:12:49+00:00,2.0
