,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
3409,2025-05-07 21:24:47+00:00,34.601772,-98.421828,341.4,131,104,,1.0,1.5681224783549352,1.5681224783549352,1.6720550318971963,637.7052901180695,10.628442758810827,True,131,34.601772,34.60176,-98.421828,-98.421819,7.4791237965335755,1.5681224783549352,2025-05-07 21:24:46+00:00,1.0
3410,2025-05-07 21:24:48+00:00,34.601785,-98.421839,341.4,130,106,,1.0,1.7615903730891809,1.7615903730891809,1.724107203085394,567.6688606366349,9.461166599572604,True,130,34.601785,34.601772,-98.421839,-98.421828,7.480885386906666,1.7615903730891809,2025-05-07 21:24:47+00:00,1.0
3411,2025-05-07 21:24:49+00:00,34.601797,-98.421851,341.4,131,106,,1.0,1.7282263534620372,1.7282263534620372,1.8218866959341493,578.6279083158109,9.643817759527126,True,131,34.601797,34.601785,-98.421851,-98.421839,7.482613613260127,1.7282263534620372,2025-05-07 21:24:48+00:00,1.0
3412,2025-05-07 21:24:50+00:00,34.601811,-98.421865,341.4,131,108,,1.0,2.016263951496161,2.016263951496161,1.8807808543708755,495.96680992979805,8.266130031056965,True,131,34.601811,34.601797,-98.421865,-98.421851,7.484629877211623,2.016263951496161,2025-05-07 21:24:49+00:00,1.0
3413,2025-05-07 21:24:51+00:00,34.601819,-98.421885,341.4,132,108,,1.0,2.035230323268432,2.035230323268432,1.8404390731575624,491.3448805116429,8.189097720023398,True,132,34.601819,34.601811,-98.421885,-98.421865,7.486665107534892,2.035230323268432,2025-05-07 21:24:50+00:00,1.0
3414,2025-05-07 21:24:52+00:00,34.601825,-98.421904,341.4,130,108,,1.0,1.8625932705385668,1.8625932705385668,1.9099205360826985,536.8858654315072,8.948115653387301,True,130,34.601825,34.601819,-98.421904,-98.421885,7.48852770080543,1.8625932705385668,2025-05-07 21:24:51+00:00,1.0
3415,2025-05-07 21:24:53+00:00,34.601833,-98.421918,341.4,131,110,,1.0,1.5598814670226158,1.5598814670226158,1.7082940955640962,641.074351571549,10.684593895337535,True,131,34.601833,34.601825,-98.421918,-98.421904,7.490087582272453,1.5598814670226158,2025-05-07 21:24:52+00:00,1.0
3416,2025-05-07 21:24:54+00:00,34.601847,-98.421933,341.5,131,110,,1.0,2.0756336680877183,2.0756336680877183,1.6012521087222775,481.78058362355443,8.029692453078694,True,131,34.601847,34.601833,-98.421933,-98.421918,7.492163215940541,2.0756336680877183,2025-05-07 21:24:53+00:00,1.0
3417,2025-05-07 21:24:55+00:00,34.601854,-98.42194,341.5,131,110,,1.0,1.008131748903147,1.008131748903147,1.5964817462863334,991.9338430597049,16.532263782123184,True,131,34.601854,34.601847,-98.42194,-98.421933,7.493171347689444,1.008131748903147,2025-05-07 21:24:54+00:00,1.0
3418,2025-05-07 21:24:56+00:00,34.601864,-98.421951,341.5,134,110,,1.0,1.5000203890593413,1.5000203890593413,1.5390231001355184,666.6576049856877,11.11098230501496,True,134,34.601864,34.601854,-98.421951,-98.42194,7.494671368078503,1.5000203890593413,2025-05-07 21:24:55+00:00,1.0
3419,2025-05-07 21:24:57+00:00,34.601874,-98.421967,341.5,135,110,,1.0,1.8387414583588453,1.8387414583588453,1.4395353556649897,543.8502490135521,9.064188945234168,True,135,34.601874,34.601864,-98.421967,-98.421951,7.496510109536862,1.8387414583588453,2025-05-07 21:24:56+00:00,1.0
3420,2025-05-07 21:24:58+00:00,34.601881,-98.421978,341.5,131,108,,1.0,1.2725882362685392,1.2725882362685392,1.5498851393792856,785.800128824216,13.09669500707456,True,131,34.601881,34.601874,-98.421978,-98.421967,7.49778269777313,1.2725882362685392,2025-05-07 21:24:57+00:00,1.0
3421,2025-05-07 21:24:59+00:00,34.601888,-98.421993,341.5,131,108,,1.0,1.5781949457350755,1.5781949457350755,1.448642511368133,633.6352823220012,10.560609159876098,True,131,34.601888,34.601881,-98.421993,-98.421978,7.499360892718865,1.5781949457350755,2025-05-07 21:24:58+00:00,1.0
3422,2025-05-07 21:25:00+00:00,34.601896,-98.422007,341.5,130,108,,1.0,1.5598806674746268,1.5598806674746268,1.2950733631578129,641.074680167011,10.684599371939521,True,130,34.601896,34.601888,-98.422007,-98.421993,7.50092077338634,1.5598806674746268,2025-05-07 21:24:59+00:00,1.0
3423,2025-05-07 21:25:01+00:00,34.601901,-98.422016,341.5,131,108,,1.0,0.9938072490035786,0.9938072490035786,1.2211412862383544,1006.2313401342468,16.77055587661545,True,131,34.601901,34.601896,-98.422016,-98.422007,7.5019145806353436,0.9938072490035786,2025-05-07 21:25:00+00:00,1.0
3424,2025-05-07 21:25:02+00:00,34.601906,-98.422026,341.5,131,106,,1.0,1.0708957173072433,1.0708957173072433,0.9055022970913391,933.7977394423522,15.56332678396385,True,131,34.601906,34.601901,-98.422026,-98.422016,7.502985476352651,1.0708957173072433,2025-05-07 21:25:01+00:00,1.0
3425,2025-05-07 21:25:03+00:00,34.601913,-98.422031,341.5,131,106,,1.0,0.9029278516712473,0.9029278516712473,0.8536313825908944,1107.5082002942759,18.458506921844606,True,131,34.601913,34.601906,-98.422031,-98.422026,7.5038884042043215,0.9029278516712473,2025-05-07 21:25:02+00:00,1.0
3426,2025-05-07 21:25:04+00:00,34.601913,-98.422031,341.5,131,104,,1.0,0.0,0.0,0.6977057571438958,,,True,131,34.601913,34.601913,-98.422031,-98.422031,7.5038884042043215,0.0,2025-05-07 21:25:03+00:00,1.0
3427,2025-05-07 21:25:05+00:00,34.601915,-98.422045,341.5,131,104,,1.0,1.3005260949724036,1.3005260949724036,0.48352661368244726,768.9195963585947,12.81535223662979,True,131,34.601915,34.601913,-98.422045,-98.422031,7.505188930299294,1.3005260949724036,2025-05-07 21:25:04+00:00,1.0
3428,2025-05-07 21:25:06+00:00,34.601916,-98.422047,341.5,131,104,,1.0,0.21417912176858553,0.21417912176858553,0.3212463386195504,4668.989170104413,77.8166418013792,True,131,34.601916,34.601915,-98.422047,-98.422045,7.505403109421062,0.21417912176858553,2025-05-07 21:25:05+00:00,1.0
3429,2025-05-07 21:25:07+00:00,34.601916,-98.422047,341.5,132,0,,1.0,0.0,0.0,0.34348532389231407,,,True,132,34.601916,34.601916,-98.422047,-98.422047,7.505403109421062,0.0,2025-05-07 21:25:06+00:00,1.0
3430,2025-05-07 21:25:08+00:00,34.601916,-98.422048,341.5,132,0,,1.0,0.09152647635676268,0.09152647635676268,0.10561909017059705,10925.800269007212,182.0970353434625,True,132,34.601916,34.601916,-98.422048,-98.422047,7.50549463589742,0.09152647635676268,2025-05-07 21:25:07+00:00,1.0
3431,2025-05-07 21:25:09+00:00,34.601917,-98.422048,341.5,132,0,,1.0,0.11119492636381853,0.11119492636381853,0.08108856064740136,8993.216081892993,149.88723447208594,True,132,34.601917,34.601916,-98.422048,-98.422048,7.505605830823783,0.11119492636381853,2025-05-07 21:25:08+00:00,1.0
3432,2025-05-07 21:25:10+00:00,34.601918,-98.422048,341.5,132,0,,1.0,0.11119492636381853,0.11119492636381853,0.11769915030844422,8993.216081892993,149.88723447208594,True,132,34.601918,34.601917,-98.422048,-98.422048,7.5057170257501475,0.11119492636381853,2025-05-07 21:25:09+00:00,1.0
3433,2025-05-07 21:25:11+00:00,34.601918,-98.422047,341.5,132,0,,1.0,0.09152647415260712,0.09152647415260712,0.235030858365633,10925.800532124127,182.09703972875317,True,132,34.601918,34.601918,-98.422047,-98.422048,7.5058085522243,0.09152647415260712,2025-05-07 21:25:10+00:00,1.0
3434,2025-05-07 21:25:12+00:00,34.601918,-98.422049,341.5,132,0,,1.0,0.18305294830521424,0.18305294830521424,0.5014214140043183,5462.900266062064,91.04851986437659,True,132,34.601918,34.601918,-98.422049,-98.422047,7.505991605172605,0.18305294830521424,2025-05-07 21:25:11+00:00,1.0
