index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
46,2025-05-24 16:41:18+00:00,34.60704,-98.425864,342.1,110,146,,1.0,3.7249822698871675,3.7249822698871675,3.607540284881975,268.45765363342,4.474303175812121,False,110,34.60704,34.607052,-98.425864,-98.425902,0.024549945444184634,3.7249822698871675,2025-05-24 16:41:17+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
47,2025-05-24 16:41:19+00:00,34.607033,-98.425825,342.1,112,154,,1.0,3.653196259854478,3.653196259854478,3.5450891897147594,273.73289822645177,4.562224094870803,False,112,34.607033,34.60704,-98.425825,-98.425864,0.028203141704039113,3.653196259854478,2025-05-24 16:41:18+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
48,2025-05-24 16:41:20+00:00,34.607026,-98.425791,342.1,115,156,,1.0,3.2075818921687476,3.2075818921687476,3.418297350656945,311.76133100186206,5.196032575408735,False,115,34.607026,34.607033,-98.425791,-98.425825,0.03141072359620786,3.2075818921687476,2025-05-24 16:41:19+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
49,2025-05-24 16:41:21+00:00,34.607018,-98.425755,342.0,120,160,,1.0,3.4127257782539004,3.4127257782539004,3.2777478264558306,293.0209061542717,4.8836915366013995,False,120,34.607018,34.607026,-98.425755,-98.425791,0.03482344937446176,3.4127257782539004,2025-05-24 16:41:20+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
50,2025-05-24 16:41:22+00:00,34.607012,-98.425722,342.0,120,160,,1.0,3.093000553120434,3.093000553120434,3.152781592084398,323.31064376665904,5.388521506465776,False,120,34.607012,34.607018,-98.425722,-98.425755,0.03791644992758219,3.093000553120434,2025-05-24 16:41:21+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
51,2025-05-24 16:41:23+00:00,34.607011,-98.425689,342.0,123,160,,1.0,3.022234648881593,3.022234648881593,3.0462624629314146,330.8809924371887,5.514694236652892,False,123,34.607011,34.607012,-98.425689,-98.425722,0.04093868457646378,3.022234648881593,2025-05-24 16:41:22+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
52,2025-05-24 16:41:24+00:00,34.607013,-98.425656,342.0,125,160,,1.0,3.028365087997316,3.028365087997316,2.8950039189051564,330.21117696919055,5.5035306231924075,False,125,34.607013,34.607011,-98.425656,-98.425689,0.0439670496644611,3.028365087997316,2025-05-24 16:41:23+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
53,2025-05-24 16:41:25+00:00,34.607016,-98.425627,341.9,127,160,,1.0,2.674986246403829,2.674986246403829,2.7894028575715764,373.8336977785848,6.230574090766339,False,127,34.607016,34.607013,-98.425627,-98.425656,0.046642035910864924,2.674986246403829,2025-05-24 16:41:24+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
54,2025-05-24 16:41:26+00:00,34.607017,-98.425598,341.9,128,160,,1.0,2.656433058122611,2.656433058122611,2.717637049499161,376.4446451764657,6.274089967762601,False,128,34.607017,34.607016,-98.425598,-98.425627,0.049298468968987534,2.656433058122611,2025-05-24 16:41:25+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
55,2025-05-24 16:41:27+00:00,34.607018,-98.42557,341.9,130,160,,1.0,2.564995246452533,2.564995246452533,2.6244808234269863,389.86427026834866,6.497750833281486,False,130,34.607018,34.607017,-98.42557,-98.425598,0.05186346421544007,2.564995246452533,2025-05-24 16:41:26+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
56,2025-05-24 16:41:28+00:00,34.607016,-98.425541,341.9,132,160,,1.0,2.6634056085195135,2.6634056085195135,2.6244808043980705,375.45914779231174,6.257664978510122,False,132,34.607016,34.607018,-98.425541,-98.42557,0.05452686982395958,2.6634056085195135,2025-05-24 16:41:27+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
57,2025-05-24 16:41:29+00:00,34.607016,-98.425513,341.9,134,158,,1.0,2.562583957636443,2.562583957636443,2.6463573983258715,390.23111692400255,6.503864956437273,False,134,34.607016,34.607016,-98.425513,-98.425541,0.05708945378159602,2.562583957636443,2025-05-24 16:41:28+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
58,2025-05-24 16:41:30+00:00,34.607019,-98.425484,341.9,135,158,,1.0,2.6749861512592514,2.6749861512592514,2.6463573674927234,373.8337110751954,6.230574312376959,False,135,34.607019,34.607016,-98.425484,-98.425513,0.059764439932855275,2.6749861512592514,2025-05-24 16:41:29+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
59,2025-05-24 16:41:31+00:00,34.607022,-98.425454,341.9,136,158,,1.0,2.765816027761617,2.765816027761617,2.6281193435748933,361.5569473756007,6.025961174824924,False,136,34.607022,34.607019,-98.425454,-98.425484,0.06253025596061688,2.765816027761617,2025-05-24 16:41:30+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
60,2025-05-24 16:41:32+00:00,34.607023,-98.425426,341.9,138,158,,1.0,2.5649950922867917,2.5649950922867917,2.609815118927473,389.8642937006408,6.49775122382047,False,138,34.607023,34.607022,-98.425426,-98.425454,0.06509525105290367,2.5649950922867917,2025-05-24 16:41:31+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
61,2025-05-24 16:41:33+00:00,34.607025,-98.425398,341.9,139,158,,1.0,2.572215488930363,2.572215488930363,2.569030455555491,388.76991616897647,6.47951156181348,False,139,34.607025,34.607023,-98.425398,-98.425426,0.06766746654183405,2.572215488930363,2025-05-24 16:41:32+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
62,2025-05-24 16:41:34+00:00,34.607025,-98.425371,341.8,140,158,,1.0,2.4710628343993415,2.4710628343993415,2.547153803882339,404.68416508035784,6.744749574144799,False,140,34.607025,34.607025,-98.425371,-98.425398,0.0701385293762334,2.4710628343993415,2025-05-24 16:41:33+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
63,2025-05-24 16:41:35+00:00,34.607025,-98.425344,341.8,141,158,,1.0,2.4710628343993415,2.4710628343993415,2.565441339304153,404.68416508035784,6.744749574144799,False,141,34.607025,34.607025,-98.425344,-98.425371,0.07260959221063273,2.4710628343993415,2025-05-24 16:41:34+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
64,2025-05-24 16:41:36+00:00,34.607026,-98.425315,341.8,142,158,,1.0,2.6564327693958587,2.6564327693958587,2.545210808397948,376.44468609210304,6.274090649691254,False,142,34.607026,34.607025,-98.425315,-98.425344,0.0752660249800286,2.6564327693958587,2025-05-24 16:41:35+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
65,2025-05-24 16:41:37+00:00,34.607025,-98.425286,341.8,143,158,,1.0,2.6564327693958587,2.6564327693958587,2.6001233156845345,376.44468609210304,6.274090649691254,False,143,34.607025,34.607026,-98.425286,-98.425315,0.07792245774942447,2.6564327693958587,2025-05-24 16:41:36+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
66,2025-05-24 16:41:38+00:00,34.607025,-98.425259,341.8,144,158,,1.0,2.4710628343993415,2.4710628343993415,2.563514977493477,404.68416508035784,6.744749574144799,False,144,34.607025,34.607025,-98.425259,-98.425286,0.08039352058382382,2.4710628343993415,2025-05-24 16:41:37+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
67,2025-05-24 16:41:39+00:00,34.607025,-98.425229,341.8,144,158,,1.0,2.745625370832272,2.745625370832272,2.5086561438115504,364.2157486681708,6.070274618327802,False,144,34.607025,34.607025,-98.425229,-98.425259,0.08313914595465609,2.745625370832272,2025-05-24 16:41:38+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
68,2025-05-24 16:41:40+00:00,34.607025,-98.425204,341.8,145,158,,1.0,2.2880211434440536,2.2880211434440536,2.443539939312512,437.0588981947718,7.284329538542803,False,145,34.607025,34.607025,-98.425204,-98.425229,0.08542716709810014,2.2880211434440536,2025-05-24 16:41:39+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
69,2025-05-24 16:41:41+00:00,34.607026,-98.425178,341.8,145,158,,1.0,2.382138600986225,2.382138600986225,2.407471689161878,419.7908549846729,6.9965282427730475,False,145,34.607026,34.607025,-98.425178,-98.425204,0.08780930569908636,2.382138600986225,2025-05-24 16:41:40+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
70,2025-05-24 16:41:42+00:00,34.607022,-98.425153,341.8,146,158,,1.0,2.3308517469006684,2.3308517469006684,2.334255024242853,429.0277154390875,7.1504762249086395,False,146,34.607022,34.607026,-98.425153,-98.425178,0.09014015744598702,2.3308517469006684,2025-05-24 16:41:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
71,2025-05-24 16:41:43+00:00,34.607023,-98.425128,341.8,146,158,,1.0,2.290721583646171,2.290721583646171,2.411647981405084,436.543666912278,7.275742333326863,False,146,34.607023,34.607022,-98.425128,-98.425153,0.0924308790296332,2.290721583646171,2025-05-24 16:41:42+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
72,2025-05-24 16:41:44+00:00,34.607023,-98.425102,341.8,146,158,,1.0,2.3795420462371464,2.3795420462371464,2.4477369910108027,420.2489304954015,7.004162849887708,False,146,34.607023,34.607023,-98.425102,-98.425128,0.09481042107587036,2.3795420462371464,2025-05-24 16:41:43+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
73,2025-05-24 16:41:45+00:00,34.607026,-98.425073,341.9,146,158,,1.0,2.6749859292552087,2.6749859292552087,2.4777766167155137,373.83374210062783,6.230574829468534,False,146,34.607026,34.607023,-98.425073,-98.425102,0.09748540700512556,2.6749859292552087,2025-05-24 16:41:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
74,2025-05-24 16:41:46+00:00,34.607026,-98.425045,341.9,146,156,,1.0,2.5625836490148193,2.5625836490148193,2.5143449568690484,390.2311639210093,6.5038657397222845,False,146,34.607026,34.607026,-98.425045,-98.425073,0.1000479906541404,2.5625836490148193,2025-05-24 16:41:45+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
75,2025-05-24 16:41:47+00:00,34.607028,-98.425018,341.9,146,156,,1.0,2.481049875424224,2.481049875424224,2.5331492047642437,403.0551783361527,6.717599740775156,False,146,34.607028,34.607026,-98.425018,-98.425045,0.10252904052956462,2.481049875424224,2025-05-24 16:41:46+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
76,2025-05-24 16:41:48+00:00,34.607029,-98.424991,341.9,147,156,,1.0,2.4735632844138453,2.4735632844138453,2.447007889613432,404.2750821461064,6.73793151160451,False,147,34.607029,34.607028,-98.424991,-98.425018,0.10500260381397845,2.4735632844138453,2025-05-24 16:41:47+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
77,2025-05-24 16:41:49+00:00,34.607028,-98.424964,341.9,147,158,,1.0,2.47356328571312,2.47356328571312,2.358486757211593,404.27508193375513,6.737931508065316,False,147,34.607028,34.607029,-98.424964,-98.424991,0.10747616709969159,2.47356328571312,2025-05-24 16:41:48+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
78,2025-05-24 16:41:50+00:00,34.607021,-98.424941,341.9,148,156,,1.0,2.244279353501149,2.244279353501149,2.3024423881482217,445.5773290610937,7.426303670262529,False,148,34.607021,34.607028,-98.424941,-98.424964,0.10972044645319272,2.244279353501149,2025-05-24 16:41:49+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
79,2025-05-24 16:41:51+00:00,34.607009,-98.424923,341.9,148,156,,1.0,2.1199779870056266,2.1199779870056266,2.2779656777723334,471.70301113006127,7.861732575601392,False,148,34.607009,34.607021,-98.424923,-98.424941,0.11184042444019834,2.1199779870056266,2025-05-24 16:41:50+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
80,2025-05-24 16:41:52+00:00,34.606991,-98.424913,341.8,149,158,,1.0,2.2008280301073695,2.2008280301073695,2.340431596344955,454.37443831139046,7.572922451004451,False,149,34.606991,34.607009,-98.424913,-98.424923,0.11404125247030572,2.2008280301073695,2025-05-24 16:41:51+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
81,2025-05-24 16:41:53+00:00,34.60697,-98.42491,341.8,149,156,,1.0,2.3511797325344013,2.3511797325344013,2.49202832958952,425.31839916894506,7.088654163429056,False,149,34.60697,34.606991,-98.42491,-98.424913,0.11639243220284012,2.3511797325344013,2025-05-24 16:41:52+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
82,2025-05-24 16:41:54+00:00,34.606945,-98.424908,341.8,149,156,,1.0,2.7858928785762265,2.7858928785762265,2.647404083700415,358.9513465108771,5.982534406892835,False,149,34.606945,34.60697,-98.424908,-98.42491,0.11917832508141635,2.7858928785762265,2025-05-24 16:41:53+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
83,2025-05-24 16:41:55+00:00,34.606918,-98.424908,341.8,149,156,,1.0,3.002263019723975,3.002263019723975,2.79006923301874,333.0820762305959,5.551379039912471,False,149,34.606918,34.606945,-98.424908,-98.424908,0.12218058810114031,3.002263019723975,2025-05-24 16:41:54+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
84,2025-05-24 16:41:56+00:00,34.606892,-98.424906,341.8,149,156,,1.0,2.896856757560103,2.896856757560103,2.878513148842042,345.2017423333892,5.753373878947897,False,149,34.606892,34.606918,-98.424906,-98.424908,0.12507744485870043,2.896856757560103,2025-05-24 16:41:55+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
85,2025-05-24 16:41:57+00:00,34.606866,-98.424902,341.8,149,156,,1.0,2.9141537766989933,2.9141537766989933,2.813664211054653,343.1527903557477,5.719224611022139,False,149,34.606866,34.606892,-98.424902,-98.424906,0.1279915986353994,2.9141537766989933,2025-05-24 16:41:56+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
86,2025-05-24 16:41:58+00:00,34.606841,-98.424899,341.8,150,156,,1.0,2.7933993116509126,2.7933993116509126,2.6805888669584035,357.9867711104271,5.966458118066155,False,150,34.606841,34.606866,-98.424899,-98.424902,0.13078499794705034,2.7933993116509126,2025-05-24 16:41:57+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
87,2025-05-24 16:41:59+00:00,34.606819,-98.424896,341.8,151,156,,1.0,2.4616481896392832,2.4616481896392832,2.5918428844560655,406.231891384339,6.770545064135362,False,151,34.606819,34.606841,-98.424896,-98.424899,0.1332466461366896,2.4616481896392832,2025-05-24 16:41:58+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
88,2025-05-24 16:42:00+00:00,34.606798,-98.424897,341.8,151,156,,1.0,2.3368862992427246,2.3368862992427246,2.4541683176679205,427.919835177284,7.132011516949239,False,151,34.606798,34.606819,-98.424897,-98.424896,0.13558353243593235,2.3368862992427246,2025-05-24 16:41:59+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
89,2025-05-24 16:42:01+00:00,34.606776,-98.424899,341.8,152,156,,1.0,2.453126845048414,2.453126845048414,2.4069851178754433,407.64300550478237,6.7940636798465555,False,152,34.606776,34.606798,-98.424899,-98.424897,0.13803665928098074,2.453126845048414,2025-05-24 16:42:00+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
90,2025-05-24 16:42:02+00:00,34.606756,-98.4249,341.8,152,156,,1.0,2.2257809427582687,2.2257809427582687,2.4042554389081605,449.2805112980991,7.488023497652028,False,152,34.606756,34.606776,-98.4249,-98.424899,0.14026244022373902,2.2257809427582687,2025-05-24 16:42:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
91,2025-05-24 16:42:03+00:00,34.606733,-98.4249,341.8,152,156,,1.0,2.557483312688526,2.557483312688526,2.359815179368795,391.0093938985514,6.516836265288986,False,152,34.606733,34.606756,-98.4249,-98.4249,0.14281992353642756,2.557483312688526,2025-05-24 16:42:02+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
92,2025-05-24 16:42:04+00:00,34.606711,-98.424899,341.8,152,156,,1.0,2.4479997948028696,2.4479997948028696,2.3376411313984216,408.49676626730565,6.808293054347303,False,152,34.606711,34.606733,-98.424899,-98.4249,0.14526792333123043,2.4479997948028696,2025-05-24 16:42:03+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
93,2025-05-24 16:42:05+00:00,34.606692,-98.424898,341.8,152,156,,1.0,2.1146850015458964,2.1146850015458964,2.4091952724508077,472.8836679074996,7.881410227913923,False,152,34.606692,34.606711,-98.424898,-98.424899,0.14738260833277633,2.1146850015458964,2025-05-24 16:42:04+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
94,2025-05-24 16:42:06+00:00,34.606671,-98.424896,341.8,153,156,,1.0,2.342256605196545,2.342256605196545,2.4105036593746005,426.93870423137827,7.115659301813112,False,153,34.606671,34.606692,-98.424896,-98.424898,0.14972486493797288,2.342256605196545,2025-05-24 16:42:05+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
95,2025-05-24 16:42:07+00:00,34.606648,-98.424892,341.8,153,156,,1.0,2.5835516480202023,2.5835516480202023,2.3656834069754233,387.064063831009,6.4510806326522765,False,153,34.606648,34.606671,-98.424892,-98.424896,0.1523084165859931,2.5835516480202023,2025-05-24 16:42:06+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
96,2025-05-24 16:42:08+00:00,34.606625,-98.42489,341.8,153,156,,1.0,2.56402524730749,2.56402524730749,2.365287127954877,390.0117602391437,6.500209004377736,False,153,34.606625,34.606648,-98.42489,-98.424892,0.15487244183330057,2.56402524730749,2025-05-24 16:42:07+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
97,2025-05-24 16:42:09+00:00,34.606605,-98.42489,341.8,153,156,,1.0,2.2238985328069827,2.2238985328069827,2.344031088272879,449.6608029763885,7.494361704966573,False,153,34.606605,34.606625,-98.42489,-98.42489,0.15709634036610753,2.2238985328069827,2025-05-24 16:42:08+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
98,2025-05-24 16:42:10+00:00,34.606586,-98.42489,341.8,154,156,,1.0,2.1127036064431644,2.1127036064431644,2.3196504168365104,473.32716096582374,7.888801793669094,False,154,34.606586,34.606605,-98.42489,-98.42489,0.15920904397255073,2.1127036064431644,2025-05-24 16:42:09+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
99,2025-05-24 16:42:11+00:00,34.606567,-98.424898,341.8,154,156,,1.0,2.2359764067865573,2.2359764067865573,2.274222629431196,447.2319103926298,7.453880080940843,False,154,34.606567,34.606586,-98.424898,-98.42489,0.16144502037933728,2.2359764067865573,2025-05-24 16:42:10+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
100,2025-05-24 16:42:12+00:00,34.606545,-98.424901,341.8,154,156,,1.0,2.4616482908383586,2.4616482908383586,2.3021661044633404,406.23187468402807,6.77054478579629,False,154,34.606545,34.606567,-98.424901,-98.424898,0.16390666867017564,2.4616482908383586,2025-05-24 16:42:11+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
101,2025-05-24 16:42:13+00:00,34.606524,-98.424902,341.8,155,156,,1.0,2.336886310280917,2.336886310280917,2.3523485675204174,427.9198331560212,7.132011483261458,False,155,34.606524,34.606545,-98.424902,-98.424901,0.16624355498045656,2.336886310280917,2025-05-24 16:42:12+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
102,2025-05-24 16:42:14+00:00,34.606503,-98.424906,341.8,155,156,,1.0,2.3636159079677057,2.3636159079677057,2.3632915643180064,423.080584552261,7.051357178557168,False,155,34.606503,34.606524,-98.424906,-98.424902,0.16860717088842425,2.3636159079677057,2025-05-24 16:42:13+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
103,2025-05-24 16:42:15+00:00,34.606482,-98.42491,341.8,156,156,,1.0,2.363615921728548,2.363615921728548,2.427626651701552,423.080582089109,7.051357137504553,False,156,34.606482,34.606503,-98.42491,-98.424906,0.17097078681015282,2.363615921728548,2025-05-24 16:42:14+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
104,2025-05-24 16:42:16+00:00,34.606462,-98.424916,341.8,156,156,,1.0,2.2906913907745015,2.2906913907745015,2.4769597482366192,436.5494208549375,7.275838232562987,False,156,34.606462,34.606482,-98.424916,-98.42491,0.17326147820092733,2.2906913907745015,2025-05-24 16:42:15+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
105,2025-05-24 16:42:17+00:00,34.606439,-98.424904,341.8,156,156,,1.0,2.7833237277560863,2.7833237277560863,2.5407896120178615,359.28267704820644,5.9880565935593415,False,156,34.606439,34.606462,-98.424904,-98.424916,0.1760448019286834,2.7833237277560863,2025-05-24 16:42:16+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
106,2025-05-24 16:42:18+00:00,34.606416,-98.4249,341.8,155,158,,1.0,2.5835517929562544,2.5835517929562544,2.5586918101955787,387.0640421168953,6.451080270749658,False,155,34.606416,34.606439,-98.4249,-98.424904,0.17862835372163965,2.5835517929562544,2025-05-24 16:42:17+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
107,2025-05-24 16:42:19+00:00,34.606392,-98.424903,341.8,154,158,,1.0,2.6827652268739164,2.6827652268739164,2.5690048640166756,372.7497247924474,6.212507838198282,False,154,34.606392,34.606416,-98.424903,-98.4249,0.1813111189485136,2.6827652268739164,2025-05-24 16:42:18+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
108,2025-05-24 16:42:20+00:00,34.60637,-98.424901,341.9,154,158,,1.0,2.4531269126171367,2.4531269126171367,2.502965502403451,407.6429942766975,6.794063492711433,False,154,34.60637,34.606392,-98.424901,-98.424903,0.18376424586113072,2.4531269126171367,2025-05-24 16:42:19+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
109,2025-05-24 16:42:21+00:00,34.606349,-98.424903,341.9,154,158,,1.0,2.3422566598799857,2.3422566598799857,2.408795865100833,426.9386942638638,7.1156591356875385,False,154,34.606349,34.60637,-98.424903,-98.424901,0.18610650252101069,2.3422566598799857,2025-05-24 16:42:20+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
110,2025-05-24 16:42:22+00:00,34.606327,-98.424905,341.9,154,158,,1.0,2.453126919689963,2.453126919689963,2.317399012361901,407.642993101386,6.79406347312287,False,154,34.606327,34.606349,-98.424905,-98.424903,0.18855962944070065,2.453126919689963,2025-05-24 16:42:21+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01591,8.69,142.2,17.72,148.1,8.36,153.2,142,13.24
