,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
0,2025-08-22 21:26:42+00:00,34.60701,-98.425754,342.3,101,164,,0.0,0.0,2.656433280410757,2.686914386600766,376.44461367588826,Z1 (Recovery),Z2 (Aerobic),mixed,6.274089442751927,False,2025w32-Unknown,101,34.60701,-98.425754,0.0,0.0,,,,
1,2025-08-22 21:26:43+00:00,34.607009,-98.425725,342.2,104,164,,1.0,2.656433280410757,2.656433280410757,2.7266481317628593,376.44461367588826,Z1 (Recovery),Z2 (Aerobic),mixed,6.274089442751927,False,2025w32-Unknown,104,34.607009,-98.425725,0.0026564332804107573,2.656433280410757,34.60701,-98.425754,2025-08-22 21:26:42+00:00,1.0
2,2025-08-22 21:26:44+00:00,34.60701,-98.425695,342.2,108,164,,1.0,2.7478765989807843,2.7478765989807843,2.7674740363291965,363.91736090729484,Z1 (Recovery),Z2 (Aerobic),mixed,6.065301479033611,False,2025w32-Unknown,108,34.60701,-98.425695,0.005404309879391542,2.7478765989807843,34.607009,-98.425725,2025-08-22 21:26:43+00:00,1.0
3,2025-08-22 21:26:45+00:00,34.607012,-98.425664,342.1,115,164,,1.0,2.8458493672491394,2.8458493672491394,2.877219267787177,351.3889426152664,Z1 (Recovery),Z2 (Aerobic),mixed,5.85649408988586,False,2025w32-Unknown,115,34.607012,-98.425664,0.008250159246640682,2.8458493672491394,34.60701,-98.425695,2025-08-22 21:26:44+00:00,1.0
4,2025-08-22 21:26:46+00:00,34.607013,-98.425632,342.1,117,166,,1.0,2.9307776545945443,2.9307776545945443,2.94212722113501,341.20636836175964,Z1 (Recovery),Z3 (Tempo),mixed,5.686784179574938,False,2025w32-Unknown,117,34.607013,-98.425632,0.011180936901235226,2.9307776545945443,34.607012,-98.425664,2025-08-22 21:26:45+00:00,1.0
5,2025-08-22 21:26:47+00:00,34.607014,-98.425597,342.0,120,168,,1.0,3.2051594377006603,3.2051594377006603,2.9127312833275902,311.99695972609305,Z1 (Recovery),Z3 (Tempo),mixed,5.199959728666875,False,2025w32-Unknown,120,34.607014,-98.425597,0.014386096338935886,3.2051594377006603,34.607013,-98.425632,2025-08-22 21:26:46+00:00,1.0
6,2025-08-22 21:26:48+00:00,34.607019,-98.425565,342.0,123,170,,1.0,2.9809730471499214,2.9809730471499214,2.9297168632562522,335.46093311916724,Z1 (Recovery),Z3 (Tempo),mixed,5.591026734017224,False,2025w32-Unknown,123,34.607019,-98.425565,0.017367069386085805,2.9809730471499214,34.607014,-98.425597,2025-08-22 21:26:47+00:00,1.0
7,2025-08-22 21:26:49+00:00,34.607023,-98.425537,342.0,125,172,,1.0,2.6008969099436854,2.6008969099436854,2.933082136668754,384.48275138350334,Z1 (Recovery),Z3 (Tempo),mixed,6.408058672483434,False,2025w32-Unknown,125,34.607023,-98.425537,0.019967966296029493,2.6008969099436854,34.607019,-98.425565,2025-08-22 21:26:48+00:00,1.0
8,2025-08-22 21:26:50+00:00,34.607024,-98.425505,342.0,127,174,,1.0,2.9307772668924494,2.9307772668924494,2.8702718527495494,341.20641349873586,Z1 (Recovery),Z2 (Aerobic),mixed,5.68678493185938,False,2025w32-Unknown,127,34.607024,-98.425505,0.02289874356292194,2.9307772668924494,34.607023,-98.425537,2025-08-22 21:26:49+00:00,1.0
9,2025-08-22 21:26:51+00:00,34.607027,-98.425473,341.9,128,178,,1.0,2.947604021657051,2.947604021657051,2.8272403638035923,339.2585953379963,Z1 (Recovery),Z2 (Aerobic),mixed,5.654321230919783,False,2025w32-Unknown,128,34.607027,-98.425473,0.025846347584578988,2.947604021657051,34.607024,-98.425505,2025-08-22 21:26:50+00:00,1.0
10,2025-08-22 21:26:52+00:00,34.607032,-98.425442,341.9,130,178,,1.0,2.891108018104641,2.891108018104641,2.8927943236302656,345.88814867442494,Z1 (Recovery),Z2 (Aerobic),mixed,5.7648140075120375,False,2025w32-Unknown,130,34.607032,-98.425442,0.02873745560268363,2.891108018104641,34.607027,-98.425473,2025-08-22 21:26:51+00:00,1.0
11,2025-08-22 21:26:53+00:00,34.607035,-98.425412,341.9,131,176,,1.0,2.7658156024201355,2.7658156024201355,2.874503675851469,361.55700297770505,Z1 (Recovery),Z2 (Aerobic),mixed,6.025962101528516,False,2025w32-Unknown,131,34.607035,-98.425412,0.03150327120510377,2.7658156024201355,34.607032,-98.425442,2025-08-22 21:26:52+00:00,1.0
12,2025-08-22 21:26:54+00:00,34.607035,-98.42538,341.9,132,176,,1.0,2.9286667090770515,2.9286667090770515,2.8345580195043185,341.45230554935455,Z1 (Recovery),Z2 (Aerobic),mixed,5.690883140899427,False,2025w32-Unknown,132,34.607035,-98.42538,0.034431937914180824,2.9286667090770515,34.607035,-98.425412,2025-08-22 21:26:53+00:00,1.0
13,2025-08-22 21:26:55+00:00,34.607036,-98.425349,341.9,133,176,,1.0,2.839324027998467,2.839324027998467,2.7765157249210426,352.19650527345163,Z1 (Recovery),Z2 (Aerobic),mixed,5.869953494441035,False,2025w32-Unknown,133,34.607036,-98.425349,0.037271261942179286,2.839324027998467,34.607035,-98.42538,2025-08-22 21:26:54+00:00,1.0
14,2025-08-22 21:26:56+00:00,34.607035,-98.425319,341.9,134,176,,1.0,2.747875739921298,2.747875739921298,2.7946905637218014,363.9174746775999,Z1 (Recovery),Z2 (Aerobic),mixed,6.065303375209154,False,2025w32-Unknown,134,34.607035,-98.425319,0.04001913768210059,2.747875739921298,34.607036,-98.425349,2025-08-22 21:26:55+00:00,1.0
15,2025-08-22 21:26:57+00:00,34.607031,-98.425291,341.9,135,174,,1.0,2.600896545188261,2.600896545188261,2.7585324161459894,384.48280530420595,Z1 (Recovery),Z2 (Aerobic),mixed,6.408059571163609,False,2025w32-Unknown,135,34.607031,-98.425291,0.04262003422728885,2.600896545188261,34.607035,-98.425319,2025-08-22 21:26:56+00:00,1.0
16,2025-08-22 21:26:58+00:00,34.607028,-98.42526,342.0,135,174,,1.0,2.8566897964239284,2.8566897964239284,2.7768230216300025,350.05550874015915,Z1 (Recovery),Z2 (Aerobic),mixed,5.834270147519611,False,2025w32-Unknown,135,34.607028,-98.42526,0.04547672402371278,2.8566897964239284,34.607031,-98.425291,2025-08-22 21:26:57+00:00,1.0
17,2025-08-22 21:26:59+00:00,34.607029,-98.42523,342.0,135,174,,1.0,2.7478759711979923,2.7478759711979923,2.8146675593686434,363.91744404825874,Z1 (Recovery),Z2 (Aerobic),mixed,6.065302864719113,False,2025w32-Unknown,135,34.607029,-98.42523,0.04822459999491077,2.7478759711979923,34.607028,-98.42526,2025-08-22 21:26:58+00:00,1.0
18,2025-08-22 21:27:00+00:00,34.60703,-98.425198,342.0,136,172,,1.0,2.9307770554185337,2.9307770554185337,2.8819079503811813,341.20643811891506,Z1 (Recovery),Z2 (Aerobic),mixed,5.686785342196521,False,2025w32-Unknown,136,34.60703,-98.425198,0.0511553770503293,2.9307770554185337,34.607029,-98.42523,2025-08-22 21:26:59+00:00,1.0
19,2025-08-22 21:27:01+00:00,34.607028,-98.425166,342.0,136,172,,1.0,2.9370984286145014,2.9370984286145014,2.896725423327495,340.47207620199623,Z1 (Recovery),Z2 (Aerobic),mixed,5.67454595243581,False,2025w32-Unknown,136,34.607028,-98.425166,0.0540924754789438,2.9370984286145014,34.60703,-98.425198,2025-08-22 21:27:00+00:00,1.0
20,2025-08-22 21:27:02+00:00,34.607026,-98.425134,342.0,136,170,,1.0,2.93709850025095,2.93709850025095,2.8967254299353997,340.47206789781086,Z1 (Recovery),Z2 (Aerobic),mixed,5.674545814032444,False,2025w32-Unknown,136,34.607026,-98.425134,0.05702957397919475,2.93709850025095,34.607028,-98.425166,2025-08-22 21:27:01+00:00,1.0
21,2025-08-22 21:27:03+00:00,34.607027,-98.425102,341.9,137,170,,1.0,2.9307771611554956,2.9307771611554956,2.8797397696822706,341.2064258088245,Z1 (Recovery),Z2 (Aerobic),mixed,5.686785137027935,False,2025w32-Unknown,137,34.607027,-98.425102,0.05996035114035025,2.9307771611554956,34.607026,-98.425134,2025-08-22 21:27:02+00:00,1.0
22,2025-08-22 21:27:04+00:00,34.607028,-98.425072,341.9,137,170,,1.0,2.7478760042375168,2.7478760042375168,2.841895264983159,363.91743967263943,Z1 (Recovery),Z2 (Aerobic),mixed,6.0653027917919795,False,2025w32-Unknown,137,34.607028,-98.425072,0.06270822714458776,2.7478760042375168,34.607027,-98.425102,2025-08-22 21:27:03+00:00,1.0
23,2025-08-22 21:27:05+00:00,34.60703,-98.425041,341.9,137,170,,1.0,2.845848754152891,2.845848754152891,2.8219047671923576,351.3890183168447,Z1 (Recovery),Z2 (Aerobic),mixed,5.856495351581356,False,2025w32-Unknown,137,34.60703,-98.425041,0.06555407589874067,2.845848754152891,34.607028,-98.425072,2025-08-22 21:27:04+00:00,1.0
24,2025-08-22 21:27:06+00:00,34.607031,-98.425011,341.9,137,170,,1.0,2.747875905118941,2.747875905118941,2.803178537480765,363.91745279949794,Z1 (Recovery),Z2 (Aerobic),mixed,6.065303010573392,False,2025w32-Unknown,137,34.607031,-98.425011,0.0683019518038596,2.747875905118941,34.60703,-98.425041,2025-08-22 21:27:05+00:00,1.0
25,2025-08-22 21:27:07+00:00,34.607031,-98.42498,341.9,138,170,,1.0,2.8371460112969435,2.8371460112969435,2.8227730667659126,352.4668790461265,Z1 (Recovery),Z2 (Aerobic),mixed,5.8744597329980754,False,2025w32-Unknown,138,34.607031,-98.42498,0.07113909781515655,2.8371460112969435,34.607031,-98.425011,2025-08-22 21:27:06+00:00,1.0
26,2025-08-22 21:27:08+00:00,34.607031,-98.424949,341.9,138,170,,1.0,2.8371460125975334,2.8371460125975334,2.8397587058716476,352.46687888455045,Z1 (Recovery),Z2 (Aerobic),mixed,5.874459730305136,False,2025w32-Unknown,138,34.607031,-98.424949,0.07397624382775407,2.8371460125975334,34.607031,-98.42498,2025-08-22 21:27:07+00:00,1.0
27,2025-08-22 21:27:09+00:00,34.607033,-98.424918,341.9,138,172,,1.0,2.8458486506632537,2.8458486506632537,2.8797042941348203,351.38903109514973,Z1 (Recovery),Z2 (Aerobic),mixed,5.856495564553532,False,2025w32-Unknown,138,34.607033,-98.424918,0.07682209247841733,2.8458486506632537,34.607031,-98.424949,2025-08-22 21:27:08+00:00,1.0
28,2025-08-22 21:27:10+00:00,34.607032,-98.424886,341.9,137,172,,1.0,2.930776949681564,2.930776949681564,2.916312644489975,341.20645042900736,Z1 (Recovery),Z3 (Tempo),mixed,5.686785547365137,False,2025w32-Unknown,137,34.607032,-98.424886,0.0797528694280989,2.930776949681564,34.607033,-98.424918,2025-08-22 21:27:09+00:00,1.0
29,2025-08-22 21:27:11+00:00,34.607029,-98.424854,341.9,137,172,,1.0,2.9476038464348067,2.9476038464348067,2.938404210998983,339.2586155054461,Z1 (Recovery),Z3 (Tempo),mixed,5.654321567044618,False,2025w32-Unknown,137,34.607029,-98.424854,0.0827004732745337,2.9476038464348067,34.607032,-98.424886,2025-08-22 21:27:10+00:00,1.0
30,2025-08-22 21:27:12+00:00,34.607029,-98.424821,341.9,138,172,,1.0,3.020187763072719,3.020187763072719,2.9384042044454373,331.10524194118534,Z1 (Recovery),Z3 (Tempo),mixed,5.518431735861153,False,2025w32-Unknown,138,34.607029,-98.424821,0.08572066103760641,3.020187763072719,34.607029,-98.424854,2025-08-22 21:27:11+00:00,1.0
31,2025-08-22 21:27:13+00:00,34.607032,-98.424789,341.9,138,172,,1.0,2.947603845142573,2.947603845142573,2.903172188786714,339.25861565417756,Z1 (Recovery),Z3 (Tempo),mixed,5.65432156952348,False,2025w32-Unknown,138,34.607032,-98.424789,0.08866826488274897,2.947603845142573,34.607029,-98.424821,2025-08-22 21:27:12+00:00,1.0
32,2025-08-22 21:27:14+00:00,34.607034,-98.424758,341.9,138,174,,1.0,2.8458486178955225,2.8458486178955225,2.828094437344652,351.38903514112087,Z1 (Recovery),Z2 (Aerobic),mixed,5.856495631986519,False,2025w32-Unknown,138,34.607034,-98.424758,0.09151411350064449,2.8458486178955225,34.607032,-98.424789,2025-08-22 21:27:13+00:00,1.0
33,2025-08-22 21:27:15+00:00,34.607036,-98.424728,341.9,138,174,,1.0,2.7546168713879475,2.7546168713879475,2.791921669844227,363.0268914660853,Z1 (Recovery),Z2 (Aerobic),mixed,6.050460291997804,False,2025w32-Unknown,138,34.607036,-98.424728,0.09426873037203246,2.7546168713879475,34.607034,-98.424758,2025-08-22 21:27:14+00:00,1.0
34,2025-08-22 21:27:16+00:00,34.607038,-98.4247,341.9,139,172,,1.0,2.572215089224498,2.572215089224498,2.770265678841388,388.76997658134877,Z1 (Recovery),Z2 (Aerobic),mixed,6.4795125686883654,False,2025w32-Unknown,139,34.607038,-98.4247,0.09684094546125695,2.572215089224498,34.607036,-98.424728,2025-08-22 21:27:15+00:00,1.0
35,2025-08-22 21:27:17+00:00,34.607039,-98.424669,341.9,139,174,,1.0,2.839323925570595,2.839323925570595,2.8250249688985485,352.19651797884893,Z1 (Recovery),Z2 (Aerobic),mixed,5.869953706198081,False,2025w32-Unknown,139,34.607039,-98.424669,0.09968026938682754,2.839323925570595,34.607038,-98.4247,2025-08-22 21:27:16+00:00,1.0
36,2025-08-22 21:27:18+00:00,34.60704,-98.424638,341.9,140,172,,1.0,2.839323890128377,2.839323890128377,2.8636223218545758,352.1965223751863,Z1 (Recovery),Z2 (Aerobic),mixed,5.869953779470517,False,2025w32-Unknown,140,34.60704,-98.424638,0.10251959327695594,2.839323890128377,34.607039,-98.424669,2025-08-22 21:27:17+00:00,1.0
37,2025-08-22 21:27:19+00:00,34.607038,-98.424604,341.9,141,172,,1.0,3.1196450681813253,3.1196450681813253,2.917044109349451,320.54928626318855,Z1 (Recovery),Z3 (Tempo),mixed,5.3424987893626845,False,2025w32-Unknown,141,34.607038,-98.424604,0.10563923834513726,3.1196450681813253,34.60704,-98.424638,2025-08-22 21:27:18+00:00,1.0
38,2025-08-22 21:27:20+00:00,34.607035,-98.424572,341.9,142,172,,1.0,2.9476036361680835,2.9476036361680835,2.9183490205629603,339.2586397063924,Z1 (Recovery),Z3 (Tempo),mixed,5.6543219703945296,False,2025w32-Unknown,142,34.607035,-98.424572,0.10858684198130535,2.9476036361680835,34.607038,-98.424604,2025-08-22 21:27:19+00:00,1.0
39,2025-08-22 21:27:21+00:00,34.607036,-98.424541,341.9,143,172,,1.0,2.839324026698875,2.839324026698875,2.900059377312126,352.1965054346561,Z1 (Recovery),Z3 (Tempo),mixed,5.869953497127782,False,2025w32-Unknown,143,34.607036,-98.424541,0.11142616600800422,2.839324026698875,34.607035,-98.424572,2025-08-22 21:27:20+00:00,1.0
40,2025-08-22 21:27:22+00:00,34.607038,-98.42451,341.9,143,172,,1.0,2.8458484816381397,2.8458484816381397,2.84399516244703,351.38905196540037,Z1 (Recovery),Z2 (Aerobic),mixed,5.856495912391738,False,2025w32-Unknown,143,34.607038,-98.42451,0.11427201448964236,2.8458484816381397,34.607036,-98.424541,2025-08-22 21:27:21+00:00,1.0
41,2025-08-22 21:27:23+00:00,34.607037,-98.42448,341.9,144,172,,1.0,2.7478756738742067,2.7478756738742067,2.8223392405531884,363.91748342460795,Z1 (Recovery),Z2 (Aerobic),mixed,6.065303520992913,False,2025w32-Unknown,144,34.607037,-98.42448,0.11701989016351656,2.7478756738742067,34.607038,-98.42451,2025-08-22 21:27:22+00:00,1.0
42,2025-08-22 21:27:24+00:00,34.607036,-98.424449,341.9,144,172,,1.0,2.839323993855844,2.839323993855844,2.803599443506765,352.1965095085838,Z1 (Recovery),Z2 (Aerobic),mixed,5.869953565026713,False,2025w32-Unknown,144,34.607036,-98.424449,0.11985921415737241,2.839323993855844,34.607037,-98.42448,2025-08-22 21:27:23+00:00,1.0
43,2025-08-22 21:27:25+00:00,34.607035,-98.424418,341.9,144,172,,1.0,2.839324026698875,2.839324026698875,2.8205851157021287,352.1965054346561,Z1 (Recovery),Z2 (Aerobic),mixed,5.869953497127782,False,2025w32-Unknown,144,34.607035,-98.424418,0.12269853818407128,2.839324026698875,34.607036,-98.424449,2025-08-22 21:27:24+00:00,1.0
44,2025-08-22 21:27:26+00:00,34.607035,-98.424388,341.9,144,172,,1.0,2.7456250414667607,2.7456250414667607,2.80229647093371,364.21579235953595,Z1 (Recovery),Z2 (Aerobic),mixed,6.070275346518677,False,2025w32-Unknown,144,34.607035,-98.424388,0.12544416322553806,2.7456250414667607,34.607035,-98.424418,2025-08-22 21:27:25+00:00,1.0
45,2025-08-22 21:27:27+00:00,34.607036,-98.424356,341.8,145,174,,1.0,2.930776842614957,2.930776842614957,2.8018608473469815,341.2064628938994,Z1 (Recovery),Z2 (Aerobic),mixed,5.686785755113752,False,2025w32-Unknown,145,34.607036,-98.424356,0.128374940068153,2.930776842614957,34.607035,-98.424388,2025-08-22 21:27:26+00:00,1.0
46,2025-08-22 21:27:28+00:00,34.607035,-98.424327,341.8,145,174,,1.0,2.656432450032113,2.656432450032113,2.7835711899914664,376.444731349337,Z1 (Recovery),Z2 (Aerobic),mixed,6.2740914039799955,False,2025w32-Unknown,145,34.607035,-98.424327,0.13103137251818509,2.656432450032113,34.607036,-98.424356,2025-08-22 21:27:27+00:00,1.0
47,2025-08-22 21:27:29+00:00,34.607035,-98.424296,341.8,145,174,,1.0,2.8371458759222015,2.8371458759222015,2.7726690951025175,352.4668958641242,Z1 (Recovery),Z2 (Aerobic),mixed,5.874460013298598,False,2025w32-Unknown,145,34.607035,-98.424296,0.1338685183941073,2.8371458759222015,34.607035,-98.424327,2025-08-22 21:27:28+00:00,1.0
48,2025-08-22 21:27:30+00:00,34.607036,-98.424266,341.8,145,174,,1.0,2.747875739921298,2.747875739921298,2.77266906012278,363.9174746775999,Z1 (Recovery),Z2 (Aerobic),mixed,6.065303375209154,False,2025w32-Unknown,145,34.607036,-98.424266,0.13661639413402862,2.747875739921298,34.607035,-98.424296,2025-08-22 21:27:29+00:00,1.0
49,2025-08-22 21:27:31+00:00,34.60704,-98.424237,341.7,145,172,,1.0,2.6911145670220162,2.6911145670220162,2.882414241751363,371.59324699676336,Z1 (Recovery),Z2 (Aerobic),mixed,6.193233169720956,False,2025w32-Unknown,145,34.60704,-98.424237,0.13930750870105063,2.6911145670220162,34.607036,-98.424266,2025-08-22 21:27:30+00:00,1.0
50,2025-08-22 21:27:32+00:00,34.607041,-98.424205,341.7,145,172,,1.0,2.9307766677162723,2.9307766677162723,2.9739350209150035,341.20648325592913,Z1 (Recovery),Z3 (Tempo),mixed,5.686786094481594,False,2025w32-Unknown,145,34.607041,-98.424205,0.1422382853687669,2.9307766677162723,34.60704,-98.424237,2025-08-22 21:27:31+00:00,1.0
51,2025-08-22 21:27:33+00:00,34.607042,-98.42417,341.7,145,172,,1.0,3.205158358175028,3.205158358175028,3.047098713864602,311.99706480942365,Z1 (Recovery),Z3 (Tempo),mixed,5.199961480059221,False,2025w32-Unknown,145,34.607042,-98.42417,0.14544344372694193,3.205158358175028,34.607041,-98.424205,2025-08-22 21:27:32+00:00,1.0
52,2025-08-22 21:27:34+00:00,34.607042,-98.424134,341.6,146,172,,1.0,3.2947497717404044,3.2947497717404044,3.113322505134884,303.5131859108573,Z2 (Aerobic),Z3 (Tempo),mixed,5.0585632156204845,False,2025w32-Unknown,146,34.607042,-98.424134,0.14873819349868234,3.2947497717404044,34.607042,-98.42417,2025-08-22 21:27:33+00:00,1.0
53,2025-08-22 21:27:35+00:00,34.607043,-98.4241,341.6,146,172,,1.0,3.1136942046692915,3.1136942046692915,3.087437211097183,321.1619170888398,Z2 (Aerobic),Z3 (Tempo),mixed,5.352709323544566,False,2025w32-Unknown,146,34.607043,-98.4241,0.15185188770335162,3.1136942046692915,34.607042,-98.424134,2025-08-22 21:27:34+00:00,1.0
54,2025-08-22 21:27:36+00:00,34.607042,-98.424067,341.5,146,172,,1.0,3.022233523373423,3.022233523373423,3.0177433695353373,330.8811156603802,Z2 (Aerobic),Z3 (Tempo),mixed,5.514696290376858,False,2025w32-Unknown,146,34.607042,-98.424067,0.15487412122672503,3.022233523373423,34.607043,-98.4241,2025-08-22 21:27:35+00:00,1.0
55,2025-08-22 21:27:37+00:00,34.607047,-98.424037,341.5,146,174,,1.0,2.801350197527768,2.801350197527768,2.933152968509833,356.9707210767559,Z2 (Aerobic),Z3 (Tempo),mixed,5.949523916969968,False,2025w32-Unknown,146,34.607047,-98.424037,0.1576754714242528,2.801350197527768,34.607042,-98.424067,2025-08-22 21:27:36+00:00,1.0
56,2025-08-22 21:27:38+00:00,34.60705,-98.424006,341.4,146,174,,1.0,2.8566891503657974,2.8566891503657974,2.86357710335169,350.05558790740344,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.83427146697632,False,2025w32-Unknown,146,34.60705,-98.424006,0.1605321605746186,2.8566891503657974,34.607047,-98.424037,2025-08-22 21:27:37+00:00,1.0
57,2025-08-22 21:27:39+00:00,34.607054,-98.423975,341.4,146,174,,1.0,2.8717977666128847,2.8717977666128847,2.773573287386109,348.21393470872454,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.803577185609899,False,2025w32-Unknown,146,34.607054,-98.423975,0.16340395834123148,2.8717977666128847,34.60705,-98.424006,2025-08-22 21:27:38+00:00,1.0
58,2025-08-22 21:27:40+00:00,34.607057,-98.423945,341.4,146,174,,1.0,2.765814878878576,2.765814878878576,2.7628782441428346,361.5570975615905,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.02596367792976,False,2025w32-Unknown,146,34.607057,-98.423945,0.16616977322011006,2.765814878878576,34.607054,-98.423975,2025-08-22 21:27:39+00:00,1.0
59,2025-08-22 21:27:41+00:00,34.607059,-98.423917,341.4,146,172,,1.0,2.5722144435455174,2.5722144435455174,2.7411154166863536,388.77007417064686,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.47951419517992,False,2025w32-Unknown,146,34.607059,-98.423917,0.16874198766365558,2.5722144435455174,34.607057,-98.423945,2025-08-22 21:27:40+00:00,1.0
60,2025-08-22 21:27:42+00:00,34.607058,-98.423887,341.4,147,172,,1.0,2.747874981311396,2.747874981311396,2.7346205253044977,363.91757514483425,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.065305049666408,False,2025w32-Unknown,147,34.607058,-98.423887,0.17148986264496696,2.747874981311396,34.607059,-98.423917,2025-08-22 21:27:41+00:00,1.0
61,2025-08-22 21:27:43+00:00,34.607057,-98.423857,341.3,147,172,,1.0,2.7478750130833935,2.7478750130833935,2.712743912049548,363.917570937078,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.0653049795369975,False,2025w32-Unknown,147,34.607057,-98.423857,0.17423773765805034,2.7478750130833935,34.607058,-98.423887,2025-08-22 21:27:42+00:00,1.0
62,2025-08-22 21:27:44+00:00,34.607056,-98.423826,341.3,148,174,,1.0,2.839323309703607,2.839323309703607,2.826967988512405,352.19659437247697,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.869954979427761,False,2025w32-Unknown,148,34.607056,-98.423826,0.17707706096775397,2.839323309703607,34.607057,-98.423857,2025-08-22 21:27:43+00:00,1.0
63,2025-08-22 21:27:45+00:00,34.607055,-98.423797,341.3,148,176,,1.0,2.6564318126038278,2.6564318126038278,2.8735873799062306,376.44482167972626,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274092909489494,False,2025w32-Unknown,148,34.607055,-98.423797,0.1797334927803578,2.6564318126038278,34.607056,-98.423826,2025-08-22 21:27:44+00:00,1.0
64,2025-08-22 21:27:46+00:00,34.607051,-98.423763,341.3,148,176,,1.0,3.1433348258598013,3.1433348258598013,2.9604978018957624,318.1334650617337,Z2 (Aerobic),Z3 (Tempo),mixed,5.302235022144397,False,2025w32-Unknown,148,34.607051,-98.423763,0.1828768276062176,3.1433348258598013,34.607055,-98.423797,2025-08-22 21:27:45+00:00,1.0
65,2025-08-22 21:27:47+00:00,34.607046,-98.423731,341.2,149,178,,1.0,2.980971938280523,2.980971938280523,2.9800527555857435,335.4610579047643,Z2 (Aerobic),Z3 (Tempo),mixed,5.591028813781335,False,2025w32-Unknown,149,34.607046,-98.423731,0.18585779954449813,2.980971938280523,34.607051,-98.423763,2025-08-22 21:27:46+00:00,1.0
66,2025-08-22 21:27:48+00:00,34.60704,-98.423697,341.2,149,178,,1.0,3.1824271230310517,3.1824271230310517,3.036186022775568,314.22557731583373,Z2 (Aerobic),Z3 (Tempo),mixed,5.237103429449806,False,2025w32-Unknown,149,34.60704,-98.423697,0.1890402266675292,3.1824271230310517,34.607046,-98.423731,2025-08-22 21:27:47+00:00,1.0
67,2025-08-22 21:27:49+00:00,34.607038,-98.423665,341.2,149,178,,1.0,2.9370980781535145,2.9370980781535145,2.9570941989799606,340.4721168278714,Z2 (Aerobic),Z3 (Tempo),mixed,5.674546629535084,False,2025w32-Unknown,149,34.607038,-98.423665,0.19197732474568271,2.9370980781535145,34.60704,-98.423697,2025-08-22 21:27:48+00:00,1.0
68,2025-08-22 21:27:50+00:00,34.607036,-98.423633,341.2,149,178,,1.0,2.9370981485529484,2.9370981485529484,2.3608998113238564,340.47210866708036,Z2 (Aerobic),Z1 (Recovery),mixed,5.674546493521628,False,2025w32-Unknown,149,34.607036,-98.423633,0.19491442289423566,2.9370981485529484,34.607038,-98.423665,2025-08-22 21:27:49+00:00,1.0
69,2025-08-22 21:27:51+00:00,34.607037,-98.423603,341.2,150,178,,1.0,2.7478757068817674,2.7478757068817674,2.2922791786664787,363.91747905322086,Z2 (Aerobic),Z1 (Recovery),mixed,6.065303448136316,False,2025w32-Unknown,150,34.607037,-98.423603,0.19766229860111742,2.7478757068817674,34.607036,-98.423633,2025-08-22 21:27:50+00:00,1.0
70,2025-08-22 21:27:52+00:00,34.607037,-98.423603,341.2,150,176,,1.0,0.0,0.0,2.7667341159689,,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),,False,2025w32-Unknown,150,34.607037,-98.423603,0.19766229860111742,0.0,34.607037,-98.423603,2025-08-22 21:27:51+00:00,1.0
71,2025-08-22 21:27:53+00:00,34.607038,-98.423572,341.2,150,176,,1.0,2.8393239597441617,2.8393239597441617,2.841633338616994,352.1965137398782,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.869953635548427,False,2025w32-Unknown,150,34.607038,-98.423572,0.20050162256086157,2.8393239597441617,34.607037,-98.423603,2025-08-22 21:27:52+00:00,1.0
72,2025-08-22 21:27:54+00:00,34.607037,-98.423514,341.2,150,176,,1.0,5.309372764665623,5.309372764665623,3.025574631474653,188.34616522974133,Z2 (Aerobic),Z3 (Tempo),mixed,3.1391090320345296,False,2025w32-Unknown,150,34.607037,-98.423514,0.20581099532552719,5.309372764665623,34.607038,-98.423572,2025-08-22 21:27:53+00:00,1.0
73,2025-08-22 21:27:55+00:00,34.607034,-98.423478,341.2,150,176,,1.0,3.311594261793416,3.311594261793416,3.7773623892528208,301.9693600563383,Z2 (Aerobic),Z5 (VO2max),mixed,5.032832733250974,False,2025w32-Unknown,150,34.607034,-98.423478,0.20912258958732058,3.311594261793416,34.607037,-98.423514,2025-08-22 21:27:54+00:00,1.0
74,2025-08-22 21:27:56+00:00,34.607032,-98.423438,341.2,151,176,,1.0,3.6675821711700647,3.6675821711700647,3.9430140667441504,272.6591943490038,Z2 (Aerobic),Z5 (VO2max),mixed,4.544328994456541,False,2025w32-Unknown,151,34.607032,-98.423438,0.21279017175849066,3.6675821711700647,34.607034,-98.423478,2025-08-22 21:27:55+00:00,1.0
