time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-13 17:45:51+00:00,34.607007,-98.423738,341.2,148,162,,1.0,3.220557622012405,3.220557622012405,2.935955006074199,340.60467477570313,34.60701,-98.423773,3.220557622012405,2025-08-13 17:45:50+00:00,1.0,0.19412824977156534,5.175097593684912,148,False,2025w33-Wed
2025-08-13 17:45:52+00:00,34.607005,-98.423703,341.2,148,162,,1.0,3.210945389262951,3.210945389262951,2.934606826696945,340.76115100078084,34.607007,-98.423738,3.210945389262951,2025-08-13 17:45:51+00:00,1.0,0.1973391951608283,5.190589679828133,148,False,2025w33-Wed
2025-08-13 17:45:53+00:00,34.607004,-98.423675,341.2,147,162,,1.0,2.5649991909907177,2.5649991909907177,2.8815545128004483,347.03490617921597,34.607005,-98.423703,2.5649991909907177,2025-08-13 17:45:52+00:00,1.0,0.199904194351819,6.497740840831444,147,False,2025w33-Wed
2025-08-13 17:45:54+00:00,34.607005,-98.423645,341.2,147,162,,1.0,2.7478805604814274,2.7478805604814274,2.7977142025803845,357.43465114402363,34.607004,-98.423675,2.7478805604814274,2025-08-13 17:45:53+00:00,1.0,0.20265207491230045,6.065292734950606,147,False,2025w33-Wed
2025-08-13 17:45:55+00:00,34.607003,-98.423616,341.2,146,162,,1.0,2.6634097017320983,2.6634097017320983,2.8159757089624877,355.11669962822157,34.607005,-98.423645,2.6634097017320983,2025-08-13 17:45:54+00:00,1.0,0.20531548461403254,6.257655361531921,146,False,2025w33-Wed
2025-08-13 17:45:56+00:00,34.606998,-98.423586,341.2,146,164,,1.0,2.801355492537083,2.801355492537083,2.9086497204404047,343.80214055083536,34.607003,-98.423616,2.801355492537083,2025-08-13 17:45:55+00:00,1.0,0.2081168401065696,5.949512671419503,146,False,2025w33-Wed
2025-08-13 17:45:57+00:00,34.606996,-98.42355,341.2,146,164,,1.0,3.3022530478900993,3.3022530478900993,2.92650382271997,341.7046621420688,34.606998,-98.423586,3.3022530478900993,2025-08-13 17:45:56+00:00,1.0,0.21141909315445973,5.0470693064084875,146,False,2025w33-Wed
2025-08-13 17:45:58+00:00,34.606994,-98.423517,341.2,147,164,,1.0,3.0283698865841897,3.0283698865841897,2.9994957736303207,333.3893679035559,34.606996,-98.42355,3.0283698865841897,2025-08-13 17:45:57+00:00,1.0,0.2144474630410439,5.503521902603181,147,False,2025w33-Wed
2025-08-13 17:45:59+00:00,34.606994,-98.423486,341.2,147,164,,1.0,2.8371511957769457,2.8371511957769457,3.0105636726468967,332.1637104326038,34.606994,-98.423517,2.8371511957769457,2025-08-13 17:45:58+00:00,1.0,0.21728461423682086,5.874448998279724,147,False,2025w33-Wed
2025-08-13 17:46:00+00:00,34.606992,-98.423453,341.2,147,164,,1.0,3.0283699602955543,3.0283699602955543,2.869002260786121,348.5532283010453,34.606994,-98.423486,3.0283699602955543,2025-08-13 17:45:59+00:00,1.0,0.2203129841971164,5.503521768645932,147,False,2025w33-Wed
2025-08-13 17:46:01+00:00,34.606989,-98.423422,341.2,148,164,,1.0,2.8566950646571296,2.8566950646571296,2.7989666761001875,357.27470731923984,34.606992,-98.423453,2.8566950646571296,2025-08-13 17:46:00+00:00,1.0,0.22316967926177353,5.834259388129826,148,False,2025w33-Wed
2025-08-13 17:46:02+00:00,34.607,-98.423397,341.2,148,164,,1.0,2.5944450102486702,2.5944450102486702,2.6976895211250236,370.68757993431643,34.606989,-98.423422,2.5944450102486702,2025-08-13 17:46:01+00:00,1.0,0.2257641242720222,6.4239943163808055,148,False,2025w33-Wed
2025-08-13 17:46:03+00:00,34.607007,-98.423369,341.2,149,162,,1.0,2.6781914801049314,2.6781914801049314,2.621618151436054,381.44380387823685,34.607,-98.423397,2.6781914801049314,2025-08-13 17:46:02+00:00,1.0,0.22844231575212715,6.223117399860819,149,False,2025w33-Wed
2025-08-13 17:46:04+00:00,34.607016,-98.423346,341.2,149,162,,1.0,2.3307647218576992,2.3307647218576992,2.654726777525537,376.68659858552263,34.607007,-98.423369,2.3307647218576992,2025-08-13 17:46:03+00:00,1.0,0.23077308047398484,7.150743206168003,149,False,2025w33-Wed
2025-08-13 17:46:05+00:00,34.607022,-98.423318,341.2,149,162,,1.0,2.6480125859744796,2.6480125859744796,2.798157455363355,357.37803034752557,34.607016,-98.423346,2.6480125859744796,2025-08-13 17:46:04+00:00,1.0,0.2334210930599593,6.294041081329145,149,False,2025w33-Wed
2025-08-13 17:46:06+00:00,34.607023,-98.423285,341.2,149,160,,1.0,3.022238423790985,3.022238423790985,2.943052450969945,339.783274902365,34.607022,-98.423318,3.022238423790985,2025-08-13 17:46:05+00:00,1.0,0.2364433314837503,5.514687348556008,149,False,2025w33-Wed
2025-08-13 17:46:07+00:00,34.60702,-98.423249,341.3,150,160,,1.0,3.3115993905412466,3.3115993905412466,3.136225473540419,318.8546258669091,34.607023,-98.423285,3.3115993905412466,2025-08-13 17:46:06+00:00,1.0,0.2397549308742915,5.032824938790679,150,False,2025w33-Wed
2025-08-13 17:46:08+00:00,34.607017,-98.423212,341.3,150,162,,1.0,3.40266745823355,3.40266745823355,3.2289655060493416,309.6967118807986,34.60702,-98.423249,3.40266745823355,2025-08-13 17:46:07+00:00,1.0,0.24315759833252507,4.898127779037302,150,False,2025w33-Wed
2025-08-13 17:46:09+00:00,34.607016,-98.423176,341.3,150,162,,1.0,3.29663116891326,3.29663116891326,3.3802434293032158,295.8366818587779,34.607017,-98.423212,3.29663116891326,2025-08-13 17:46:08+00:00,1.0,0.2464542295014383,5.055676278609659,150,False,2025w33-Wed
2025-08-13 17:46:10+00:00,34.607016,-98.423142,341.3,151,162,,1.0,3.1117133889470816,3.1117133889470816,3.3223713961833155,300.9898294780599,34.607016,-98.423176,3.1117133889470816,2025-08-13 17:46:09+00:00,1.0,0.2495659428903854,5.356116684525226,151,False,2025w33-Wed
2025-08-13 17:46:11+00:00,34.607012,-98.423101,341.3,151,164,,1.0,3.7786290847129886,3.7786290847129886,3.3022884385842906,302.8203073710622,34.607016,-98.423142,3.7786290847129886,2025-08-13 17:46:10+00:00,1.0,0.25334457197509835,4.410779578082336,151,False,2025w33-Wed
2025-08-13 17:46:12+00:00,34.607011,-98.423068,341.3,151,164,,1.0,3.0222388247900516,3.0222388247900516,3.2291186747296647,309.6820218549936,34.607012,-98.423101,3.0222388247900516,2025-08-13 17:46:11+00:00,1.0,0.25636681079988843,5.514686616851929,151,False,2025w33-Wed
2025-08-13 17:46:13+00:00,34.607009,-98.423032,341.4,152,166,,1.0,3.3022525332693347,3.3022525332693347,3.199226809753869,312.57552510849786,34.607011,-98.423068,3.3022525332693347,2025-08-13 17:46:12+00:00,1.0,0.25966906333315776,5.047070092940299,152,False,2025w33-Wed
2025-08-13 17:46:14+00:00,34.607008,-98.423,341.4,152,166,,1.0,2.930781843237778,2.930781843237778,3.0978964444079655,322.7996861564262,34.607009,-98.423032,2.930781843237778,2025-08-13 17:46:13+00:00,1.0,0.2625998451763955,5.686776052081544,152,False,2025w33-Wed
2025-08-13 17:46:15+00:00,34.607004,-98.422968,341.4,152,166,,1.0,2.962253857605345,2.962253857605345,3.1436739356348053,318.0991478361031,34.607008,-98.423,2.962253857605345,2025-08-13 17:46:14+00:00,1.0,0.2655620990340008,5.626357767147338,152,False,2025w33-Wed
2025-08-13 17:46:16+00:00,34.606998,-98.422933,341.4,152,168,,1.0,3.2719765581307514,3.2719765581307514,3.173498436242303,315.1096558232707,34.607004,-98.422968,3.2719765581307514,2025-08-13 17:46:15+00:00,1.0,0.26883407559213157,5.093771212566854,152,False,2025w33-Wed
2025-08-13 17:46:17+00:00,34.606993,-98.422898,341.4,152,168,,1.0,3.2511265970931515,3.2511265970931515,3.19138073528273,313.34399839679685,34.606998,-98.422933,3.2511265970931515,2025-08-13 17:46:16+00:00,1.0,0.2720852021892247,5.1264383290708455,152,False,2025w33-Wed
2025-08-13 17:46:18+00:00,34.606987,-98.422861,341.5,152,166,,1.0,3.4513752415480985,3.4513752415480985,3.2046039882120025,312.05103771899957,34.606993,-98.422898,3.4513752415480985,2025-08-13 17:46:17+00:00,1.0,0.2755365774307728,4.829002595650604,152,False,2025w33-Wed
