,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
18,2025-09-03 00:57:43+00:00,34.607013,-98.425838,342.3,100,106,,1.0,1.8438775387431101,1.8438775387431101,1.8080824686628911,542.3353660903401,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.038940846017871,True,2025w36-Tue,100,34.607013,-98.425838,0.02871062888152604,1.8438775387431101,34.607011,-98.425858,2025-09-03 00:57:42+00:00,1.0
19,2025-09-03 00:57:44+00:00,34.607022,-98.425813,342.2,101,106,,1.0,2.4973087396088283,2.4973087396088283,1.9426265242462115,400.43106570661234,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.673864442812396,True,2025w36-Tue,101,34.607022,-98.425813,0.03120793762113487,2.4973087396088283,34.607013,-98.425838,2025-09-03 00:57:43+00:00,1.0
20,2025-09-03 00:57:45+00:00,34.607025,-98.425791,342.2,101,106,,1.0,2.040905315969006,2.040905315969006,1.8879077578681531,489.97863456747757,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.166326908745779,True,2025w36-Tue,101,34.607025,-98.425791,0.033248842937103874,2.040905315969006,34.607022,-98.425813,2025-09-03 00:57:44+00:00,1.0
21,2025-09-03 00:57:46+00:00,34.607031,-98.425772,342.2,102,106,,1.0,1.8624914879606467,1.8624914879606467,1.8858904827738407,536.9152054997899,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.948604655503347,True,2025w36-Tue,102,34.607031,-98.425772,0.03511133442506452,1.8624914879606467,34.607025,-98.425791,2025-09-03 00:57:45+00:00,1.0
22,2025-09-03 00:57:47+00:00,34.60703,-98.425759,342.2,102,106,,1.0,1.194955707059175,1.194955707059175,1.8488709144605622,836.8511017542505,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.947546257607566,True,2025w36-Tue,102,34.60703,-98.425759,0.03630629013212369,1.194955707059175,34.607031,-98.425772,2025-09-03 00:57:46+00:00,1.0
23,2025-09-03 00:57:48+00:00,34.607029,-98.425739,342.2,102,108,,1.0,1.8337911632715471,1.8337911632715471,1.9993763586844007,545.3183655962031,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.088657603882236,True,2025w36-Tue,102,34.607029,-98.425739,0.03814008129539524,1.8337911632715471,34.60703,-98.425759,2025-09-03 00:57:47+00:00,1.0
24,2025-09-03 00:57:49+00:00,34.607026,-98.425714,342.1,103,110,,1.0,2.3122108980424354,2.3122108980424354,2.2163987813169967,432.4865006244111,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.208122759956873,True,2025w36-Tue,103,34.607026,-98.425714,0.040452292193437676,2.3122108980424354,34.607029,-98.425739,2025-09-03 00:57:48+00:00,1.0
25,2025-09-03 00:57:50+00:00,34.607036,-98.425686,342.1,103,118,,1.0,2.793432537088199,2.793432537088199,2.5915945548744963,357.9825131708296,Z1 (Recovery),Z2 (Aerobic),mixed,5.966387152264264,True,2025w36-Tue,103,34.607036,-98.425686,0.04324572473052588,2.793432537088199,34.607026,-98.425714,2025-09-03 00:57:49+00:00,1.0
26,2025-09-03 00:57:51+00:00,34.607039,-98.425654,342.1,103,124,,1.0,2.9476036011236264,2.9476036011236264,2.7721710398131973,339.2586437398842,Z1 (Recovery),Z2 (Aerobic),mixed,5.654322037619527,True,2025w36-Tue,103,34.607039,-98.425654,0.046193328331649505,2.9476036011236264,34.607036,-98.425686,2025-09-03 00:57:50+00:00,1.0
27,2025-09-03 00:57:52+00:00,34.607044,-98.425621,342.0,103,128,,1.0,3.070934574846673,3.070934574846673,2.824171791959087,325.6337690131117,Z1 (Recovery),Z2 (Aerobic),mixed,5.4272403380108285,True,2025w36-Tue,103,34.607044,-98.425621,0.04926426290649618,3.070934574846673,34.607039,-98.425654,2025-09-03 00:57:51+00:00,1.0
28,2025-09-03 00:57:53+00:00,34.60705,-98.425592,342.0,103,140,,1.0,2.736673587965053,2.736673587965053,2.92780399477891,365.4071148264285,Z1 (Recovery),Z3 (Tempo),mixed,6.090130760677635,False,2025w36-Tue,103,34.60705,-98.425592,0.052000936494461227,2.736673587965053,34.607044,-98.425621,2025-09-03 00:57:52+00:00,1.0
29,2025-09-03 00:57:54+00:00,34.607052,-98.425564,342.0,106,146,,1.0,2.572214658771882,2.572214658771882,2.907452841424913,388.7700416408697,Z1 (Recovery),Z3 (Tempo),mixed,6.479513653015882,False,2025w36-Tue,106,34.607052,-98.425564,0.054573151153233114,2.572214658771882,34.60705,-98.425592,2025-09-03 00:57:53+00:00,1.0
30,2025-09-03 00:57:55+00:00,34.607055,-98.425528,342.0,108,154,,1.0,3.3115935511873134,3.3115935511873134,2.862435493066985,301.9694248533211,Z1 (Recovery),Z2 (Aerobic),mixed,5.032833813202846,False,2025w36-Tue,108,34.607055,-98.425528,0.05788474470442043,3.3115935511873134,34.607052,-98.425564,2025-09-03 00:57:54+00:00,1.0
31,2025-09-03 00:57:56+00:00,34.607057,-98.425497,341.9,111,162,,1.0,2.8458478343536444,2.8458478343536444,2.835279962881399,351.3891318883964,Z1 (Recovery),Z2 (Aerobic),mixed,5.856497244444336,False,2025w36-Tue,111,34.607057,-98.425497,0.06073059253877407,2.8458478343536444,34.607055,-98.425528,2025-09-03 00:57:55+00:00,1.0
32,2025-09-03 00:57:57+00:00,34.607055,-98.425466,341.9,114,164,,1.0,2.845847833057032,2.845847833057032,2.833835870758894,351.38913204849473,Z1 (Recovery),Z2 (Aerobic),mixed,5.856497247112647,False,2025w36-Tue,114,34.607055,-98.425466,0.06357644037183109,2.845847833057032,34.607057,-98.425497,2025-09-03 00:57:56+00:00,1.0
33,2025-09-03 00:57:58+00:00,34.607051,-98.425438,341.9,116,164,,1.0,2.6008959370371225,2.6008959370371225,2.7820696191552727,384.4828952054021,Z1 (Recovery),Z2 (Aerobic),mixed,6.408061069519874,False,2025w36-Tue,116,34.607051,-98.425438,0.06617733630886823,2.6008959370371225,34.607055,-98.425466,2025-09-03 00:57:57+00:00,1.0
34,2025-09-03 00:57:59+00:00,34.607052,-98.42541,341.9,118,164,,1.0,2.5649941981593583,2.5649941981593583,2.76382328154392,389.8644296028431,Z1 (Recovery),Z2 (Aerobic),mixed,6.4977534888617035,False,2025w36-Tue,118,34.607052,-98.42541,0.06874233050702758,2.5649941981593583,34.607051,-98.425438,2025-09-03 00:57:58+00:00,1.0
35,2025-09-03 00:58:00+00:00,34.607056,-98.425377,341.9,120,164,,1.0,3.0527622931692067,3.0527622931692067,2.672635846802879,327.5721801981038,Z1 (Recovery),Z2 (Aerobic),mixed,5.4595472557077365,False,2025w36-Tue,120,34.607056,-98.425377,0.07179509280019679,3.0527622931692067,34.607052,-98.42541,2025-09-03 00:57:59+00:00,1.0
36,2025-09-03 00:58:01+00:00,34.607058,-98.425347,341.9,122,164,,1.0,2.7546161462968812,2.7546161462968812,2.7203213281647036,363.0269870247918,Z1 (Recovery),Z2 (Aerobic),mixed,6.050461884646098,False,2025w36-Tue,122,34.607058,-98.425347,0.07454970894649367,2.7546161462968812,34.607056,-98.425377,2025-09-03 00:58:00+00:00,1.0
37,2025-09-03 00:58:02+00:00,34.607056,-98.425321,341.9,124,164,,1.0,2.3899106593518264,2.3899106593518264,2.7203213096648,418.42568302164585,Z1 (Recovery),Z2 (Aerobic),mixed,6.973775331216864,False,2025w36-Tue,124,34.607056,-98.425321,0.0769396196058455,2.3899106593518264,34.607058,-98.425347,2025-09-03 00:58:01+00:00,1.0
38,2025-09-03 00:58:03+00:00,34.607055,-98.42529,341.9,126,164,,1.0,2.8393233438462473,2.8393233438462473,2.711463172536709,352.19659013734054,Z1 (Recovery),Z2 (Aerobic),mixed,5.869954908842013,False,2025w36-Tue,126,34.607055,-98.42529,0.07977894294969173,2.8393233438462473,34.607056,-98.425321,2025-09-03 00:58:02+00:00,1.0
39,2025-09-03 00:58:04+00:00,34.607054,-98.425262,342.0,128,164,,1.0,2.5649941056598364,2.5649941056598364,2.7114631263945332,389.8644436622412,Z1 (Recovery),Z2 (Aerobic),mixed,6.4977537231854745,False,2025w36-Tue,128,34.607054,-98.425262,0.08234393705535158,2.5649941056598364,34.607055,-98.42529,2025-09-03 00:58:03+00:00,1.0
40,2025-09-03 00:58:05+00:00,34.607063,-98.425231,342.0,129,166,,1.0,3.008471607528753,3.008471607528753,2.782605804157641,332.3946942020268,Z1 (Recovery),Z2 (Aerobic),mixed,5.53992264985692,False,2025w36-Tue,129,34.607063,-98.425231,0.08535240866288032,3.008471607528753,34.607054,-98.425262,2025-09-03 00:58:04+00:00,1.0
41,2025-09-03 00:58:06+00:00,34.607065,-98.425201,342.0,130,166,,1.0,2.7546159155860033,2.7546159155860033,2.7891005874657675,363.02701742985647,Z1 (Recovery),Z2 (Aerobic),mixed,6.050462391398188,False,2025w36-Tue,130,34.607065,-98.425201,0.08810702457846632,2.7546159155860033,34.607063,-98.425231,2025-09-03 00:58:05+00:00,1.0
42,2025-09-03 00:58:07+00:00,34.607065,-98.425171,342.0,130,166,,1.0,2.7456240481673673,2.7456240481673673,2.7905445812373277,364.2159241238705,Z1 (Recovery),Z2 (Aerobic),mixed,6.070277542595312,False,2025w36-Tue,130,34.607065,-98.425171,0.0908526486266337,2.7456240481673673,34.607065,-98.425201,2025-09-03 00:58:06+00:00,1.0
43,2025-09-03 00:58:08+00:00,34.607069,-98.42514,342.0,131,168,,1.0,2.871797260386878,2.871797260386878,2.7945228420301675,348.21399609012917,Z1 (Recovery),Z2 (Aerobic),mixed,5.803578208635355,False,2025w36-Tue,131,34.607069,-98.42514,0.09372444588702059,2.871797260386878,34.607065,-98.425171,2025-09-03 00:58:07+00:00,1.0
44,2025-09-03 00:58:09+00:00,34.607071,-98.425112,342.0,131,168,,1.0,2.572214074517636,2.572214074517636,2.8297547595688086,388.7701299463299,Z1 (Recovery),Z2 (Aerobic),mixed,6.479515124776496,False,2025w36-Tue,131,34.607071,-98.425112,0.09629665996153822,2.572214074517636,34.607069,-98.42514,2025-09-03 00:58:08+00:00,1.0
45,2025-09-03 00:58:10+00:00,34.607073,-98.425079,341.9,131,168,,1.0,3.028362911492951,3.028362911492951,2.8484944892286284,330.21141429413774,Z1 (Recovery),Z2 (Aerobic),mixed,5.503534578616105,False,2025w36-Tue,131,34.607073,-98.425079,0.09932502287303116,3.028362911492951,34.607071,-98.425112,2025-09-03 00:58:09+00:00,1.0
46,2025-09-03 00:58:11+00:00,34.607074,-98.425047,341.9,132,166,,1.0,2.9307755032792113,2.9307755032792113,2.8037365063213118,341.2066188219164,Z1 (Recovery),Z2 (Aerobic),mixed,5.686788353919233,False,2025w36-Tue,132,34.607074,-98.425047,0.10225579837631037,2.9307755032792113,34.607073,-98.425079,2025-09-03 00:58:10+00:00,1.0
47,2025-09-03 00:58:12+00:00,34.607075,-98.425016,341.9,133,166,,1.0,2.839322696466464,2.839322696466464,2.866520418575543,352.1966704399255,Z1 (Recovery),Z2 (Aerobic),mixed,5.869956247221107,False,2025w36-Tue,133,34.607075,-98.425016,0.10509512107277684,2.839322696466464,34.607074,-98.425047,2025-09-03 00:58:11+00:00,1.0
48,2025-09-03 00:58:13+00:00,34.607069,-98.424988,341.9,134,166,,1.0,2.648007345850297,2.648007345850297,2.8453121110701955,377.6424569090052,Z1 (Recovery),Z2 (Aerobic),mixed,6.2940535365653165,False,2025w36-Tue,134,34.607069,-98.424988,0.10774312841862714,2.648007345850297,34.607075,-98.425016,2025-09-03 00:58:12+00:00,1.0
49,2025-09-03 00:58:14+00:00,34.607061,-98.424958,341.9,134,166,,1.0,2.886133635788792,2.886133635788792,2.804782453178263,346.4843025976848,Z1 (Recovery),Z2 (Aerobic),mixed,5.774749926104833,False,2025w36-Tue,134,34.607061,-98.424958,0.11062926205441594,2.886133635788792,34.607069,-98.424988,2025-09-03 00:58:13+00:00,1.0
50,2025-09-03 00:58:15+00:00,34.607052,-98.424928,341.9,135,164,,1.0,2.9223213739662133,2.9223213739662133,2.7725552751896885,342.1937124741304,Z1 (Recovery),Z2 (Aerobic),mixed,5.703239947692588,False,2025w36-Tue,135,34.607052,-98.424928,0.11355158342838215,2.9223213739662133,34.607061,-98.424958,2025-09-03 00:58:14+00:00,1.0
51,2025-09-03 00:58:16+00:00,34.60704,-98.424902,341.9,136,164,,1.0,2.728127213819548,2.728127213819548,2.839148318679116,366.551821679876,Z1 (Recovery),Z2 (Aerobic),mixed,6.109209246391989,False,2025w36-Tue,136,34.60704,-98.424902,0.11627971064220169,2.728127213819548,34.607052,-98.424928,2025-09-03 00:58:15+00:00,1.0
52,2025-09-03 00:58:17+00:00,34.607033,-98.424874,341.9,137,164,,1.0,2.678186806523592,2.678186806523592,2.8362813201209685,373.3869487984094,Z1 (Recovery),Z2 (Aerobic),mixed,6.223128259538449,False,2025w36-Tue,137,34.607033,-98.424874,0.11895789744872529,2.678186806523592,34.60704,-98.424902,2025-09-03 00:58:16+00:00,1.0
53,2025-09-03 00:58:18+00:00,34.607028,-98.424842,341.9,138,164,,1.0,2.980972563297436,2.980972563297436,2.823155052121602,335.4609875690499,Z1 (Recovery),Z2 (Aerobic),mixed,5.591027641517083,False,2025w36-Tue,138,34.607028,-98.424842,0.12193887001202273,2.980972563297436,34.607033,-98.424874,2025-09-03 00:58:17+00:00,1.0
54,2025-09-03 00:58:19+00:00,34.607024,-98.424811,341.9,138,166,,1.0,2.871798642998053,2.871798642998053,2.8019700325702717,348.2138284444749,Z1 (Recovery),Z2 (Aerobic),mixed,5.80357541453553,False,2025w36-Tue,138,34.607024,-98.424811,0.12481066865502079,2.871798642998053,34.607028,-98.424842,2025-09-03 00:58:18+00:00,1.0
55,2025-09-03 00:58:20+00:00,34.607021,-98.42478,341.9,139,166,,1.0,2.856690033969381,2.856690033969381,2.732503074518811,350.0554796316128,Z1 (Recovery),Z2 (Aerobic),mixed,5.834269662376201,False,2025w36-Tue,139,34.607021,-98.42478,0.12766735868899018,2.856690033969381,34.607024,-98.424811,2025-09-03 00:58:19+00:00,1.0
56,2025-09-03 00:58:21+00:00,34.607016,-98.424752,341.9,139,166,,1.0,2.622202116062896,2.622202116062896,2.6564880107446402,381.35885631175125,Z1 (Recovery),Z2 (Aerobic),mixed,6.355993650491064,False,2025w36-Tue,139,34.607016,-98.424752,0.13028956080505308,2.622202116062896,34.607021,-98.42478,2025-09-03 00:58:20+00:00,1.0
57,2025-09-03 00:58:22+00:00,34.607012,-98.424727,341.9,140,166,,1.0,2.3308520162662902,2.3308520162662902,2.6129492958948437,429.0276658583692,Z1 (Recovery),Z2 (Aerobic),mixed,7.150475398561681,False,2025w36-Tue,140,34.607012,-98.424727,0.13262041282131934,2.3308520162662902,34.607016,-98.424752,2025-09-03 00:58:21+00:00,1.0
58,2025-09-03 00:58:23+00:00,34.607008,-98.424699,341.9,140,166,,1.0,2.6008972444265823,2.6008972444265823,2.535823957164628,384.4827019379111,Z1 (Recovery),Z2 (Aerobic),mixed,6.408057848388583,False,2025w36-Tue,140,34.607008,-98.424699,0.13522131006574595,2.6008972444265823,34.607012,-98.424727,2025-09-03 00:58:22+00:00,1.0
59,2025-09-03 00:58:24+00:00,34.607008,-98.42467,341.9,141,164,,1.0,2.654105068749069,2.654105068749069,2.5179508624348514,376.77483524467976,Z1 (Recovery),Z2 (Aerobic),mixed,6.279593146572504,False,2025w36-Tue,141,34.607008,-98.42467,0.137875415134495,2.654105068749069,34.607008,-98.424699,2025-09-03 00:58:23+00:00,1.0
60,2025-09-03 00:58:25+00:00,34.607008,-98.424643,341.9,141,164,,1.0,2.471063340318303,2.471063340318303,2.5464932055137903,404.684082226394,Z1 (Recovery),Z2 (Aerobic),mixed,6.744748193242641,False,2025w36-Tue,141,34.607008,-98.424643,0.1403464784748133,2.471063340318303,34.607008,-98.42467,2025-09-03 00:58:24+00:00,1.0
61,2025-09-03 00:58:26+00:00,34.607013,-98.424616,341.9,141,164,,1.0,2.532836642414013,2.532836642414013,2.522523802849674,394.81425025773206,Z1 (Recovery),Z2 (Aerobic),mixed,6.580250664770542,False,2025w36-Tue,141,34.607013,-98.424616,0.14287931511722732,2.532836642414013,34.607008,-98.424643,2025-09-03 00:58:25+00:00,1.0
62,2025-09-03 00:58:27+00:00,34.607014,-98.424589,341.9,142,164,,1.0,2.473563731660984,2.473563731660984,2.4879128231917678,404.2750090487887,Z1 (Recovery),Z2 (Aerobic),mixed,6.737930293313447,False,2025w36-Tue,142,34.607014,-98.424589,0.1453528788488883,2.473563731660984,34.607013,-98.424616,2025-09-03 00:58:26+00:00,1.0
63,2025-09-03 00:58:28+00:00,34.607016,-98.424562,341.9,142,164,,1.0,2.4810502311060008,2.4810502311060008,2.4518444941432382,403.0551205544197,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717598777744346,False,2025w36-Tue,142,34.607016,-98.424562,0.14783392907999432,2.4810502311060008,34.607014,-98.424589,2025-09-03 00:58:27+00:00,1.0
64,2025-09-03 00:58:29+00:00,34.607018,-98.424535,341.9,142,164,,1.0,2.4810501704595382,2.4810501704595382,2.366273086319346,403.0551304066458,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717598941948443,False,2025w36-Tue,142,34.607018,-98.424535,0.15031497925045384,2.4810501704595382,34.607016,-98.424562,2025-09-03 00:58:28+00:00,1.0
65,2025-09-03 00:58:30+00:00,34.607019,-98.42451,341.9,142,164,,1.0,2.290721695075654,2.290721695075654,2.3455194380157613,436.5436456771209,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.27574197940687,False,2025w36-Tue,142,34.607019,-98.42451,0.1526057009455295,2.290721695075654,34.607018,-98.424535,2025-09-03 00:58:29+00:00,1.0
66,2025-09-03 00:58:31+00:00,34.607019,-98.424487,341.9,143,164,,1.0,2.1049796032945522,2.1049796032945522,2.329871604057236,475.06398562479035,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.917748929212692,False,2025w36-Tue,143,34.607019,-98.424487,0.15471068054882403,2.1049796032945522,34.607019,-98.42451,2025-09-03 00:58:30+00:00,1.0
67,2025-09-03 00:58:32+00:00,34.607011,-98.424463,341.9,143,164,,1.0,2.3697954901430625,2.3697954901430625,2.3649482388154075,421.97734115007154,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.032969751745896,False,2025w36-Tue,143,34.607011,-98.424463,0.1570804760389671,2.3697954901430625,34.607019,-98.424487,2025-09-03 00:58:31+00:00,1.0
68,2025-09-03 00:58:33+00:00,34.607008,-98.424437,341.9,144,164,,1.0,2.402811061313372,2.402811061313372,2.4198030169305462,416.17920613924673,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.9363339749609825,False,2025w36-Tue,144,34.607008,-98.424437,0.15948328710028048,2.402811061313372,34.607011,-98.424463,2025-09-03 00:58:32+00:00,1.0
69,2025-09-03 00:58:34+00:00,34.607007,-98.424408,341.9,144,164,,1.0,2.6564333442503982,2.6564333442503982,2.5113239495232333,376.444604629138,Z1 (Recovery),Z2 (Aerobic),mixed,6.274089291972454,False,2025w36-Tue,144,34.607007,-98.424408,0.16213972044453087,2.6564333442503982,34.607008,-98.424437,2025-09-03 00:58:33+00:00,1.0
70,2025-09-03 00:58:35+00:00,34.607006,-98.42438,341.9,144,164,,1.0,2.564995585651347,2.564995585651347,2.572362164205095,389.86421871212036,Z1 (Recovery),Z2 (Aerobic),mixed,6.497749974009295,False,2025w36-Tue,144,34.607006,-98.42438,0.16470471603018222,2.564995585651347,34.607007,-98.424408,2025-09-03 00:58:34+00:00,1.0
71,2025-09-03 00:58:36+00:00,34.607006,-98.424352,341.8,144,164,,1.0,2.5625842662579887,2.5625842662579887,2.6244811692177707,390.23106992701906,Z1 (Recovery),Z2 (Aerobic),mixed,6.503864173152648,False,2025w36-Tue,144,34.607006,-98.424352,0.1672673002964402,2.5625842662579887,34.607006,-98.42438,2025-09-03 00:58:35+00:00,1.0
72,2025-09-03 00:58:37+00:00,34.607003,-98.424323,341.8,144,164,,1.0,2.674986563552369,2.674986563552369,2.6789280822862915,373.8336534565635,Z1 (Recovery),Z2 (Aerobic),mixed,6.230573352064507,False,2025w36-Tue,144,34.607003,-98.424323,0.1699422868599926,2.674986563552369,34.607006,-98.424352,2025-09-03 00:58:36+00:00,1.0
73,2025-09-03 00:58:38+00:00,34.607001,-98.424294,341.8,144,166,,1.0,2.6634060863767495,2.6634060863767495,2.6057917033837272,375.45908042899396,Z1 (Recovery),Z2 (Aerobic),mixed,6.257663855785913,False,2025w36-Tue,144,34.607001,-98.424294,0.17260569294636935,2.6634060863767495,34.607003,-98.424323,2025-09-03 00:58:37+00:00,1.0
74,2025-09-03 00:58:39+00:00,34.607001,-98.424262,341.8,144,166,,1.0,2.928667909593003,2.928667909593003,2.606274004255311,341.4521655816449,Z1 (Recovery),Z2 (Aerobic),mixed,5.690880808099601,False,2025w36-Tue,144,34.607001,-98.424262,0.17553436085596236,2.928667909593003,34.607001,-98.424294,2025-09-03 00:58:38+00:00,1.0
