time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-10 22:02:26+00:00,34.601582,-98.390012,333.1,163,156,,1.0,2.5627551905239607,2.5627551905239607,2.365236828851612,422.7906431194578,34.601582,-98.389984,2.5627551905239607,2025-07-10 22:02:25+00:00,1.0,4.4991683604110495,6.503430394610754,163,False,2025w28-Thu
2025-07-10 22:02:27+00:00,34.601581,-98.390038,333.1,163,156,,1.0,2.382297725492315,2.382297725492315,2.235647147031038,447.29777743684195,34.601582,-98.390012,2.382297725492315,2025-07-10 22:02:26+00:00,1.0,4.501550658136542,6.996060912812958,163,False,2025w28-Thu
2025-07-10 22:02:28+00:00,34.60158,-98.39006,333.1,163,156,,1.0,2.016661282476479,2.016661282476479,2.05212785186093,487.29907305393795,34.601581,-98.390038,2.016661282476479,2025-07-10 22:02:27+00:00,1.0,4.503567319419019,8.26450140379208,163,False,2025w28-Thu
2025-07-10 22:02:29+00:00,34.601579,-98.390077,333.1,163,156,,1.0,1.559926720561348,1.559926720561348,1.872062606127979,534.170169697646,34.60158,-98.39006,1.559926720561348,2025-07-10 22:02:28+00:00,1.0,4.505127246139581,10.684283934826372,163,True,2025w28-Thu
2025-07-10 22:02:30+00:00,34.601579,-98.390096,333.1,164,156,,1.0,1.7390125124910099,1.7390125124910099,1.6893327232396302,591.9497007565815,34.601579,-98.390077,1.7390125124910099,2025-07-10 22:02:29+00:00,1.0,4.506866258652071,9.584002346323635,164,True,2025w28-Thu
2025-07-10 22:02:31+00:00,34.601581,-98.390114,333.1,162,156,,1.0,1.662427719588791,1.662427719588791,1.597985933170318,625.7877364515056,34.601579,-98.390096,1.662427719588791,2025-07-10 22:02:30+00:00,1.0,4.50852868637166,10.025518585627639,162,True,2025w28-Thu
2025-07-10 22:02:32+00:00,34.60158,-98.39013,333.1,162,112,,1.0,1.4686470480602662,1.4686470480602662,1.5422761883851688,648.392296743584,34.601581,-98.390114,1.4686470480602662,2025-07-10 22:02:31+00:00,1.0,4.5099973334197205,11.348335886428771,162,True,2025w28-Thu
2025-07-10 22:02:33+00:00,34.601581,-98.390147,333.0,162,108,,1.0,1.559926700762774,1.559926700762774,1.3475226189828802,742.1025709793333,34.60158,-98.39013,1.559926700762774,2025-07-10 22:02:32+00:00,1.0,4.511557260120483,10.684284070431197,162,True,2025w28-Thu
2025-07-10 22:02:34+00:00,34.601581,-98.390161,333.0,162,108,,1.0,1.2813776124376022,1.2813776124376022,1.2212504442469865,818.8328648810377,34.601581,-98.390147,1.2813776124376022,2025-07-10 22:02:33+00:00,1.0,4.512838637732921,13.006860614877176,162,True,2025w28-Thu
2025-07-10 22:02:35+00:00,34.601579,-98.390169,333.0,162,108,,1.0,0.7652433211761078,0.7652433211761078,1.114751708090529,897.0607470186446,34.601581,-98.390161,0.7652433211761078,2025-07-10 22:02:34+00:00,1.0,4.513603881054097,21.779608575197795,162,True,2025w28-Thu
2025-07-10 22:02:36+00:00,34.601577,-98.39018,333.0,162,104,,1.0,1.0310659721720012,1.0310659721720012,0.9212632456038925,1085.466075816902,34.601579,-98.390169,1.0310659721720012,2025-07-10 22:02:35+00:00,1.0,4.514634947026268,16.164533065610353,162,True,2025w28-Thu
2025-07-10 22:02:37+00:00,34.601573,-98.390189,333.0,160,104,,1.0,0.9361526323507766,0.9361526323507766,0.7242363014972077,1380.7648110605726,34.601577,-98.39018,0.9361526323507766,2025-07-10 22:02:36+00:00,1.0,4.51557109965862,17.80340024056567,160,True,2025w28-Thu
2025-07-10 22:02:38+00:00,34.601571,-98.390195,333.0,159,102,,1.0,0.5924830527645247,0.5924830527645247,0.5894932201834343,1696.372351303425,34.601573,-98.390189,0.5924830527645247,2025-07-10 22:02:37+00:00,1.0,4.516163582711384,28.130256084512816,159,True,2025w28-Thu
2025-07-10 22:02:39+00:00,34.60157,-98.390198,333.0,160,0,,1.0,0.2962415297669271,0.2962415297669271,0.40551929570897194,2465.9739020598113,34.601571,-98.390195,0.2962415297669271,2025-07-10 22:02:38+00:00,1.0,4.516459824241151,56.260511526229294,160,True,2025w28-Thu
2025-07-10 22:02:40+00:00,34.60157,-98.390199,333.0,160,0,,1.0,0.09152698468925924,0.09152698468925924,0.218289027920945,4581.082290412496,34.60157,-98.390198,0.09152698468925924,2025-07-10 22:02:39+00:00,1.0,4.51655135122584,182.09602399319343,160,True,2025w28-Thu
2025-07-10 22:02:41+00:00,34.601571,-98.390199,333.0,160,0,,1.0,0.11119507996587456,0.11119507996587456,0.1285963842612391,7776.26840556057,34.60157,-98.390199,0.11119507996587456,2025-07-10 22:02:40+00:00,1.0,4.516662546305806,149.88702742167152,160,True,2025w28-Thu
2025-07-10 22:02:42+00:00,34.601571,-98.390199,333.0,160,0,,1.0,0.0,0.0,0.09158714547480974,10918.562805028589,34.601571,-98.390199,0.0,2025-07-10 22:02:41+00:00,1.0,4.516662546305806,,160,True,2025w28-Thu
2025-07-10 22:02:43+00:00,34.601572,-98.3902,333.0,160,0,,1.0,0.14401921475679885,0.14401921475679885,0.1876443915147944,5329.229357335507,34.601571,-98.390199,0.14401921475679885,2025-07-10 22:02:42+00:00,1.0,4.516806565520563,115.72553029222233,160,True,2025w28-Thu
2025-07-10 22:02:44+00:00,34.601573,-98.3902,333.0,159,0,,1.0,0.11119508067319862,0.11119508067319862,0.8782158585252026,1138.672218558329,34.601572,-98.3902,0.11119508067319862,2025-07-10 22:02:43+00:00,1.0,4.5169177606012365,149.88702646822375,159,True,2025w28-Thu
2025-07-10 22:03:19+00:00,34.601601,-98.390416,333.1,152,162,,35.0,20.01348571989047,0.5718138777111562,1.5021854642419274,665.6967623532734,34.601573,-98.3902,20.01348571989047,2025-07-10 22:02:44+00:00,35.0,4.536931246321126,29.147071537880635,152,True,2025w28-Thu
2025-07-10 22:03:20+00:00,34.601608,-98.390454,333.1,151,160,,1.0,3.564057184883266,3.564057184883266,2.135743336292056,468.22105587656307,34.601601,-98.390416,3.564057184883266,2025-07-10 22:03:19+00:00,1.0,4.54049530350601,4.676327885728322,151,False,2025w28-Thu
2025-07-10 22:03:21+00:00,34.60161,-98.390488,333.1,150,160,,1.0,3.1198523374469924,3.1198523374469924,2.719216528332943,367.75298678147755,34.601608,-98.390454,3.1198523374469924,2025-07-10 22:03:20+00:00,1.0,4.543615155843456,5.342143857243748,150,False,2025w28-Thu
2025-07-10 22:03:22+00:00,34.601613,-98.390524,333.2,150,160,,1.0,3.3118129504654865,3.3118129504654865,3.245927418867659,308.0783612681179,34.60161,-98.390488,3.3118129504654865,2025-07-10 22:03:21+00:00,1.0,4.546926968793922,5.0325004006211875,150,False,2025w28-Thu
2025-07-10 22:03:23+00:00,34.601615,-98.390557,333.2,149,160,,1.0,3.02856507070039,3.02856507070039,3.1044916750470124,322.11392545765375,34.601613,-98.390524,3.02856507070039,2025-07-10 22:03:22+00:00,1.0,4.5499555338646225,5.503167213160005,149,False,2025w28-Thu
2025-07-10 22:03:24+00:00,34.601616,-98.390592,333.2,147,160,,1.0,3.205371968131684,3.205371968131684,2.9827083598891226,335.2657649831958,34.601615,-98.390557,3.205371968131684,2025-07-10 22:03:23+00:00,1.0,4.553160905832754,5.199614948187908,147,False,2025w28-Thu
2025-07-10 22:03:25+00:00,34.601613,-98.390623,333.2,146,162,,1.0,2.856877488487205,2.856877488487205,2.761921153478311,362.06681669410403,34.601616,-98.390592,2.856877488487205,2025-07-10 22:03:24+00:00,1.0,4.556017783321241,5.833886845748319,146,False,2025w28-Thu
2025-07-10 22:03:26+00:00,34.601609,-98.39065,333.2,145,162,,1.0,2.5109349213577894,2.5109349213577894,2.6005746872077813,384.5303905013753,34.601613,-98.390623,2.5109349213577894,2025-07-10 22:03:25+00:00,1.0,4.5585287182425995,6.637647140208426,145,False,2025w28-Thu
2025-07-10 22:03:27+00:00,34.601607,-98.390674,333.2,144,162,,1.0,2.207875393595715,2.207875393595715,2.4171352811571487,413.7128806134809,34.601609,-98.39065,2.207875393595715,2025-07-10 22:03:26+00:00,1.0,4.560736593636195,7.5487502819879895,144,False,2025w28-Thu
2025-07-10 22:03:28+00:00,34.601604,-98.390698,333.3,143,162,,1.0,2.221831624636155,2.221831624636155,2.3222193335955787,430.6225452234362,34.601607,-98.390674,2.221831624636155,2025-07-10 22:03:27+00:00,1.0,4.562958425260831,7.5013335012410405,143,False,2025w28-Thu
2025-07-10 22:03:29+00:00,34.601604,-98.390723,333.3,143,162,,1.0,2.288173671156472,2.288173671156472,2.222751057822515,449.8929362695412,34.601604,-98.390698,2.288173671156472,2025-07-10 22:03:28+00:00,1.0,4.565246598931987,7.283843971326021,143,False,2025w28-Thu
2025-07-10 22:03:30+00:00,34.601603,-98.390749,333.3,143,160,,1.0,2.382297094665037,2.382297094665037,2.2388106965159453,446.6657237059872,34.601604,-98.390723,2.382297094665037,2025-07-10 22:03:29+00:00,1.0,4.567628896026652,6.996062765355226,143,False,2025w28-Thu
2025-07-10 22:03:31+00:00,34.601603,-98.390771,333.3,143,158,,1.0,2.0135928560742524,2.0135928560742524,2.252079093144153,444.0341385185938,34.601603,-98.390749,2.0135928560742524,2025-07-10 22:03:30+00:00,1.0,4.569642488882726,8.277095317319404,143,False,2025w28-Thu
2025-07-10 22:03:32+00:00,34.601603,-98.390796,333.4,144,156,,1.0,2.288173697543811,2.288173697543811,2.252619135229124,443.927685937146,34.601603,-98.390771,2.288173697543811,2025-07-10 22:03:31+00:00,1.0,4.57193066258027,7.28384388732835,144,False,2025w28-Thu
2025-07-10 22:03:33+00:00,34.601603,-98.390821,333.4,145,156,,1.0,2.2881736998726625,2.2881736998726625,2.1612157684950732,462.7025281683621,34.601603,-98.390796,2.2881736998726625,2025-07-10 22:03:32+00:00,1.0,4.574218836280142,7.283843879915019,145,False,2025w28-Thu
2025-07-10 22:03:34+00:00,34.601604,-98.390846,333.4,145,156,,1.0,2.290873885307271,2.290873885307271,2.180108066726773,458.69285805698877,34.601603,-98.390821,2.290873885307271,2025-07-10 22:03:33+00:00,1.0,4.57650971016545,7.275258628112792,145,False,2025w28-Thu
2025-07-10 22:03:35+00:00,34.601603,-98.390867,333.4,146,156,,1.0,1.9252796303992221,1.9252796303992221,2.1668396860486068,461.5016082816788,34.601604,-98.390846,1.9252796303992221,2025-07-10 22:03:34+00:00,1.0,4.578434989795849,8.656768469806137,146,False,2025w28-Thu
2025-07-10 22:03:36+00:00,34.601604,-98.39089,333.5,147,156,,1.0,2.1080544759701985,2.1080544759701985,2.1507800891992668,464.9475811226702,34.601603,-98.390867,2.1080544759701985,2025-07-10 22:03:35+00:00,1.0,4.580543044271819,7.906199858677474,147,False,2025w28-Thu
2025-07-10 22:03:37+00:00,34.601601,-98.390914,333.5,147,156,,1.0,2.2218317042370246,2.2218317042370246,2.1913334684312336,456.3431419298752,34.601604,-98.39089,2.2218317042370246,2025-07-10 22:03:36+00:00,1.0,4.582764875976056,7.501333232493112,147,False,2025w28-Thu
2025-07-10 22:03:38+00:00,34.601599,-98.390938,333.5,148,156,,1.0,2.2078756041171284,2.2078756041171284,2.246169370213063,445.2024024818502,34.601601,-98.390914,2.2078756041171284,2025-07-10 22:03:37+00:00,1.0,4.584972751580174,7.548749562213029,148,False,2025w28-Thu
2025-07-10 22:03:39+00:00,34.601596,-98.390965,333.5,148,156,,1.0,2.493641061651803,2.493641061651803,2.227277110774189,448.97870820052816,34.601599,-98.390938,2.493641061651803,2025-07-10 22:03:38+00:00,1.0,4.587466392641825,6.683680444754898,148,False,2025w28-Thu
2025-07-10 22:03:40+00:00,34.601595,-98.390989,333.5,149,156,,1.0,2.199459517340744,2.199459517340744,2.186243010440934,457.4056933397876,34.601596,-98.390965,2.199459517340744,2025-07-10 22:03:39+00:00,1.0,4.5896658521591664,7.577634354530366,149,False,2025w28-Thu
2025-07-10 22:03:41+00:00,34.601595,-98.391011,333.6,149,156,,1.0,2.0135930488742244,2.0135930488742244,2.168034772814935,461.24721454611125,34.601595,-98.390989,2.0135930488742244,2025-07-10 22:03:40+00:00,1.0,4.59167944520804,8.27709452479395,149,False,2025w28-Thu
2025-07-10 22:03:42+00:00,34.601596,-98.391033,333.6,149,156,,1.0,2.016660919307593,2.016660919307593,2.129097730471843,469.6825259300726,34.601595,-98.391011,2.016660919307593,2025-07-10 22:03:41+00:00,1.0,4.593696106127347,8.264502892098687,149,False,2025w28-Thu
2025-07-10 22:03:43+00:00,34.601598,-98.391056,333.6,148,156,,1.0,2.1168342897202432,2.1168342897202432,2.147380595178496,465.6836343987161,34.601596,-98.391033,2.1168342897202432,2025-07-10 22:03:42+00:00,1.0,4.595812940417067,7.87340798518652,148,False,2025w28-Thu
2025-07-10 22:03:44+00:00,34.6016,-98.391081,333.6,148,156,,1.0,2.2989555809193787,2.2989555809193787,2.1290752013819025,469.6874959376436,34.601598,-98.391056,2.2989555809193787,2025-07-10 22:03:43+00:00,1.0,4.598111895997986,7.249683351139301,148,False,2025w28-Thu
2025-07-10 22:03:45+00:00,34.601601,-98.391106,333.7,147,156,,1.0,2.2908739678651364,2.2908739678651364,2.2037568344860334,453.770572302376,34.6016,-98.391081,2.2908739678651364,2025-07-10 22:03:44+00:00,1.0,4.600402769965852,7.275258365929088,147,False,2025w28-Thu
2025-07-10 22:03:46+00:00,34.601601,-98.391127,333.7,149,156,,1.0,1.9220659540402687,1.9220659540402687,2.1837221540574703,457.93371567071733,34.601601,-98.391106,1.9220659540402687,2025-07-10 22:03:45+00:00,1.0,4.602324835919893,8.671242505995098,149,False,2025w28-Thu
2025-07-10 22:03:47+00:00,34.601603,-98.391153,333.7,151,156,,1.0,2.3900695992126817,2.3900695992126817,2.255252869104185,443.40925742717826,34.601601,-98.391127,2.3900695992126817,2025-07-10 22:03:46+00:00,1.0,4.604714905519105,6.973311574478925,151,False,2025w28-Thu
2025-07-10 22:03:48+00:00,34.601602,-98.391175,333.7,150,156,,1.0,2.0166607498469324,2.0166607498469324,2.2750919792782094,439.5426686516902,34.601603,-98.391153,2.0166607498469324,2025-07-10 22:03:47+00:00,1.0,4.606731566268952,8.26450358656756,150,False,2025w28-Thu
2025-07-10 22:03:49+00:00,34.601601,-98.391204,333.8,150,154,,1.0,2.6566096500712013,2.6566096500712013,2.3300080842241293,429.18306025233835,34.601602,-98.391175,2.6566096500712013,2025-07-10 22:03:48+00:00,1.0,4.6093881759190225,6.273672912222278,150,False,2025w28-Thu
