time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-09-07 01:41:59+00:00,34.61615,-98.404904,350.7,137,162,,1.0,3.019855964208177,3.019855964208177,1.9953513673062742,331.14162127338597,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.5190380592771415,False,2025w34-Unknown,137,34.61615,-98.404904,0.2517388861408733,3.019855964208177,34.61615,-98.404871,2025-09-07 01:41:58+00:00,1.0
2025-09-07 01:42:00+00:00,34.616149,-98.404937,350.6,140,160,,1.0,3.0219024580684484,3.0219024580684484,2.5082941211129364,330.91736542654127,Z1 (Recovery),Z2 (Aerobic),mixed,5.515300454354535,False,2025w34-Unknown,140,34.616149,-98.404937,0.25476078859894175,3.0219024580684484,34.61615,-98.404904,2025-09-07 01:41:59+00:00,1.0
2025-09-07 01:42:01+00:00,34.616146,-98.404971,350.5,142,160,,1.0,3.1291983711926505,3.1291983711926505,2.825064381566804,319.57066359422396,Z1 (Recovery),Z2 (Aerobic),mixed,5.326188378925852,False,2025w34-Unknown,142,34.616146,-98.404971,0.25788998697013443,3.1291983711926505,34.616149,-98.404937,2025-09-07 01:42:00+00:00,1.0
2025-09-07 01:42:02+00:00,34.616145,-98.404999,350.4,144,156,,1.0,2.564713769033311,2.564713769033311,2.719734920830958,389.9070578846383,Z1 (Recovery),Z2 (Aerobic),mixed,6.4984639616459,False,2025w34-Unknown,144,34.616145,-98.404999,0.2604547007391677,2.564713769033311,34.616146,-98.404971,2025-09-07 01:42:01+00:00,1.0
2025-09-07 01:42:03+00:00,34.616143,-98.405025,350.3,146,156,,1.0,2.3896513453314334,2.3896513453314334,2.5635233019344823,418.471088660553,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.974532093378838,False,2025w34-Unknown,146,34.616143,-98.405025,0.2628443520844992,2.3896513453314334,34.616145,-98.404999,2025-09-07 01:42:02+00:00,1.0
2025-09-07 01:42:04+00:00,34.61614,-98.405052,350.3,147,156,,1.0,2.493208660528946,2.493208660528946,2.414059184690321,401.0895741826299,Z2 (Aerobic),Z1 (Recovery),mixed,6.684839606029637,False,2025w34-Unknown,147,34.61614,-98.405052,0.2653375607450281,2.493208660528946,34.616143,-98.405025,2025-09-07 01:42:03+00:00,1.0
2025-09-07 01:42:05+00:00,34.616136,-98.405076,350.2,148,154,,1.0,2.2408443635860724,2.2408443635860724,2.340368286779335,446.26035446731254,Z2 (Aerobic),Z1 (Recovery),mixed,7.437687449800357,False,2025w34-Unknown,148,34.616136,-98.405076,0.26757840510861414,2.2408443635860724,34.61614,-98.405052,2025-09-07 01:42:04+00:00,1.0
2025-09-07 01:42:06+00:00,34.616135,-98.405102,350.1,148,156,,1.0,2.3818777849718438,2.3818777849718438,2.3205321654714006,419.83682215324956,Z2 (Aerobic),Z1 (Recovery),mixed,6.997294363781564,False,2025w34-Unknown,148,34.616135,-98.405102,0.269960282893586,2.3818777849718438,34.616136,-98.405076,2025-09-07 01:42:05+00:00,1.0
2025-09-07 01:42:07+00:00,34.616135,-98.405126,350.0,149,156,,1.0,2.1962592794783795,2.1962592794783795,2.226987121860838,455.31964706712773,Z2 (Aerobic),Z1 (Recovery),mixed,7.588675961773697,False,2025w34-Unknown,149,34.616135,-98.405126,0.2721565421730644,2.1962592794783795,34.616135,-98.405102,2025-09-07 01:42:06+00:00,1.0
2025-09-07 01:42:08+00:00,34.616136,-98.405151,349.9,150,156,,1.0,2.2904707387917607,2.2904707387917607,2.236912407661607,436.59147574507193,Z2 (Aerobic),Z1 (Recovery),mixed,7.27653914880039,False,2025w34-Unknown,150,34.616136,-98.405151,0.2744470129118562,2.2904707387917607,34.616135,-98.405126,2025-09-07 01:42:07+00:00,1.0
2025-09-07 01:42:09+00:00,34.616134,-98.405173,349.9,151,158,,1.0,2.0254834424761348,2.0254834424761348,2.2186310094450037,493.70929380568487,Z2 (Aerobic),Z1 (Recovery),mixed,8.228504687071208,False,2025w34-Unknown,151,34.616134,-98.405173,0.2764724963543323,2.0254834424761348,34.616136,-98.405151,2025-09-07 01:42:08+00:00,1.0
2025-09-07 01:42:10+00:00,34.616133,-98.405198,349.8,152,156,,1.0,2.290470792589915,2.290470792589915,2.2026721204379816,436.5914654904921,Z2 (Aerobic),Z1 (Recovery),mixed,7.276538977890384,False,2025w34-Unknown,152,34.616133,-98.405198,0.2787629671469222,2.290470792589915,34.616134,-98.405173,2025-09-07 01:42:09+00:00,1.0
2025-09-07 01:42:11+00:00,34.616134,-98.405223,349.7,150,156,,1.0,2.290470793888828,2.290470793888828,2.1496746515490885,436.59146524290355,Z2 (Aerobic),Z1 (Recovery),mixed,7.2765389737639,False,2025w34-Unknown,150,34.616134,-98.405223,0.281053437940811,2.290470793888828,34.616133,-98.405198,2025-09-07 01:42:10+00:00,1.0
2025-09-07 01:42:12+00:00,34.616136,-98.405246,349.6,151,156,,1.0,2.1164648344432693,2.1164648344432693,2.183829803073909,472.48599822025744,Z2 (Aerobic),Z1 (Recovery),mixed,7.874782386537564,False,2025w34-Unknown,151,34.616136,-98.405246,0.2831699027752543,2.1164648344432693,34.616134,-98.405223,2025-09-07 01:42:11+00:00,1.0
2025-09-07 01:42:13+00:00,34.616138,-98.405268,349.5,149,156,,1.0,2.025483394347296,2.025483394347296,2.1107238606785375,493.70930553703505,Z2 (Aerobic),Z1 (Recovery),mixed,8.228504882594102,False,2025w34-Unknown,149,34.616138,-98.405268,0.2851953861696016,2.025483394347296,34.616136,-98.405246,2025-09-07 01:42:12+00:00,1.0
2025-09-07 01:42:14+00:00,34.616138,-98.405292,349.4,148,156,,1.0,2.196259200100237,2.196259200100237,2.0577263756728055,455.3196635234859,Z2 (Aerobic),Z1 (Recovery),mixed,7.588676236046881,False,2025w34-Unknown,148,34.616138,-98.405292,0.28739164536970185,2.196259200100237,34.616138,-98.405268,2025-09-07 01:42:13+00:00,1.0
2025-09-07 01:42:15+00:00,34.616139,-98.405313,349.4,148,156,,1.0,1.9249410806130565,1.9249410806130565,1.982174453206166,519.4964199535497,Z2 (Aerobic),Z1 (Recovery),mixed,8.658290982439825,False,2025w34-Unknown,148,34.616139,-98.405313,0.2893165864503149,1.9249410806130565,34.616138,-98.405292,2025-09-07 01:42:14+00:00,1.0
2025-09-07 01:42:16+00:00,34.616137,-98.405335,349.3,146,154,,1.0,2.025483368860169,2.025483368860169,2.003281711476544,493.70931174949374,Z2 (Aerobic),Z1 (Recovery),mixed,8.228504986135286,False,2025w34-Unknown,146,34.616137,-98.405335,0.2913420698191751,2.025483368860169,34.616139,-98.405313,2025-09-07 01:42:15+00:00,1.0
2025-09-07 01:42:18+00:00,34.616134,-98.405377,349.1,147,154,,1.0,2.131019685699187,2.131019685699187,1.9430770859689699,469.2589217785195,Z2 (Aerobic),Z1 (Recovery),mixed,7.82099767160605,False,2025w34-Unknown,147,34.616134,-98.405377,0.29521179472698433,2.131019685699187,34.616137,-98.405354,2025-09-07 01:42:17+00:00,1.0
2025-09-07 01:42:19+00:00,34.616132,-98.405399,349.0,147,152,,1.0,2.0254834907784676,2.0254834907784676,1.9248908474369433,493.70928203204625,Z2 (Aerobic),Z1 (Recovery),mixed,8.228504490843505,False,2025w34-Unknown,147,34.616132,-98.405399,0.2972372782177628,2.0254834907784676,34.616134,-98.405377,2025-09-07 01:42:18+00:00,1.0
2025-09-07 01:42:20+00:00,34.616128,-98.405418,349.0,147,152,,1.0,1.794693662396954,1.794693662396954,2.003353795252232,557.1981564053788,Z2 (Aerobic),Z1 (Recovery),mixed,9.286654513361524,False,2025w34-Unknown,147,34.616128,-98.405418,0.2990319718801598,1.794693662396954,34.616132,-98.405399,2025-09-07 01:42:19+00:00,1.0
2025-09-07 01:42:21+00:00,34.616126,-98.405439,348.9,147,152,,1.0,1.9345521762000364,1.9345521762000364,1.9614952877158451,516.9154971897734,Z2 (Aerobic),Z1 (Recovery),mixed,8.615275517012796,False,2025w34-Unknown,147,34.616126,-98.405439,0.3009665240563598,1.9345521762000364,34.616128,-98.405418,2025-09-07 01:42:20+00:00,1.0
2025-09-07 01:42:22+00:00,34.616123,-98.405462,348.8,146,152,,1.0,2.1310199611865146,2.1310199611865146,1.906972635285408,469.2588611151336,Z2 (Aerobic),Z1 (Recovery),mixed,7.820996660547596,False,2025w34-Unknown,146,34.616123,-98.405462,0.30309754401754635,2.1310199611865146,34.616126,-98.405439,2025-09-07 01:42:21+00:00,1.0
2025-09-07 01:42:23+00:00,34.616123,-98.405483,348.7,151,152,,1.0,1.9217271480172526,1.9217271480172526,1.9147521014732178,520.3652355287549,Z2 (Aerobic),Z1 (Recovery),mixed,8.672771270987099,False,2025w34-Unknown,151,34.616123,-98.405483,0.30501927116556354,1.9217271480172526,34.616123,-98.405462,2025-09-07 01:42:22+00:00,1.0
2025-09-07 01:42:25+00:00,34.616126,-98.405522,348.6,150,152,,1.0,1.8335909933360026,1.8335909933360026,1.9276841516431933,545.3778970525035,Z2 (Aerobic),Z1 (Recovery),mixed,9.08964979680496,False,2025w34-Unknown,150,34.616126,-98.405522,0.30860573238752587,1.8335909933360026,34.616125,-98.405502,2025-09-07 01:42:24+00:00,1.0
2025-09-07 01:42:26+00:00,34.616126,-98.405545,348.5,149,152,,1.0,2.104748704595647,2.104748704595647,1.9093819837082993,475.116101896884,Z2 (Aerobic),Z1 (Recovery),mixed,7.918617535484795,False,2025w34-Unknown,149,34.616126,-98.405545,0.31071048109212146,2.104748704595647,34.616126,-98.405522,2025-09-07 01:42:25+00:00,1.0
2025-09-07 01:42:27+00:00,34.616124,-98.405567,348.5,151,152,,1.0,2.0254836836407812,2.0254836836407812,1.9669454616323958,493.70923502208257,Z2 (Aerobic),Z1 (Recovery),mixed,8.228503707342544,False,2025w34-Unknown,151,34.616124,-98.405567,0.31273596477576227,2.0254836836407812,34.616126,-98.405545,2025-09-07 01:42:26+00:00,1.0
2025-09-07 01:42:28+00:00,34.616124,-98.405587,348.4,151,152,,1.0,1.8302163083427834,1.8302163083427834,2.023520295433432,546.383504202012,Z2 (Aerobic),Z1 (Recovery),mixed,9.106409949483671,False,2025w34-Unknown,151,34.616124,-98.405587,0.31456618108410506,1.8302163083427834,34.616124,-98.405567,2025-09-07 01:42:27+00:00,1.0
2025-09-07 01:42:29+00:00,34.616121,-98.405609,348.3,148,152,,1.0,2.040687618246764,2.040687618246764,2.042385082283088,490.0309048080273,Z2 (Aerobic),Z1 (Recovery),mixed,8.167198081163948,False,2025w34-Unknown,148,34.616121,-98.405609,0.3166068687023518,2.040687618246764,34.616124,-98.405587,2025-09-07 01:42:28+00:00,1.0
2025-09-07 01:42:30+00:00,34.616123,-98.405632,348.3,148,152,,1.0,2.1164651623411843,2.1164651623411843,2.076540259921324,472.4859250193485,Z2 (Aerobic),Z1 (Recovery),mixed,7.874781166519974,False,2025w34-Unknown,148,34.616123,-98.405632,0.318723333864693,2.1164651623411843,34.616121,-98.405609,2025-09-07 01:42:29+00:00,1.0
2025-09-07 01:42:31+00:00,34.616124,-98.405656,348.2,146,152,,1.0,2.199072638843926,2.199072638843926,2.1320337908579026,454.7371388903778,Z2 (Aerobic),Z1 (Recovery),mixed,7.578967472744259,False,2025w34-Unknown,146,34.616124,-98.405656,0.3209224065035369,2.199072638843926,34.616123,-98.405632,2025-09-07 01:42:30+00:00,1.0
2025-09-07 01:42:32+00:00,34.616124,-98.40568,348.1,144,152,,1.0,2.196259571831964,2.196259571831964,2.1448460233418185,455.31958645756566,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.588674951612308,False,2025w34-Unknown,144,34.616124,-98.40568,0.3231186660753688,2.196259571831964,34.616124,-98.405656,2025-09-07 01:42:31+00:00,1.0
2025-09-07 01:42:33+00:00,34.616123,-98.405703,348.1,143,152,,1.0,2.107683963025675,2.107683963025675,2.1248142690405687,474.4544331800367,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.907589701481717,False,2025w34-Unknown,143,34.616123,-98.405703,0.3252263500383945,2.107683963025675,34.616124,-98.40568,2025-09-07 01:42:32+00:00,1.0
2025-09-07 01:42:34+00:00,34.616123,-98.405726,348.0,143,152,,1.0,2.1047487806663434,2.1047487806663434,2.124251665961835,475.11608472504236,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.9186172492868625,False,2025w34-Unknown,143,34.616123,-98.405726,0.32733109881906086,2.1047487806663434,34.616123,-98.405703,2025-09-07 01:42:33+00:00,1.0
2025-09-07 01:42:35+00:00,34.616122,-98.405748,348.0,142,152,,1.0,2.016306390834934,2.016306390834934,2.124814284657323,495.95637079040813,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265956045052494,False,2025w34-Unknown,142,34.616122,-98.405748,0.3293474052098958,2.016306390834934,34.616123,-98.405726,2025-09-07 01:42:34+00:00,1.0
2025-09-07 01:42:36+00:00,34.616122,-98.405772,348.0,141,152,,1.0,2.1962596234502607,2.1962596234502607,2.1425294117104547,455.3195757562709,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.58867477325704,False,2025w34-Unknown,141,34.616122,-98.405772,0.331543664833346,2.1962596234502607,34.616122,-98.405748,2025-09-07 01:42:35+00:00,1.0
2025-09-07 01:42:37+00:00,34.616123,-98.405796,347.9,141,154,,1.0,2.199072665309401,2.199072665309401,2.093653344110469,454.7371334176917,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.5789673815326415,False,2025w34-Unknown,141,34.616123,-98.405796,0.33374273749865546,2.199072665309401,34.616122,-98.405772,2025-09-07 01:42:36+00:00,1.0
2025-09-07 01:42:38+00:00,34.616123,-98.40582,347.9,140,154,,1.0,2.1962595982913355,2.1962595982913355,2.105067219976735,455.31958097211657,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.588674860187975,False,2025w34-Unknown,140,34.616123,-98.40582,0.3359389970969468,2.1962595982913355,34.616123,-98.405796,2025-09-07 01:42:37+00:00,1.0
2025-09-07 01:42:39+00:00,34.61612,-98.40584,347.9,140,154,,1.0,1.8603684426664147,1.8603684426664147,2.0212511653746903,537.5279310622618,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.9588167686354,False,2025w34-Unknown,140,34.61612,-98.40584,0.33779936553961326,1.8603684426664147,34.616123,-98.40582,2025-09-07 01:42:38+00:00,1.0
2025-09-07 01:42:40+00:00,34.616113,-98.405861,347.9,140,154,,1.0,2.073375770166264,2.073375770166264,1.9458047385109758,482.3052407522877,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.038436756046153,False,2025w34-Unknown,140,34.616113,-98.405861,0.33987274130977946,2.073375770166264,34.61612,-98.40584,2025-09-07 01:42:39+00:00,1.0
2025-09-07 01:42:41+00:00,34.616107,-98.405879,347.9,140,154,,1.0,1.7771793504400362,1.7771793504400362,1.8027460835438291,562.6894099081201,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.378175588115663,False,2025w34-Unknown,140,34.616107,-98.405879,0.3416499206602195,1.7771793504400362,34.616113,-98.405861,2025-09-07 01:42:40+00:00,1.0
2025-09-07 01:42:42+00:00,34.6161,-98.405897,347.8,139,154,,1.0,1.8218405309908277,1.8218405309908277,1.796715771596435,548.8954620282485,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.148275996986209,False,2025w34-Unknown,139,34.6161,-98.405897,0.3434717611912103,1.8218405309908277,34.616107,-98.405879,2025-09-07 01:42:41+00:00,1.0
2025-09-07 01:42:44+00:00,34.616098,-98.405933,347.8,138,152,,1.0,1.8302168829294456,1.8302168829294456,1.7620588144435743,546.3833326678747,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.106407090575667,False,2025w34-Unknown,138,34.616098,-98.405933,0.3467829443975954,1.8302168829294456,34.616098,-98.405913,2025-09-07 01:42:43+00:00,1.0
2025-09-07 01:42:45+00:00,34.616097,-98.405953,347.8,138,152,,1.0,1.833591608238903,1.833591608238903,1.7454319283621254,545.3777141576597,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.089646748551466,False,2025w34-Unknown,138,34.616097,-98.405953,0.3486165360058343,1.833591608238903,34.616098,-98.405933,2025-09-07 01:42:44+00:00,1.0
2025-09-07 01:42:46+00:00,34.616095,-98.405973,347.8,138,152,,1.0,1.8436787266030927,1.8436787266030927,1.7635385943305935,542.3938485434833,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.039915555519672,False,2025w34-Unknown,138,34.616095,-98.405973,0.3504602147324374,1.8436787266030927,34.616097,-98.405953,2025-09-07 01:42:45+00:00,1.0
2025-09-07 01:42:50+00:00,34.616098,-98.406048,347.7,139,152,,1.0,1.9217277268158277,1.9217277268158277,1.7875461019394592,520.3650788017364,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.6727686588649,False,2025w34-Unknown,139,34.616098,-98.406048,0.3573430922918364,1.9217277268158277,34.616098,-98.406027,2025-09-07 01:42:49+00:00,1.0
2025-09-07 01:42:51+00:00,34.616095,-98.40607,347.7,139,152,,1.0,2.0406882403790703,2.0406882403790703,1.8392895522756518,490.0307554152632,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.167195591279567,False,2025w34-Unknown,139,34.616095,-98.40607,0.3593837805322155,2.0406882403790703,34.616098,-98.406048,2025-09-07 01:42:50+00:00,1.0
2025-09-07 01:42:53+00:00,34.616097,-98.406109,347.6,139,154,,1.0,1.8302169049789077,1.8302169049789077,1.8234006643815728,546.3833260853443,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.106406980866605,False,2025w34-Unknown,139,34.616097,-98.406109,0.3629668682476972,1.8302169049789077,34.616097,-98.406089,2025-09-07 01:42:52+00:00,1.0
2025-09-07 01:42:54+00:00,34.616097,-98.40613,347.6,139,154,,1.0,1.9217277499677632,1.9217277499677632,1.7271936509728765,520.3650725326597,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.67276855438008,False,2025w34-Unknown,139,34.616097,-98.40613,0.364888595997665,1.9217277499677632,34.616097,-98.406109,2025-09-07 01:42:53+00:00,1.0
2025-09-07 01:42:57+00:00,34.616099,-98.406184,347.6,138,154,,1.0,1.8335915642690546,1.8335915642690546,1.6891416672779465,545.3777272359133,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.089646966522794,False,2025w34-Unknown,138,34.616099,-98.406184,0.36985334035134887,1.8335915642690546,34.6161,-98.406164,2025-09-07 01:42:56+00:00,1.0
2025-09-07 01:43:00+00:00,34.6161,-98.406242,347.5,138,154,,1.0,1.830216838830519,1.830216838830519,1.88879068235584,546.3833458329368,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.106407309993807,False,2025w34-Unknown,138,34.6161,-98.406242,0.3751645211728852,1.830216838830519,34.6161,-98.406222,2025-09-07 01:42:59+00:00,1.0
2025-09-07 01:43:01+00:00,34.616101,-98.406264,347.5,137,154,,1.0,2.016306922278042,2.016306922278042,1.930432185563782,495.9562400699348,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265953866373582,False,2025w34-Unknown,137,34.616101,-98.406264,0.37718082809516323,2.016306922278042,34.6161,-98.406242,2025-09-07 01:43:00+00:00,1.0
2025-09-07 01:43:02+00:00,34.616103,-98.406287,347.5,137,154,,1.0,2.116465667964831,2.116465667964831,1.8969908762137397,472.4858121424613,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.87477928523476,False,2025w34-Unknown,137,34.616103,-98.406287,0.37929729376312804,2.116465667964831,34.616101,-98.406264,2025-09-07 01:43:01+00:00,1.0
2025-09-07 01:43:03+00:00,34.616106,-98.406308,347.5,137,154,,1.0,1.9504655028968831,1.9504655028968831,1.8613570035174305,512.6981218149069,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.544985786852509,False,2025w34-Unknown,137,34.616106,-98.406308,0.3812477592660249,1.9504655028968831,34.616103,-98.406287,2025-09-07 01:43:02+00:00,1.0
2025-09-07 01:45:24+00:00,34.616088,-98.408438,349.9,128,142,,1.0,2.1512321910755317,2.1512321910755317,1.7718144310851849,464.8498679726614,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.747513294539956,False,2025w34-Unknown,128,34.616088,-98.408438,0.5788569595655492,2.1512321910755317,34.616092,-98.408415,2025-09-07 01:45:23+00:00,1.0
2025-09-07 01:45:25+00:00,34.616085,-98.408459,350.0,129,144,,1.0,1.9504659134915785,1.9504659134915785,1.8189713322290548,512.6980138862692,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.544983988038283,False,2025w34-Unknown,129,34.616085,-98.408459,0.5808074254790407,1.9504659134915785,34.616088,-98.408438,2025-09-07 01:45:24+00:00,1.0
2025-09-07 01:45:30+00:00,34.616086,-98.408555,350.2,128,152,,1.0,2.290472087729392,2.290472087729392,1.942494139016817,436.5912186213662,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.276534863396723,False,2025w34-Unknown,128,34.616086,-98.408555,0.58961705081678,2.290472087729392,34.616087,-98.40853,2025-09-07 01:45:29+00:00,1.0
2025-09-07 01:45:31+00:00,34.616087,-98.408578,350.3,128,152,,1.0,2.107684899923914,2.107684899923914,2.051557388291289,474.45422227777,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.907586186436908,False,2025w34-Unknown,128,34.616087,-98.408578,0.5917247357167039,2.107684899923914,34.616086,-98.408555,2025-09-07 01:45:30+00:00,1.0
2025-09-07 01:45:32+00:00,34.616088,-98.408601,350.3,129,152,,1.0,2.1076848746023513,2.1076848746023513,2.1436819199108372,474.4542279778262,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.907586281438035,False,2025w34-Unknown,129,34.616088,-98.408601,0.5938324205913063,2.1076848746023513,34.616087,-98.408578,2025-09-07 01:45:31+00:00,1.0
2025-09-07 01:45:33+00:00,34.616088,-98.408625,350.4,129,152,,1.0,2.196260523068492,2.196260523068492,2.0268253344633265,455.3193892511695,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.588671664832467,False,2025w34-Unknown,129,34.616088,-98.408625,0.5960286811143748,2.196260523068492,34.616088,-98.408601,2025-09-07 01:45:32+00:00,1.0
2025-09-07 01:45:34+00:00,34.616089,-98.408647,350.5,131,152,,1.0,2.016307214230038,2.016307214230038,1.9878482495705363,495.956168257756,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.26595266950154,False,2025w34-Unknown,131,34.616089,-98.408647,0.5980449883286048,2.016307214230038,34.616088,-98.408625,2025-09-07 01:45:33+00:00,1.0
2025-09-07 01:45:36+00:00,34.616098,-98.408685,350.5,131,152,,1.0,1.912799475459963,1.912799475459963,1.6990518847432106,522.7939534851315,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.713249984550641,False,2025w34-Unknown,131,34.616098,-98.408685,0.6016639769645565,1.912799475459963,34.616093,-98.408665,2025-09-07 01:45:35+00:00,1.0
2025-09-07 01:45:40+00:00,34.616101,-98.408753,350.7,137,150,,1.0,1.8302168167810553,1.8302168167810553,1.6686343505841343,546.3833524154684,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.106407419702885,False,2025w34-Unknown,137,34.616101,-98.408753,0.6079098416486156,1.8302168167810553,34.616101,-98.408733,2025-09-07 01:45:39+00:00,1.0
2025-09-07 01:45:42+00:00,34.616099,-98.40879,350.8,140,148,,1.0,2.116465717104609,2.116465717104609,1.6930724696652426,472.48580117235787,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.874779102399336,False,2025w34-Unknown,140,34.616099,-98.40879,0.6113074591364266,2.116465717104609,34.616101,-98.408767,2025-09-07 01:45:41+00:00,1.0
2025-09-07 01:45:44+00:00,34.616095,-98.408825,350.8,141,148,,1.0,1.8603689849689184,1.8603689849689184,2.0644201193147973,537.5277743714413,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.9588141571165,False,2025w34-Unknown,141,34.616095,-98.408825,0.6145449871801608,1.8603689849689184,34.616098,-98.408805,2025-09-07 01:45:43+00:00,1.0
2025-09-07 01:45:45+00:00,34.616092,-98.40885,350.9,141,148,,1.0,2.31196366658625,2.31196366658625,2.0492646335409526,432.5327488716804,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.208893565619635,False,2025w34-Unknown,141,34.616092,-98.40885,0.6168569508467471,2.31196366658625,34.616095,-98.408825,2025-09-07 01:45:44+00:00,1.0
2025-09-07 01:45:46+00:00,34.616093,-98.408879,350.9,141,148,,1.0,2.656143169148959,2.656143169148959,2.1971259803387313,376.4857299918832,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.2747747160557195,False,2025w34-Unknown,141,34.616093,-98.408879,0.619513094015896,2.656143169148959,34.616092,-98.40885,2025-09-07 01:45:45+00:00,1.0
2025-09-07 01:45:47+00:00,34.616096,-98.408901,351.0,142,148,,1.0,2.0406882882353847,2.0406882882353847,2.2648668432413173,490.03074392351994,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.16719539975013,False,2025w34-Unknown,142,34.616096,-98.408901,0.6215537823041315,2.0406882882353847,34.616093,-98.408879,2025-09-07 01:45:46+00:00,1.0
2025-09-07 01:45:48+00:00,34.616098,-98.408924,351.0,143,150,,1.0,2.1164657927541426,2.1164657927541426,2.2621850459469974,472.48578428414226,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.874778820928514,False,2025w34-Unknown,143,34.616098,-98.408924,0.6236702480968856,2.1164657927541426,34.616096,-98.408901,2025-09-07 01:45:47+00:00,1.0
2025-09-07 01:45:49+00:00,34.616099,-98.408948,351.0,142,150,,1.0,2.199073299481849,2.199073299481849,2.189050746815318,454.7370022798342,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578965195897312,False,2025w34-Unknown,142,34.616099,-98.408948,0.6258693213963674,2.199073299481849,34.616098,-98.408924,2025-09-07 01:45:48+00:00,1.0
2025-09-07 01:45:50+00:00,34.616101,-98.408973,351.1,142,150,,1.0,2.298554680114651,2.298554680114651,2.2406240196893785,435.0559978630225,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250947799583637,False,2025w34-Unknown,142,34.616101,-98.408973,0.6281678760764822,2.298554680114651,34.616099,-98.408948,2025-09-07 01:45:49+00:00,1.0
2025-09-07 01:45:51+00:00,34.616102,-98.408998,351.1,142,150,,1.0,2.2904716734905644,2.2904716734905644,2.2770418023891152,436.5912975802272,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.276536179380372,False,2025w34-Unknown,142,34.616102,-98.408998,0.6304583477499727,2.2904716734905644,34.616101,-98.408973,2025-09-07 01:45:50+00:00,1.0
2025-09-07 01:45:52+00:00,34.6161,-98.409023,351.2,142,150,,1.0,2.2985546526056844,2.2985546526056844,2.3490838677964057,435.0560030697471,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250947886362553,False,2025w34-Unknown,142,34.6161,-98.409023,0.6327569024025783,2.2985546526056844,34.616102,-98.408998,2025-09-07 01:45:51+00:00,1.0
2025-09-07 01:45:53+00:00,34.616098,-98.409048,351.2,142,150,,1.0,2.298554706252828,2.298554706252828,2.4023160124866565,435.05599291575254,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250947717128972,False,2025w34-Unknown,142,34.616098,-98.409048,0.6350554571088312,2.298554706252828,34.6161,-98.409023,2025-09-07 01:45:52+00:00,1.0
