time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-29 02:49:48+00:00,34.608774,-98.436102,351.0,163,158,,1.0,3.0221747406702923,3.0221747406702923,2.883910515039985,346.7513970301312,34.608775,-98.436069,3.0221747406702923,2025-07-29 02:49:47+00:00,1.0,4.038290646257835,5.514803553782422,163,False,2025w31-Tue
2025-07-29 02:49:49+00:00,34.608771,-98.436133,350.9,163,158,,1.0,2.85663459098835,2.85663459098835,2.918657931378026,342.6232273570532,34.608774,-98.436102,2.85663459098835,2025-07-29 02:49:48+00:00,1.0,4.041147280848823,5.834382896775603,163,False,2025w31-Tue
2025-07-29 02:49:50+00:00,34.608768,-98.436163,350.9,163,156,,1.0,2.7657624350666343,2.7657624350666343,2.8824724566988107,346.92439043988753,34.608771,-98.436133,2.7657624350666343,2025-07-29 02:49:49+00:00,1.0,4.04391304328389,6.0260779409994605,163,False,2025w31-Tue
2025-07-29 02:49:51+00:00,34.608768,-98.436194,350.8,163,158,,1.0,2.837090578883321,2.837090578883321,2.88573667000482,346.53196544032886,34.608768,-98.436163,2.837090578883321,2025-07-29 02:49:50+00:00,1.0,4.046750133862773,5.874574510962569,163,False,2025w31-Tue
2025-07-29 02:49:52+00:00,34.608767,-98.436226,350.8,163,158,,1.0,2.930719845862743,2.930719845862743,2.8639742636669627,349.1651488235178,34.608768,-98.436194,2.930719845862743,2025-07-29 02:49:51+00:00,1.0,4.049680853708636,5.686896351941709,163,False,2025w31-Tue
2025-07-29 02:49:53+00:00,34.608764,-98.436259,350.7,163,158,,1.0,3.0384958297411004,3.0384958297411004,2.827652820659364,353.65020510785894,34.608767,-98.436226,3.0384958297411004,2025-07-29 02:49:52+00:00,1.0,4.052719349538377,5.485181133659844,163,False,2025w31-Tue
2025-07-29 02:49:54+00:00,34.608765,-98.436289,350.7,163,158,,1.0,2.7478224084160647,2.7478224084160647,2.79151090927441,358.22894213941197,34.608764,-98.436259,2.7478224084160647,2025-07-29 02:49:53+00:00,1.0,4.055467171946793,6.065421094519436,163,False,2025w31-Tue
2025-07-29 02:49:55+00:00,34.608768,-98.436317,350.7,162,158,,1.0,2.5841549691607297,2.5841549691607297,2.738037703736092,365.22506561377355,34.608765,-98.436289,2.5841549691607297,2025-07-29 02:49:54+00:00,1.0,4.058051326915954,6.449574502651803,162,False,2025w31-Tue
2025-07-29 02:49:56+00:00,34.608769,-98.436346,350.6,162,156,,1.0,2.6563807724634807,2.6563807724634807,2.679903060215227,373.14782569772825,34.608768,-98.436317,2.6563807724634807,2025-07-29 02:49:55+00:00,1.0,4.060707707688417,6.274213460950327,162,False,2025w31-Tue
2025-07-29 02:49:57+00:00,34.608771,-98.436375,350.5,161,156,,1.0,2.66335344839268,2.66335344839268,2.6368964632221448,379.2336991411692,34.608769,-98.436346,2.66335344839268,2025-07-29 02:49:56+00:00,1.0,4.0633710611368095,6.257787531000913,161,False,2025w31-Tue
2025-07-29 02:49:58+00:00,34.60877,-98.436405,350.5,161,156,,1.0,2.7478222101699297,2.7478222101699297,2.6702686859457003,374.4941493203485,34.608771,-98.436375,2.7478222101699297,2025-07-29 02:49:57+00:00,1.0,4.06611888334698,6.065421532119177,161,False,2025w31-Tue
2025-07-29 02:49:59+00:00,34.608765,-98.436432,350.4,161,156,,1.0,2.5327891269568292,2.5327891269568292,2.6899053018304544,371.76029926388475,34.60877,-98.436405,2.5327891269568292,2025-07-29 02:49:58+00:00,1.0,4.068651672473936,6.580374111138577,161,False,2025w31-Tue
2025-07-29 02:50:00+00:00,34.608756,-98.43646,350.4,161,154,,1.0,2.7510163132378573,2.7510163132378573,2.706799143305,369.4400459943255,34.608765,-98.436432,2.7510163132378573,2025-07-29 02:49:59+00:00,1.0,4.071402688787174,6.0583791960084135,161,False,2025w31-Tue
2025-07-29 02:50:01+00:00,34.608754,-98.43649,350.3,161,154,,1.0,2.7545639879565362,2.7545639879565362,2.7263934584074,366.78491760471786,34.608756,-98.43646,2.7545639879565362,2025-07-29 02:50:00+00:00,1.0,4.07415725277513,6.050576451616262,161,False,2025w31-Tue
2025-07-29 02:50:02+00:00,34.608753,-98.43652,350.3,161,154,,1.0,2.7478227718672343,2.7478227718672343,2.7548225325762457,362.9997897050825,34.608754,-98.43649,2.7478227718672343,2025-07-29 02:50:01+00:00,1.0,4.076905075546997,6.065420292253578,161,False,2025w31-Tue
2025-07-29 02:50:03+00:00,34.608755,-98.436551,350.2,161,154,,1.0,2.8457939215929997,2.8457939215929997,2.746951447036987,364.0399254521426,34.608753,-98.43652,2.8457939215929997,2025-07-29 02:50:02+00:00,1.0,4.079750869468591,5.856608194127571,161,False,2025w31-Tue
2025-07-29 02:50:04+00:00,34.608758,-98.43658,350.2,160,154,,1.0,2.674934694046524,2.674934694046524,2.6902416323658196,371.71382227127015,34.608755,-98.436551,2.674934694046524,2025-07-29 02:50:03+00:00,1.0,4.082425804162638,6.23069416875645,160,False,2025w31-Tue
2025-07-29 02:50:05+00:00,34.608763,-98.436609,350.1,160,154,,1.0,2.7116608317708844,2.7116608317708844,2.675664005154908,373.7390038784428,34.608758,-98.43658,2.7116608317708844,2025-07-29 02:50:04+00:00,1.0,4.085137464994408,6.146307017723747,160,False,2025w31-Tue
2025-07-29 02:50:06+00:00,34.608763,-98.436636,350.1,159,156,,1.0,2.47101452144648,2.47101452144648,2.6596578022951647,375.98821891186344,34.608763,-98.436609,2.47101452144648,2025-07-29 02:50:05+00:00,1.0,4.087608479515855,6.7448814466066604,159,False,2025w31-Tue
2025-07-29 02:50:07+00:00,34.60876,-98.436665,350.0,159,156,,1.0,2.6749345355532785,2.6749345355532785,2.675583632096982,373.7502307921702,34.608763,-98.436636,2.6749345355532785,2025-07-29 02:50:06+00:00,1.0,4.090283414051409,6.230694537932941,159,False,2025w31-Tue
2025-07-29 02:50:08+00:00,34.608757,-98.436695,349.9,158,156,,1.0,2.76576279731614,2.76576279731614,2.7193954659480513,367.72878844650654,34.60876,-98.436665,2.76576279731614,2025-07-29 02:50:07+00:00,1.0,4.093049176848725,6.026077151725791,158,False,2025w31-Tue
2025-07-29 02:50:09+00:00,34.608755,-98.436725,349.9,158,156,,1.0,2.7545639526182297,2.7545639526182297,2.8113364951802122,355.7027064225188,34.608757,-98.436695,2.7545639526182297,2025-07-29 02:50:08+00:00,1.0,4.095803740801343,6.05057652923912,158,False,2025w31-Tue
2025-07-29 02:50:10+00:00,34.608754,-98.436757,349.8,157,156,,1.0,2.9307203029402964,2.9307203029402964,2.8637578648343434,349.1915333623522,34.608755,-98.436725,2.9307203029402964,2025-07-29 02:50:09+00:00,1.0,4.098734461104284,5.686895465008667,157,False,2025w31-Tue
2025-07-29 02:50:11+00:00,34.608755,-98.436789,349.8,157,156,,1.0,2.9307203041037835,2.9307203041037835,2.8488181321954036,351.02275877097264,34.608754,-98.436757,2.9307203041037835,2025-07-29 02:50:10+00:00,1.0,4.101665181408387,5.686895462750987,157,False,2025w31-Tue
2025-07-29 02:50:12+00:00,34.608757,-98.436821,349.7,156,156,,1.0,2.937041745467007,2.937041745467007,2.829181567880961,353.4591103493558,34.608755,-98.436789,2.937041745467007,2025-07-29 02:50:11+00:00,1.0,4.1046022231538535,5.674655467775755,156,False,2025w31-Tue
