time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-06 04:02:13+00:00,34.616066,-98.423875,345.7,173,158,,1.0,2.8455447749187686,2.8455447749187686,2.37894735759136,420.3539842144643,34.616068,-98.423844,2.8455447749187686,2025-08-06 04:02:12+00:00,1.0,2.069087819462304,5.857120979751858,173,False,2025w32-Wed
2025-08-06 04:02:14+00:00,34.616062,-98.423896,345.7,172,158,,1.0,1.9725314227281112,1.9725314227281112,2.4360218990600786,410.5053408533982,34.616066,-98.423875,1.9725314227281112,2025-08-06 04:02:13+00:00,1.0,2.071060350885032,8.449396449638863,172,False,2025w32-Wed
2025-08-06 04:02:15+00:00,34.616059,-98.423927,345.7,172,158,,1.0,2.85638723955158,2.85638723955158,2.4549378171983363,407.3422931507227,34.616062,-98.423896,2.85638723955158,2025-08-06 04:02:14+00:00,1.0,2.0739167381245833,5.834888130440072,172,False,2025w32-Wed
2025-08-06 04:02:16+00:00,34.616056,-98.423955,345.6,172,158,,1.0,2.5839318064178585,2.5839318064178585,2.4549379060450875,407.3422784085823,34.616059,-98.423927,2.5839318064178585,2025-08-06 04:02:15+00:00,1.0,2.076500669931001,6.450131523828905,172,False,2025w32-Wed
2025-08-06 04:02:17+00:00,34.616055,-98.423977,345.6,172,158,,1.0,2.01631079693733,2.01631079693733,2.517986634765669,397.1426957526575,34.616056,-98.423955,2.01631079693733,2025-08-06 04:02:16+00:00,1.0,2.0785169807279384,8.265937982039196,172,False,2025w32-Wed
2025-08-06 04:02:18+00:00,34.616053,-98.424008,345.6,172,158,,1.0,2.8455452190173287,2.8455452190173287,2.295161769816345,435.6991359611302,34.616055,-98.423977,2.8455452190173287,2025-08-06 04:02:17+00:00,1.0,2.0813625259469557,5.8571200656426825,172,False,2025w32-Wed
2025-08-06 04:02:19+00:00,34.616053,-98.424033,345.6,172,158,,1.0,2.287775501790809,2.287775501790809,2.258887011647166,442.6958917572448,34.616053,-98.424008,2.287775501790809,2025-08-06 04:02:18+00:00,1.0,2.0836503014487464,7.285111667186643,172,False,2025w32-Wed
2025-08-06 04:02:20+00:00,34.616052,-98.424052,345.6,171,158,,1.0,1.7422613760602588,1.7422613760602588,2.3335562265108294,428.53049291861976,34.616053,-98.424033,1.7422613760602588,2025-08-06 04:02:19+00:00,1.0,2.085392562824807,9.56613067878947,171,True,2025w32-Wed
2025-08-06 04:02:21+00:00,34.616049,-98.424078,345.6,171,158,,1.0,2.402557763995499,2.402557763995499,2.258606830719744,442.75080832963425,34.616052,-98.424052,2.402557763995499,2025-08-06 04:02:20+00:00,1.0,2.0877951205888023,6.9370652601013685,171,False,2025w32-Wed
2025-08-06 04:02:22+00:00,34.616047,-98.424104,345.6,171,158,,1.0,2.389657387876186,2.389657387876186,2.295211224098977,435.68974807212635,34.616049,-98.424078,2.389657387876186,2025-08-06 04:02:21+00:00,1.0,2.0901847779766785,6.974514457410386,171,False,2025w32-Wed
2025-08-06 04:02:23+00:00,34.616047,-98.424131,345.5,170,158,,1.0,2.470797722537213,2.470797722537213,2.5145626899056768,397.6834636155008,34.616047,-98.424104,2.470797722537213,2025-08-06 04:02:22+00:00,1.0,2.0926555756992156,6.745473272852663,170,False,2025w32-Wed
2025-08-06 04:02:24+00:00,34.616047,-98.424158,345.5,170,156,,1.0,2.4707977213729895,2.4707977213729895,2.419040437544683,413.3870540068343,34.616047,-98.424131,2.4707977213729895,2025-08-06 04:02:23+00:00,1.0,2.0951263734205887,6.745473276031085,170,False,2025w32-Wed
2025-08-06 04:02:25+00:00,34.616048,-98.424189,345.5,170,156,,1.0,2.8390202199924617,2.8390202199924617,2.4397519187571137,409.87773892578036,34.616047,-98.424158,2.8390202199924617,2025-08-06 04:02:24+00:00,1.0,2.0979653936405813,5.87058164736997,170,False,2025w32-Wed
2025-08-06 04:02:26+00:00,34.616047,-98.42421,345.5,169,156,,1.0,1.9249458430293198,1.9249458430293198,2.421969140439229,412.887176514003,34.616048,-98.424189,1.9249458430293198,2025-08-06 04:02:25+00:00,1.0,2.099890339483611,8.658269561377026,169,False,2025w32-Wed
2025-08-06 04:02:27+00:00,34.616044,-98.424237,345.5,169,156,,1.0,2.493214936399906,2.493214936399906,2.4239668063377784,412.5469034416516,34.616047,-98.42421,2.493214936399906,2025-08-06 04:02:26+00:00,1.0,2.1023835544200105,6.684822779084578,169,False,2025w32-Wed
2025-08-06 04:02:28+00:00,34.616043,-98.424263,345.5,170,158,,1.0,2.3818837076750756,2.3818837076750756,2.3340944096247016,428.43168462958175,34.616044,-98.424237,2.3818837076750756,2025-08-06 04:02:27+00:00,1.0,2.1047654381276857,6.997276964570255,170,False,2025w32-Wed
2025-08-06 04:02:29+00:00,34.616041,-98.42429,345.4,169,158,,1.0,2.480786065828001,2.480786065828001,2.4817294192790076,402.9448143023264,34.616043,-98.424263,2.480786065828001,2025-08-06 04:02:28+00:00,1.0,2.1072462241935135,6.718314097929774,169,False,2025w32-Wed
2025-08-06 04:02:30+00:00,34.616039,-98.424316,345.4,169,158,,1.0,2.3896576151020685,2.3896576151020685,2.333661532222929,428.5111556205197,34.616041,-98.42429,2.3896576151020685,2025-08-06 04:02:29+00:00,1.0,2.1096358818086154,6.974513794223245,169,False,2025w32-Wed
2025-08-06 04:02:31+00:00,34.616037,-98.424345,345.4,169,158,,1.0,2.6631219108557675,2.6631219108557675,2.377410017912023,420.62580390666346,34.616039,-98.424316,2.6631219108557675,2025-08-06 04:02:30+00:00,1.0,2.1122990037194715,6.25833159648494,169,False,2025w32-Wed
2025-08-06 04:02:32+00:00,34.616035,-98.424364,345.4,169,158,,1.0,1.752874478702766,1.752874478702766,2.3255437506162773,430.00696062372356,34.616037,-98.424345,1.752874478702766,2025-08-06 04:02:31+00:00,1.0,2.114051878198174,9.508210771791472,169,True,2025w32-Wed
2025-08-06 04:02:33+00:00,34.616031,-98.424392,345.4,169,158,,1.0,2.600626438149116,2.600626438149116,2.3317129349190266,428.8692596006579,34.616035,-98.424364,2.600626438149116,2025-08-06 04:02:32+00:00,1.0,2.116652504636323,6.4087251269589505,169,False,2025w32-Wed
2025-08-06 04:02:34+00:00,34.616028,-98.424416,345.4,169,158,,1.0,2.2214543706625283,2.2214543706625283,2.3011911580335065,434.55755359956913,34.616031,-98.424392,2.2214543706625283,2025-08-06 04:02:33+00:00,1.0,2.118873959006986,7.502607399957222,169,False,2025w32-Wed
2025-08-06 04:02:35+00:00,34.616024,-98.424442,345.4,168,158,,1.0,2.420503580371184,2.420503580371184,2.4130098887612665,414.4201831320949,34.616028,-98.424416,2.420503580371184,2025-08-06 04:02:34+00:00,1.0,2.121294462587357,6.885633276958079,168,False,2025w32-Wed
2025-08-06 04:02:36+00:00,34.61602,-98.424469,345.4,168,158,,1.0,2.5105128157219645,2.5105128157219645,2.3708163194286684,421.79564557788484,34.616024,-98.424442,2.5105128157219645,2025-08-06 04:02:35+00:00,1.0,2.123804975403079,6.6387631625003465,168,False,2025w32-Wed
2025-08-06 04:02:37+00:00,34.616017,-98.424494,345.4,168,158,,1.0,2.311968903371692,2.311968903371692,2.3680246945807726,422.29289343498033,34.61602,-98.424469,2.311968903371692,2025-08-06 04:02:36+00:00,1.0,2.1261169443064505,7.208877236927316,168,False,2025w32-Wed
2025-08-06 04:02:38+00:00,34.616015,-98.42452,345.4,167,158,,1.0,2.3896583012186463,2.3896583012186463,2.2689134459088587,440.73959797943286,34.616017,-98.424494,2.3896583012186463,2025-08-06 04:02:37+00:00,1.0,2.1285066026076693,6.974511791707013,167,False,2025w32-Wed
2025-08-06 04:02:39+00:00,34.616013,-98.424544,345.5,167,158,,1.0,2.207496227150648,2.207496227150648,2.286936285540995,437.26622657676756,34.616015,-98.42452,2.207496227150648,2025-08-06 04:02:38+00:00,1.0,2.13071409883482,7.550046878908029,167,False,2025w32-Wed
2025-08-06 04:02:40+00:00,34.616012,-98.424565,345.5,167,158,,1.0,1.9249466520345788,1.9249466520345788,2.16067030942868,462.8193369604907,34.616013,-98.424544,1.9249466520345788,2025-08-06 04:02:39+00:00,1.0,2.132639045486855,8.658265922530411,167,False,2025w32-Wed
2025-08-06 04:02:41+00:00,34.616008,-98.424593,345.5,167,158,,1.0,2.6006271376804952,2.6006271376804952,2.159353365120828,463.1016007628026,34.616012,-98.424565,2.6006271376804952,2025-08-06 04:02:40+00:00,1.0,2.135239672624535,6.408723403103862,167,False,2025w32-Wed
2025-08-06 04:02:42+00:00,34.616005,-98.424611,345.5,167,158,,1.0,1.6806381514160575,1.6806381514160575,2.1944688165985022,455.6911414900087,34.616008,-98.424593,1.6806381514160575,2025-08-06 04:02:41+00:00,1.0,2.136920310775951,9.916887811904731,167,True,2025w32-Wed
2025-08-06 04:02:43+00:00,34.615999,-98.424636,345.5,167,158,,1.0,2.3830735699687136,2.3830735699687136,2.2756018518020946,439.44418449478763,34.616005,-98.424611,2.3830735699687136,2025-08-06 04:02:42+00:00,1.0,2.1393033843459204,6.993783242797162,167,False,2025w32-Wed
2025-08-06 04:02:44+00:00,34.615993,-98.424661,345.5,167,158,,1.0,2.3830737276088225,2.3830737276088225,2.2135720942310635,451.75849596503593,34.615999,-98.424636,2.3830737276088225,2025-08-06 04:02:43+00:00,1.0,2.1416864580735293,6.993782780159041,167,False,2025w32-Wed
2025-08-06 04:02:45+00:00,34.615989,-98.424686,345.6,167,158,,1.0,2.3306123872586153,2.3306123872586153,2.3355398740387336,428.1665284826627,34.615993,-98.424661,2.3306123872586153,2025-08-06 04:02:44+00:00,1.0,2.1440170704607877,7.151210596457963,167,False,2025w32-Wed
2025-08-06 04:02:46+00:00,34.61599,-98.424711,345.6,167,158,,1.0,2.290477921979448,2.290477921979448,2.3164806289548436,431.68934266080305,34.615989,-98.424686,2.290477921979448,2025-08-06 04:02:45+00:00,1.0,2.146307548382767,7.276516328782821,167,False,2025w32-Wed
2025-08-06 04:02:47+00:00,34.615991,-98.424736,345.6,167,158,,1.0,2.290477893321641,2.290477893321641,2.354254498568239,424.76291352874506,34.61599,-98.424711,2.290477893321641,2025-08-06 04:02:46+00:00,1.0,2.1485980262760886,7.276516419824521,167,False,2025w32-Wed
2025-08-06 04:02:48+00:00,34.615991,-98.424761,345.6,167,158,,1.0,2.28777721295168,2.28777721295168,2.453179448333789,407.6342644559511,34.615991,-98.424736,2.28777721295168,2025-08-06 04:02:47+00:00,1.0,2.1508858034890403,7.285106218230356,167,False,2025w32-Wed
2025-08-06 04:02:49+00:00,34.615989,-98.424789,345.7,167,158,,1.0,2.5719433359003623,2.5719433359003623,2.519470854292006,396.90873910943054,34.615991,-98.424761,2.5719433359003623,2025-08-06 04:02:48+00:00,1.0,2.153457746824941,6.480197198499116,167,False,2025w32-Wed
2025-08-06 04:02:50+00:00,34.615983,-98.424819,345.7,167,158,,1.0,2.8252378209175917,2.8252378209175917,2.58150082443854,387.37155941737643,34.615989,-98.424789,2.8252378209175917,2025-08-06 04:02:49+00:00,1.0,2.1562829846458587,5.899220191872883,167,False,2025w32-Wed
2025-08-06 04:02:51+00:00,34.615978,-98.424847,345.7,167,158,,1.0,2.621935409185625,2.621935409185625,2.6358034518775533,379.39095924913266,34.615983,-98.424819,2.621935409185625,2025-08-06 04:02:50+00:00,1.0,2.158904920055044,6.356640190910228,167,False,2025w32-Wed
2025-08-06 04:02:52+00:00,34.615974,-98.424875,345.8,167,158,,1.0,2.6006281717696256,2.6006281717696256,2.6921233590099094,371.4540036411159,34.615978,-98.424847,2.6006281717696256,2025-08-06 04:02:51+00:00,1.0,2.1615055482268137,6.4087208547998475,167,False,2025w32-Wed
2025-08-06 04:02:53+00:00,34.615968,-98.424902,345.8,167,158,,1.0,2.5592907251688786,2.5592907251688786,2.638934088165874,378.94087786596646,34.615974,-98.424875,2.5592907251688786,2025-08-06 04:02:52+00:00,1.0,2.1640648389519823,6.512233970175554,167,False,2025w32-Wed
2025-08-06 04:02:54+00:00,34.615961,-98.424932,345.8,167,158,,1.0,2.853543260519828,2.853543260519828,2.5226860630134857,396.4028717887495,34.615968,-98.424902,2.853543260519828,2025-08-06 04:02:53+00:00,1.0,2.1669183822125024,5.840703461759972,167,False,2025w32-Wed
2025-08-06 04:02:55+00:00,34.615955,-98.424959,345.9,167,158,,1.0,2.559291098756289,2.559291098756289,2.5448475762186016,392.9508428500475,34.615961,-98.424932,2.559291098756289,2025-08-06 04:02:54+00:00,1.0,2.1694776733112584,6.512233019565198,167,False,2025w32-Wed
2025-08-06 04:02:56+00:00,34.615952,-98.424981,345.9,167,158,,1.0,2.040694480511896,2.040694480511896,2.4990128137545566,400.15801219425686,34.615955,-98.424959,2.040694480511896,2025-08-06 04:02:55+00:00,1.0,2.17151836779177,8.167170617239705,167,False,2025w32-Wed
