time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-22 17:58:14+00:00,34.606555,-98.413583,350.5,165,166,,1.0,2.564025258323433,2.564025258323433,2.5396663692218437,390.0117585635178,Z3 (Tempo),Z2 (Aerobic),mixed,6.5002089764505815,False,2025w20-Unknown,165,34.606555,-98.413583,1.3553341210780814,2.564025258323433,34.606578,-98.413585,2025-05-22 17:58:13+00:00,1.0
2025-05-22 17:58:15+00:00,34.606535,-98.413581,350.5,165,166,,1.0,2.231418681621187,2.231418681621187,2.4285466943314438,448.1453920935503,Z3 (Tempo),Z1 (Recovery),mixed,7.469104806405574,False,2025w20-Unknown,165,34.606535,-98.413581,1.3575655397597024,2.231418681621187,34.606555,-98.413583,2025-05-22 17:58:14+00:00,1.0
2025-05-22 17:58:16+00:00,34.606512,-98.413579,350.4,165,166,,1.0,2.5640252650903648,2.5640252650903648,2.414794192703808,390.0117575342054,Z3 (Tempo),Z1 (Recovery),mixed,6.50020895929534,False,2025w20-Unknown,165,34.606512,-98.413579,1.3601295650247929,2.5640252650903648,34.606535,-98.413581,2025-05-22 17:58:15+00:00,1.0
2025-05-22 17:58:17+00:00,34.606492,-98.413578,350.4,165,162,,1.0,2.2257809539337097,2.2257809539337097,2.3482728804160877,449.2805090423031,Z3 (Tempo),Z1 (Recovery),mixed,7.488023460055352,False,2025w20-Unknown,165,34.606492,-98.413578,1.3623553459787265,2.2257809539337097,34.606512,-98.413579,2025-05-22 17:58:16+00:00,1.0
2025-05-22 17:58:18+00:00,34.60647,-98.413583,350.3,165,160,,1.0,2.4887208045503453,2.4887208045503453,2.372225132348553,401.81285026894653,Z3 (Tempo),Z1 (Recovery),mixed,6.69689423157745,False,2025w20-Unknown,165,34.60647,-98.413583,1.3648440667832769,2.4887208045503453,34.606492,-98.413578,2025-05-22 17:58:17+00:00,1.0
2025-05-22 17:58:19+00:00,34.60645,-98.413585,350.2,165,160,,1.0,2.231418696884831,2.231418696884831,2.193506674174837,448.14538902808727,Z3 (Tempo),Z1 (Recovery),mixed,7.469104755314421,False,2025w20-Unknown,165,34.60645,-98.413585,1.367075485480162,2.231418696884831,34.60647,-98.413583,2025-05-22 17:58:18+00:00,1.0
2025-05-22 17:58:20+00:00,34.606429,-98.413582,350.2,165,158,,1.0,2.351179941283514,2.351179941283514,2.0596962779968746,425.31836140712306,Z3 (Tempo),Z1 (Recovery),mixed,7.088653534064098,False,2025w20-Unknown,165,34.606429,-98.413582,1.3694266654214455,2.351179941283514,34.60645,-98.413585,2025-05-22 17:58:19+00:00,1.0
2025-05-22 17:58:57+00:00,34.606383,-98.412989,348.9,142,144,,1.0,2.7658370041969826,2.7658370041969826,2.8425188384857094,361.55420528489685,Z1 (Recovery),Z2 (Aerobic),mixed,6.02591547322179,False,2025w20-Unknown,142,34.606383,-98.412989,1.430616670091975,2.7658370041969826,34.60638,-98.413019,2025-05-22 17:58:56+00:00,1.0
2025-05-22 17:58:58+00:00,34.606385,-98.412958,348.8,142,150,,1.0,2.8458707241771677,2.8458707241771677,2.8244579310702944,351.3863056056884,Z1 (Recovery),Z2 (Aerobic),mixed,5.856450139638326,False,2025w20-Unknown,142,34.606385,-98.412958,1.4334625408161519,2.8458707241771677,34.606383,-98.412989,2025-05-22 17:58:57+00:00,1.0
2025-05-22 17:58:59+00:00,34.606388,-98.412926,348.8,141,160,,1.0,2.94762641487868,2.94762641487868,2.766938632506392,339.2560179785058,Z1 (Recovery),Z2 (Aerobic),mixed,5.654278274842362,False,2025w20-Unknown,141,34.606388,-98.412926,1.4364101672310305,2.94762641487868,34.606385,-98.412958,2025-05-22 17:58:58+00:00,1.0
2025-05-22 17:59:00+00:00,34.606392,-98.412897,348.7,141,162,,1.0,2.6911349949240186,2.6911349949240186,2.745061809496824,371.59042630198263,Z1 (Recovery),Z2 (Aerobic),mixed,6.193186158047253,False,2025w20-Unknown,141,34.606392,-98.412897,1.4391013022259544,2.6911349949240186,34.606388,-98.412926,2025-05-22 17:58:59+00:00,1.0
2025-05-22 17:59:01+00:00,34.606395,-98.412869,348.7,140,164,,1.0,2.584224024355109,2.584224024355109,2.7616255143413486,386.9633555664932,Z1 (Recovery),Z2 (Aerobic),mixed,6.449402158220072,False,2025w20-Unknown,140,34.606395,-98.412869,1.4416855262503094,2.584224024355109,34.606392,-98.412897,2025-05-22 17:59:00+00:00,1.0
2025-05-22 17:59:02+00:00,34.606396,-98.41284,348.6,140,166,,1.0,2.656452889149145,2.656452889149145,2.703390802814883,376.4418349313537,Z1 (Recovery),Z2 (Aerobic),mixed,6.2740431302503925,False,2025w20-Unknown,140,34.606396,-98.41284,1.4443419791394587,2.656452889149145,34.606395,-98.412869,2025-05-22 17:59:01+00:00,1.0
2025-05-22 17:59:03+00:00,34.606396,-98.412808,348.5,139,166,,1.0,2.9286892483997904,2.9286892483997904,2.7509016464559406,341.44967771722145,Z1 (Recovery),Z2 (Aerobic),mixed,5.690839343609615,False,2025w20-Unknown,139,34.606396,-98.412808,1.4472706683878584,2.9286892483997904,34.606396,-98.41284,2025-05-22 17:59:02+00:00,1.0
2025-05-22 17:59:04+00:00,34.606397,-98.412779,348.5,139,166,,1.0,2.6564528572463537,2.6564528572463537,2.7653474066404025,376.441839452249,Z1 (Recovery),Z2 (Aerobic),mixed,6.274043205598798,False,2025w20-Unknown,139,34.606397,-98.412779,1.4499271212451048,2.6564528572463537,34.606396,-98.412808,2025-05-22 17:59:03+00:00,1.0
2025-05-22 17:59:05+00:00,34.606397,-98.412747,348.4,139,168,,1.0,2.9286892131293047,2.9286892131293047,2.803230871454629,341.44968182933275,Z1 (Recovery),Z2 (Aerobic),mixed,5.69083941214494,False,2025w20-Unknown,139,34.606397,-98.412747,1.452855810458234,2.9286892131293047,34.606397,-98.412779,2025-05-22 17:59:04+00:00,1.0
2025-05-22 17:59:06+00:00,34.606398,-98.412718,348.4,139,166,,1.0,2.656452825277419,2.656452825277419,2.7684205754382036,376.44184398251747,Z1 (Recovery),Z2 (Aerobic),mixed,6.274043281103424,False,2025w20-Unknown,139,34.606398,-98.412718,1.4555122632835116,2.656452825277419,34.606397,-98.412747,2025-05-22 17:59:05+00:00,1.0
2025-05-22 17:59:07+00:00,34.6064,-98.412687,348.3,139,166,,1.0,2.8458702132202767,2.8458702132202767,2.7880575441971778,351.38636869474055,Z1 (Recovery),Z2 (Aerobic),mixed,5.8564511911246315,False,2025w20-Unknown,139,34.6064,-98.412687,1.458358133496732,2.8458702132202767,34.606398,-98.412718,2025-05-22 17:59:06+00:00,1.0
2025-05-22 17:59:08+00:00,34.606402,-98.412657,348.3,139,166,,1.0,2.754637768317664,2.754637768317664,2.7532472286090584,363.0241375114553,Z1 (Recovery),Z2 (Aerobic),mixed,6.050414392662172,False,2025w20-Unknown,139,34.606402,-98.412657,1.4611127712650496,2.754637768317664,34.6064,-98.412687,2025-05-22 17:59:07+00:00,1.0
2025-05-22 17:59:09+00:00,34.606404,-98.412627,348.2,140,164,,1.0,2.754637701041225,2.754637701041225,2.73495948679201,363.02414637758363,Z1 (Recovery),Z2 (Aerobic),mixed,6.050414540431272,False,2025w20-Unknown,140,34.606404,-98.412627,1.4638674089660908,2.754637701041225,34.606402,-98.412657,2025-05-22 17:59:08+00:00,1.0
2025-05-22 17:59:10+00:00,34.606406,-98.412597,348.1,140,164,,1.0,2.7546376351887085,2.7546376351887085,2.664484621814796,363.0241550560585,Z1 (Recovery),Z2 (Aerobic),mixed,6.05041468507281,False,2025w20-Unknown,140,34.606406,-98.412597,1.4666220466012794,2.7546376351887085,34.606404,-98.412627,2025-05-22 17:59:09+00:00,1.0
2025-05-22 17:59:11+00:00,34.606405,-98.412569,348.1,140,164,,1.0,2.5650141161921756,2.5650141161921756,2.633740226754275,389.86140219942484,Z1 (Recovery),Z2 (Aerobic),mixed,6.497703032037154,False,2025w20-Unknown,140,34.606405,-98.412569,1.4691870607174717,2.5650141161921756,34.606406,-98.412597,2025-05-22 17:59:10+00:00,1.0
2025-05-22 17:59:12+00:00,34.606402,-98.412542,348.0,140,164,,1.0,2.493495888334209,2.493495888334209,2.595815552957048,401.0433723506376,Z1 (Recovery),Z2 (Aerobic),mixed,6.6840695739563705,False,2025w20-Unknown,140,34.606402,-98.412542,1.4716805566058058,2.493495888334209,34.606405,-98.412569,2025-05-22 17:59:11+00:00,1.0
2025-05-22 17:59:13+00:00,34.606398,-98.412514,348.0,140,164,,1.0,2.6009157930150555,2.6009157930150555,2.522873918461259,384.47995997624037,Z1 (Recovery),Z2 (Aerobic),mixed,6.408012148936005,False,2025w20-Unknown,140,34.606398,-98.412514,1.474281472398821,2.6009157930150555,34.606402,-98.412542,2025-05-22 17:59:12+00:00,1.0
2025-05-22 17:59:14+00:00,34.606399,-98.412486,347.9,141,162,,1.0,2.565014332055094,2.565014332055094,2.4857830921287323,389.86136939000966,Z1 (Recovery),Z2 (Aerobic),mixed,6.497702485212474,False,2025w20-Unknown,141,34.606399,-98.412486,1.476846486730876,2.565014332055094,34.606398,-98.412514,2025-05-22 17:59:13+00:00,1.0
2025-05-22 17:59:15+00:00,34.606397,-98.41246,347.9,141,162,,1.0,2.3899294627097625,2.3899294627097625,2.5015308616919087,418.422390954658,Z1 (Recovery),Z2 (Aerobic),mixed,6.973720463323998,False,2025w20-Unknown,141,34.606397,-98.41246,1.4792364161935856,2.3899294627097625,34.606399,-98.412486,2025-05-22 17:59:14+00:00,1.0
2025-05-22 17:59:16+00:00,34.606397,-98.412434,347.8,142,162,,1.0,2.379559984529539,2.379559984529539,2.476064100218596,420.24576245246834,Z1 (Recovery),Z2 (Aerobic),mixed,7.004110049066553,False,2025w20-Unknown,142,34.606397,-98.412434,1.4816159761781154,2.379559984529539,34.606397,-98.41246,2025-05-22 17:59:15+00:00,1.0
2025-05-22 17:59:17+00:00,34.606399,-98.412406,347.8,142,162,,1.0,2.5722347361500923,2.5722347361500923,2.512640577778558,388.7670071265413,Z1 (Recovery),Z2 (Aerobic),mixed,6.479463077675925,False,2025w20-Unknown,142,34.606399,-98.412406,1.4841882109142652,2.5722347361500923,34.606397,-98.412434,2025-05-22 17:59:16+00:00,1.0
2025-05-22 17:59:18+00:00,34.6064,-98.412379,347.7,142,164,,1.0,2.4735819856484937,2.4735819856484937,2.547175272779863,404.27202567042957,Z1 (Recovery),Z2 (Aerobic),mixed,6.737880570241348,False,2025w20-Unknown,142,34.6064,-98.412379,1.4866617928999137,2.4735819856484937,34.606399,-98.412406,2025-05-22 17:59:17+00:00,1.0
2025-05-22 17:59:19+00:00,34.606401,-98.412349,347.7,142,164,,1.0,2.7478967198549027,2.7478967198549027,2.6025538220278124,363.91469620182926,Z1 (Recovery),Z2 (Aerobic),mixed,6.065257067187027,False,2025w20-Unknown,142,34.606401,-98.412349,1.4894096896197686,2.7478967198549027,34.6064,-98.412379,2025-05-22 17:59:18+00:00,1.0
2025-05-22 17:59:20+00:00,34.606401,-98.412321,347.6,144,164,,1.0,2.562602937716287,2.562602937716287,2.641274144080182,390.22822665268984,Z1 (Recovery),Z2 (Aerobic),mixed,6.503816785152385,False,2025w20-Unknown,144,34.606401,-98.412321,1.491972292557485,2.562602937716287,34.606401,-98.412349,2025-05-22 17:59:19+00:00,1.0
2025-05-22 17:59:21+00:00,34.6064,-98.412292,347.6,144,166,,1.0,2.6564527307692836,2.6564527307692836,2.6961370777058633,376.4418573751205,Z1 (Recovery),Z2 (Aerobic),mixed,6.27404350431392,False,2025w20-Unknown,144,34.6064,-98.412292,1.4946287452882543,2.6564527307692836,34.606401,-98.412321,2025-05-22 17:59:20+00:00,1.0
2025-05-22 17:59:22+00:00,34.606403,-98.412262,347.5,145,166,,1.0,2.7658363464119433,2.7658363464119433,2.6610046625172314,361.55429127152706,Z1 (Recovery),Z2 (Aerobic),mixed,6.025916906335159,False,2025w20-Unknown,145,34.606403,-98.412262,1.4973945816346663,2.7658363464119433,34.6064,-98.412292,2025-05-22 17:59:21+00:00,1.0
2025-05-22 17:59:23+00:00,34.606402,-98.412232,347.4,145,168,,1.0,2.7478966537769,2.7478966537769,2.699411628637507,363.9147049527975,Z1 (Recovery),Z2 (Aerobic),mixed,6.065257213036789,False,2025w20-Unknown,145,34.606402,-98.412232,1.5001424782884434,2.7478966537769,34.606403,-98.412262,2025-05-22 17:59:22+00:00,1.0
2025-05-22 17:59:24+00:00,34.6064,-98.412204,347.4,145,168,,1.0,2.5722346439117443,2.5722346439117443,2.7355545831478207,388.76702106742596,Z1 (Recovery),Z2 (Aerobic),mixed,6.479463310024467,False,2025w20-Unknown,145,34.6064,-98.412204,1.502714712932355,2.5722346439117443,34.606402,-98.412232,2025-05-22 17:59:23+00:00,1.0
2025-05-22 17:59:25+00:00,34.606402,-98.412174,347.3,145,168,,1.0,2.754637768317664,2.754637768317664,2.760613109093525,363.0241375114553,Z1 (Recovery),Z2 (Aerobic),mixed,6.050414392662172,False,2025w20-Unknown,145,34.606402,-98.412174,1.5054693507006727,2.754637768317664,34.6064,-98.412204,2025-05-22 17:59:24+00:00,1.0
2025-05-22 17:59:26+00:00,34.606402,-98.412143,347.3,145,168,,1.0,2.8371675033208503,2.8371675033208503,2.760613076060915,352.46420904987775,Z1 (Recovery),Z2 (Aerobic),mixed,5.8744152329715975,False,2025w20-Unknown,145,34.606402,-98.412143,1.5083065182039936,2.8371675033208503,34.606402,-98.412174,2025-05-22 17:59:25+00:00,1.0
2025-05-22 17:59:27+00:00,34.606407,-98.412112,347.2,146,168,,1.0,2.8911289761404664,2.8911289761404664,2.795745438387141,345.88564130229753,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.764772217893001,False,2025w20-Unknown,146,34.606407,-98.412112,1.511197647180134,2.8911289761404664,34.606402,-98.412143,2025-05-22 17:59:26+00:00,1.0
2025-05-22 17:59:28+00:00,34.606408,-98.412082,347.2,146,166,,1.0,2.747896488613851,2.747896488613851,2.7761083731330074,363.91472682598754,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.065257577590686,False,2025w20-Unknown,146,34.606408,-98.412082,1.513945543668748,2.747896488613851,34.606407,-98.412112,2025-05-22 17:59:27+00:00,1.0
2025-05-22 17:59:29+00:00,34.606409,-98.412052,347.1,146,166,,1.0,2.7478964555428727,2.7478964555428727,2.7778488472322613,363.9147312057072,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.065257650586159,False,2025w20-Unknown,146,34.606409,-98.412052,1.5166934401242906,2.7478964555428727,34.606408,-98.412082,2025-05-22 17:59:28+00:00,1.0
2025-05-22 17:59:30+00:00,34.60641,-98.412023,347.0,146,166,,1.0,2.6564524420469966,2.6564524420469966,2.7670565116663903,376.44189828951903,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044186221927,False,2025w20-Unknown,146,34.60641,-98.412023,1.5193498925663376,2.6564524420469966,34.606409,-98.412052,2025-05-22 17:59:29+00:00,1.0
2025-05-22 17:59:31+00:00,34.606408,-98.411992,347.0,146,164,,1.0,2.8458698738171218,2.8458698738171218,2.8032149789744008,351.3864106016609,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.856451889574701,False,2025w20-Unknown,146,34.606408,-98.411992,1.5221957624401545,2.8458698738171218,34.60641,-98.412023,2025-05-22 17:59:30+00:00,1.0
2025-05-22 17:59:32+00:00,34.606408,-98.411961,346.9,147,166,,1.0,2.8371672983111087,2.8371672983111087,2.7849261826624,352.4642345184487,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.874415657448628,False,2025w20-Unknown,147,34.606408,-98.411961,1.5250329297384657,2.8371672983111087,34.606408,-98.411992,2025-05-22 17:59:31+00:00,1.0
2025-05-22 17:59:33+00:00,34.606408,-98.411929,346.8,147,166,,1.0,2.928688825153904,2.928688825153904,2.7849261826624003,341.4497270625702,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.690840166033738,False,2025w20-Unknown,147,34.606408,-98.411929,1.5279616185636196,2.928688825153904,34.606408,-98.411961,2025-05-22 17:59:32+00:00,1.0
2025-05-22 17:59:34+00:00,34.606409,-98.4119,346.7,147,166,,1.0,2.656452473982869,2.656452473982869,2.7287550003115895,376.4418937639344,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044110795365,False,2025w20-Unknown,147,34.606409,-98.4119,1.5306180710376025,2.656452473982869,34.606408,-98.411929,2025-05-22 17:59:33+00:00,1.0
2025-05-22 17:59:35+00:00,34.60641,-98.411871,346.6,148,166,,1.0,2.6564524420469966,2.6564524420469966,2.692612022678207,376.44189828951903,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044186221927,False,2025w20-Unknown,148,34.60641,-98.411871,1.5332745234796494,2.6564524420469966,34.606409,-98.4119,2025-05-22 17:59:34+00:00,1.0
2025-05-22 17:59:36+00:00,34.606411,-98.411843,346.5,148,166,,1.0,2.5650139620630696,2.5650139620630696,2.638164746316717,389.8614256258039,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.497703422477585,False,2025w20-Unknown,148,34.606411,-98.411843,1.5358395374417126,2.5650139620630696,34.60641,-98.411871,2025-05-22 17:59:35+00:00,1.0
2025-05-22 17:59:37+00:00,34.60641,-98.411814,346.4,148,166,,1.0,2.6564524101441944,2.6564524101441944,2.6560033994607077,376.44190281041745,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044261570384,False,2025w20-Unknown,148,34.60641,-98.411814,1.5384959898518566,2.6564524101441944,34.606411,-98.411843,2025-05-22 17:59:36+00:00,1.0
2025-05-22 17:59:38+00:00,34.606409,-98.411785,346.2,149,166,,1.0,2.6564524433464554,2.6564524433464554,2.712136965088219,376.4418981053747,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044183152848,False,2025w20-Unknown,149,34.606409,-98.411785,1.5411524422952032,2.6564524433464554,34.60641,-98.411814,2025-05-22 17:59:37+00:00,1.0
2025-05-22 17:59:39+00:00,34.606409,-98.411755,346.1,151,164,,1.0,2.745645739702822,2.745645739702822,2.731819174028728,364.21304669415804,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.070229585337523,False,2025w20-Unknown,151,34.606409,-98.411755,1.543898088034906,2.745645739702822,34.606409,-98.411785,2025-05-22 17:59:38+00:00,1.0
2025-05-22 17:59:40+00:00,34.606407,-98.411723,346.0,151,164,,1.0,2.9371202701845545,2.9371202701845545,2.6947449252764573,340.4695443190567,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.674503754302422,False,2025w20-Unknown,151,34.606407,-98.411723,1.5468352083050907,2.9371202701845545,34.606409,-98.411755,2025-05-22 17:59:39+00:00,1.0
2025-05-22 17:59:41+00:00,34.606409,-98.411694,345.9,152,164,,1.0,2.663425006765615,2.663425006765615,2.6759749747717336,375.4564132497842,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.257619402710178,False,2025w20-Unknown,152,34.606409,-98.411694,1.5494986333118563,2.663425006765615,34.606407,-98.411723,2025-05-22 17:59:40+00:00,1.0
2025-05-22 17:59:42+00:00,34.606409,-98.411667,345.8,152,164,,1.0,2.471081166382841,2.471081166382841,2.6595308154433845,404.6811628870111,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.744699537488948,False,2025w20-Unknown,152,34.606409,-98.411667,1.5519697144782392,2.471081166382841,34.606409,-98.411694,2025-05-22 17:59:41+00:00,1.0
2025-05-22 17:59:43+00:00,34.606409,-98.411639,345.7,153,162,,1.0,2.562602690822835,2.562602690822835,2.5480186780720113,390.22826424915155,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.503817411761333,False,2025w20-Unknown,153,34.606409,-98.411639,1.554532317169062,2.562602690822835,34.606409,-98.411667,2025-05-22 17:59:42+00:00,1.0
2025-05-22 17:59:44+00:00,34.606411,-98.41161,345.6,153,162,,1.0,2.663424943061077,2.663424943061077,2.5115473093701253,375.45642223005507,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.257619552381658,False,2025w20-Unknown,153,34.606411,-98.41161,1.557195742112123,2.663424943061077,34.606409,-98.411639,2025-05-22 17:59:43+00:00,1.0
2025-05-22 17:59:45+00:00,34.606411,-98.411584,345.5,154,160,,1.0,2.3795595833276892,2.3795595833276892,2.479776620709285,420.24583330733515,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.004111229983362,False,2025w20-Unknown,154,34.606411,-98.411584,1.5595753016954506,2.3795595833276892,34.606411,-98.41161,2025-05-22 17:59:44+00:00,1.0
2025-05-22 17:59:46+00:00,34.606409,-98.411557,345.4,154,160,,1.0,2.4810681632561864,2.4810681632561864,2.4802588626242623,403.0522074361661,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.717550225676349,False,2025w20-Unknown,154,34.606409,-98.411557,1.5620563698587069,2.4810681632561864,34.606411,-98.411584,2025-05-22 17:59:45+00:00,1.0
2025-05-22 17:59:47+00:00,34.606412,-98.411532,345.3,155,160,,1.0,2.3122277230786388,2.3122277230786388,2.4462730042551017,432.4833536155946,Z2 (Aerobic),Z1 (Recovery),mixed,7.20807030970503,False,2025w20-Unknown,155,34.606412,-98.411532,1.5643685975817854,2.3122277230786388,34.606409,-98.411557,2025-05-22 17:59:46+00:00,1.0
2025-05-22 17:59:48+00:00,34.606413,-98.411504,345.2,155,160,,1.0,2.5650139003977213,2.5650139003977213,2.4848079671644583,389.8614349984395,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.497703578688491,False,2025w20-Unknown,155,34.606413,-98.411504,1.566933611482183,2.5650139003977213,34.606412,-98.411532,2025-05-22 17:59:47+00:00,1.0
2025-05-22 17:59:49+00:00,34.60641,-98.411477,345.1,154,160,,1.0,2.4934956512152717,2.4934956512152717,2.5235954402912846,401.043410487852,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.684070209577882,False,2025w20-Unknown,154,34.60641,-98.411477,1.5694271071333983,2.4934956512152717,34.606413,-98.411504,2025-05-22 17:59:48+00:00,1.0
2025-05-22 17:59:50+00:00,34.606408,-98.411449,345.0,154,160,,1.0,2.572234397874473,2.572234397874473,2.574152725087376,388.7670582534527,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.47946392979282,False,2025w20-Unknown,154,34.606408,-98.411449,1.571999341531273,2.572234397874473,34.60641,-98.411477,2025-05-22 17:59:49+00:00,1.0
2025-05-22 17:59:51+00:00,34.606405,-98.41142,344.8,154,160,,1.0,2.6750055288903187,2.6750055288903187,2.592440465619609,373.83100303902296,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.2305291783504835,False,2025w20-Unknown,154,34.606405,-98.41142,1.5746743470601632,2.6750055288903187,34.606408,-98.411449,2025-05-22 17:59:50+00:00,1.0
2025-05-22 17:59:52+00:00,34.606404,-98.411392,344.7,154,162,,1.0,2.5650141470590957,2.5650141470590957,2.6428705097699896,389.86139750790267,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.497702953844961,False,2025w20-Unknown,154,34.606404,-98.411392,1.5772393612072224,2.5650141470590957,34.606405,-98.41142,2025-05-22 17:59:51+00:00,1.0
2025-05-22 17:59:53+00:00,34.606405,-98.411363,344.6,154,162,,1.0,2.6564526030588844,2.6564526030588844,2.663424755001783,376.44187547276687,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274043805941964,False,2025w20-Unknown,154,34.606405,-98.411363,1.5798958138102812,2.6564526030588844,34.606404,-98.411392,2025-05-22 17:59:52+00:00,1.0
2025-05-22 17:59:54+00:00,34.606405,-98.411333,344.5,155,162,,1.0,2.7456458719671777,2.7456458719671777,2.6611086951700136,364.2130291491409,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.0702292929199855,False,2025w20-Unknown,155,34.606405,-98.411333,1.5826414596822482,2.7456458719671777,34.606405,-98.411363,2025-05-22 17:59:53+00:00,1.0
2025-05-22 17:59:55+00:00,34.606402,-98.411304,344.4,155,162,,1.0,2.675005624033437,2.675005624033437,2.7342657177531096,373.8309897428089,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230528956746473,False,2025w20-Unknown,155,34.606402,-98.411304,1.5853164653062817,2.675005624033437,34.606405,-98.411333,2025-05-22 17:59:54+00:00,1.0
2025-05-22 17:59:56+00:00,34.6064,-98.411275,344.3,155,164,,1.0,2.6634252297314713,2.6634252297314713,2.7721492329602797,375.4563818188434,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.257618878860117,False,2025w20-Unknown,155,34.6064,-98.411275,1.5879798905360132,2.6634252297314713,34.606402,-98.411304,2025-05-22 17:59:55+00:00,1.0
2025-05-22 17:59:57+00:00,34.606399,-98.411243,344.2,155,164,,1.0,2.9307992599745774,2.9307992599745774,2.7543106047207013,341.2038530433757,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.68674225751803,False,2025w20-Unknown,155,34.606399,-98.411243,1.5909106897959877,2.9307992599745774,34.6064,-98.411275,2025-05-22 17:59:56+00:00,1.0
2025-05-22 17:59:58+00:00,34.606401,-98.411212,344.0,155,164,,1.0,2.8458701790947356,2.8458701790947356,2.7506000321951514,351.38637290830235,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.856451261350802,False,2025w20-Unknown,155,34.606401,-98.411212,1.5937565599750827,2.8458701790947356,34.606399,-98.411243,2025-05-22 17:59:57+00:00,1.0
2025-05-22 17:59:59+00:00,34.6064,-98.411183,343.9,155,164,,1.0,2.6564527307692836,2.6564527307692836,2.7674943434418315,376.4418573751205,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.27404350431392,False,2025w20-Unknown,155,34.6064,-98.411183,1.596413012705852,2.6564527307692836,34.606401,-98.411212,2025-05-22 17:59:58+00:00,1.0
2025-05-22 18:00:00+00:00,34.606399,-98.411154,343.8,155,164,,1.0,2.65645276140569,2.65645276140569,2.7492036536101505,376.4418530336822,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274043431956471,False,2025w20-Unknown,155,34.606399,-98.411154,1.5990694654672577,2.65645276140569,34.6064,-98.411183,2025-05-22 17:59:59+00:00,1.0
2025-05-22 18:00:01+00:00,34.606398,-98.411124,343.7,155,166,,1.0,2.747896785964873,2.747896785964873,2.7296089815855837,363.91468744662785,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.065256921266712,False,2025w20-Unknown,155,34.606398,-98.411124,1.6018173622532226,2.747896785964873,34.606399,-98.411154,2025-05-22 18:00:00+00:00,1.0
2025-05-22 18:00:02+00:00,34.606397,-98.411093,343.6,155,166,,1.0,2.83934581081617,2.83934581081617,2.751485737538818,352.19380330166615,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.869908461487879,False,2025w20-Unknown,155,34.606397,-98.411093,1.6046567080640388,2.83934581081617,34.606398,-98.411124,2025-05-22 18:00:01+00:00,1.0
2025-05-22 18:00:03+00:00,34.606398,-98.411063,343.5,156,166,,1.0,2.7478968189719004,2.7478968189719004,2.7764829678805345,363.91468307537855,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.065256848412411,False,2025w20-Unknown,156,34.606398,-98.411063,1.6074046048830106,2.7478968189719004,34.606397,-98.411093,2025-05-22 18:00:02+00:00,1.0
