index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
291,2025-05-14 17:52:17+00:00,34.607045,-98.430783,349.6,119,140,,1.0,2.898327279864705,2.898327279864705,2.393349713729542,345.02659756446843,5.750454793627726,False,119,34.607045,34.607061,-98.430783,-98.430758,0.43650735002950725,2.898327279864705,2025-05-14 17:52:16+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
292,2025-05-14 17:52:18+00:00,34.607031,-98.430805,349.6,119,146,,1.0,2.545077480745684,2.545077480745684,2.439324471130043,392.91534641491904,6.548602204093531,False,119,34.607031,34.607045,-98.430805,-98.430783,0.4390524275102529,2.545077480745684,2025-05-14 17:52:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
293,2025-05-14 17:52:19+00:00,34.607019,-98.430826,349.6,120,158,,1.0,2.3397234099584416,2.3397234099584416,2.5418054618663,427.40094651519604,7.123363355284817,False,120,34.607019,34.607031,-98.430826,-98.430805,0.44139215092021133,2.3397234099584416,2025-05-14 17:52:18+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
294,2025-05-14 17:52:20+00:00,34.607008,-98.430848,349.6,121,160,,1.0,2.355864681413067,2.355864681413067,2.4109960290686416,424.4725972122439,7.0745574359573045,False,121,34.607008,34.607019,-98.430848,-98.430826,0.4437480156016244,2.355864681413067,2025-05-14 17:52:19+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
295,2025-05-14 17:52:21+00:00,34.606996,-98.430872,349.6,121,162,,1.0,2.570034457349602,2.570034457349602,2.3825428697974034,389.09984149833906,6.485010328300367,False,121,34.606996,34.607008,-98.430872,-98.430848,0.446318050058974,2.570034457349602,2025-05-14 17:52:20+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
296,2025-05-14 17:52:22+00:00,34.606989,-98.430895,349.6,122,162,,1.0,2.2442801158764127,2.2442801158764127,2.429041513116521,445.57717769980354,7.426301147569315,False,122,34.606989,34.606996,-98.430895,-98.430872,0.44856233017485037,2.2442801158764127,2025-05-14 17:52:21+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
297,2025-05-14 17:52:23+00:00,34.606986,-98.430921,349.5,124,164,,1.0,2.4028116843894924,2.4028116843894924,2.3977313784682512,416.1790982192932,6.9363321762914945,False,124,34.606986,34.606989,-98.430921,-98.430895,0.4509651418592399,2.4028116843894924,2025-05-14 17:52:22+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
298,2025-05-14 17:52:24+00:00,34.606988,-98.430949,349.5,125,164,,1.0,2.5722166265540305,2.5722166265540305,2.32358728889246,388.7697442262819,6.479508696096171,False,125,34.606988,34.606986,-98.430949,-98.430921,0.45353735848579396,2.5722166265540305,2025-05-14 17:52:23+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
299,2025-05-14 17:52:25+00:00,34.606989,-98.430973,349.5,126,162,,1.0,2.199314008171718,2.199314008171718,2.3506398753084654,454.68723260272253,7.578135699619795,False,126,34.606989,34.606988,-98.430973,-98.430949,0.45573667249396566,2.199314008171718,2025-05-14 17:52:24+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
300,2025-05-14 17:52:26+00:00,34.606988,-98.430997,349.4,125,160,,1.0,2.1993140094706454,2.1993140094706454,2.309940345616571,454.6872323341817,7.5781356951441055,False,125,34.606988,34.606989,-98.430997,-98.430973,0.4579359865034363,2.1993140094706454,2025-05-14 17:52:25+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
301,2025-05-14 17:52:27+00:00,34.606988,-98.431023,349.4,128,160,,1.0,2.379543047956441,2.379543047956441,2.218836123100216,420.2487535826692,7.004159901336273,False,128,34.606988,34.606988,-98.431023,-98.430997,0.4603155295513927,2.379543047956441,2025-05-14 17:52:26+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
302,2025-05-14 17:52:28+00:00,34.606987,-98.431047,349.4,132,160,,1.0,2.19931403593002,2.19931403593002,2.160004237688427,454.68722686395796,7.578135603973528,False,132,34.606987,34.606988,-98.431047,-98.431023,0.46251484358732275,2.19931403593002,2025-05-14 17:52:27+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
303,2025-05-14 17:52:29+00:00,34.606985,-98.43107,349.3,134,158,,1.0,2.116695513972256,2.116695513972256,2.158475431678904,472.4345062381548,7.873924185119454,False,134,34.606985,34.606987,-98.43107,-98.431047,0.464631539101295,2.116695513972256,2025-05-14 17:52:28+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
304,2025-05-14 17:52:30+00:00,34.606978,-98.431089,349.3,135,158,,1.0,1.9051545811127724,1.9051545811127724,2.1292812024646373,524.8917908886506,8.748214011203872,False,135,34.606978,34.606985,-98.431089,-98.43107,0.46653669368240774,1.9051545811127724,2025-05-14 17:52:29+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
305,2025-05-14 17:52:31+00:00,34.606965,-98.431107,349.3,135,158,,1.0,2.19166997942303,2.19166997942303,2.140184055353626,456.27307459093635,7.604566452284758,False,135,34.606965,34.606978,-98.431107,-98.431089,0.4687283636618308,2.19166997942303,2025-05-14 17:52:30+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
306,2025-05-14 17:52:32+00:00,34.606948,-98.43112,349.3,140,158,,1.0,2.233571901885108,2.233571901885108,2.1397819509559337,447.7133685089842,7.461904398928686,False,140,34.606948,34.606965,-98.43112,-98.431107,0.4709619355637159,2.233571901885108,2025-05-14 17:52:31+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
307,2025-05-14 17:52:33+00:00,34.606928,-98.431124,349.4,141,158,,1.0,2.2538283003749644,2.2538283003749644,2.1368137853184668,443.68952143942477,7.39484014697446,False,141,34.606928,34.606948,-98.431124,-98.43112,0.4732157638640908,2.2538283003749644,2025-05-14 17:52:32+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
308,2025-05-14 17:52:34+00:00,34.606909,-98.431125,349.5,143,158,,1.0,2.1146849919837933,2.1146849919837933,2.080509679774541,472.8836700457672,7.881410263551787,False,143,34.606909,34.606928,-98.431125,-98.431124,0.4753304488560746,2.1146849919837933,2025-05-14 17:52:33+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
309,2025-05-14 17:52:35+00:00,34.606892,-98.431125,349.6,145,158,,1.0,1.8903137529254395,1.8903137529254395,2.012300896800448,529.012709372931,8.816896123305828,False,145,34.606892,34.606909,-98.431125,-98.431125,0.4772207626090001,1.8903137529254395,2025-05-14 17:52:34+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
310,2025-05-14 17:52:36+00:00,34.606875,-98.431122,349.6,146,158,,1.0,1.910149451703398,1.910149451703398,1.9413662774387106,523.5192456319261,8.725338211173622,False,146,34.606875,34.606892,-98.431122,-98.431125,0.47913091206070346,1.910149451703398,2025-05-14 17:52:35+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
311,2025-05-14 17:52:37+00:00,34.606858,-98.431121,349.7,148,158,,1.0,1.892527987014644,1.892527987014644,1.9224798666316079,528.3937711153447,8.806580465048116,False,148,34.606858,34.606875,-98.431121,-98.431122,0.48102344004771813,1.892527987014644,2025-05-14 17:52:36+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
312,2025-05-14 17:52:38+00:00,34.606841,-98.431119,349.7,150,158,,1.0,1.8991552035662782,1.8991552035662782,1.9895733040142674,526.5499092028796,8.775849371711631,False,150,34.606841,34.606858,-98.431119,-98.431121,0.4829225952512844,1.8991552035662782,2025-05-14 17:52:37+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
313,2025-05-14 17:52:39+00:00,34.606823,-98.431116,349.8,148,156,,1.0,2.0202529379482805,2.0202529379482805,2.0749206735023704,494.98752419366633,8.249808569478578,False,148,34.606823,34.606841,-98.431116,-98.431119,0.48494284818923267,2.0202529379482805,2025-05-14 17:52:38+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
314,2025-05-14 17:52:40+00:00,34.606803,-98.431117,349.9,152,156,,1.0,2.225780939838737,2.225780939838737,2.0749206744937903,449.2805118874153,7.488023507473984,False,152,34.606803,34.606823,-98.431117,-98.431116,0.4871686291290714,2.225780939838737,2025-05-14 17:52:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
315,2025-05-14 17:52:41+00:00,34.606782,-98.431116,349.9,151,156,,1.0,2.3368862991439117,2.3368862991439117,2.0306771552024943,427.9198351953782,7.13201151725081,False,151,34.606782,34.606803,-98.431116,-98.431117,0.4895055154282153,2.3368862991439117,2025-05-14 17:52:40+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
316,2025-05-14 17:52:42+00:00,34.606765,-98.431117,350.0,153,154,,1.0,1.8925279919717461,1.8925279919717461,2.008656471489256,528.393769731322,8.806580441981023,False,153,34.606765,34.606782,-98.431117,-98.431116,0.49139804342018706,1.8925279919717461,2025-05-14 17:52:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
318,2025-05-14 17:52:44+00:00,34.606733,-98.431112,350.1,156,152,,1.0,1.9101495193820903,1.9101495193820903,1.9651765955391778,523.519227083065,8.725337902025318,False,156,34.606733,34.60675,-98.431112,-98.431115,0.49498613054667895,1.9101495193820903,2025-05-14 17:52:43+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
319,2025-05-14 17:52:45+00:00,34.606712,-98.431105,350.2,157,154,,1.0,2.4213821771636135,2.4213821771636135,2.0069788618840034,412.98726381615296,6.883134829844676,False,157,34.606712,34.606733,-98.431105,-98.431112,0.49740751272384254,2.4213821771636135,2025-05-14 17:52:44+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
320,2025-05-14 17:52:46+00:00,34.606696,-98.431097,350.2,158,154,,1.0,1.9238856820686439,1.9238856820686439,2.0512223887989522,519.7814035004187,8.663040717720428,False,158,34.606696,34.606712,-98.431097,-98.431105,0.49933139840591123,1.9238856820686439,2025-05-14 17:52:45+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
321,2025-05-14 17:52:47+00:00,34.606678,-98.43109,350.3,158,154,,1.0,2.101539323695877,2.101539323695877,2.0512223972217827,475.84167887058504,7.930710509232379,False,158,34.606678,34.606696,-98.43109,-98.431097,0.5014329377296071,2.101539323695877,2025-05-14 17:52:46+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
322,2025-05-14 17:52:48+00:00,34.606661,-98.431088,350.4,159,152,,1.0,1.8991552416845372,1.8991552416845372,1.9454515616671262,526.5498986344093,8.775849195570107,False,159,34.606661,34.606678,-98.431088,-98.43109,0.5033320929712917,1.8991552416845372,2025-05-14 17:52:47+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
323,2025-05-14 17:52:49+00:00,34.606644,-98.431091,350.4,159,152,,1.0,1.9101495614962425,1.9101495614962425,1.9809823226012273,523.5192155407393,8.72533770965284,False,159,34.606644,34.606661,-98.431091,-98.431088,0.5052422425327879,1.9101495614962425,2025-05-14 17:52:48+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
324,2025-05-14 17:52:50+00:00,34.606627,-98.431092,350.5,159,154,,1.0,1.8925279993903303,1.8925279993903303,2.006958192233351,528.3937676600534,8.806580407459812,False,159,34.606627,34.606644,-98.431092,-98.431091,0.5071347705321783,1.8925279993903303,2025-05-14 17:52:49+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
325,2025-05-14 17:52:51+00:00,34.606609,-98.431099,350.5,160,154,,1.0,2.1015394867391493,2.1015394867391493,2.077892855388874,475.8416419534655,7.930709893945823,False,160,34.606609,34.606627,-98.431099,-98.431092,0.5092363100189173,2.1015394867391493,2025-05-14 17:52:50+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
326,2025-05-14 17:52:52+00:00,34.606589,-98.431097,350.6,161,152,,1.0,2.231418671856497,2.231418671856497,2.142146678907546,448.145394054635,7.4691048390903845,False,161,34.606589,34.606609,-98.431097,-98.431099,0.5114677286907738,2.231418671856497,2025-05-14 17:52:51+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
327,2025-05-14 17:52:53+00:00,34.606569,-98.431093,350.6,161,152,,1.0,2.2538285574621515,2.2538285574621515,2.0834800196301537,443.6894708291462,7.394839303468131,False,161,34.606569,34.606589,-98.431093,-98.431097,0.513721557248236,2.2538285574621515,2025-05-14 17:52:52+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
328,2025-05-14 17:52:54+00:00,34.606549,-98.431091,350.6,161,152,,1.0,2.231418679089601,2.231418679089601,2.0232081921643994,448.1453926019796,7.469104814879413,False,161,34.606549,34.606569,-98.431091,-98.431093,0.5159529759273256,2.231418679089601,2025-05-14 17:52:53+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
330,2025-05-14 17:52:56+00:00,34.606519,-98.431098,350.7,161,150,,1.0,1.800180349410379,1.800180349410379,1.8211583747280913,555.4998977338768,9.258350145561202,False,161,34.606519,34.606535,-98.431098,-98.431095,0.5193523509797394,1.800180349410379,2025-05-14 17:52:55+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
332,2025-05-14 17:52:58+00:00,34.606488,-98.431101,350.7,160,150,,1.0,2.1127036064431644,2.1127036064431644,1.7746085088268084,473.32716096582374,7.888801793669094,False,160,34.606488,34.606507,-98.431101,-98.431101,0.5228273491218766,2.1127036064431644,2025-05-14 17:52:57+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
333,2025-05-14 17:52:59+00:00,34.606472,-98.4311,350.8,159,150,,1.0,1.781471294783478,1.781471294783478,1.8152924498352427,561.333771095953,9.35558156272492,False,159,34.606472,34.606488,-98.4311,-98.431101,0.52460882041666,1.781471294783478,2025-05-14 17:52:58+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
334,2025-05-14 17:53:00+00:00,34.606456,-98.431104,350.8,159,152,,1.0,1.8163927578030796,1.8163927578030796,1.9891172832520527,550.5417238117027,9.175713748252504,False,159,34.606456,34.606472,-98.431104,-98.4311,0.5264252131744631,1.8163927578030796,2025-05-14 17:52:59+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
335,2025-05-14 17:53:01+00:00,34.606438,-98.431105,350.8,159,154,,1.0,2.0036000544525505,2.0036000544525505,1.9954138532000336,499.1016035249774,8.31837669546974,False,159,34.606438,34.606456,-98.431105,-98.431104,0.5284288132289157,2.0036000544525505,2025-05-14 17:53:00+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
336,2025-05-14 17:53:02+00:00,34.606418,-98.431103,350.9,159,156,,1.0,2.231418702777992,2.231418702777992,2.0632432225480004,448.14538784453845,7.469104735588568,False,159,34.606418,34.606438,-98.431103,-98.431105,0.5306602319316938,2.231418702777992,2025-05-14 17:53:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
337,2025-05-14 17:53:03+00:00,34.606399,-98.431107,350.9,159,158,,1.0,2.1441864561830686,2.1441864561830686,2.1229016746123297,466.37735124030695,7.772971399916823,False,159,34.606399,34.606418,-98.431107,-98.431103,0.5328044183878768,2.1441864561830686,2025-05-14 17:53:02+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
338,2025-05-14 17:53:04+00:00,34.60638,-98.431105,350.9,160,158,,1.0,2.1206181415233103,2.1206181415233103,2.1020127255540024,471.56061735927,7.859359341341745,False,160,34.60638,34.606399,-98.431105,-98.431107,0.5349250365294002,2.1206181415233103,2025-05-14 17:53:03+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
339,2025-05-14 17:53:05+00:00,34.606361,-98.431104,351.0,160,160,,1.0,2.1146850181247254,2.1146850181247254,2.037758927468551,472.8836642001591,7.881410166124791,False,160,34.606361,34.60638,-98.431104,-98.431105,0.5370397215475249,2.1146850181247254,2025-05-14 17:53:04+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
340,2025-05-14 17:53:06+00:00,34.606344,-98.431102,351.0,159,160,,1.0,1.8991553091609157,1.8991553091609157,1.9732318016481245,526.5498799262604,8.775848883767003,False,159,34.606344,34.606361,-98.431102,-98.431104,0.5389388768566858,1.8991553091609157,2025-05-14 17:53:05+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
341,2025-05-14 17:53:07+00:00,34.606327,-98.431105,351.0,159,160,,1.0,1.9101497123507358,1.9101497123507358,1.9311381188554706,523.5191741956942,8.725337020567375,False,159,34.606327,34.606344,-98.431105,-98.431102,0.5408490265690366,1.9101497123507358,2025-05-14 17:53:06+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
342,2025-05-14 17:53:08+00:00,34.606312,-98.431113,351.0,159,158,,1.0,1.8215508270809333,1.8215508270809333,1.8462754302790092,548.982759708395,9.149730961231905,False,159,34.606312,34.606327,-98.431113,-98.431105,0.5426705773961176,1.8215508270809333,2025-05-14 17:53:07+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
343,2025-05-14 17:53:09+00:00,34.606295,-98.431116,351.0,159,156,,1.0,1.9101497275600425,1.9101497275600425,1.790963120974416,523.5191700272442,8.72533695109307,False,159,34.606295,34.606312,-98.431116,-98.431113,0.5445807271236776,1.9101497275600425,2025-05-14 17:53:08+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
346,2025-05-14 17:53:12+00:00,34.606245,-98.431123,351.1,161,156,,1.0,2.3368863223243803,2.3368863223243803,1.952812789187434,427.9198309506778,7.132011446505661,False,161,34.606245,34.606266,-98.431123,-98.431124,0.5502305787838824,2.3368863223243803,2025-05-14 17:53:11+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
347,2025-05-14 17:53:13+00:00,34.606225,-98.431123,351.1,161,156,,1.0,2.2238985328069827,2.2238985328069827,2.0610222229912516,449.6608029763885,7.494361704966573,False,161,34.606225,34.606245,-98.431123,-98.431123,0.5524544773166894,2.2238985328069827,2025-05-14 17:53:12+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
348,2025-05-14 17:53:14+00:00,34.606208,-98.431123,351.1,161,156,,1.0,1.8903137529254395,1.8903137529254395,2.3193343037856935,529.012709372931,8.816896123305828,False,161,34.606208,34.606225,-98.431123,-98.431123,0.5543447910696148,1.8903137529254395,2025-05-14 17:53:13+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
349,2025-05-14 17:53:15+00:00,34.606188,-98.431125,351.2,162,160,,1.0,2.231418744261507,2.231418744261507,2.3202220980348267,448.1453795132263,7.4691045967330885,False,162,34.606188,34.606208,-98.431125,-98.431123,0.5565762098138763,2.231418744261507,2025-05-14 17:53:14+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
350,2025-05-14 17:53:16+00:00,34.606162,-98.431121,351.2,162,160,,1.0,2.9141541666101562,2.9141541666101562,2.355200926558112,343.1527444422181,5.719223845795116,False,162,34.606162,34.606188,-98.431121,-98.431125,0.5594903639804865,2.9141541666101562,2025-05-14 17:53:15+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
351,2025-05-14 17:53:17+00:00,34.606142,-98.431113,351.2,162,162,,1.0,2.3413252935700464,2.3413252935700464,2.4137185928742206,427.1085281256253,7.118489705711358,False,162,34.606142,34.606162,-98.431113,-98.431121,0.5618316892740566,2.3413252935700464,2025-05-14 17:53:16+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
352,2025-05-14 17:53:18+00:00,34.606121,-98.431107,351.2,162,162,,1.0,2.398792675423409,2.398792675423409,2.4155915561098533,416.8763771231254,6.947953514597994,False,162,34.606121,34.606142,-98.431107,-98.431113,0.56423048194948,2.398792675423409,2025-05-14 17:53:17+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
353,2025-05-14 17:53:19+00:00,34.606102,-98.431101,351.3,163,162,,1.0,2.182902084505984,2.182902084505984,2.2775404293492185,458.1057515579365,7.63511112949066,False,163,34.606102,34.606121,-98.431101,-98.431107,0.566413384033986,2.182902084505984,2025-05-14 17:53:18+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
354,2025-05-14 17:53:20+00:00,34.606082,-98.431098,351.3,164,164,,1.0,2.2407835604396715,2.2407835604396715,2.323711265621694,446.27246363936496,7.437889269738203,False,164,34.606082,34.606102,-98.431098,-98.431101,0.5686541675944257,2.2407835604396715,2025-05-14 17:53:19+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
355,2025-05-14 17:53:21+00:00,34.606062,-98.431098,351.3,163,160,,1.0,2.2238985328069827,2.2238985328069827,2.2974720390107146,449.6608029763885,7.494361704966573,False,163,34.606062,34.606082,-98.431098,-98.431098,0.5708780661272326,2.2238985328069827,2025-05-14 17:53:20+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
356,2025-05-14 17:53:22+00:00,34.606039,-98.431095,351.3,164,160,,1.0,2.5721794749324225,2.5721794749324225,2.4021766476331106,388.77535947458426,6.479602283755053,False,164,34.606039,34.606062,-98.431095,-98.431098,0.5734502456021651,2.5721794749324225,2025-05-14 17:53:21+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
357,2025-05-14 17:53:23+00:00,34.60602,-98.431104,351.3,165,156,,1.0,2.2675965423685134,2.2675965423685134,2.548154784280239,440.99555688839433,7.349940647991801,False,165,34.60602,34.606039,-98.431104,-98.431095,0.5757178421445336,2.2675965423685134,2025-05-14 17:53:22+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
358,2025-05-14 17:53:24+00:00,34.606007,-98.431129,351.3,166,156,,1.0,2.706425127617963,2.706425127617963,2.504640283428763,369.4911009343685,6.158197331942839,False,166,34.606007,34.60602,-98.431129,-98.431104,0.5784242672721516,2.706425127617963,2025-05-14 17:53:23+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
359,2025-05-14 17:53:25+00:00,34.605995,-98.431158,351.4,166,154,,1.0,2.970674243675313,2.970674243675313,2.5286517935933466,336.6239169875461,5.610409837256335,False,166,34.605995,34.606007,-98.431158,-98.431129,0.5813949415158268,2.970674243675313,2025-05-14 17:53:24+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
360,2025-05-14 17:53:26+00:00,34.605986,-98.431177,351.4,166,154,,1.0,2.006326028549603,2.006326028549603,2.4149072295272864,498.4234794196992,8.307074604444301,False,166,34.605986,34.605995,-98.431177,-98.431158,0.5834012675443764,2.006326028549603,2025-05-14 17:53:25+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01411,7.77,33.3,4.03,37.5,9.3,149.3,127,11.06
