,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
0,2025-06-04 16:49:18+00:00,34.607034,-98.425771,342.1,86,94,,0.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,,,,
1,2025-06-04 16:49:19+00:00,34.607034,-98.425771,342.1,86,94,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:18+00:00,1.0
2,2025-06-04 16:49:20+00:00,34.607034,-98.425771,342.1,86,96,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:19+00:00,1.0
3,2025-06-04 16:49:21+00:00,34.607034,-98.425771,342.1,86,100,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:20+00:00,1.0
4,2025-06-04 16:49:22+00:00,34.607034,-98.425771,342.1,86,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:21+00:00,1.0
5,2025-06-04 16:49:23+00:00,34.607034,-98.425771,342.1,86,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:22+00:00,1.0
6,2025-06-04 16:49:24+00:00,34.607034,-98.425771,342.1,85,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,85,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:23+00:00,1.0
7,2025-06-04 16:49:25+00:00,34.607034,-98.425771,342.1,86,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,86,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:24+00:00,1.0
8,2025-06-04 16:49:26+00:00,34.607034,-98.425771,342.1,84,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,84,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:25+00:00,1.0
9,2025-06-04 16:49:27+00:00,34.607034,-98.425771,342.1,84,102,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,True,2025w21-Unknown,84,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:26+00:00,1.0
10,2025-06-04 16:49:28+00:00,34.607034,-98.425771,342.1,84,102,,1.0,0.0,0.0,0.38633029183473955,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,True,2025w21-Unknown,84,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:27+00:00,1.0
11,2025-06-04 16:49:29+00:00,34.607034,-98.425771,342.1,81,100,,1.0,0.0,0.0,0.8146661350172775,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,True,2025w21-Unknown,81,34.607034,-98.425771,0.0,0.0,34.607034,-98.425771,2025-06-04 16:49:28+00:00,1.0
12,2025-06-04 16:49:30+00:00,34.607021,-98.425785,342.1,83,100,,1.0,1.9316514591736977,1.9316514591736977,1.1951698299450837,517.6917374254307,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.628212880148425,True,2025w21-Unknown,83,34.607021,-98.425785,0.0019316514591736977,1.9316514591736977,34.607034,-98.425771,2025-06-04 16:49:29+00:00,1.0
13,2025-06-04 16:49:31+00:00,34.607038,-98.425774,342.1,83,98,,1.0,2.1416792159126894,2.1416792159126894,1.4552595180133305,466.9233340688904,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.782071131925975,True,2025w21-Unknown,83,34.607038,-98.425774,0.004073330675086387,2.1416792159126894,34.607021,-98.425785,2025-06-04 16:49:30+00:00,1.0
14,2025-06-04 16:49:32+00:00,34.607023,-98.425764,342.0,83,98,,1.0,1.9025184746390313,1.9025184746390313,1.6082987918559877,525.6190745741546,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.760335430205062,True,2025w21-Unknown,83,34.607023,-98.425764,0.005975849149725418,1.9025184746390313,34.607038,-98.425774,2025-06-04 16:49:31+00:00,1.0
15,2025-06-04 16:49:33+00:00,34.607021,-98.42575,342.0,85,96,,1.0,1.3004484403412346,1.3004484403412346,1.2648024009481427,768.9655114182015,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.816117489153738,True,2025w21-Unknown,85,34.607021,-98.42575,0.007276297590066653,1.3004484403412346,34.607023,-98.425764,2025-06-04 16:49:32+00:00,1.0
16,2025-06-04 16:49:34+00:00,34.607019,-98.425742,342.0,84,96,,1.0,0.7651963692132846,0.7651963692132846,1.0506360573566567,1306.8540837799874,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),21.780944958135915,True,2025w21-Unknown,84,34.607019,-98.425742,0.008041493959279939,0.7651963692132846,34.607021,-98.42575,2025-06-04 16:49:33+00:00,1.0
17,2025-06-04 16:49:35+00:00,34.60702,-98.42574,342.0,86,94,,1.0,0.21416950463447376,0.21416950463447376,0.8231716297706824,4669.198827847666,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),77.82013610408868,True,2025w21-Unknown,86,34.60702,-98.42574,0.00825566346391441,0.21416950463447376,34.607019,-98.425742,2025-06-04 16:49:34+00:00,1.0
18,2025-06-04 16:49:36+00:00,34.607025,-98.42573,342.0,84,94,,1.0,1.0708474979552598,1.0708474979552598,0.8516646363381906,933.8397875602826,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.564027587330962,True,2025w21-Unknown,84,34.607025,-98.42573,0.00932651096186967,1.0708474979552598,34.60702,-98.42574,2025-06-04 16:49:35+00:00,1.0
19,2025-06-04 16:49:37+00:00,34.607023,-98.425722,342.0,83,92,,1.0,0.7651963367091589,0.7651963367091589,0.8802645900770705,1306.8541392927327,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),21.78094588335019,True,2025w21-Unknown,83,34.607023,-98.425722,0.01009170729857883,0.7651963367091589,34.607025,-98.42573,2025-06-04 16:49:36+00:00,1.0
20,2025-06-04 16:49:38+00:00,34.607011,-98.425716,342.0,83,92,,1.0,1.4429134731787763,1.4429134731787763,1.0087663210459323,693.042249995056,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.550727267992599,True,2025w21-Unknown,83,34.607011,-98.425716,0.011534620771757608,1.4429134731787763,34.607023,-98.425722,2025-06-04 16:49:37+00:00,1.0
21,2025-06-04 16:49:39+00:00,34.607003,-98.425714,342.0,86,92,,1.0,0.9081961379076834,0.9081961379076834,1.025021170079246,1101.0837398007614,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.35143236613735,True,2025w21-Unknown,86,34.607003,-98.425714,0.012442816909665292,0.9081961379076834,34.607011,-98.425716,2025-06-04 16:49:38+00:00,1.0
22,2025-06-04 16:49:40+00:00,34.606999,-98.425706,342.0,83,92,,1.0,0.8566781594787832,0.8566781594787832,1.059202719523891,1167.2995149174997,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),19.45503082527549,True,2025w21-Unknown,83,34.606999,-98.425706,0.013299495069144074,0.8566781594787832,34.607003,-98.425714,2025-06-04 16:49:39+00:00,1.0
23,2025-06-04 16:49:41+00:00,34.606991,-98.425698,342.0,82,92,,1.0,1.1521217431218274,1.1521217431218274,0.9368519359815906,867.9638293175223,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.466092754086347,True,2025w21-Unknown,82,34.606991,-98.425698,0.0144516168122659,1.1521217431218274,34.606999,-98.425706,2025-06-04 16:49:40+00:00,1.0
24,2025-06-04 16:49:42+00:00,34.606987,-98.425689,342.0,82,92,,1.0,0.9361040839323841,0.9361040839323841,0.9033252270999984,1068.257277330959,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.80432356409189,True,2025w21-Unknown,82,34.606987,-98.425689,0.015387720896198285,0.9361040839323841,34.606991,-98.425698,2025-06-04 16:49:41+00:00,1.0
25,2025-06-04 16:49:43+00:00,34.606988,-98.42568,342.0,81,92,,1.0,0.831159555467275,0.831159555467275,0.9158565470355606,1203.1384268184265,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),20.052347218254667,True,2025w21-Unknown,81,34.606988,-98.42568,0.016218880451665557,0.831159555467275,34.606987,-98.425689,2025-06-04 16:49:42+00:00,1.0
26,2025-06-04 16:49:44+00:00,34.606989,-98.425672,342.0,81,92,,1.0,0.7405625934997224,0.7405625934997224,0.8318656061056446,1350.3247514490818,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),22.505457534976408,True,2025w21-Unknown,81,34.606989,-98.425672,0.01695944304516528,0.7405625934997224,34.606988,-98.42568,2025-06-04 16:49:43+00:00,1.0
27,2025-06-04 16:49:45+00:00,34.606994,-98.425664,342.0,81,92,,1.0,0.9193347591565946,0.9193347591565946,0.8290325814800177,1087.7430555518301,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.129087183965684,True,2025w21-Unknown,81,34.606994,-98.425664,0.017878777804321875,0.9193347591565946,34.606989,-98.425672,2025-06-04 16:49:44+00:00,1.0
28,2025-06-04 16:49:46+00:00,34.606994,-98.425656,342.0,83,92,,1.0,0.7321670384722467,0.7321670384722467,0.8923596483272995,1365.8085483971233,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),22.76352133357033,True,2025w21-Unknown,83,34.606994,-98.425656,0.018610944842794123,0.7321670384722467,34.606994,-98.425664,2025-06-04 16:49:45+00:00,1.0
29,2025-06-04 16:49:47+00:00,34.606995,-98.425646,341.9,82,92,,1.0,0.9219389608042501,0.9219389608042501,0.9579684358567601,1084.6705069581328,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.07787793831911,True,2025w21-Unknown,82,34.606995,-98.425646,0.019532883803598373,0.9219389608042501,34.606994,-98.425656,2025-06-04 16:49:46+00:00,1.0
30,2025-06-04 16:49:48+00:00,34.606992,-98.425634,341.9,82,94,,1.0,1.1477948897036838,1.1477948897036838,0.9097311041862938,871.2358009000731,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.520625722861247,True,2025w21-Unknown,82,34.606992,-98.425634,0.020680678693302056,1.1477948897036838,34.606995,-98.425646,2025-06-04 16:49:47+00:00,1.0
31,2025-06-04 16:49:49+00:00,34.606985,-98.425626,341.9,82,94,,1.0,1.068606531147025,1.068606531147025,0.875989109848782,935.7981360329289,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.596666793820015,True,2025w21-Unknown,82,34.606985,-98.425626,0.02174928522444908,1.068606531147025,34.606992,-98.425634,2025-06-04 16:49:48+00:00,1.0
32,2025-06-04 16:49:50+00:00,34.606983,-98.425619,341.9,82,94,,1.0,0.6781481008042628,0.6781481008042628,0.9216111022124581,1474.604144454627,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),24.576784894381927,True,2025w21-Unknown,82,34.606983,-98.425619,0.02242743332525334,0.6781481008042628,34.606985,-98.425626,2025-06-04 16:49:49+00:00,1.0
33,2025-06-04 16:49:51+00:00,34.606988,-98.42562,341.9,81,94,,1.0,0.5634570667846882,0.5634570667846882,0.9675139480529363,1774.7581119292738,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),29.579361024091625,True,2025w21-Unknown,81,34.606988,-98.42562,0.022990890392038034,0.5634570667846882,34.606983,-98.425619,2025-06-04 16:49:50+00:00,1.0
34,2025-06-04 16:49:52+00:00,34.606993,-98.425609,341.9,80,96,,1.0,1.1500489226226307,1.1500489226226307,1.0292544625681512,869.5282264336621,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.492166091501915,True,2025w21-Unknown,80,34.606993,-98.425609,0.024140939314660662,1.1500489226226307,34.606988,-98.42562,2025-06-04 16:49:51+00:00,1.0
35,2025-06-04 16:49:53+00:00,34.606994,-98.425594,341.9,79,96,,1.0,1.377309118906075,1.377309118906075,1.280577281808301,726.0534227742919,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.10091458135229,True,2025w21-Unknown,79,34.606994,-98.425594,0.02551824843356674,1.377309118906075,34.606993,-98.425609,2025-06-04 16:49:52+00:00,1.0
36,2025-06-04 16:49:54+00:00,34.606995,-98.425579,341.9,78,96,,1.0,1.3773091037230987,1.3773091037230987,1.5580205256273905,726.0534307780522,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.100914714748562,True,2025w21-Unknown,78,34.606995,-98.425579,0.026895557537289838,1.3773091037230987,34.606994,-98.425594,2025-06-04 16:49:53+00:00,1.0
37,2025-06-04 16:49:55+00:00,34.606993,-98.425558,341.9,77,98,,1.0,1.934762197005013,1.934762197005013,1.6947691189728933,516.8593853797573,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.6143403183088,True,2025w21-Unknown,77,34.606993,-98.425558,0.028830319734294854,1.934762197005013,34.606995,-98.425579,2025-06-04 16:49:54+00:00,1.0
38,2025-06-04 16:49:56+00:00,34.606996,-98.425537,341.9,79,98,,1.0,1.9506732858801343,1.9506732858801343,1.7672461142675477,512.6435099298573,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.544075586947953,True,2025w21-Unknown,79,34.606996,-98.425537,0.03078099302017499,1.9506732858801343,34.606993,-98.425558,2025-06-04 16:49:55+00:00,1.0
39,2025-06-04 16:49:57+00:00,34.606997,-98.425517,341.9,80,100,,1.0,1.8337918893501446,1.8337918893501446,1.82345430234,545.3181496807568,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.088654005284269,True,2025w21-Unknown,80,34.606997,-98.425517,0.03261478490952514,1.8337918893501446,34.606996,-98.425537,2025-06-04 16:49:56+00:00,1.0
40,2025-06-04 16:49:58+00:00,34.607004,-98.4255,341.9,78,100,,1.0,1.7396940953793476,1.7396940953793476,1.8032601745379018,574.8137000959044,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.58024749538841,True,2025w21-Unknown,78,34.607004,-98.4255,0.03435447900490449,1.7396940953793476,34.606997,-98.425517,2025-06-04 16:49:57+00:00,1.0
41,2025-06-04 16:49:59+00:00,34.607011,-98.425484,341.9,79,100,,1.0,1.6583500440853614,1.6583500440853614,1.8707298176949867,603.0089989544609,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.050170082874315,True,2025w21-Unknown,79,34.607011,-98.425484,0.03601282904898984,1.6583500440853614,34.607004,-98.4255,2025-06-04 16:49:58+00:00,1.0
42,2025-06-04 16:50:00+00:00,34.607012,-98.425464,341.9,78,100,,1.0,1.8337915579945205,1.8337915579945205,2.0389687144776087,545.318248216621,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.088655647551956,True,2025w21-Unknown,78,34.607012,-98.425464,0.03784662060698436,1.8337915579945205,34.607011,-98.425484,2025-06-04 16:49:59+00:00,1.0
43,2025-06-04 16:50:01+00:00,34.607012,-98.425439,341.9,77,100,,1.0,2.288021501665559,2.288021501665559,2.3741014061582275,437.05882976713843,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.284328398079966,True,2025w21-Unknown,77,34.607012,-98.425439,0.04013464210864993,2.288021501665559,34.607012,-98.425464,2025-06-04 16:50:00+00:00,1.0
44,2025-06-04 16:50:02+00:00,34.607009,-98.42541,341.9,78,108,,1.0,2.6749863732632546,2.6749863732632546,2.9600686380225056,373.8336800497737,Z1 (Recovery),Z3 (Tempo),mixed,6.230573795285562,True,2025w21-Unknown,78,34.607009,-98.42541,0.04280962848191318,2.6749863732632546,34.607012,-98.425439,2025-06-04 16:50:01+00:00,1.0
45,2025-06-04 16:50:03+00:00,34.607005,-98.425373,341.8,78,112,,1.0,3.4153575537824428,3.4153575537824428,3.38540076009908,292.79511273790916,Z1 (Recovery),Z4 (Threshold),mixed,4.87992830546891,True,2025w21-Unknown,78,34.607005,-98.425373,0.04622498603569562,3.4153575537824428,34.607009,-98.42541,2025-06-04 16:50:02+00:00,1.0
46,2025-06-04 16:50:04+00:00,34.607002,-98.425323,341.8,76,122,,1.0,4.588186203406751,4.588186203406751,3.538349249486121,217.95104986312347,Z1 (Recovery),Z5 (VO2max),mixed,3.6325247627537194,True,2025w21-Unknown,76,34.607002,-98.425323,0.050813172239102374,4.588186203406751,34.607005,-98.425373,2025-06-04 16:50:03+00:00,1.0
47,2025-06-04 16:50:05+00:00,34.607006,-98.42528,341.8,77,128,,1.0,3.960452168377394,3.960452168377394,3.7877303114248533,252.49642149060526,Z1 (Recovery),Z5 (VO2max),mixed,4.20828210805747,True,2025w21-Unknown,77,34.607006,-98.42528,0.054773624407479765,3.960452168377394,34.607002,-98.425323,2025-06-04 16:50:04+00:00,1.0
48,2025-06-04 16:50:06+00:00,34.60701,-98.425247,341.8,78,134,,1.0,3.0527639486007616,3.0527639486007616,3.7695861970059044,327.57200256454524,Z1 (Recovery),Z5 (VO2max),mixed,5.459544295142506,True,2025w21-Unknown,78,34.60701,-98.425247,0.057826388356080526,3.0527639486007616,34.607006,-98.42528,2025-06-04 16:50:05+00:00,1.0
49,2025-06-04 16:50:07+00:00,34.607017,-98.425205,341.8,83,150,,1.0,3.9218916829569195,3.9218916829569195,3.4376823968989014,254.97899504609666,Z1 (Recovery),Z4 (Threshold),mixed,4.249658416734778,False,2025w21-Unknown,83,34.607017,-98.425205,0.06174828003903745,3.9218916829569195,34.60701,-98.425247,2025-06-04 16:50:06+00:00,1.0
50,2025-06-04 16:50:08+00:00,34.607021,-98.425169,341.8,87,160,,1.0,3.3246369816876946,3.3246369816876946,3.3973798202570515,300.78471890557125,Z1 (Recovery),Z4 (Threshold),mixed,5.013088674583484,False,2025w21-Unknown,87,34.607021,-98.425169,0.06507291702072514,3.3246369816876946,34.607017,-98.425205,2025-06-04 16:50:07+00:00,1.0
51,2025-06-04 16:50:09+00:00,34.607021,-98.425137,341.8,89,160,,1.0,2.928667202871737,2.928667202871737,3.319508133142341,341.45224797800137,Z1 (Recovery),Z4 (Threshold),mixed,5.690882181374955,False,2025w21-Unknown,89,34.607021,-98.425137,0.06800158422359688,2.928667202871737,34.607021,-98.425169,2025-06-04 16:50:08+00:00,1.0
52,2025-06-04 16:50:10+00:00,34.607019,-98.425096,341.8,91,160,,1.0,3.7589392851681427,3.7589392851681427,3.1590589372797275,266.0324959080228,Z1 (Recovery),Z3 (Tempo),mixed,4.433883799550243,False,2025w21-Unknown,91,34.607019,-98.425096,0.07176052350876502,3.7589392851681427,34.607021,-98.425137,2025-06-04 16:50:09+00:00,1.0
53,2025-06-04 16:50:11+00:00,34.607021,-98.425067,341.9,93,160,,1.0,2.6634055130272096,2.6634055130272096,3.244602493756104,375.4591612538214,Z1 (Recovery),Z4 (Threshold),mixed,6.257665202869065,False,2025w21-Unknown,93,34.607021,-98.425067,0.07442392902179223,2.6634055130272096,34.607019,-98.425096,2025-06-04 16:50:10+00:00,1.0
54,2025-06-04 16:50:12+00:00,34.607023,-98.425033,341.9,93,160,,1.0,3.119645703643853,3.119645703643853,3.2827981939105277,320.5492209682547,Z1 (Recovery),Z4 (Threshold),mixed,5.34249770111161,False,2025w21-Unknown,93,34.607023,-98.425033,0.07754357472543609,3.119645703643853,34.607021,-98.425067,2025-06-04 16:50:11+00:00,1.0
55,2025-06-04 16:50:13+00:00,34.607023,-98.424992,341.9,97,158,,1.0,3.7523547640695796,3.7523547640695796,3.0257230356413283,266.4993218592849,Z1 (Recovery),Z3 (Tempo),mixed,4.4416642476321435,False,2025w21-Unknown,97,34.607023,-98.424992,0.08129592948950566,3.7523547640695796,34.607023,-98.425033,2025-06-04 16:50:12+00:00,1.0
56,2025-06-04 16:50:14+00:00,34.607021,-98.424958,341.9,98,158,,1.0,3.119645703643853,3.119645703643853,3.1352299929837053,320.5492209682547,Z1 (Recovery),Z3 (Tempo),mixed,5.34249770111161,False,2025w21-Unknown,98,34.607021,-98.424958,0.08441557519314952,3.119645703643853,34.607023,-98.424992,2025-06-04 16:50:13+00:00,1.0
57,2025-06-04 16:50:15+00:00,34.607022,-98.424931,341.9,99,158,,1.0,2.473563493822144,2.473563493822144,3.262101227537925,404.2750479207641,Z1 (Recovery),Z4 (Threshold),mixed,6.7379309411809984,False,2025w21-Unknown,99,34.607022,-98.424931,0.08688913868697166,2.473563493822144,34.607021,-98.424958,2025-06-04 16:50:14+00:00,1.0
58,2025-06-04 16:50:16+00:00,34.607024,-98.424896,341.9,99,160,,1.0,3.2109402997390966,3.2109402997390966,2.9880579949212542,311.4352515620594,Z1 (Recovery),Z3 (Tempo),mixed,5.1905979072093755,False,2025w21-Unknown,99,34.607024,-98.424896,0.09010007898671075,3.2109402997390966,34.607022,-98.424931,2025-06-04 16:50:15+00:00,1.0
59,2025-06-04 16:50:17+00:00,34.607025,-98.424855,341.8,100,160,,1.0,3.7540018764149523,3.7540018764149523,3.044661333252353,266.38239215665857,Z1 (Recovery),Z3 (Tempo),mixed,4.439715415357381,False,2025w21-Unknown,100,34.607025,-98.424855,0.0938540808631257,3.7540018764149523,34.607024,-98.424896,2025-06-04 16:50:16+00:00,1.0
60,2025-06-04 16:50:18+00:00,34.607026,-98.424829,341.8,103,162,,1.0,2.382138600986225,2.382138600986225,3.1031117743898085,419.7908549846729,Z1 (Recovery),Z3 (Tempo),mixed,6.9965282427730475,False,2025w21-Unknown,103,34.607026,-98.424829,0.09623621946411193,2.382138600986225,34.607025,-98.424855,2025-06-04 16:50:17+00:00,1.0
61,2025-06-04 16:50:19+00:00,34.607029,-98.424792,341.8,104,162,,1.0,3.4026623952993464,3.4026623952993464,3.105034157530697,293.8875162524097,Z1 (Recovery),Z3 (Tempo),mixed,4.898135067124036,False,2025w21-Unknown,104,34.607029,-98.424792,0.09963888185941128,3.4026623952993464,34.607026,-98.424829,2025-06-04 16:50:18+00:00,1.0
62,2025-06-04 16:50:20+00:00,34.607032,-98.424762,341.8,105,164,,1.0,2.7658156995094227,2.7658156995094227,2.928593463869624,361.5569902858573,Z1 (Recovery),Z3 (Tempo),mixed,6.025961889997298,False,2025w21-Unknown,105,34.607032,-98.424762,0.10240469755892069,2.7658156995094227,34.607029,-98.424792,2025-06-04 16:50:19+00:00,1.0
63,2025-06-04 16:50:21+00:00,34.607035,-98.424727,341.8,109,164,,1.0,3.220552215443539,3.220552215443539,3.029392709901791,310.5057558777319,Z1 (Recovery),Z3 (Tempo),mixed,5.175106281487393,False,2025w21-Unknown,109,34.607035,-98.424727,0.10562524977436422,3.220552215443539,34.607032,-98.424762,2025-06-04 16:50:20+00:00,1.0
64,2025-06-04 16:50:22+00:00,34.607031,-98.424696,341.8,110,164,,1.0,2.8717984081095866,2.8717984081095866,2.9345936575679694,348.213856925378,Z1 (Recovery),Z3 (Tempo),mixed,5.803575889218197,False,2025w21-Unknown,110,34.607031,-98.424696,0.1084970481824738,2.8717984081095866,34.607035,-98.424727,2025-06-04 16:50:21+00:00,1.0
65,2025-06-04 16:50:23+00:00,34.607023,-98.424666,341.8,112,164,,1.0,2.8861348311470603,2.8861348311470603,2.9465349259418443,346.48415909334415,Z1 (Recovery),Z3 (Tempo),mixed,5.774747534361039,False,2025w21-Unknown,112,34.607023,-98.424666,0.11138318301362087,2.8861348311470603,34.607031,-98.424696,2025-06-04 16:50:22+00:00,1.0
66,2025-06-04 16:50:24+00:00,34.607023,-98.424634,341.7,112,164,,1.0,2.9286671336302397,2.9286671336302397,2.7600287556307506,341.45225605084266,Z1 (Recovery),Z2 (Aerobic),mixed,5.690882315922579,False,2025w21-Unknown,112,34.607023,-98.424634,0.1143118501472511,2.9286671336302397,34.607023,-98.424666,2025-06-04 16:50:23+00:00,1.0
67,2025-06-04 16:50:25+00:00,34.607017,-98.424604,341.7,114,162,,1.0,2.825522041378796,2.825522041378796,2.7206662979177114,353.9168993748217,Z1 (Recovery),Z2 (Aerobic),mixed,5.89862678681034,False,2025w21-Unknown,114,34.607017,-98.424604,0.11713737218862989,2.825522041378796,34.607023,-98.424634,2025-06-04 16:50:24+00:00,1.0
68,2025-06-04 16:50:26+00:00,34.607017,-98.424579,341.7,114,162,,1.0,2.288021363888071,2.288021363888071,2.676120427923189,437.0588560854538,Z1 (Recovery),Z2 (Aerobic),mixed,7.284328836719432,False,2025w21-Unknown,114,34.607017,-98.424579,0.11942539355251798,2.288021363888071,34.607017,-98.424604,2025-06-04 16:50:25+00:00,1.0
69,2025-06-04 16:50:27+00:00,34.60702,-98.42455,341.7,113,162,,1.0,2.6749861195443905,2.6749861195443905,2.6611517464094896,373.8337155073994,Z1 (Recovery),Z2 (Aerobic),mixed,6.230574386247174,False,2025w21-Unknown,113,34.60702,-98.42455,0.12210037967206236,2.6749861195443905,34.607017,-98.424579,2025-06-04 16:50:26+00:00,1.0
70,2025-06-04 16:50:28+00:00,34.607022,-98.424521,341.7,115,162,,1.0,2.663405481174449,2.663405481174449,2.6383895740553904,375.45916574409176,Z1 (Recovery),Z2 (Aerobic),mixed,6.257665277707054,False,2025w21-Unknown,115,34.607022,-98.424521,0.12476378515323681,2.663405481174449,34.60702,-98.42455,2025-06-04 16:50:27+00:00,1.0
71,2025-06-04 16:50:29+00:00,34.607029,-98.424491,341.7,117,162,,1.0,2.8538237260617407,2.8538237260617407,2.7732350453631422,350.407066444848,Z1 (Recovery),Z2 (Aerobic),mixed,5.840129454316347,False,2025w21-Unknown,117,34.607029,-98.424491,0.12761760887929857,2.8538237260617407,34.607022,-98.424521,2025-06-04 16:50:28+00:00,1.0
72,2025-06-04 16:50:30+00:00,34.607034,-98.424462,341.7,118,162,,1.0,2.711711179608301,2.711711179608301,2.762678111927191,368.77083648135687,Z1 (Recovery),Z2 (Aerobic),mixed,6.14619290038383,False,2025w21-Unknown,118,34.607034,-98.424462,0.13032932005890685,2.711711179608301,34.607029,-98.424491,2025-06-04 16:50:29+00:00,1.0
73,2025-06-04 16:50:31+00:00,34.607038,-98.42443,341.7,120,164,,1.0,2.96224872042683,2.96224872042683,2.7612834546071268,337.5813763051977,Z1 (Recovery),Z2 (Aerobic),mixed,5.626367524465838,False,2025w21-Unknown,120,34.607038,-98.42443,0.13329156877933368,2.96224872042683,34.607034,-98.424462,2025-06-04 16:50:30+00:00,1.0
74,2025-06-04 16:50:32+00:00,34.607043,-98.424402,341.6,120,164,,1.0,2.622201452364633,2.622201452364633,2.723199665477485,381.35895283645203,Z1 (Recovery),Z2 (Aerobic),mixed,6.355995259239294,False,2025w21-Unknown,120,34.607043,-98.424402,0.13591377023169832,2.622201452364633,34.607038,-98.42443,2025-06-04 16:50:31+00:00,1.0
75,2025-06-04 16:50:33+00:00,34.607044,-98.424373,341.6,123,164,,1.0,2.6564321945741303,2.6564321945741303,2.7371409884547653,376.44476755045366,Z1 (Recovery),Z2 (Aerobic),mixed,6.274092007333146,False,2025w21-Unknown,123,34.607044,-98.424373,0.13857020242627247,2.6564321945741303,34.607043,-98.424402,2025-06-04 16:50:32+00:00,1.0
