index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
49,2025-06-04 16:50:07+00:00,34.607017,-98.425205,341.8,83,150,,1.0,3.9218916829569195,3.9218916829569195,3.4376823968989014,254.97899504609666,4.249658416734778,False,83,34.607017,34.60701,-98.425205,-98.425247,0.06174828003903745,3.9218916829569195,2025-06-04 16:50:06+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
50,2025-06-04 16:50:08+00:00,34.607021,-98.425169,341.8,87,160,,1.0,3.3246369816876946,3.3246369816876946,3.3973798202570515,300.78471890557125,5.013088674583484,False,87,34.607021,34.607017,-98.425169,-98.425205,0.06507291702072514,3.3246369816876946,2025-06-04 16:50:07+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
51,2025-06-04 16:50:09+00:00,34.607021,-98.425137,341.8,89,160,,1.0,2.928667202871737,2.928667202871737,3.319508133142341,341.45224797800137,5.690882181374955,False,89,34.607021,34.607021,-98.425137,-98.425169,0.06800158422359688,2.928667202871737,2025-06-04 16:50:08+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
52,2025-06-04 16:50:10+00:00,34.607019,-98.425096,341.8,91,160,,1.0,3.7589392851681427,3.7589392851681427,3.1590589372797275,266.0324959080228,4.433883799550243,False,91,34.607019,34.607021,-98.425096,-98.425137,0.07176052350876502,3.7589392851681427,2025-06-04 16:50:09+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
53,2025-06-04 16:50:11+00:00,34.607021,-98.425067,341.9,93,160,,1.0,2.6634055130272096,2.6634055130272096,3.244602493756104,375.4591612538214,6.257665202869065,False,93,34.607021,34.607019,-98.425067,-98.425096,0.07442392902179223,2.6634055130272096,2025-06-04 16:50:10+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
54,2025-06-04 16:50:12+00:00,34.607023,-98.425033,341.9,93,160,,1.0,3.119645703643853,3.119645703643853,3.2827981939105277,320.5492209682547,5.34249770111161,False,93,34.607023,34.607021,-98.425033,-98.425067,0.07754357472543609,3.119645703643853,2025-06-04 16:50:11+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
55,2025-06-04 16:50:13+00:00,34.607023,-98.424992,341.9,97,158,,1.0,3.7523547640695796,3.7523547640695796,3.0257230356413283,266.4993218592849,4.4416642476321435,False,97,34.607023,34.607023,-98.424992,-98.425033,0.08129592948950566,3.7523547640695796,2025-06-04 16:50:12+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
56,2025-06-04 16:50:14+00:00,34.607021,-98.424958,341.9,98,158,,1.0,3.119645703643853,3.119645703643853,3.1352299929837053,320.5492209682547,5.34249770111161,False,98,34.607021,34.607023,-98.424958,-98.424992,0.08441557519314952,3.119645703643853,2025-06-04 16:50:13+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
57,2025-06-04 16:50:15+00:00,34.607022,-98.424931,341.9,99,158,,1.0,2.473563493822144,2.473563493822144,3.262101227537925,404.2750479207641,6.7379309411809984,False,99,34.607022,34.607021,-98.424931,-98.424958,0.08688913868697166,2.473563493822144,2025-06-04 16:50:14+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
58,2025-06-04 16:50:16+00:00,34.607024,-98.424896,341.9,99,160,,1.0,3.2109402997390966,3.2109402997390966,2.9880579949212542,311.4352515620594,5.1905979072093755,False,99,34.607024,34.607022,-98.424896,-98.424931,0.09010007898671075,3.2109402997390966,2025-06-04 16:50:15+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
59,2025-06-04 16:50:17+00:00,34.607025,-98.424855,341.8,100,160,,1.0,3.7540018764149523,3.7540018764149523,3.044661333252353,266.38239215665857,4.439715415357381,False,100,34.607025,34.607024,-98.424855,-98.424896,0.0938540808631257,3.7540018764149523,2025-06-04 16:50:16+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
60,2025-06-04 16:50:18+00:00,34.607026,-98.424829,341.8,103,162,,1.0,2.382138600986225,2.382138600986225,3.1031117743898085,419.7908549846729,6.9965282427730475,False,103,34.607026,34.607025,-98.424829,-98.424855,0.09623621946411193,2.382138600986225,2025-06-04 16:50:17+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
61,2025-06-04 16:50:19+00:00,34.607029,-98.424792,341.8,104,162,,1.0,3.4026623952993464,3.4026623952993464,3.105034157530697,293.8875162524097,4.898135067124036,False,104,34.607029,34.607026,-98.424792,-98.424829,0.09963888185941128,3.4026623952993464,2025-06-04 16:50:18+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
62,2025-06-04 16:50:20+00:00,34.607032,-98.424762,341.8,105,164,,1.0,2.7658156995094227,2.7658156995094227,2.928593463869624,361.5569902858573,6.025961889997298,False,105,34.607032,34.607029,-98.424762,-98.424792,0.10240469755892069,2.7658156995094227,2025-06-04 16:50:19+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
63,2025-06-04 16:50:21+00:00,34.607035,-98.424727,341.8,109,164,,1.0,3.220552215443539,3.220552215443539,3.029392709901791,310.5057558777319,5.175106281487393,False,109,34.607035,34.607032,-98.424727,-98.424762,0.10562524977436422,3.220552215443539,2025-06-04 16:50:20+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
64,2025-06-04 16:50:22+00:00,34.607031,-98.424696,341.8,110,164,,1.0,2.8717984081095866,2.8717984081095866,2.9345936575679694,348.213856925378,5.803575889218197,False,110,34.607031,34.607035,-98.424696,-98.424727,0.1084970481824738,2.8717984081095866,2025-06-04 16:50:21+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
65,2025-06-04 16:50:23+00:00,34.607023,-98.424666,341.8,112,164,,1.0,2.8861348311470603,2.8861348311470603,2.9465349259418443,346.48415909334415,5.774747534361039,False,112,34.607023,34.607031,-98.424666,-98.424696,0.11138318301362087,2.8861348311470603,2025-06-04 16:50:22+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
66,2025-06-04 16:50:24+00:00,34.607023,-98.424634,341.7,112,164,,1.0,2.9286671336302397,2.9286671336302397,2.7600287556307506,341.45225605084266,5.690882315922579,False,112,34.607023,34.607023,-98.424634,-98.424666,0.1143118501472511,2.9286671336302397,2025-06-04 16:50:23+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
67,2025-06-04 16:50:25+00:00,34.607017,-98.424604,341.7,114,162,,1.0,2.825522041378796,2.825522041378796,2.7206662979177114,353.9168993748217,5.89862678681034,False,114,34.607017,34.607023,-98.424604,-98.424634,0.11713737218862989,2.825522041378796,2025-06-04 16:50:24+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
68,2025-06-04 16:50:26+00:00,34.607017,-98.424579,341.7,114,162,,1.0,2.288021363888071,2.288021363888071,2.676120427923189,437.0588560854538,7.284328836719432,False,114,34.607017,34.607017,-98.424579,-98.424604,0.11942539355251798,2.288021363888071,2025-06-04 16:50:25+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
69,2025-06-04 16:50:27+00:00,34.60702,-98.42455,341.7,113,162,,1.0,2.6749861195443905,2.6749861195443905,2.6611517464094896,373.8337155073994,6.230574386247174,False,113,34.60702,34.607017,-98.42455,-98.424579,0.12210037967206236,2.6749861195443905,2025-06-04 16:50:26+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
70,2025-06-04 16:50:28+00:00,34.607022,-98.424521,341.7,115,162,,1.0,2.663405481174449,2.663405481174449,2.6383895740553904,375.45916574409176,6.257665277707054,False,115,34.607022,34.60702,-98.424521,-98.42455,0.12476378515323681,2.663405481174449,2025-06-04 16:50:27+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
71,2025-06-04 16:50:29+00:00,34.607029,-98.424491,341.7,117,162,,1.0,2.8538237260617407,2.8538237260617407,2.7732350453631422,350.407066444848,5.840129454316347,False,117,34.607029,34.607022,-98.424491,-98.424521,0.12761760887929857,2.8538237260617407,2025-06-04 16:50:28+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
72,2025-06-04 16:50:30+00:00,34.607034,-98.424462,341.7,118,162,,1.0,2.711711179608301,2.711711179608301,2.762678111927191,368.77083648135687,6.14619290038383,False,118,34.607034,34.607029,-98.424462,-98.424491,0.13032932005890685,2.711711179608301,2025-06-04 16:50:29+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
73,2025-06-04 16:50:31+00:00,34.607038,-98.42443,341.7,120,164,,1.0,2.96224872042683,2.96224872042683,2.7612834546071268,337.5813763051977,5.626367524465838,False,120,34.607038,34.607034,-98.42443,-98.424462,0.13329156877933368,2.96224872042683,2025-06-04 16:50:30+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
74,2025-06-04 16:50:32+00:00,34.607043,-98.424402,341.6,120,164,,1.0,2.622201452364633,2.622201452364633,2.723199665477485,381.35895283645203,6.355995259239294,False,120,34.607043,34.607038,-98.424402,-98.42443,0.13591377023169832,2.622201452364633,2025-06-04 16:50:31+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
75,2025-06-04 16:50:33+00:00,34.607044,-98.424373,341.6,123,164,,1.0,2.6564321945741303,2.6564321945741303,2.7371409884547653,376.44476755045366,6.274092007333146,False,123,34.607044,34.607043,-98.424373,-98.424402,0.13857020242627247,2.6564321945741303,2025-06-04 16:50:32+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
76,2025-06-04 16:50:34+00:00,34.607042,-98.424344,341.6,123,164,,1.0,2.6634047804135292,2.6634047804135292,2.695614605463518,375.45926453009395,6.257666924143716,False,123,34.607042,34.607044,-98.424344,-98.424373,0.14123360720668598,2.6634047804135292,2025-06-04 16:50:33+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
77,2025-06-04 16:50:35+00:00,34.607038,-98.424314,341.6,123,162,,1.0,2.7814177944947036,2.7814177944947036,2.745533962831497,359.52887120349664,5.992159837687317,False,123,34.607038,34.607042,-98.424314,-98.424344,0.14401502500118069,2.7814177944947036,2025-06-04 16:50:34+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
78,2025-06-04 16:50:36+00:00,34.607036,-98.424284,341.6,122,162,,1.0,2.754616805470594,2.754616805470594,2.7344267779644427,363.0269001532362,6.0504604367839425,False,122,34.607036,34.607038,-98.424284,-98.424314,0.14676964180665125,2.754616805470594,2025-06-04 16:50:35+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
79,2025-06-04 16:50:37+00:00,34.60704,-98.424253,341.6,124,162,,1.0,2.871798239204529,2.871798239204529,2.6068863429946774,348.2138774056056,5.803576230556007,False,124,34.60704,34.607036,-98.424253,-98.424284,0.1496414400458558,2.871798239204529,2025-06-04 16:50:36+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
80,2025-06-04 16:50:38+00:00,34.607044,-98.424225,341.6,126,162,,1.0,2.600896270238856,2.600896270238856,2.600177886084554,384.4828459491635,6.408060248580924,False,126,34.607044,34.60704,-98.424225,-98.424253,0.15224233631609466,2.600896270238856,2025-06-04 16:50:37+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
81,2025-06-04 16:50:39+00:00,34.607042,-98.424203,341.6,124,162,,1.0,2.0257026055647045,2.0257026055647045,2.5988296267193483,493.65587883085647,8.227614435710235,False,124,34.607042,34.607044,-98.424203,-98.424225,0.15426803892165936,2.0257026055647045,2025-06-04 16:50:38+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
82,2025-06-04 16:50:40+00:00,34.607043,-98.424173,341.5,125,162,,1.0,2.7478755099440875,2.7478755099440875,2.6609554327988376,363.91750513484783,6.0653038828309676,False,125,34.607043,34.607042,-98.424173,-98.424203,0.15701591443160345,2.7478755099440875,2025-06-04 16:50:39+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
83,2025-06-04 16:50:41+00:00,34.607042,-98.424143,341.5,125,162,,1.0,2.7478755086445634,2.7478755086445634,2.54766482513489,363.9175053069515,6.065303885699368,False,125,34.607042,34.607043,-98.424143,-98.424173,0.159763789940248,2.7478755086445634,2025-06-04 16:50:40+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
84,2025-06-04 16:50:42+00:00,34.607036,-98.424109,341.5,127,162,,1.0,3.182427269601977,3.182427269601977,2.7711914546860905,314.2255628437564,5.237103188248034,False,127,34.607036,34.607042,-98.424109,-98.424143,0.16294621720985,3.182427269601977,2025-06-04 16:50:41+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
85,2025-06-04 16:50:43+00:00,34.60703,-98.424088,341.5,128,162,,1.0,2.0344432319191172,2.0344432319191172,2.770741420250406,491.5349734564413,8.19226594210647,False,128,34.60703,34.607036,-98.424088,-98.424109,0.16498066044176912,2.0344432319191172,2025-06-04 16:50:42+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
86,2025-06-04 16:50:44+00:00,34.607026,-98.424054,341.5,127,162,,1.0,3.143335753320708,3.143335753320708,2.7561634853436154,318.1333711944618,5.302233457686736,False,127,34.607026,34.60703,-98.424054,-98.424088,0.16812399619508983,3.143335753320708,2025-06-04 16:50:43+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
87,2025-06-04 16:50:45+00:00,34.607026,-98.424024,341.5,127,162,,1.0,2.7456253377656656,2.7456253377656656,2.577822315384639,364.21575305455906,6.0702746914344194,False,127,34.607026,34.607026,-98.424024,-98.424054,0.17086962153285548,2.7456253377656656,2025-06-04 16:50:44+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
88,2025-06-04 16:50:46+00:00,34.607029,-98.423995,341.4,127,162,,1.0,2.6749858341106076,2.6749858341106076,2.655084427403815,373.8337553972449,6.230575051079261,False,127,34.607029,34.607026,-98.423995,-98.424024,0.17354460736696609,2.6749858341106076,2025-06-04 16:50:45+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
89,2025-06-04 16:50:47+00:00,34.607028,-98.42397,341.4,127,162,,1.0,2.2907214198070958,2.2907214198070958,2.484561582719511,436.54369813515393,7.275742853709169,False,127,34.607028,34.607029,-98.42397,-98.423995,0.1758353287867732,2.2907214198070958,2025-06-04 16:50:46+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
90,2025-06-04 16:50:48+00:00,34.607024,-98.423944,341.4,129,162,,1.0,2.4207537920149993,2.4207537920149993,2.63135037786101,413.0944680531162,6.884921570700871,False,129,34.607024,34.607028,-98.423944,-98.42397,0.1782560825787882,2.4207537920149993,2025-06-04 16:50:47+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
91,2025-06-04 16:50:49+00:00,34.607025,-98.423919,341.4,128,162,,1.0,2.2907215298991868,2.2907215298991868,2.5587954179146006,436.5436771548611,7.275742504036923,False,128,34.607025,34.607024,-98.423919,-98.423944,0.18054680410868734,2.2907215298991868,2025-06-04 16:50:48+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
92,2025-06-04 16:50:50+00:00,34.607024,-98.423881,341.4,129,162,,1.0,3.479569313473159,3.479569313473159,2.615094256336533,287.3918896019468,4.789874406428766,False,129,34.607024,34.607025,-98.423881,-98.423919,0.1840263734221605,3.479569313473159,2025-06-04 16:50:49+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
93,2025-06-04 16:50:51+00:00,34.607021,-98.423856,341.3,130,162,,1.0,2.3122110343785627,2.3122110343785627,2.8085628333204546,432.4864751234799,7.208122334940502,False,130,34.607021,34.607024,-98.423856,-98.423881,0.18633858445653906,2.3122110343785627,2025-06-04 16:50:50+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
94,2025-06-04 16:50:52+00:00,34.607019,-98.423828,341.3,131,162,,1.0,2.5722156119167567,2.5722156119167567,2.8995436345736754,388.769897580562,6.479511252005952,False,131,34.607019,34.607021,-98.423828,-98.423856,0.18891080006845581,2.5722156119167567,2025-06-04 16:50:51+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
95,2025-06-04 16:50:53+00:00,34.60702,-98.423791,341.3,131,162,,1.0,3.3880966769346066,3.3880966769346066,2.663390513927502,295.15096390482984,4.919192570112627,False,131,34.60702,34.607019,-98.423791,-98.423828,0.1922988967453904,3.3880966769346066,2025-06-04 16:50:52+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
96,2025-06-04 16:50:54+00:00,34.60702,-98.423761,341.3,133,162,,1.0,2.7456255361652913,2.7456255361652913,2.7391713089821437,364.2157267362327,6.070274252794769,False,133,34.60702,34.60702,-98.423761,-98.423791,0.1950445222815557,2.7456255361652913,2025-06-04 16:50:53+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
97,2025-06-04 16:50:55+00:00,34.607022,-98.423736,341.2,132,162,,1.0,2.2988037102422916,2.2988037102422916,2.8669162157585575,435.0088681101881,7.250162302132071,False,132,34.607022,34.60702,-98.423736,-98.423761,0.19734332599179796,2.2988037102422916,2025-06-04 16:50:54+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
98,2025-06-04 16:50:56+00:00,34.607026,-98.423707,341.2,132,160,,1.0,2.691115009651773,2.691115009651773,2.7205834214762596,371.59318587777443,6.193232151069102,False,132,34.607026,34.607022,-98.423707,-98.423736,0.20003444100144974,2.691115009651773,2025-06-04 16:50:55+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
99,2025-06-04 16:50:57+00:00,34.607028,-98.423672,341.2,133,160,,1.0,3.210940145798825,3.210940145798825,2.7576137464743002,311.435266493022,5.19059815605925,False,133,34.607028,34.607026,-98.423672,-98.423707,0.20324538114724858,3.210940145798825,2025-06-04 16:50:56+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
100,2025-06-04 16:50:58+00:00,34.607027,-98.423643,341.2,132,160,,1.0,2.6564327055231165,2.6564327055231165,2.9164530579687367,376.444695143548,6.274090800548971,False,132,34.607027,34.607028,-98.423643,-98.423672,0.20590181385277168,2.6564327055231165,2025-06-04 16:50:57+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
101,2025-06-04 16:50:59+00:00,34.607026,-98.423611,341.2,132,160,,1.0,2.9307771611554956,2.9307771611554956,2.902670485283057,341.2064258088245,5.686785137027935,False,132,34.607026,34.607027,-98.423611,-98.423643,0.20883259101392718,2.9307771611554956,2025-06-04 16:50:58+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
102,2025-06-04 16:51:00+00:00,34.60702,-98.423578,341.2,134,160,,1.0,3.0930002677144732,3.0930002677144732,2.7599442396280627,323.3106736000819,5.388522003690484,False,134,34.60702,34.607026,-98.423578,-98.423611,0.21192559128164165,3.0930002677144732,2025-06-04 16:50:59+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
103,2025-06-04 16:51:01+00:00,34.607015,-98.42355,341.2,133,160,,1.0,2.6222021462233758,2.6222021462233758,2.6410578243530556,381.35885192537467,6.355993577384641,False,133,34.607015,34.60702,-98.42355,-98.423578,0.21454779342786504,2.6222021462233758,2025-06-04 16:51:00+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
104,2025-06-04 16:51:02+00:00,34.607006,-98.423525,341.2,134,160,,1.0,2.497308917523852,2.497308917523852,2.6410580003213324,400.4310371788231,6.67386396734829,False,134,34.607006,34.607015,-98.423525,-98.42355,0.21704510234538887,2.497308917523852,2025-06-04 16:51:01+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
105,2025-06-04 16:51:03+00:00,34.607002,-98.423503,341.2,136,162,,1.0,2.0620006291480815,2.0620006291480815,2.6873489978246012,484.96590440573794,8.082781238959113,False,136,34.607002,34.607006,-98.423503,-98.423525,0.21910710297453695,2.0620006291480815,2025-06-04 16:51:02+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
106,2025-06-04 16:51:04+00:00,34.607001,-98.423471,341.2,138,162,,1.0,2.930778040996879,2.930778040996879,2.786837933600721,341.20632337611573,5.686783429812707,False,138,34.607001,34.607002,-98.423471,-98.423503,0.22203788101553382,2.930778040996879,2025-06-04 16:51:03+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
107,2025-06-04 16:51:05+00:00,34.606993,-98.423436,341.2,139,164,,1.0,3.3244552552308186,3.3244552552308186,2.697738400942502,300.8011608598322,5.013362707702565,False,139,34.606993,34.607001,-98.423436,-98.423471,0.22536233627076466,3.3244552552308186,2025-06-04 16:51:04+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
108,2025-06-04 16:51:06+00:00,34.606991,-98.423402,341.2,141,162,,1.0,3.119646825103972,3.119646825103972,2.9294491402572502,320.5491057362469,5.342495780574305,False,141,34.606991,34.606993,-98.423402,-98.423436,0.22848198309586862,3.119646825103972,2025-06-04 16:51:05+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
109,2025-06-04 16:51:07+00:00,34.60698,-98.423384,341.2,143,164,,1.0,2.0518112542327596,2.0518112542327596,2.890628664798098,487.37426404941584,8.122920646632398,False,143,34.60698,34.606991,-98.423384,-98.423402,0.23053379435010138,2.0518112542327596,2025-06-04 16:51:06+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
110,2025-06-04 16:51:08+00:00,34.606977,-98.423349,341.2,143,164,,1.0,3.22055432572182,3.22055432572182,2.885063206385781,310.5055524178655,5.1751028904828384,False,143,34.606977,34.60698,-98.423349,-98.423384,0.2337543486758232,3.22055432572182,2025-06-04 16:51:07+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
111,2025-06-04 16:51:09+00:00,34.606983,-98.42332,341.2,142,164,,1.0,2.73667566370112,2.73667566370112,3.051036112598168,365.4068376694612,6.090126141385608,False,142,34.606983,34.606977,-98.42332,-98.423349,0.2364910243395243,2.73667566370112,2025-06-04 16:51:08+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
112,2025-06-04 16:51:10+00:00,34.606982,-98.423284,341.2,143,164,,1.0,3.2966279631692323,3.2966279631692323,3.254861242015154,303.34026501390355,5.055681194907226,False,143,34.606982,34.606983,-98.423284,-98.42332,0.23978765230269355,3.2966279631692323,2025-06-04 16:51:09+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
113,2025-06-04 16:51:11+00:00,34.606979,-98.423241,341.3,142,162,,1.0,3.9495113561659108,3.9495113561659108,3.1251937759733566,253.19587914054654,4.219939758871747,False,142,34.606979,34.606982,-98.423241,-98.423284,0.24373716365885945,3.9495113561659108,2025-06-04 16:51:10+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
