time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-11 17:32:10+00:00,34.60714,-98.426437,342.1,93,176,,1.0,5.2525991245372365,5.2525991245372365,5.191652181292289,190.3819378350336,Z1 (Recovery),Z5 (VO2max),mixed,3.173038643315154,False,2025w18-Unknown,93,34.60714,-98.426437,0.04671057167710603,5.2525991245372365,34.607156,-98.426383,2025-05-11 17:32:09+00:00,1.0
2025-05-11 17:32:11+00:00,34.607123,-98.42649,342.2,93,176,,1.0,5.205919022417031,5.205919022417031,5.191653070026415,192.08904243303326,Z1 (Recovery),Z5 (VO2max),mixed,3.2014904435186353,False,2025w18-Unknown,93,34.607123,-98.42649,0.05191649069952306,5.205919022417031,34.60714,-98.426437,2025-05-11 17:32:10+00:00,1.0
2025-05-11 17:47:15+00:00,34.605328,-98.432122,351.9,94,218,,1.0,0.0,0.0,0.0183045431810339,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,False,2025w18-Unknown,94,34.605328,-98.432122,0.9246446728330606,0.0,34.605328,-98.432122,2025-05-11 17:47:14+00:00,1.0
2025-05-11 17:47:16+00:00,34.605328,-98.432122,351.9,95,218,,1.0,0.0,0.0,0.0183045431810339,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,False,2025w18-Unknown,95,34.605328,-98.432122,0.9246446728330606,0.0,34.605328,-98.432122,2025-05-11 17:47:15+00:00,1.0
2025-05-11 17:47:46+00:00,34.605323,-98.432123,351.9,92,140,,1.0,0.0,0.0,0.04054352971398791,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,False,2025w18-Unknown,92,34.605323,-98.432123,0.925292170187876,0.0,34.605323,-98.432123,2025-05-11 17:47:45+00:00,1.0
2025-05-11 17:47:47+00:00,34.605323,-98.432123,351.9,92,140,,1.0,0.0,0.0,0.018304544283206714,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,False,2025w18-Unknown,92,34.605323,-98.432123,0.925292170187876,0.0,34.605323,-98.432123,2025-05-11 17:47:46+00:00,1.0
