time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-10 20:38:12+00:00,34.607034,-98.424899,341.9,103,140,,1.0,3.3880961062920925,3.3880961062920925,3.0092637522483567,295.1510136158424,Z1 (Recovery),Z3 (Tempo),mixed,4.91919339863116,False,2025w18-Unknown,103,34.607034,-98.424899,0.09269962417146195,3.3880961062920925,34.607033,-98.424936,2025-05-10 20:38:11+00:00,1.0
2025-05-10 20:38:13+00:00,34.607033,-98.424866,341.8,105,152,,1.0,3.022233850511285,3.022233850511285,2.902870722835593,330.8810798445744,Z1 (Recovery),Z3 (Tempo),mixed,5.514695693445568,False,2025w18-Unknown,105,34.607033,-98.424866,0.09572185802197324,3.022233850511285,34.607034,-98.424899,2025-05-10 20:38:12+00:00,1.0
2025-05-10 20:38:14+00:00,34.60703,-98.424838,341.8,106,156,,1.0,2.5842044991855766,2.5842044991855766,2.9028707597315178,386.9662792999371,Z1 (Recovery),Z3 (Tempo),mixed,6.449450887208262,False,2025w18-Unknown,106,34.60703,-98.424838,0.09830606252115881,2.5842044991855766,34.607033,-98.424866,2025-05-10 20:38:13+00:00,1.0
2025-05-10 20:38:15+00:00,34.607027,-98.424806,341.8,108,158,,1.0,2.9476039152314732,2.9476039152314732,2.6462474287107347,339.25860758719705,Z1 (Recovery),Z2 (Aerobic),mixed,5.654321435073537,False,2025w18-Unknown,108,34.607027,-98.424806,0.10125366643639028,2.9476039152314732,34.60703,-98.424838,2025-05-10 20:38:14+00:00,1.0
2025-05-10 20:38:16+00:00,34.607025,-98.424778,341.8,111,158,,1.0,2.5722154274371616,2.5722154274371616,2.5547996647325757,388.7699254631851,Z1 (Recovery),Z2 (Aerobic),mixed,6.479511716717266,False,2025w18-Unknown,111,34.607025,-98.424778,0.10382588186382744,2.5722154274371616,34.607027,-98.424806,2025-05-10 20:38:15+00:00,1.0
2025-05-10 20:38:17+00:00,34.607025,-98.424755,341.8,111,158,,1.0,2.1049794511881768,2.1049794511881768,2.5326714458219732,475.0640199530404,Z1 (Recovery),Z2 (Aerobic),mixed,7.917749501351338,False,2025w18-Unknown,111,34.607025,-98.424755,0.1059308613150156,2.1049794511881768,34.607025,-98.424778,2025-05-10 20:38:16+00:00,1.0
2025-05-10 20:38:18+00:00,34.607024,-98.424727,341.8,113,158,,1.0,2.56499503062049,2.56499503062049,2.4378633437021926,389.86430307355926,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497751380036089,False,2025w18-Unknown,113,34.607024,-98.424727,0.1084958563456361,2.56499503062049,34.607025,-98.424755,2025-05-10 20:38:17+00:00,1.0
2025-05-10 20:38:19+00:00,34.607025,-98.4247,341.8,113,156,,1.0,2.4735634046325665,2.4735634046325665,2.313554787935444,404.2750624977588,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737931184131397,False,2025w18-Unknown,113,34.607025,-98.4247,0.11096941975026867,2.4735634046325665,34.607024,-98.424727,2025-05-10 20:38:18+00:00,1.0
2025-05-10 20:38:20+00:00,34.607024,-98.424673,341.8,113,156,,1.0,2.4735634046325665,2.4735634046325665,2.459988168294851,404.2750624977588,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737931184131397,False,2025w18-Unknown,113,34.607024,-98.424673,0.11344298315490124,2.4735634046325665,34.607025,-98.4247,2025-05-10 20:38:19+00:00,1.0
2025-05-10 20:38:21+00:00,34.607021,-98.424652,341.8,117,154,,1.0,1.9506726486034198,1.9506726486034198,2.441701866888257,512.6436774083791,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.544078378262231,False,2025w18-Unknown,117,34.607021,-98.424652,0.11539365580350466,1.9506726486034198,34.607024,-98.424673,2025-05-10 20:38:20+00:00,1.0
2025-05-10 20:38:22+00:00,34.607021,-98.424621,341.7,116,154,,1.0,2.8371463529852132,2.8371463529852132,2.332019551268592,352.4668365972067,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.874459025514664,False,2025w18-Unknown,116,34.607021,-98.424621,0.11823080215648987,2.8371463529852132,34.607021,-98.424652,2025-05-10 20:38:21+00:00,1.0
2025-05-10 20:38:23+00:00,34.60702,-98.424594,341.7,118,152,,1.0,2.4735635235875186,2.4735635235875186,2.313734624891106,404.27504305596153,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737930860100794,False,2025w18-Unknown,118,34.60702,-98.424594,0.12070436568007739,2.4735635235875186,34.607021,-98.424621,2025-05-10 20:38:22+00:00,1.0
2025-05-10 20:38:24+00:00,34.607019,-98.424573,341.7,121,152,,1.0,1.9251518265342429,1.9251518265342429,2.3079876703636226,519.43955080169,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.657343161346525,False,2025w18-Unknown,121,34.607019,-98.424573,0.12262951750661163,1.9251518265342429,34.60702,-98.424594,2025-05-10 20:38:23+00:00,1.0
2025-05-10 20:38:25+00:00,34.60702,-98.424547,341.7,120,152,,1.0,2.3821387727451366,2.3821387727451366,2.4028773863508013,419.7908247165705,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996527738303665,False,2025w18-Unknown,120,34.60702,-98.424547,0.12501165627935676,2.3821387727451366,34.607019,-98.424573,2025-05-10 20:38:24+00:00,1.0
2025-05-10 20:38:26+00:00,34.60702,-98.424526,341.7,122,152,,1.0,1.9219378759660022,1.9219378759660022,2.2951170198824045,520.3081808757117,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.671820358201225,False,2025w18-Unknown,122,34.60702,-98.424526,0.1269335941553228,1.9219378759660022,34.60702,-98.424547,2025-05-10 20:38:25+00:00,1.0
2025-05-10 20:38:27+00:00,34.607017,-98.42449,341.7,125,152,,1.0,3.3115949329211074,3.3115949329211074,2.2220512492482962,301.9692988592404,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.032831713297301,False,2025w18-Unknown,125,34.607017,-98.42449,0.13024518908824387,3.3115949329211074,34.60702,-98.424526,2025-05-10 20:38:26+00:00,1.0
2025-05-10 20:38:28+00:00,34.607015,-98.424469,341.7,126,154,,1.0,1.9347616912455332,1.9347616912455332,2.168962441187124,516.8595204902131,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.614342570154234,False,2025w18-Unknown,126,34.607015,-98.424469,0.1321799507794894,1.9347616912455332,34.607017,-98.42449,2025-05-10 20:38:27+00:00,1.0
2025-05-10 20:38:30+00:00,34.607018,-98.424429,341.7,127,154,,1.0,2.116694732439274,2.116694732439274,2.149698063382198,472.434680671975,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.873927092355605,False,2025w18-Unknown,127,34.607018,-98.424429,0.1358564684852924,2.116694732439274,34.607016,-98.424452,2025-05-10 20:38:29+00:00,1.0
2025-05-10 20:38:31+00:00,34.607017,-98.424401,341.6,128,154,,1.0,2.564995246452533,2.564995246452533,2.2757447620903397,389.86427026834866,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497750833281486,False,2025w18-Unknown,128,34.607017,-98.424401,0.1384214637317449,2.564995246452533,34.607018,-98.424429,2025-05-10 20:38:30+00:00,1.0
2025-05-10 20:38:32+00:00,34.607019,-98.424373,341.6,129,152,,1.0,2.5722156734099486,2.5722156734099486,2.423540909724955,388.7698882863561,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479511097102211,False,2025w18-Unknown,129,34.607019,-98.424373,0.14099367940515486,2.5722156734099486,34.607017,-98.424401,2025-05-10 20:38:31+00:00,1.0
2025-05-10 20:38:33+00:00,34.60702,-98.424345,341.6,130,152,,1.0,2.564995184786239,2.564995184786239,2.440064590503142,389.86427964126483,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497750989497068,False,2025w18-Unknown,130,34.60702,-98.424345,0.1435586745899411,2.564995184786239,34.607019,-98.424373,2025-05-10 20:38:32+00:00,1.0
2025-05-10 20:38:34+00:00,34.607022,-98.42432,341.6,130,152,,1.0,2.298803711536781,2.298803711536781,2.3322061731960426,435.0088678652283,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250162298049401,False,2025w18-Unknown,130,34.607022,-98.42432,0.14585747830147786,2.298803711536781,34.60702,-98.424345,2025-05-10 20:38:33+00:00,1.0
2025-05-10 20:38:35+00:00,34.607021,-98.424296,341.6,129,152,,1.0,2.199313136330208,2.199313136330208,2.2393459364344652,454.6874128477258,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578138703709191,False,2025w18-Unknown,129,34.607021,-98.424296,0.14805679143780806,2.199313136330208,34.607022,-98.42432,2025-05-10 20:38:34+00:00,1.0
2025-05-10 20:38:36+00:00,34.607019,-98.424274,341.6,130,152,,1.0,2.025703159917035,2.025703159917035,2.1107344839290656,493.65574373737763,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.22761218414775,False,2025w18-Unknown,130,34.607019,-98.424274,0.1500824945977251,2.025703159917035,34.607021,-98.424296,2025-05-10 20:38:35+00:00,1.0
2025-05-10 20:38:37+00:00,34.607018,-98.424251,341.6,130,152,,1.0,2.1079144896020616,2.1079144896020616,2.1822603402184106,474.40254570705235,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906724908535729,False,2025w18-Unknown,130,34.607018,-98.424251,0.15219040908732717,2.1079144896020616,34.607019,-98.424274,2025-05-10 20:38:36+00:00,1.0
2025-05-10 20:38:38+00:00,34.607018,-98.42423,341.6,132,152,,1.0,1.9219379222592436,1.9219379222592436,2.093009594781919,520.3081683431778,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.671820149325242,False,2025w18-Unknown,132,34.607018,-98.42423,0.15411234700958643,1.9219379222592436,34.607018,-98.424251,2025-05-10 20:38:37+00:00,1.0
2025-05-10 20:38:39+00:00,34.607019,-98.424201,341.6,133,152,,1.0,2.6564329929835053,2.6564329929835053,2.163777406435207,376.44465440736576,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.274090121611243,False,2025w18-Unknown,133,34.607019,-98.424201,0.1567687800025699,2.6564329929835053,34.607018,-98.42423,2025-05-10 20:38:38+00:00,1.0
2025-05-10 20:38:41+00:00,34.607017,-98.424156,341.5,133,152,,1.0,2.379542218183475,2.379542218183475,2.2003388629006677,420.2489001281064,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004162343765111,False,2025w18-Unknown,133,34.607017,-98.424156,0.1609013816299011,2.379542218183475,34.607017,-98.424182,2025-05-10 20:38:40+00:00,1.0
2025-05-10 20:38:42+00:00,34.607017,-98.424135,341.5,134,150,,1.0,1.9219379441052735,1.9219379441052735,2.072357647178599,520.3081624290078,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.671820050755544,False,2025w18-Unknown,134,34.607017,-98.424135,0.1628233195740064,1.9219379441052735,34.607017,-98.424156,2025-05-10 20:38:41+00:00,1.0
2025-05-10 20:38:43+00:00,34.607016,-98.42411,341.5,135,150,,1.0,2.2907217500833346,2.2907217500833346,2.1798901261151107,436.5436351942879,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.275741804692638,False,2025w18-Unknown,135,34.607016,-98.42411,0.16511404132408972,2.2907217500833346,34.607017,-98.424135,2025-05-10 20:38:42+00:00,1.0
2025-05-10 20:38:44+00:00,34.607015,-98.424088,341.5,135,150,,1.0,2.016526914373163,2.016526914373163,2.3298894421580325,495.9021339473914,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265052095860987,False,2025w18-Unknown,135,34.607015,-98.424088,0.1671305682384629,2.016526914373163,34.607016,-98.42411,2025-05-10 20:38:43+00:00,1.0
2025-05-10 20:38:45+00:00,34.607014,-98.424063,341.5,136,150,,1.0,2.2907218038303085,2.2907218038303085,2.2961137686613173,436.54362495170875,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.275741633982644,False,2025w18-Unknown,136,34.607014,-98.424063,0.1694212900422932,2.2907218038303085,34.607015,-98.424088,2025-05-10 20:38:44+00:00,1.0
2025-05-10 20:38:46+00:00,34.607011,-98.424029,341.5,137,152,,1.0,3.129538798398084,3.129538798398084,2.388892970886271,319.53590110845397,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.32560900300427,False,2025w18-Unknown,137,34.607011,-98.424029,0.17255082884069128,3.129538798398084,34.607014,-98.424063,2025-05-10 20:38:45+00:00,1.0
2025-05-10 20:38:48+00:00,34.607007,-98.42398,341.4,138,152,,1.0,2.754617761208102,2.754617761208102,2.189928690146124,363.02677419803854,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.050458337526448,False,2025w18-Unknown,138,34.607007,-98.42398,0.17705850617852106,2.754617761208102,34.607009,-98.42401,2025-05-10 20:38:47+00:00,1.0
2025-05-10 20:38:49+00:00,34.607005,-98.42396,341.4,138,154,,1.0,1.8438776700439337,1.8438776700439337,1.9856038992627099,542.3353274711403,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.038940202363253,False,2025w18-Unknown,138,34.607005,-98.42396,0.178902383848565,1.8438776700439337,34.607007,-98.42398,2025-05-10 20:38:48+00:00,1.0
2025-05-10 20:38:51+00:00,34.607005,-98.423921,341.4,139,152,,1.0,2.107914843981014,2.107914843981014,1.673616990178902,474.4024659513271,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906723579270983,False,2025w18-Unknown,139,34.607005,-98.423921,0.18247884833700478,2.107914843981014,34.607004,-98.423944,2025-05-10 20:38:50+00:00,1.0
2025-05-10 20:38:52+00:00,34.607007,-98.423901,341.4,139,152,,1.0,1.8438776700439337,1.8438776700439337,1.817840560960279,542.3353274711403,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.038940202363253,False,2025w18-Unknown,139,34.607007,-98.423901,0.18432272600704872,1.8438776700439337,34.607005,-98.423921,2025-05-10 20:38:51+00:00,1.0
2025-05-10 20:38:54+00:00,34.607009,-98.423861,341.3,139,148,,1.0,2.5649955239508193,2.5649955239508193,1.7449036259866364,389.8642280902373,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497750130311558,False,2025w18-Unknown,139,34.607009,-98.423861,0.18799158665336635,2.5649955239508193,34.607008,-98.423889,2025-05-10 20:38:53+00:00,1.0
2025-05-10 20:38:55+00:00,34.60701,-98.423838,341.3,137,148,,1.0,2.10791471744391,2.10791471744391,1.8708408621010304,474.40249442947834,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906724053907786,False,2025w18-Unknown,137,34.60701,-98.423838,0.19009950137081025,2.10791471744391,34.607009,-98.423861,2025-05-10 20:38:54+00:00,1.0
2025-05-10 20:38:57+00:00,34.60701,-98.423799,341.3,139,148,,1.0,2.4735638506159034,2.4735638506159034,1.8881023498438902,404.27498960700194,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737929969283019,False,2025w18-Unknown,139,34.60701,-98.423799,0.19367693031755384,2.4735638506159034,34.607009,-98.423826,2025-05-10 20:38:56+00:00,1.0
2025-05-10 20:38:59+00:00,34.607011,-98.423758,341.3,140,150,,1.0,2.199313426944126,2.199313426944126,2.1065618149525323,454.6873527660254,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578137702345515,False,2025w18-Unknown,140,34.607011,-98.423758,0.19743209840258577,2.199313426944126,34.60701,-98.423782,2025-05-10 20:38:58+00:00,1.0
2025-05-10 20:39:00+00:00,34.60701,-98.423732,341.2,140,150,,1.0,2.3821390316826268,2.3821390316826268,1.9928798654788988,419.79077908548805,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996526977784103,False,2025w18-Unknown,140,34.60701,-98.423732,0.19981423743426843,2.3821390316826268,34.607011,-98.423758,2025-05-10 20:38:59+00:00,1.0
2025-05-10 20:39:01+00:00,34.60701,-98.423711,341.2,140,150,,1.0,1.9219381074321855,1.9219381074321855,1.946509879131456,520.3081182130546,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.671819313821516,False,2025w18-Unknown,140,34.60701,-98.423711,0.20173617554170062,1.9219381074321855,34.60701,-98.423732,2025-05-10 20:39:00+00:00,1.0
2025-05-10 20:39:02+00:00,34.607003,-98.423692,341.2,140,150,,1.0,1.9051541032477357,1.9051541032477357,1.8572591545095065,524.8919225459451,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.748216205496503,False,2025w18-Unknown,140,34.607003,-98.423692,0.20364132964494835,1.9051541032477357,34.60701,-98.423711,2025-05-10 20:39:01+00:00,1.0
2025-05-10 20:39:06+00:00,34.606999,-98.423621,341.2,142,144,,1.0,1.8304174879095592,1.8304174879095592,1.798294102128623,546.3234516744357,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.105409072022317,False,2025w18-Unknown,142,34.606999,-98.423621,0.21019993587635155,1.8304174879095592,34.606999,-98.423641,2025-05-10 20:39:05+00:00,1.0
2025-05-10 20:39:07+00:00,34.607004,-98.423601,341.2,142,144,,1.0,1.9129913137584182,1.9129913137584182,1.8692651000399834,522.7415267429096,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.712376203766052,False,2025w18-Unknown,142,34.607004,-98.423601,0.21211292719011,1.9129913137584182,34.606999,-98.423621,2025-05-10 20:39:06+00:00,1.0
2025-05-10 20:39:08+00:00,34.607006,-98.423581,341.2,142,144,,1.0,1.84387769183211,1.84387769183211,1.8319070271749383,542.3353210626362,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.038940095554638,False,2025w18-Unknown,142,34.607006,-98.423581,0.2139568048819421,1.84387769183211,34.607004,-98.423601,2025-05-10 20:39:07+00:00,1.0
2025-05-10 20:39:09+00:00,34.607007,-98.423558,341.2,142,144,,1.0,2.107914793391181,2.107914793391181,1.7840663793063185,474.4024773369589,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906723769031892,False,2025w18-Unknown,142,34.607007,-98.423558,0.2160647196753333,2.107914793391181,34.607006,-98.423581,2025-05-10 20:39:08+00:00,1.0
2025-05-10 20:40:39+00:00,34.607001,-98.422428,341.7,117,144,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,False,2025w18-Unknown,117,34.607001,-98.422428,0.3217517009283735,0.0,34.607001,-98.422428,2025-05-10 20:40:38+00:00,1.0
2025-05-10 20:40:40+00:00,34.607001,-98.422428,341.7,116,144,,1.0,0.0,0.0,0.0,,Z1 (Recovery),,Z1 (Recovery),,False,2025w18-Unknown,116,34.607001,-98.422428,0.3217517009283735,0.0,34.607001,-98.422428,2025-05-10 20:40:39+00:00,1.0
2025-05-10 20:41:03+00:00,34.606994,-98.422363,341.7,110,146,,1.0,3.218315834338498,3.218315834338498,2.437034040679986,310.7215237641656,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.178702420120218,False,2025w18-Unknown,110,34.606994,-98.422363,0.3298155529154688,3.218315834338498,34.607006,-98.422395,2025-05-10 20:41:02+00:00,1.0
2025-05-10 20:41:04+00:00,34.606984,-98.422329,341.7,110,162,,1.0,3.30441688321009,3.30441688321009,3.091575975542273,302.625254422664,Z1 (Recovery),Z3 (Tempo),mixed,5.043764327886214,False,2025w18-Unknown,110,34.606984,-98.422329,0.33311996979867886,3.30441688321009,34.606994,-98.422363,2025-05-10 20:41:03+00:00,1.0
2025-05-10 20:41:05+00:00,34.606973,-98.422304,341.7,110,162,,1.0,2.594441815035353,2.594441815035353,3.0757120585749576,385.43936279656884,Z1 (Recovery),Z3 (Tempo),mixed,6.424002227921573,False,2025w18-Unknown,110,34.606973,-98.422304,0.33571441161371424,2.594441815035353,34.606984,-98.422329,2025-05-10 20:41:04+00:00,1.0
2025-05-10 20:41:06+00:00,34.606955,-98.422272,341.8,112,162,,1.0,3.547272241804899,3.547272241804899,2.850207714994386,281.90675308619296,Z1 (Recovery),Z2 (Aerobic),mixed,4.698455281661652,False,2025w18-Unknown,112,34.606955,-98.422272,0.3392616838555191,3.547272241804899,34.606973,-98.422304,2025-05-10 20:41:05+00:00,1.0
2025-05-10 20:41:07+00:00,34.606935,-98.422255,341.7,114,164,,1.0,2.7141135184859477,2.7141135184859477,2.745988606889119,368.4444269515463,Z1 (Recovery),Z2 (Aerobic),mixed,6.140752730673336,False,2025w18-Unknown,114,34.606935,-98.422255,0.341975797374005,2.7141135184859477,34.606955,-98.422272,2025-05-10 20:41:06+00:00,1.0
2025-05-10 20:41:08+00:00,34.606919,-98.422243,341.7,116,162,,1.0,2.09079411643564,2.09079411643564,2.6474080145394234,478.287169520444,Z1 (Recovery),Z2 (Aerobic),mixed,7.9714687682463845,False,2025w18-Unknown,116,34.606919,-98.422243,0.34406659149044067,2.09079411643564,34.606935,-98.422255,2025-05-10 20:41:07+00:00,1.0
2025-05-10 20:41:09+00:00,34.606896,-98.422231,341.6,116,156,,1.0,2.7833213426837546,2.7833213426837546,2.2293689442637334,359.28298492324734,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.9880617248202865,False,2025w18-Unknown,116,34.606896,-98.422231,0.3468499128331244,2.7833213426837546,34.606919,-98.422243,2025-05-10 20:41:08+00:00,1.0
2025-05-10 20:41:10+00:00,34.606878,-98.422224,341.6,115,148,,1.0,2.1015388532868764,2.1015388532868764,2.0872662471926833,475.84178538310954,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.930712284444671,False,2025w18-Unknown,115,34.606878,-98.422224,0.34895145168641123,2.1015388532868764,34.606896,-98.422231,2025-05-10 20:41:09+00:00,1.0
2025-05-10 20:41:23+00:00,34.606744,-98.422035,341.5,115,142,,1.0,2.8566994339487537,2.8566994339487537,2.695200178398409,350.0543277728458,Z1 (Recovery),Z2 (Aerobic),mixed,5.834250464691688,False,2025w18-Unknown,115,34.606744,-98.422035,0.37614475362876887,2.8566994339487537,34.606747,-98.422066,2025-05-10 20:41:22+00:00,1.0
2025-05-10 20:41:24+00:00,34.606739,-98.422004,341.5,117,156,,1.0,2.891117675171789,2.891117675171789,2.791864727876414,345.88699332018035,Z1 (Recovery),Z2 (Aerobic),mixed,5.7647947515694495,False,2025w18-Unknown,117,34.606739,-98.422004,0.3790358713039407,2.891117675171789,34.606744,-98.422035,2025-05-10 20:41:23+00:00,1.0
2025-05-10 20:41:25+00:00,34.60673,-98.421976,341.5,118,160,,1.0,2.7510707577376494,2.7510707577376494,2.790498793864519,363.4948309444257,Z1 (Recovery),Z2 (Aerobic),mixed,6.05825929890146,False,2025w18-Unknown,118,34.60673,-98.421976,0.3817869420616783,2.7510707577376494,34.606739,-98.422004,2025-05-10 20:41:24+00:00,1.0
2025-05-10 20:41:26+00:00,34.606715,-98.421954,341.5,119,160,,1.0,2.6145774476218495,2.6145774476218495,2.774133203100314,382.47098050569264,Z1 (Recovery),Z2 (Aerobic),mixed,6.374529090794227,False,2025w18-Unknown,119,34.606715,-98.421954,0.3844015195093002,2.6145774476218495,34.60673,-98.421976,2025-05-10 20:41:25+00:00,1.0
2025-05-10 20:41:27+00:00,34.606697,-98.421932,341.5,120,158,,1.0,2.839028654842553,2.839028654842553,2.7796070828075803,352.2331478741126,Z1 (Recovery),Z2 (Aerobic),mixed,5.870564205673473,False,2025w18-Unknown,120,34.606697,-98.421932,0.3872405481641427,2.839028654842553,34.606715,-98.421954,2025-05-10 20:41:26+00:00,1.0
2025-05-10 20:41:28+00:00,34.606679,-98.421911,341.5,120,156,,1.0,2.7748714801277274,2.7748714801277274,2.8089770249623003,360.3770506711792,Z1 (Recovery),Z2 (Aerobic),mixed,6.006296190421342,False,2025w18-Unknown,120,34.606679,-98.421911,0.39001541964427044,2.7748714801277274,34.606697,-98.421932,2025-05-10 20:41:27+00:00,1.0
2025-05-10 20:41:29+00:00,34.60666,-98.421889,341.5,119,158,,1.0,2.9184870737081225,2.9184870737081225,2.8280076442174016,342.6432856286174,Z1 (Recovery),Z2 (Aerobic),mixed,5.710732848586477,False,2025w18-Unknown,119,34.60666,-98.421889,0.39293390671797856,2.9184870737081225,34.606679,-98.421911,2025-05-10 20:41:28+00:00,1.0
2025-05-10 20:41:30+00:00,34.606643,-98.421865,341.5,120,158,,1.0,2.8979204685112503,2.8979204685112503,2.8965392878910525,345.0750325504034,Z1 (Recovery),Z2 (Aerobic),mixed,5.751262045007808,False,2025w18-Unknown,120,34.606643,-98.421865,0.3958318271864898,2.8979204685112503,34.60666,-98.421889,2025-05-10 20:41:29+00:00,1.0
2025-05-10 20:41:31+00:00,34.606633,-98.421838,341.5,120,158,,1.0,2.7097305438973547,2.7097305438973547,2.952120559600423,369.04038383156677,Z1 (Recovery),Z3 (Tempo),mixed,6.1506853652055735,False,2025w18-Unknown,120,34.606633,-98.421838,0.3985415577303872,2.7097305438973547,34.606643,-98.421865,2025-05-10 20:41:30+00:00,1.0
2025-05-10 20:41:32+00:00,34.606624,-98.421805,341.6,121,160,,1.0,3.1816868732108072,3.1816868732108072,2.976136995928795,314.2986848956785,Z1 (Recovery),Z3 (Tempo),mixed,5.238321891550804,False,2025w18-Unknown,121,34.606624,-98.421805,0.401723244603598,3.1816868732108072,34.606633,-98.421838,2025-05-10 20:41:31+00:00,1.0
2025-05-10 20:41:33+00:00,34.60662,-98.421772,341.6,123,158,,1.0,3.0527778386745807,3.0527778386745807,3.0192949340194644,327.5705121189455,Z1 (Recovery),Z3 (Tempo),mixed,5.4595194543328285,False,2025w18-Unknown,123,34.60662,-98.421772,0.40477602244227257,3.0527778386745807,34.606624,-98.421805,2025-05-10 20:41:32+00:00,1.0
2025-05-10 20:41:34+00:00,34.606617,-98.421739,341.7,123,158,,1.0,3.0385692553499792,3.0385692553499792,3.063085123014287,329.102257004447,Z1 (Recovery),Z3 (Tempo),mixed,5.485048586816016,False,2025w18-Unknown,123,34.606617,-98.421739,0.4078145916976225,3.0385692553499792,34.60662,-98.421772,2025-05-10 20:41:33+00:00,1.0
2025-05-10 20:41:35+00:00,34.606616,-98.421705,341.7,125,160,,1.0,3.1137101589645995,3.1137101589645995,3.03119755721105,321.1602714918493,Z1 (Recovery),Z3 (Tempo),mixed,5.352681896873205,False,2025w18-Unknown,125,34.606616,-98.421705,0.4109283018565871,3.1137101589645995,34.606617,-98.421739,2025-05-10 20:41:34+00:00,1.0
2025-05-10 20:41:36+00:00,34.606616,-98.421673,341.7,126,160,,1.0,2.9286814888714674,2.9286814888714674,3.0612910727359113,341.4505823865941,Z1 (Recovery),Z3 (Tempo),mixed,5.690854421462647,False,2025w18-Unknown,126,34.606616,-98.421673,0.41385698334545856,2.9286814888714674,34.606616,-98.421705,2025-05-10 20:41:35+00:00,1.0
2025-05-10 20:41:37+00:00,34.606615,-98.42164,341.8,127,162,,1.0,3.0222490441946226,3.0222490441946226,3.168827626392511,330.87941641370685,Z1 (Recovery),Z3 (Tempo),mixed,5.5146679695423275,False,2025w18-Unknown,127,34.606615,-98.42164,0.4168792323896532,3.0222490441946226,34.606616,-98.421673,2025-05-10 20:41:36+00:00,1.0
2025-05-10 20:41:38+00:00,34.606615,-98.421605,341.8,128,162,,1.0,3.203245416298887,3.203245416298887,3.059087141369021,312.1833859222145,Z1 (Recovery),Z3 (Tempo),mixed,5.2030668381497716,False,2025w18-Unknown,128,34.606615,-98.421605,0.4200824778059521,3.203245416298887,34.606615,-98.42164,2025-05-10 20:41:37+00:00,1.0
2025-05-10 20:41:39+00:00,34.606613,-98.421566,341.7,129,162,,1.0,3.576252023632978,3.576252023632978,3.0875408495224037,279.6223513867846,Z1 (Recovery),Z3 (Tempo),mixed,4.660381843858122,False,2025w18-Unknown,129,34.606613,-98.421566,0.4236587298295851,3.576252023632978,34.606615,-98.421605,2025-05-10 20:41:38+00:00,1.0
