time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-28 17:22:35+00:00,34.607021,-98.426854,343.2,99,140,,1.0,3.1824280392647317,3.1824280392647317,3.0434606063491647,314.2254868490412,Z1 (Recovery),Z3 (Tempo),mixed,5.237101921666915,False,2025w21-Unknown,99,34.607021,-98.426854,0.047732184472730706,3.1824280392647317,34.607015,-98.42682,2025-05-28 17:22:34+00:00,1.0
2025-05-28 17:22:36+00:00,34.607025,-98.426889,343.3,101,146,,1.0,3.2339618656732285,3.2339618656732285,3.1819410922587332,309.2182411346478,Z1 (Recovery),Z3 (Tempo),mixed,5.1536476595188345,False,2025w21-Unknown,101,34.607025,-98.426889,0.05096614633840394,3.2339618656732285,34.607021,-98.426854,2025-05-28 17:22:35+00:00,1.0
2025-05-28 17:22:37+00:00,34.607029,-98.426926,343.4,103,154,,1.0,3.4153567437962464,3.4153567437962464,3.3638508097472153,292.7951821772145,Z1 (Recovery),Z4 (Threshold),mixed,4.879929462792981,False,2025w21-Unknown,103,34.607029,-98.426926,0.05438150308220018,3.4153567437962464,34.607025,-98.426889,2025-05-28 17:22:36+00:00,1.0
2025-05-28 17:22:38+00:00,34.607032,-98.426964,343.5,105,156,,1.0,3.4937537625027453,3.4937537625027453,3.4598695517231617,286.22509426183814,Z1 (Recovery),Z4 (Threshold),mixed,4.770427778533778,False,2025w21-Unknown,105,34.607032,-98.426964,0.05787525684470293,3.4937537625027453,34.607029,-98.426926,2025-05-28 17:22:37+00:00,1.0
2025-05-28 17:22:39+00:00,34.607035,-98.427002,343.6,107,156,,1.0,3.493753637499127,3.493753637499127,3.4175239414268574,286.2251045027355,Z1 (Recovery),Z4 (Threshold),mixed,4.770427949215741,False,2025w21-Unknown,107,34.607035,-98.427002,0.06136901048220206,3.493753637499127,34.607032,-98.426964,2025-05-28 17:22:38+00:00,1.0
2025-05-28 17:22:40+00:00,34.607034,-98.427042,343.7,109,156,,1.0,3.6625217491444615,3.6625217491444615,3.0829420849132876,273.03592128390574,Z1 (Recovery),Z3 (Tempo),mixed,4.550607789262472,False,2025w21-Unknown,109,34.607034,-98.427042,0.06503153223134651,3.6625217491444615,34.607035,-98.427002,2025-05-28 17:22:39+00:00,1.0
2025-05-28 17:22:41+00:00,34.607035,-98.427075,343.8,111,158,,1.0,3.0222338141917064,3.0222338141917064,2.70243408319071,330.881083820925,Z1 (Recovery),Z2 (Aerobic),mixed,5.514695759718211,False,2025w21-Unknown,111,34.607035,-98.427075,0.06805376604553823,3.0222338141917064,34.607034,-98.427042,2025-05-28 17:22:40+00:00,1.0
2025-05-28 17:22:53+00:00,34.607035,-98.427413,344.6,127,146,,1.0,3.0222337778139887,3.0222337778139887,3.258843474580967,330.881087803641,Z1 (Recovery),Z4 (Threshold),mixed,5.5146958260969425,False,2025w21-Unknown,127,34.607035,-98.427413,0.0997117486700331,3.0222337778139887,34.607036,-98.42738,2025-05-28 17:22:52+00:00,1.0
2025-05-28 17:22:54+00:00,34.607032,-98.427448,344.7,128,156,,1.0,3.220552215443539,3.220552215443539,3.25234865981533,310.5057558777319,Z1 (Recovery),Z4 (Threshold),mixed,5.175106281487393,False,2025w21-Unknown,128,34.607032,-98.427448,0.10293230088547664,3.220552215443539,34.607035,-98.427413,2025-05-28 17:22:53+00:00,1.0
2025-05-28 17:22:55+00:00,34.607033,-98.427483,344.7,128,160,,1.0,3.205158705192903,3.205158705192903,3.0797954641245417,311.9970310299548,Z1 (Recovery),Z3 (Tempo),mixed,5.199960917066948,False,2025w21-Unknown,128,34.607033,-98.427483,0.10613745959066953,3.205158705192903,34.607032,-98.427448,2025-05-28 17:22:54+00:00,1.0
2025-05-28 17:22:56+00:00,34.607032,-98.427514,344.8,129,162,,1.0,2.8393241304572734,2.8393241304572734,3.152967945864259,352.19649256421803,Z1 (Recovery),Z3 (Tempo),mixed,5.8699532826200524,False,2025w21-Unknown,129,34.607032,-98.427514,0.1089767837211268,2.8393241304572734,34.607033,-98.427483,2025-05-28 17:22:55+00:00,1.0
2025-05-28 17:22:57+00:00,34.607032,-98.427548,344.9,129,162,,1.0,3.1117084917150053,3.1117084917150053,3.0218564718998646,321.36686410777963,Z1 (Recovery),Z3 (Tempo),mixed,5.35612511402513,False,2025w21-Unknown,129,34.607032,-98.427548,0.11208849221284181,3.1117084917150053,34.607032,-98.427514,2025-05-28 17:22:56+00:00,1.0
2025-05-28 17:22:58+00:00,34.607031,-98.427585,345.1,129,162,,1.0,3.3880961865125756,3.3880961865125756,2.9885355956748816,295.1510066275057,Z1 (Recovery),Z3 (Tempo),mixed,4.919193282158649,False,2025w21-Unknown,129,34.607031,-98.427585,0.11547658839935439,3.3880961865125756,34.607032,-98.427548,2025-05-28 17:22:57+00:00,1.0
2025-05-28 17:22:59+00:00,34.60703,-98.427613,345.2,130,160,,1.0,2.564994845621565,2.564994845621565,3.0251175396856835,389.86433119232015,Z1 (Recovery),Z3 (Tempo),mixed,6.497751848683042,False,2025w21-Unknown,130,34.60703,-98.427613,0.11804158324497595,2.564994845621565,34.607031,-98.427585,2025-05-28 17:22:58+00:00,1.0
2025-05-28 17:23:00+00:00,34.607033,-98.427646,345.3,130,162,,1.0,3.0385543240679884,3.0385543240679884,3.1169846867652486,329.10387419409676,Z1 (Recovery),Z3 (Tempo),mixed,5.485075540030752,False,2025w21-Unknown,130,34.607033,-98.427646,0.12108013756904394,3.0385543240679884,34.60703,-98.427613,2025-05-28 17:22:59+00:00,1.0
2025-05-28 17:23:01+00:00,34.607034,-98.427679,345.5,130,162,,1.0,3.022233850511285,3.022233850511285,3.0107033951734916,330.8810798445744,Z1 (Recovery),Z3 (Tempo),mixed,5.514695693445568,False,2025w21-Unknown,130,34.607034,-98.427679,0.12410237141955523,3.022233850511285,34.607033,-98.427646,2025-05-28 17:23:00+00:00,1.0
2025-05-28 17:23:02+00:00,34.607033,-98.427718,345.7,131,162,,1.0,3.5710442271128295,3.5710442271128295,2.9741321176199347,280.03013583746474,Z1 (Recovery),Z3 (Tempo),mixed,4.667178264962273,False,2025w21-Unknown,131,34.607033,-98.427718,0.12767341564666806,3.5710442271128295,34.607034,-98.427679,2025-05-28 17:23:01+00:00,1.0
2025-05-28 17:23:03+00:00,34.60703,-98.427749,345.8,131,160,,1.0,2.856689728553791,2.856689728553791,2.9377592120911227,350.0555170568886,Z1 (Recovery),Z3 (Tempo),mixed,5.834270286132044,False,2025w21-Unknown,131,34.60703,-98.427749,0.13053010537522186,2.856689728553791,34.607033,-98.427718,2025-05-28 17:23:02+00:00,1.0
2025-05-28 17:23:04+00:00,34.607031,-98.427775,345.9,131,160,,1.0,2.382138457853779,2.382138457853779,2.8842358690003307,419.7908802080984,Z1 (Recovery),Z2 (Aerobic),mixed,6.996528663164312,False,2025w21-Unknown,131,34.607031,-98.427775,0.13291224383307565,2.382138457853779,34.60703,-98.427749,2025-05-28 17:23:03+00:00,1.0
2025-05-28 17:23:05+00:00,34.607028,-98.427806,346.0,131,160,,1.0,2.8566897964239284,2.8566897964239284,2.737891897462695,350.05550874015915,Z1 (Recovery),Z2 (Aerobic),mixed,5.834270147519611,False,2025w21-Unknown,131,34.607028,-98.427806,0.13576893362949957,2.8566897964239284,34.607031,-98.427775,2025-05-28 17:23:04+00:00,1.0
2025-05-28 17:23:06+00:00,34.607026,-98.427836,346.1,132,160,,1.0,2.7546171350573263,2.7546171350573263,2.756074748816011,363.02685671749043,Z1 (Recovery),Z2 (Aerobic),mixed,6.050459712853398,False,2025w21-Unknown,132,34.607026,-98.427836,0.13852355076455689,2.7546171350573263,34.607028,-98.427806,2025-05-28 17:23:05+00:00,1.0
2025-05-28 17:23:07+00:00,34.607025,-98.427867,346.2,132,162,,1.0,2.8393243694246513,2.8393243694246513,3.0058731528651874,352.1964629221408,Z1 (Recovery),Z3 (Tempo),mixed,5.869952788584444,False,2025w21-Unknown,132,34.607025,-98.427867,0.14136287513398152,2.8393243694246513,34.607026,-98.427836,2025-05-28 17:23:06+00:00,1.0
2025-05-28 17:23:08+00:00,34.607028,-98.427899,346.2,132,162,,1.0,2.94760398532037,2.94760398532037,2.9598407937634468,339.25859952021733,Z1 (Recovery),Z3 (Tempo),mixed,5.6543213006236055,False,2025w21-Unknown,132,34.607028,-98.427899,0.1443104791193019,2.94760398532037,34.607025,-98.427867,2025-05-28 17:23:07+00:00,1.0
2025-05-28 17:23:09+00:00,34.607034,-98.427938,346.3,133,160,,1.0,3.6311304780996596,3.6311304780996596,3.088474115998048,275.39632795661663,Z1 (Recovery),Z3 (Tempo),mixed,4.589947979154542,False,2025w21-Unknown,133,34.607034,-98.427938,0.14794160959740157,3.6311304780996596,34.607028,-98.427899,2025-05-28 17:23:08+00:00,1.0
2025-05-28 17:23:10+00:00,34.607044,-98.427964,346.3,133,162,,1.0,2.6265280009152256,2.6265280009152256,3.334386263488967,380.7307592576761,Z1 (Recovery),Z4 (Threshold),mixed,6.34552534531991,False,2025w21-Unknown,133,34.607044,-98.427964,0.15056813759831678,2.6265280009152256,34.607034,-98.427938,2025-05-28 17:23:09+00:00,1.0
2025-05-28 17:23:11+00:00,34.607058,-98.427997,346.3,134,162,,1.0,3.397783746230334,3.397783746230334,3.3719172875024355,294.30948956343923,Z1 (Recovery),Z4 (Threshold),mixed,4.905167969706973,False,2025w21-Unknown,134,34.607058,-98.427997,0.15396592134454712,3.397783746230334,34.607044,-98.427964,2025-05-28 17:23:10+00:00,1.0
2025-05-28 17:23:12+00:00,34.60707,-98.428039,346.3,134,162,,1.0,4.068885106879245,4.068885106879245,3.2285977792927616,245.76756869082018,Z1 (Recovery),Z3 (Tempo),mixed,4.096134337099293,False,2025w21-Unknown,134,34.60707,-98.428039,0.15803480645142637,4.068885106879245,34.607058,-98.427997,2025-05-28 17:23:11+00:00,1.0
2025-05-28 17:23:13+00:00,34.607082,-98.42807,346.3,135,160,,1.0,3.135259105387716,3.135259105387716,3.250626623650425,318.9529051304157,Z1 (Recovery),Z4 (Threshold),mixed,5.315892383937098,False,2025w21-Unknown,135,34.607082,-98.42807,0.16117006555681407,3.135259105387716,34.60707,-98.428039,2025-05-28 17:23:12+00:00,1.0
2025-05-28 17:23:14+00:00,34.607088,-98.428101,346.3,135,160,,1.0,2.9145329370512907,2.9145329370512907,3.0286737228268694,343.10814857756463,Z1 (Recovery),Z3 (Tempo),mixed,5.718480579897696,False,2025w21-Unknown,135,34.607088,-98.428101,0.16408459849386536,2.9145329370512907,34.607082,-98.42807,2025-05-28 17:23:13+00:00,1.0
2025-05-28 17:23:15+00:00,34.607094,-98.42813,346.4,136,160,,1.0,2.7366722227035414,2.7366722227035414,2.709608966166226,365.40729711945784,Z1 (Recovery),Z2 (Aerobic),mixed,6.090133798900867,False,2025w21-Unknown,136,34.607094,-98.42813,0.1668212707165689,2.7366722227035414,34.607088,-98.428101,2025-05-28 17:23:14+00:00,1.0
2025-05-28 17:23:16+00:00,34.607094,-98.428155,346.4,136,160,,1.0,2.288019242112555,2.288019242112555,2.668290063651109,437.05926138833,Z1 (Recovery),Z2 (Aerobic),mixed,7.28433559178088,False,2025w21-Unknown,136,34.607094,-98.428155,0.16910928995868146,2.288019242112555,34.607094,-98.42813,2025-05-28 17:23:15+00:00,1.0
2025-05-28 17:23:17+00:00,34.607095,-98.428182,346.4,137,160,,1.0,2.4735613235760265,2.4735613235760265,2.469770704234404,404.2754026224425,Z1 (Recovery),Z2 (Aerobic),mixed,6.737936852887462,False,2025w21-Unknown,137,34.607095,-98.428182,0.1715828512822575,2.4735613235760265,34.607094,-98.428155,2025-05-28 17:23:16+00:00,1.0
2025-05-28 17:23:18+00:00,34.607095,-98.428214,346.5,137,160,,1.0,2.9286645928121335,2.9286645928121335,2.5589213252009038,341.45255228417597,Z1 (Recovery),Z2 (Aerobic),mixed,5.690887253154675,False,2025w21-Unknown,137,34.607095,-98.428214,0.17451151587506966,2.9286645928121335,34.607095,-98.428182,2025-05-28 17:23:17+00:00,1.0
2025-05-28 17:23:19+00:00,34.607095,-98.428235,346.5,137,158,,1.0,1.9219361399677652,1.9219361399677652,2.491451710025308,520.3086508466259,Z1 (Recovery),Z2 (Aerobic),mixed,8.67182819106546,False,2025w21-Unknown,137,34.607095,-98.428235,0.1764334520150374,1.9219361399677652,34.607095,-98.428214,2025-05-28 17:23:18+00:00,1.0
2025-05-28 17:23:20+00:00,34.607089,-98.428269,346.6,138,158,,1.0,3.182425327536039,3.182425327536039,2.5710987823581553,314.22575459900577,Z1 (Recovery),Z2 (Aerobic),mixed,5.23710638417525,False,2025w21-Unknown,138,34.607089,-98.428269,0.17961587734257345,3.182425327536039,34.607095,-98.428235,2025-05-28 17:23:19+00:00,1.0
2025-05-28 17:23:21+00:00,34.607086,-98.42829,346.7,138,158,,1.0,1.9506711662345753,1.9506711662345753,2.4385199220508698,512.644066980455,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.54408487114315,False,2025w21-Unknown,138,34.607086,-98.42829,0.18156654850880802,1.9506711662345753,34.607089,-98.428269,2025-05-28 17:23:20+00:00,1.0
2025-05-28 17:23:22+00:00,34.607082,-98.428321,346.8,139,158,,1.0,2.871796685240263,2.871796685240263,2.4574377767035998,348.2140658283882,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.803579370941997,False,2025w21-Unknown,139,34.607082,-98.428321,0.18443834519404828,2.871796685240263,34.607086,-98.42829,2025-05-28 17:23:21+00:00,1.0
2025-05-28 17:23:23+00:00,34.607077,-98.428345,346.9,140,156,,1.0,2.265770291275705,2.265770291275705,2.224257788991565,441.3510071389303,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.3558648306824095,False,2025w21-Unknown,140,34.607077,-98.428345,0.186704115485324,2.265770291275705,34.607082,-98.428321,2025-05-28 17:23:22+00:00,1.0
2025-05-28 17:23:24+00:00,34.607078,-98.428367,346.9,140,158,,1.0,2.0165254132314154,2.0165254132314154,2.2210755996805394,495.90250310683314,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265058248530655,False,2025w21-Unknown,140,34.607078,-98.428367,0.18872064089855542,2.0165254132314154,34.607077,-98.428345,2025-05-28 17:23:23+00:00,1.0
2025-05-28 17:23:25+00:00,34.607079,-98.428389,347.0,140,156,,1.0,2.016525388975866,2.016525388975866,1.9470859366795668,495.90250907174084,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265058347945983,False,2025w21-Unknown,140,34.607079,-98.428389,0.1907371662875313,2.016525388975866,34.607078,-98.428367,2025-05-28 17:23:24+00:00,1.0
2025-05-28 17:23:26+00:00,34.607081,-98.42841,347.0,141,156,,1.0,1.9347602196794467,1.9347602196794467,2.0631012611005546,516.8599136102154,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.614349122167376,False,2025w21-Unknown,141,34.607081,-98.42841,0.19267192650721074,1.9347602196794467,34.607079,-98.428389,2025-05-28 17:23:25+00:00,1.0
2025-05-28 17:23:28+00:00,34.607082,-98.428457,347.1,141,156,,1.0,2.845846913380642,2.845846913380642,2.0443635102392093,351.38924560495025,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.856499139724024,False,2025w21-Unknown,141,34.607082,-98.428457,0.1970196217908268,2.845846913380642,34.607084,-98.428426,2025-05-28 17:23:27+00:00,1.0
2025-05-28 17:23:30+00:00,34.607083,-98.4285,347.1,142,154,,1.0,2.379540326772421,2.379540326772421,2.087413613597559,420.24923416884786,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004167911121937,False,2025w21-Unknown,142,34.607083,-98.4285,0.20095898383872737,2.379540326772421,34.607083,-98.428474,2025-05-28 17:23:29+00:00,1.0
2025-05-28 17:23:31+00:00,34.607088,-98.428521,347.1,142,154,,1.0,2.0007366551999985,2.0007366551999985,2.000991208935112,499.8159040076354,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.330281727324056,False,2025w21-Unknown,142,34.607088,-98.428521,0.20295972049392735,2.0007366551999985,34.607083,-98.4285,2025-05-28 17:23:30+00:00,1.0
2025-05-28 17:23:33+00:00,34.607078,-98.428563,347.1,143,154,,1.0,2.413734890068406,2.413734890068406,2.2341933769082187,414.29570584351114,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.904942240582047,False,2025w21-Unknown,143,34.607078,-98.428563,0.20702457783550238,2.413734890068406,34.607087,-98.428539,2025-05-28 17:23:32+00:00,1.0
2025-05-28 17:23:34+00:00,34.607079,-98.428591,347.1,143,152,,1.0,2.5649933656291566,2.5649933656291566,2.2367374663244206,389.8645561427073,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497755597863659,False,2025w21-Unknown,143,34.607079,-98.428591,0.20958957120113156,2.5649933656291566,34.607078,-98.428563,2025-05-28 17:23:33+00:00,1.0
2025-05-28 17:23:35+00:00,34.607087,-98.428617,347.1,144,154,,1.0,2.5403795221369347,2.5403795221369347,2.3092043964793016,393.6419701410649,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.560712623750086,False,2025w21-Unknown,144,34.607087,-98.428617,0.21212995072326848,2.5403795221369347,34.607079,-98.428591,2025-05-28 17:23:34+00:00,1.0
2025-05-28 17:23:36+00:00,34.607087,-98.428639,347.1,143,154,,1.0,2.0134571022810057,2.0134571022810057,2.211487469244003,496.6582098357694,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.277653385869817,False,2025w21-Unknown,143,34.607087,-98.428639,0.21414340782554947,2.0134571022810057,34.607087,-98.428617,2025-05-28 17:23:35+00:00,1.0
2025-05-28 17:23:37+00:00,34.607087,-98.428661,347.1,143,154,,1.0,2.0134571022810057,2.0134571022810057,2.124738038294743,496.6582098357694,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.277653385869817,False,2025w21-Unknown,143,34.607087,-98.428661,0.21615686492783046,2.0134571022810057,34.607087,-98.428639,2025-05-28 17:23:36+00:00,1.0
2025-05-28 17:23:38+00:00,34.607088,-98.428682,347.1,143,154,,1.0,1.925150253891914,1.925150253891914,2.111374416420509,519.4399751283746,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.657350233472082,False,2025w21-Unknown,143,34.607088,-98.428682,0.2180820151817224,1.925150253891914,34.607087,-98.428661,2025-05-28 17:23:37+00:00,1.0
2025-05-28 17:23:39+00:00,34.607091,-98.428705,347.1,143,154,,1.0,2.1312462108828574,2.1312462108828574,2.093713028525085,469.2090453433606,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.820166396024187,False,2025w21-Unknown,143,34.607091,-98.428705,0.22021326139260528,2.1312462108828574,34.607088,-98.428682,2025-05-28 17:23:38+00:00,1.0
2025-05-28 17:23:40+00:00,34.607092,-98.428732,347.2,143,154,,1.0,2.4735614127657612,2.4735614127657612,2.2237022519941734,404.27538804539756,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737936609936227,False,2025w21-Unknown,143,34.607092,-98.428732,0.22268682280537103,2.4735614127657612,34.607091,-98.428705,2025-05-28 17:23:39+00:00,1.0
2025-05-28 17:23:41+00:00,34.607091,-98.428753,347.2,143,154,,1.0,1.9251501628038874,1.9251501628038874,2.205430152211105,519.4399997055548,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.657350643092569,False,2025w21-Unknown,143,34.607091,-98.428753,0.22461197296817492,1.9251501628038874,34.607092,-98.428732,2025-05-28 17:23:40+00:00,1.0
2025-05-28 17:23:42+00:00,34.607093,-98.428782,347.3,144,154,,1.0,2.663403219626448,2.663403219626448,2.293623571218496,375.459484553846,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.257670591213585,False,2025w21-Unknown,144,34.607093,-98.428782,0.22727537618780136,2.663403219626448,34.607091,-98.428753,2025-05-28 17:23:41+00:00,1.0
2025-05-28 17:23:43+00:00,34.607094,-98.428802,347.3,144,152,,1.0,1.83378975497657,1.83378975497657,2.110081897993494,545.3187843841873,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.088664583695936,False,2025w21-Unknown,144,34.607094,-98.428802,0.22910916594277794,1.83378975497657,34.607093,-98.428782,2025-05-28 17:23:42+00:00,1.0
2025-05-28 17:23:44+00:00,34.607096,-98.42883,347.4,144,152,,1.0,2.5722133059198136,2.5722133059198136,2.257732477505187,388.7702461139411,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479517060907222,False,2025w21-Unknown,144,34.607096,-98.42883,0.23168137924869775,2.5722133059198136,34.607094,-98.428802,2025-05-28 17:23:43+00:00,1.0
2025-05-28 17:23:46+00:00,34.607098,-98.428876,347.5,144,154,,1.0,2.6634030603623517,2.6634030603623517,2.1826235605214572,375.459507005279,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.257670965404883,False,2025w21-Unknown,144,34.607098,-98.428876,0.23590063535570086,2.6634030603623517,34.607096,-98.428847,2025-05-28 17:23:45+00:00,1.0
2025-05-28 17:23:47+00:00,34.607098,-98.4289,347.6,145,154,,1.0,2.1964983655742536,2.1964983655742536,2.1446082130456303,455.270086093854,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.587849943900435,False,2025w21-Unknown,145,34.607098,-98.4289,0.2380971337212751,2.1964983655742536,34.607098,-98.428876,2025-05-28 17:23:46+00:00,1.0
2025-05-28 17:23:48+00:00,34.607097,-98.428921,347.7,145,154,,1.0,1.9251500241101167,1.9251500241101167,2.492387129521872,519.4400371276213,Z1 (Recovery),Z2 (Aerobic),mixed,8.657351266794924,False,2025w21-Unknown,145,34.607097,-98.428921,0.2400222837453852,1.9251500241101167,34.607098,-98.4289,2025-05-28 17:23:47+00:00,1.0
2025-05-28 17:23:49+00:00,34.607096,-98.428947,347.8,145,154,,1.0,2.382136568540678,2.382136568540678,2.3990062011455846,419.79121315139815,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996534212230407,False,2025w21-Unknown,145,34.607096,-98.428947,0.2424044203139259,2.382136568540678,34.607097,-98.428921,2025-05-28 17:23:48+00:00,1.0
2025-05-28 17:23:50+00:00,34.607096,-98.428983,347.9,144,156,,1.0,3.2947476290219573,3.2947476290219573,2.472705096323684,303.5133832987533,Z1 (Recovery),Z2 (Aerobic),mixed,5.058566505425332,False,2025w21-Unknown,144,34.607096,-98.428983,0.24569916794294785,3.2947476290219573,34.607096,-98.428947,2025-05-28 17:23:49+00:00,1.0
2025-05-28 17:23:51+00:00,34.607096,-98.429007,348.0,145,156,,1.0,2.1964984184809193,2.1964984184809193,2.620355709944695,455.2700751278446,Z1 (Recovery),Z2 (Aerobic),mixed,7.587849761133247,False,2025w21-Unknown,145,34.607096,-98.429007,0.2478956663614288,2.1964984184809193,34.607096,-98.428983,2025-05-28 17:23:50+00:00,1.0
2025-05-28 17:23:52+00:00,34.607095,-98.429035,348.2,145,156,,1.0,2.5649928414647487,2.5649928414647487,2.6569269583697177,389.86463581276365,Z1 (Recovery),Z2 (Aerobic),mixed,6.497756925700587,False,2025w21-Unknown,145,34.607095,-98.429035,0.25046065920289357,2.5649928414647487,34.607096,-98.429007,2025-05-28 17:23:51+00:00,1.0
2025-05-28 17:23:53+00:00,34.607097,-98.429064,348.2,145,158,,1.0,2.663403092215172,2.663403092215172,2.492689691327446,375.45950251499204,Z1 (Recovery),Z2 (Aerobic),mixed,6.257670890566617,False,2025w21-Unknown,145,34.607097,-98.429064,0.2531240622951087,2.663403092215172,34.607095,-98.429035,2025-05-28 17:23:52+00:00,1.0
2025-05-28 17:23:54+00:00,34.607096,-98.429092,348.3,145,158,,1.0,2.564992810665792,2.564992810665792,2.5883867558167744,389.86464049403367,Z1 (Recovery),Z2 (Aerobic),mixed,6.497757003721911,False,2025w21-Unknown,145,34.607096,-98.429092,0.2556890551057745,2.564992810665792,34.607097,-98.429064,2025-05-28 17:23:53+00:00,1.0
2025-05-28 17:23:55+00:00,34.607095,-98.429119,348.3,145,158,,1.0,2.4735612938105955,2.4735612938105955,2.5701004700769765,404.275407487263,Z1 (Recovery),Z2 (Aerobic),mixed,6.737936933967966,False,2025w21-Unknown,145,34.607095,-98.429119,0.2581626163995851,2.4735612938105955,34.607096,-98.429092,2025-05-28 17:23:54+00:00,1.0
2025-05-28 17:23:56+00:00,34.607092,-98.429148,348.4,146,158,,1.0,2.6749837409275625,2.6749837409275625,2.5316320256822045,373.83404792331396,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230579926523496,False,2025w21-Unknown,146,34.607092,-98.429148,0.26083760014051266,2.6749837409275625,34.607095,-98.429119,2025-05-28 17:23:55+00:00,1.0
2025-05-28 17:23:57+00:00,34.607091,-98.429175,348.4,146,160,,1.0,2.4735614127657612,2.4735614127657612,2.4950608116016495,404.27538804539756,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.737936609936227,False,2025w21-Unknown,146,34.607091,-98.429175,0.26331116155327844,2.4735614127657612,34.607092,-98.429148,2025-05-28 17:23:56+00:00,1.0
2025-05-28 17:23:58+00:00,34.607091,-98.429202,348.4,146,158,,1.0,2.4710608702413115,2.4710608702413115,2.4601089111789918,404.68448674934706,Z2 (Aerobic),Z1 (Recovery),mixed,6.744754935305342,False,2025w21-Unknown,146,34.607091,-98.429202,0.2657822224235198,2.4710608702413115,34.607091,-98.429175,2025-05-28 17:23:57+00:00,1.0
2025-05-28 17:23:59+00:00,34.60709,-98.429228,348.5,147,158,,1.0,2.3821367402630176,2.3821367402630176,2.369449170152744,419.791182889689,Z2 (Aerobic),Z1 (Recovery),mixed,6.996533707867579,False,2025w21-Unknown,147,34.60709,-98.429228,0.26816435916378284,2.3821367402630176,34.607091,-98.429202,2025-05-28 17:23:58+00:00,1.0
2025-05-28 17:24:00+00:00,34.607092,-98.429253,348.5,147,158,,1.0,2.2988017916973074,2.2988017916973074,2.2597669016648245,435.00923116196793,Z2 (Aerobic),Z1 (Recovery),mixed,7.2501683530071706,False,2025w21-Unknown,147,34.607092,-98.429253,0.2704631609554801,2.2988017916973074,34.60709,-98.429228,2025-05-28 17:23:59+00:00,1.0
2025-05-28 17:24:01+00:00,34.607095,-98.429277,348.5,147,158,,1.0,2.221685035796321,2.221685035796321,2.1140439607082047,450.1088065534766,Z2 (Aerobic),Z1 (Recovery),mixed,7.501828446184828,False,2025w21-Unknown,147,34.607095,-98.429277,0.27268484599127646,2.221685035796321,34.607092,-98.429253,2025-05-28 17:24:00+00:00,1.0
2025-05-28 17:24:02+00:00,34.607096,-98.429298,348.5,147,156,,1.0,1.9251500703261644,1.9251500703261644,1.9670913714597393,519.4400246577022,Z2 (Aerobic),Z1 (Recovery),mixed,8.657351058962526,False,2025w21-Unknown,147,34.607096,-98.429298,0.2746099960616026,1.9251500703261644,34.607095,-98.429277,2025-05-28 17:24:01+00:00,1.0
2025-05-28 17:25:30+00:00,34.607099,-98.430836,349.6,103,142,,1.0,3.251118267496264,3.251118267496264,3.0855225021389203,307.58647262934403,Z1 (Recovery),Z3 (Tempo),mixed,5.126451463371487,False,2025w21-Unknown,103,34.607099,-98.430836,0.4175415963837318,3.251118267496264,34.607094,-98.430801,2025-05-28 17:25:29+00:00,1.0
2025-05-28 17:25:31+00:00,34.607099,-98.430869,349.6,102,148,,1.0,3.0201852169415524,3.0201852169415524,2.957469081356709,331.105521075515,Z1 (Recovery),Z3 (Tempo),mixed,5.5184363881092855,False,2025w21-Unknown,102,34.607099,-98.430869,0.4205617816006733,3.0201852169415524,34.607099,-98.430836,2025-05-28 17:25:30+00:00,1.0
