time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-08-30 02:46:27+00:00,34.607029,-98.426487,343.2,65,152,,1.0,2.8566897611971687,2.8566897611971687,2.8483009749281036,350.0555130568062,Z1 (Recovery),Z2 (Aerobic),mixed,5.834270219463871,False,2025w35-Fri,65,34.607029,-98.426487,0.011743643079694952,2.8566897611971687,34.607032,-98.426456,2025-08-30 02:46:26+00:00,1.0
2025-08-30 02:46:28+00:00,34.607027,-98.426523,343.3,65,160,,1.0,3.302247259908465,3.302247259908465,2.6653786816691794,302.82408350842843,Z1 (Recovery),Z2 (Aerobic),mixed,5.047078152609924,False,2025w35-Fri,65,34.607027,-98.426523,0.015045890339603418,3.302247259908465,34.607029,-98.426487,2025-08-30 02:46:27+00:00,1.0
2025-08-30 02:46:29+00:00,34.607028,-98.426547,343.4,66,162,,1.0,2.199312977813492,2.199312977813492,2.853160682123485,454.68744561957607,Z1 (Recovery),Z2 (Aerobic),mixed,7.578139249907788,False,2025w35-Fri,66,34.607028,-98.426547,0.01724520331741691,2.199312977813492,34.607027,-98.426523,2025-08-30 02:46:28+00:00,1.0
2025-08-30 02:46:30+00:00,34.607029,-98.426576,343.5,69,162,,1.0,2.6564326735867434,2.6564326735867434,2.723368634352483,376.4446996692709,Z1 (Recovery),Z2 (Aerobic),mixed,6.274090875977837,False,2025w35-Fri,69,34.607029,-98.426576,0.01990163599100365,2.6564326735867434,34.607028,-98.426547,2025-08-30 02:46:29+00:00,1.0
2025-08-30 02:46:31+00:00,34.607034,-98.426611,343.6,71,166,,1.0,3.2511207381115588,3.2511207381115588,2.594205665989937,307.58623888599675,Z1 (Recovery),Z2 (Aerobic),mixed,5.126447567641241,False,2025w35-Fri,71,34.607034,-98.426611,0.023152756729115213,3.2511207381115588,34.607029,-98.426576,2025-08-30 02:46:30+00:00,1.0
2025-08-30 02:46:32+00:00,34.607036,-98.426635,343.6,73,168,,1.0,2.207729522342157,2.207729522342157,2.777081948818337,452.9540371137088,Z1 (Recovery),Z2 (Aerobic),mixed,7.549249050363049,False,2025w35-Fri,73,34.607036,-98.426635,0.025360486251457367,2.207729522342157,34.607034,-98.426611,2025-08-30 02:46:31+00:00,1.0
2025-08-30 02:46:33+00:00,34.607037,-98.426664,343.7,77,168,,1.0,2.656432418095734,2.656432418095734,2.630825691597496,376.44473587506167,Z1 (Recovery),Z2 (Aerobic),mixed,6.27409147940889,False,2025w35-Fri,77,34.607037,-98.426664,0.0280169186695531,2.656432418095734,34.607036,-98.426635,2025-08-30 02:46:32+00:00,1.0
2025-08-30 02:46:34+00:00,34.607038,-98.426698,343.8,80,168,,1.0,3.11369439195549,3.11369439195549,2.4931181935365023,321.1618977712103,Z1 (Recovery),Z2 (Aerobic),mixed,5.352709001583431,False,2025w35-Fri,80,34.607038,-98.426698,0.03113061306150859,3.11369439195549,34.607037,-98.426664,2025-08-30 02:46:33+00:00,1.0
2025-08-30 02:46:35+00:00,34.607039,-98.426719,343.8,82,168,,1.0,1.9251513874825392,1.9251513874825392,2.693760218166638,519.4396692655267,Z1 (Recovery),Z2 (Aerobic),mixed,8.657345135747754,False,2025w35-Fri,82,34.607039,-98.426719,0.03305576444899112,1.9251513874825392,34.607038,-98.426698,2025-08-30 02:46:34+00:00,1.0
2025-08-30 02:46:36+00:00,34.607039,-98.426747,343.9,81,168,,1.0,2.5625832478065913,2.5625832478065913,2.676916721632117,390.2312250171527,Z1 (Recovery),Z2 (Aerobic),mixed,6.503866757993379,False,2025w35-Fri,81,34.607039,-98.426747,0.03561834769679772,2.5625832478065913,34.607039,-98.426719,2025-08-30 02:46:35+00:00,1.0
2025-08-30 02:46:37+00:00,34.607041,-98.426782,343.9,82,168,,1.0,3.2109396454928345,3.2109396454928345,2.530605460390262,311.4353150186708,Z1 (Recovery),Z2 (Aerobic),mixed,5.19059896482168,False,2025w35-Fri,82,34.607041,-98.426782,0.038829287342290554,3.2109396454928345,34.607039,-98.426747,2025-08-30 02:46:36+00:00,1.0
2025-08-30 02:46:38+00:00,34.607043,-98.42681,344.0,84,168,,1.0,2.572214935423129,2.572214935423129,2.567157949163816,388.7699998272112,Z1 (Recovery),Z2 (Aerobic),mixed,6.479512956120181,False,2025w35-Fri,84,34.607043,-98.42681,0.041401502277713685,2.572214935423129,34.607041,-98.426782,2025-08-30 02:46:37+00:00,1.0
2025-08-30 02:46:39+00:00,34.607044,-98.426836,344.0,85,166,,1.0,2.3821380857462158,2.3821380857462158,2.5310689055535986,419.79094578253444,Z1 (Recovery),Z2 (Aerobic),mixed,6.996529756073766,False,2025w35-Fri,85,34.607044,-98.426836,0.04378364036345989,2.3821380857462158,34.607043,-98.42681,2025-08-30 02:46:38+00:00,1.0
2025-08-30 02:46:40+00:00,34.607045,-98.426859,344.0,86,166,,1.0,2.1079138313503094,2.1079138313503094,2.292186209215548,474.4026938517736,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.9067273776193545,False,2025w35-Fri,86,34.607045,-98.426859,0.045891554194810204,2.1079138313503094,34.607044,-98.426836,2025-08-30 02:46:39+00:00,1.0
2025-08-30 02:46:41+00:00,34.607046,-98.426885,344.1,87,164,,1.0,2.382138029755504,2.382138029755504,2.240185287217025,419.79095564946635,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996529920522961,False,2025w35-Fri,87,34.607046,-98.426885,0.048273692224565706,2.382138029755504,34.607045,-98.426859,2025-08-30 02:46:40+00:00,1.0
2025-08-30 02:46:42+00:00,34.607047,-98.426907,344.1,88,162,,1.0,2.016526163802583,2.016526163802583,2.241739847591591,495.9023185269713,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265055172193472,False,2025w35-Fri,88,34.607047,-98.426907,0.05029021838836829,2.016526163802583,34.607046,-98.426885,2025-08-30 02:46:41+00:00,1.0
2025-08-30 02:46:43+00:00,34.60705,-98.426932,344.1,89,162,,1.0,2.3122103254305135,2.3122103254305135,2.2825991575719247,432.4866077283902,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.20812454502676,False,2025w35-Fri,89,34.60705,-98.426932,0.052602428713798804,2.3122103254305135,34.607047,-98.426907,2025-08-30 02:46:42+00:00,1.0
2025-08-30 02:46:44+00:00,34.607048,-98.426958,344.2,90,160,,1.0,2.389910887619045,2.389910887619045,2.2637756698274694,418.4256430566132,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.973774665131654,False,2025w35-Fri,90,34.607048,-98.426958,0.05499233960141785,2.389910887619045,34.60705,-98.426932,2025-08-30 02:46:43+00:00,1.0
2025-08-30 02:46:45+00:00,34.607045,-98.426983,344.2,90,160,,1.0,2.312210381251978,2.312210381251978,2.484399398382258,432.4865972872833,Z1 (Recovery),Z2 (Aerobic),mixed,7.2081243710079645,False,2025w35-Fri,90,34.607045,-98.426983,0.057304549982669824,2.312210381251978,34.607048,-98.426958,2025-08-30 02:46:44+00:00,1.0
2025-08-30 02:46:46+00:00,34.607045,-98.427008,344.2,89,160,,1.0,2.2880205910332267,2.2880205910332267,2.572880621881174,437.05900371657884,Z1 (Recovery),Z2 (Aerobic),mixed,7.284331297243105,False,2025w35-Fri,89,34.607045,-98.427008,0.05959257057370305,2.2880205910332267,34.607045,-98.426983,2025-08-30 02:46:45+00:00,1.0
2025-08-30 02:46:47+00:00,34.607047,-98.427042,344.2,92,162,,1.0,3.1196448065765274,3.1196448065765274,2.6993450981439273,320.54931314356645,Z1 (Recovery),Z2 (Aerobic),mixed,5.3424992373698785,False,2025w35-Fri,92,34.607047,-98.427042,0.06271221538027957,3.1196448065765274,34.607045,-98.427008,2025-08-30 02:46:46+00:00,1.0
2025-08-30 02:46:48+00:00,34.607049,-98.427072,344.2,93,162,,1.0,2.7546164429250934,2.7546164429250934,2.7210536566338996,363.0269479325812,Z1 (Recovery),Z2 (Aerobic),mixed,6.050461233107951,False,2025w35-Fri,93,34.607049,-98.427072,0.06546683182320467,2.7546164429250934,34.607047,-98.427042,2025-08-30 02:46:47+00:00,1.0
2025-08-30 02:46:49+00:00,34.60705,-98.427105,344.3,93,164,,1.0,3.022233268932812,3.022233268932812,2.8873784922665267,330.8811435171291,Z1 (Recovery),Z2 (Aerobic),mixed,5.514696754656935,False,2025w35-Fri,93,34.60705,-98.427105,0.06848906509213748,3.022233268932812,34.607049,-98.427072,2025-08-30 02:46:48+00:00,1.0
2025-08-30 02:46:50+00:00,34.607046,-98.427131,344.3,96,164,,1.0,2.420753173701837,2.420753173701837,2.6302076797312695,413.09457356645385,Z1 (Recovery),Z2 (Aerobic),mixed,6.884923329260015,False,2025w35-Fri,96,34.607046,-98.427131,0.07090981826583932,2.420753173701837,34.60705,-98.427105,2025-08-30 02:46:49+00:00,1.0
2025-08-30 02:46:51+00:00,34.607048,-98.427165,344.3,96,164,,1.0,3.1196447691963636,3.1196447691963636,2.58585148151447,320.5493169844479,Z1 (Recovery),Z2 (Aerobic),mixed,5.342499301384698,False,2025w35-Fri,96,34.607048,-98.427165,0.07402946303503569,3.1196447691963636,34.607046,-98.427131,2025-08-30 02:46:50+00:00,1.0
2025-08-30 02:46:52+00:00,34.607049,-98.427185,344.3,100,164,,1.0,1.83379074390024,1.83379074390024,2.5557643540697152,545.3184903055661,Z1 (Recovery),Z2 (Aerobic),mixed,9.088659682375779,False,2025w35-Fri,100,34.607049,-98.427185,0.07586325377893592,1.83379074390024,34.607048,-98.427165,2025-08-30 02:46:51+00:00,1.0
2025-08-30 02:46:53+00:00,34.607054,-98.427212,344.3,101,164,,1.0,2.532835451841098,2.532835451841098,2.5521756475322968,394.8144358422921,Z1 (Recovery),Z2 (Aerobic),mixed,6.580253757852729,False,2025w35-Fri,101,34.607054,-98.427212,0.07839608923077702,2.532835451841098,34.607049,-98.427185,2025-08-30 02:46:52+00:00,1.0
2025-08-30 02:46:54+00:00,34.607058,-98.427243,344.4,100,162,,1.0,2.871797631709038,2.871797631709038,2.3151988296018446,348.21395106621395,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.803577458235267,False,2025w35-Fri,100,34.607058,-98.427243,0.08126788686248607,2.871797631709038,34.607054,-98.427212,2025-08-30 02:46:53+00:00,1.0
2025-08-30 02:46:55+00:00,34.607061,-98.427269,344.4,100,164,,1.0,2.402809641014744,2.402809641014744,2.5158696919957797,416.1794521424029,Z1 (Recovery),Z2 (Aerobic),mixed,6.936338075021786,False,2025w35-Fri,100,34.607061,-98.427269,0.08367069650350081,2.402809641014744,34.607058,-98.427243,2025-08-30 02:46:54+00:00,1.0
2025-08-30 02:46:56+00:00,34.607059,-98.42729,344.4,98,164,,1.0,1.934760679544103,1.934760679544103,2.4508483847709663,516.8597907600824,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.614347074661065,False,2025w35-Fri,98,34.607059,-98.42729,0.08560545718304491,1.934760679544103,34.607061,-98.427269,2025-08-30 02:46:55+00:00,1.0
2025-08-30 02:46:57+00:00,34.607059,-98.427321,344.5,97,162,,1.0,2.837145055869918,2.837145055869918,2.2608762623372822,352.4669977416374,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.874461711260547,False,2025w35-Fri,97,34.607059,-98.427321,0.08844260223891481,2.837145055869918,34.607059,-98.42729,2025-08-30 02:46:56+00:00,1.0
2025-08-30 02:46:58+00:00,34.607057,-98.427345,344.6,101,162,,1.0,2.207728915717028,2.207728915717028,2.256741871129361,452.95416157341907,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.5492511246957035,False,2025w35-Fri,101,34.607057,-98.427345,0.09065033115463185,2.207728915717028,34.607059,-98.427321,2025-08-30 02:46:57+00:00,1.0
2025-08-30 02:46:59+00:00,34.607057,-98.427366,344.7,101,162,,1.0,1.9219370195406171,1.9219370195406171,2.3273937820429422,520.3084127278119,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.67182422241062,False,2025w35-Fri,101,34.607057,-98.427366,0.09257226817417247,1.9219370195406171,34.607057,-98.427345,2025-08-30 02:46:58+00:00,1.0
2025-08-30 02:47:00+00:00,34.607058,-98.427392,344.7,101,162,,1.0,2.382137684975139,2.382137684975139,2.274407653415075,419.79101640820414,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996530933170615,False,2025w35-Fri,101,34.607058,-98.427392,0.09495440585914759,2.382137684975139,34.607057,-98.427366,2025-08-30 02:46:59+00:00,1.0
2025-08-30 02:47:01+00:00,34.607058,-98.427417,344.8,102,162,,1.0,2.288020234112012,2.288020234112012,2.3092893958087166,437.05907189588436,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.284332433567135,False,2025w35-Fri,102,34.607058,-98.427417,0.09724242609325962,2.288020234112012,34.607058,-98.427392,2025-08-30 02:47:00+00:00,1.0
2025-08-30 02:47:02+00:00,34.60706,-98.427445,344.9,104,162,,1.0,2.5722144127305806,2.5722144127305806,2.3825060332118904,388.7700788280834,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479514272804017,False,2025w35-Fri,104,34.60706,-98.427445,0.09981464050599019,2.5722144127305806,34.607058,-98.427417,2025-08-30 02:47:01+00:00,1.0
2025-08-30 02:47:03+00:00,34.607059,-98.427471,344.9,102,160,,1.0,2.382137627685236,2.382137627685236,2.419077286508802,419.79102650408873,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.9965311014356955,False,2025w35-Fri,102,34.607059,-98.427471,0.10219677813367542,2.382137627685236,34.60706,-98.427445,2025-08-30 02:47:02+00:00,1.0
2025-08-30 02:47:04+00:00,34.607059,-98.427496,345.0,103,160,,1.0,2.2880202065564834,2.2880202065564834,2.3830559249542835,437.0590771595589,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.28433252129522,False,2025w35-Fri,103,34.607059,-98.427496,0.1044847983402319,2.2880202065564834,34.607059,-98.427471,2025-08-30 02:47:03+00:00,1.0
2025-08-30 02:47:05+00:00,34.60706,-98.427524,345.0,103,160,,1.0,2.5649939514596998,2.5649939514596998,2.3633255033336122,389.864467099782,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497754113811936,False,2025w35-Fri,103,34.60706,-98.427524,0.1070497922916916,2.5649939514596998,34.607059,-98.427496,2025-08-30 02:47:04+00:00,1.0
2025-08-30 02:47:06+00:00,34.607061,-98.427547,345.0,102,160,,1.0,2.107913426339419,2.107913426339419,2.273850099651055,474.4027850026981,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906728896804468,False,2025w35-Fri,102,34.607061,-98.427547,0.10915770571803103,2.107913426339419,34.60706,-98.427524,2025-08-30 02:47:05+00:00,1.0
2025-08-30 02:47:07+00:00,34.607062,-98.427574,345.1,103,158,,1.0,2.4735623046272233,2.4735623046272233,2.420283356341298,404.2752422808709,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.73793418052259,False,2025w35-Fri,103,34.607062,-98.427574,0.11163126802265824,2.4735623046272233,34.607061,-98.427547,2025-08-30 02:47:06+00:00,1.0
2025-08-30 02:47:08+00:00,34.607064,-98.427595,345.1,103,158,,1.0,1.9347606092724503,1.9347606092724503,2.45685952240427,516.8598095327366,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.61434738753926,False,2025w35-Fri,103,34.607064,-98.427595,0.11356602863193069,1.9347606092724503,34.607062,-98.427574,2025-08-30 02:47:07+00:00,1.0
2025-08-30 02:47:09+00:00,34.607064,-98.427628,345.2,101,158,,1.0,3.0201864900076987,3.0201864900076987,2.60270580730774,331.10538150822964,Z1 (Recovery),Z2 (Aerobic),mixed,5.518434061983211,False,2025w35-Fri,101,34.607064,-98.427628,0.1165862151219384,3.0201864900076987,34.607064,-98.427595,2025-08-30 02:47:08+00:00,1.0
2025-08-30 02:47:10+00:00,34.607065,-98.427658,345.2,101,158,,1.0,2.7478747817745584,2.7478747817745584,2.639279644776988,363.9176015706971,Z1 (Recovery),Z2 (Aerobic),mixed,6.065305490098337,False,2025w35-Fri,101,34.607065,-98.427658,0.11933408990371296,2.7478747817745584,34.607064,-98.427628,2025-08-30 02:47:09+00:00,1.0
2025-08-30 02:47:11+00:00,34.607065,-98.427689,345.3,101,158,,1.0,2.83714485085677,2.83714485085677,2.8014523259426434,352.4670232110345,Z1 (Recovery),Z2 (Aerobic),mixed,5.874462135751347,False,2025w35-Fri,101,34.607065,-98.427689,0.12217123475456973,2.83714485085677,34.607065,-98.427658,2025-08-30 02:47:10+00:00,1.0
2025-08-30 02:47:12+00:00,34.607066,-98.427718,345.4,101,158,,1.0,2.6564314919734624,2.6564314919734624,2.7665845335083192,376.4448671164865,Z1 (Recovery),Z2 (Aerobic),mixed,6.274093666770345,False,2025w35-Fri,101,34.607066,-98.427718,0.12482766624654319,2.6564314919734624,34.607065,-98.427689,2025-08-30 02:47:11+00:00,1.0
2025-08-30 02:47:13+00:00,34.607066,-98.427748,345.4,101,160,,1.0,2.7456240151007276,2.7456240151007276,2.767932766862348,364.2159285102674,Z1 (Recovery),Z2 (Aerobic),mixed,6.070277615702073,False,2025w35-Fri,101,34.607066,-98.427748,0.1275732902616439,2.7456240151007276,34.607066,-98.427718,2025-08-30 02:47:12+00:00,1.0
2025-08-30 02:47:14+00:00,34.607064,-98.427779,345.5,100,160,,1.0,2.8458475278360775,2.8458475278360775,2.713502568483026,351.38916973544923,Z1 (Recovery),Z2 (Aerobic),mixed,5.856497875229811,False,2025w35-Fri,100,34.607064,-98.427779,0.13041913778948,2.8458475278360775,34.607066,-98.427748,2025-08-30 02:47:13+00:00,1.0
2025-08-30 02:47:15+00:00,34.607062,-98.427809,345.6,103,162,,1.0,2.754615948544702,2.754615948544702,2.5855214253618373,363.0270130862752,Z1 (Recovery),Z2 (Aerobic),mixed,6.050462319005023,False,2025w35-Fri,103,34.607062,-98.427809,0.1331737537380247,2.754615948544702,34.607064,-98.427779,2025-08-30 02:47:14+00:00,1.0
2025-08-30 02:47:16+00:00,34.607063,-98.427837,345.6,105,162,,1.0,2.5649938589601593,2.5649938589601593,2.5311090832671366,389.8644811591857,Z1 (Recovery),Z2 (Aerobic),mixed,6.4977543481358,False,2025w35-Fri,105,34.607063,-98.427837,0.13573874759698487,2.5649938589601593,34.607062,-98.427809,2025-08-30 02:47:15+00:00,1.0
2025-08-30 02:47:17+00:00,34.607062,-98.427859,345.7,103,162,,1.0,2.0165257763675193,2.0165257763675193,2.5676122470587384,495.90241380467546,Z1 (Recovery),Z2 (Aerobic),mixed,8.265056760158384,False,2025w35-Fri,103,34.607062,-98.427859,0.1377552733733524,2.0165257763675193,34.607063,-98.427837,2025-08-30 02:47:16+00:00,1.0
2025-08-30 02:47:18+00:00,34.607061,-98.427886,345.8,103,162,,1.0,2.4735623046272233,2.4735623046272233,2.494671183254493,404.2752422808709,Z1 (Recovery),Z2 (Aerobic),mixed,6.73793418052259,False,2025w35-Fri,103,34.607061,-98.427886,0.1402288356779796,2.4735623046272233,34.607062,-98.427859,2025-08-30 02:47:17+00:00,1.0
2025-08-30 02:47:19+00:00,34.607059,-98.427919,345.8,103,164,,1.0,3.0283633467940874,3.0283633467940874,2.3294514912879514,330.2113668290923,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.503533787530432,False,2025w35-Fri,103,34.607059,-98.427919,0.1432571990247737,3.0283633467940874,34.607061,-98.427886,2025-08-30 02:47:18+00:00,1.0
2025-08-30 02:47:20+00:00,34.607057,-98.427945,345.9,103,164,,1.0,2.3899106295234755,2.3899106295234755,2.414872155204235,418.4256882439952,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.973775418256194,False,2025w35-Fri,103,34.607057,-98.427945,0.1456471096542972,2.3899106295234755,34.607059,-98.427919,2025-08-30 02:47:19+00:00,1.0
2025-08-30 02:47:22+00:00,34.607062,-98.42799,346.0,106,164,,1.0,2.4436290959489395,2.4436290959489395,2.1937970730926937,409.2274075708973,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.820470433761874,False,2025w35-Fri,106,34.607062,-98.42799,0.1498296341493736,2.4436290959489395,34.607057,-98.427964,2025-08-30 02:47:21+00:00,1.0
2025-08-30 02:47:23+00:00,34.607062,-98.428019,346.1,106,164,,1.0,2.654103343972393,2.654103343972393,2.173418977216966,376.77508009288795,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.2795972273841345,False,2025w35-Fri,106,34.607062,-98.428019,0.15248373749334598,2.654103343972393,34.607062,-98.42799,2025-08-30 02:47:22+00:00,1.0
2025-08-30 02:47:25+00:00,34.607061,-98.428063,346.2,106,164,,1.0,2.2880201501448356,2.2880201501448356,2.2729396123782357,437.0590879353481,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.284332700892065,False,2025w35-Fri,106,34.607061,-98.428063,0.15651420454038203,2.2880201501448356,34.607061,-98.428038,2025-08-30 02:47:24+00:00,1.0
2025-08-30 02:47:26+00:00,34.607063,-98.428091,346.3,107,164,,1.0,2.572214320490696,2.572214320490696,2.1637016088504275,388.77009276942056,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479514505160101,False,2025w35-Fri,107,34.607063,-98.428091,0.1590864188608727,2.572214320490696,34.607061,-98.428063,2025-08-30 02:47:25+00:00,1.0
2025-08-30 02:47:27+00:00,34.607064,-98.428114,346.4,105,162,,1.0,2.1079133503920437,2.1079133503920437,2.1155819582896873,474.4028020952632,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906729181681123,False,2025w35-Fri,105,34.607064,-98.428114,0.16119433221126475,2.1079133503920437,34.607063,-98.428091,2025-08-30 02:47:26+00:00,1.0
2025-08-30 02:47:28+00:00,34.607065,-98.428137,346.4,105,162,,1.0,2.107913326333351,2.107913326333351,2.142128439053664,474.40280750986506,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906729271924667,False,2025w35-Fri,105,34.607065,-98.428137,0.16330224553759812,2.107913326333351,34.607064,-98.428114,2025-08-30 02:47:27+00:00,1.0
2025-08-30 02:47:30+00:00,34.607072,-98.428179,346.5,107,162,,1.0,2.4207525539647197,2.4207525539647197,2.0120995000797266,413.0946793228393,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.884925091869965,False,2025w35-Fri,107,34.607072,-98.428179,0.16722484673565036,2.4207525539647197,34.607068,-98.428153,2025-08-30 02:47:29+00:00,1.0
2025-08-30 02:47:31+00:00,34.607073,-98.428201,346.6,106,160,,1.0,2.016525534247754,2.016525534247754,1.9932083231661164,495.90247334658255,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265057752525486,False,2025w35-Fri,106,34.607073,-98.428201,0.1692413722698981,2.016525534247754,34.607072,-98.428179,2025-08-30 02:47:30+00:00,1.0
2025-08-30 02:47:32+00:00,34.607073,-98.428223,346.7,106,160,,1.0,2.0134574417652984,2.0134574417652984,2.114421218850256,496.65812609540444,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.277651990194277,False,2025w35-Fri,106,34.607073,-98.428223,0.1712548297116634,2.0134574417652984,34.607073,-98.428201,2025-08-30 02:47:31+00:00,1.0
2025-08-30 02:47:33+00:00,34.607073,-98.428245,346.7,105,158,,1.0,2.0134574417652984,2.0134574417652984,1.9970287512092504,496.65812609540444,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.277651990194277,False,2025w35-Fri,105,34.607073,-98.428245,0.1732682871534287,2.0134574417652984,34.607073,-98.428223,2025-08-30 02:47:32+00:00,1.0
2025-08-30 02:47:34+00:00,34.607072,-98.428268,346.8,107,158,,1.0,2.107913122508207,2.107913122508207,1.9970287463668543,474.40285338235356,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.906730036467671,False,2025w35-Fri,107,34.607072,-98.428268,0.1753762002759369,2.107913122508207,34.607073,-98.428245,2025-08-30 02:47:33+00:00,1.0
2025-08-30 02:47:35+00:00,34.607073,-98.428288,346.9,105,156,,1.0,1.8337902157596946,1.8337902157596946,1.9604204249295514,545.3186473599568,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.08866229995419,False,2025w35-Fri,105,34.607073,-98.428288,0.1772099904916966,1.8337902157596946,34.607072,-98.428268,2025-08-30 02:47:34+00:00,1.0
2025-08-30 02:47:36+00:00,34.607074,-98.42831,346.9,105,154,,1.0,2.016525510035774,2.016525510035774,1.9421162617860124,495.90247930077487,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265057851762224,False,2025w35-Fri,105,34.607074,-98.42831,0.17922651600173237,2.016525510035774,34.607073,-98.428288,2025-08-30 02:47:35+00:00,1.0
2025-08-30 02:47:37+00:00,34.607074,-98.42833,347.0,105,154,,1.0,1.8304158345787827,1.8304158345787827,1.8500084873524814,546.3239451433839,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.105417296521235,False,2025w35-Fri,105,34.607074,-98.42833,0.18105693183631116,1.8304158345787827,34.607074,-98.42831,2025-08-30 02:47:36+00:00,1.0
2025-08-30 02:47:38+00:00,34.607074,-98.428351,347.0,105,154,,1.0,1.9219366260476036,1.9219366260476036,1.7613921091619855,520.3085192545946,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.67182599786055,False,2025w35-Fri,105,34.607074,-98.428351,0.18297886846235875,1.9219366260476036,34.607074,-98.42833,2025-08-30 02:47:37+00:00,1.0
2025-08-30 02:47:52+00:00,34.607076,-98.428609,347.7,101,144,,1.0,2.29072012492514,2.29072012492514,2.3517360454689475,436.5439449014662,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.275746966489266,False,2025w35-Fri,101,34.607076,-98.428609,0.20667192296504042,2.29072012492514,34.607075,-98.428584,2025-08-30 02:47:51+00:00,1.0
2025-08-30 02:47:53+00:00,34.607073,-98.42863,347.8,100,154,,1.0,1.9506714627085364,1.9506714627085364,2.4627280088547407,512.643989065942,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.544083572565334,False,2025w35-Fri,100,34.607073,-98.42863,0.20862259442774894,1.9506714627085364,34.607076,-98.428609,2025-08-30 02:47:52+00:00,1.0
2025-08-30 02:47:54+00:00,34.607071,-98.428657,347.8,101,154,,1.0,2.4810485416166035,2.4810485416166035,2.4083348974445697,403.0553950179545,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.7176033521457414,False,2025w35-Fri,101,34.607071,-98.428657,0.21110364296936554,2.4810485416166035,34.607073,-98.42863,2025-08-30 02:47:53+00:00,1.0
2025-08-30 02:47:55+00:00,34.607069,-98.428689,347.9,101,168,,1.0,2.93709698788909,2.93709698788909,2.4449032977091183,340.4722432127467,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),5.674548735953885,False,2025w35-Fri,101,34.607069,-98.428689,0.21404073995725462,2.93709698788909,34.607071,-98.428657,2025-08-30 02:47:54+00:00,1.0
2025-08-30 02:47:56+00:00,34.607068,-98.428715,347.9,103,168,,1.0,2.382137370083479,2.382137370083479,2.532751085677641,419.79107189983597,Z1 (Recovery),Z2 (Aerobic),mixed,6.996531858032996,False,2025w35-Fri,103,34.607068,-98.428715,0.21642287732733811,2.382137370083479,34.607069,-98.428689,2025-08-30 02:47:55+00:00,1.0
2025-08-30 02:47:57+00:00,34.607067,-98.428742,348.0,104,168,,1.0,2.4735621262478817,2.4735621262478817,2.466832845185707,404.2752714349199,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.737934666424379,False,2025w35-Fri,104,34.607067,-98.428742,0.218896439453586,2.4735621262478817,34.607068,-98.428715,2025-08-30 02:47:56+00:00,1.0
