time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-05-08 20:20:52+00:00,34.607399,-98.425945,341.6,92,150,,1.0,9.758440839272122,9.758440839272122,10.75006432965567,102.47538684413334,Z1 (Recovery),Z5 (VO2max),mixed,1.7079265299151172,False,2025w18-Unknown,92,34.607399,-98.425945,0.029468409163507295,9.758440839272122,34.607486,-98.425931,2025-05-08 20:20:51+00:00,1.0
2025-05-08 20:22:23+00:00,34.607032,-98.424728,341.8,118,148,,1.0,4.033052981284482,4.033052981284482,3.9098116071217235,247.95111907543335,Z1 (Recovery),Z5 (VO2max),mixed,4.132526916294525,False,2025w18-Unknown,118,34.607032,-98.424728,0.1913182688229931,4.033052981284482,34.607034,-98.424772,2025-05-08 20:22:22+00:00,1.0
2025-05-08 20:22:24+00:00,34.607034,-98.424691,341.8,117,154,,1.0,3.39356572042883,3.39356572042883,3.7844067273264854,294.6753009615015,Z1 (Recovery),Z5 (VO2max),mixed,4.911264838535056,False,2025w18-Unknown,117,34.607034,-98.424691,0.19471183454342192,3.39356572042883,34.607032,-98.424728,2025-05-08 20:22:23+00:00,1.0
2025-05-08 20:22:25+00:00,34.607037,-98.424652,341.8,117,160,,1.0,3.5848669085455613,3.5848669085455613,3.72679662642526,278.9503837970142,Z1 (Recovery),Z5 (VO2max),mixed,4.649182361629696,False,2025w18-Unknown,117,34.607037,-98.424652,0.19829670145196748,3.5848669085455613,34.607034,-98.424691,2025-05-08 20:22:24+00:00,1.0
2025-05-08 20:22:26+00:00,34.607041,-98.424611,341.7,118,170,,1.0,3.7786227433943798,3.7786227433943798,3.6395696171986733,264.64668952415417,Z1 (Recovery),Z5 (VO2max),mixed,4.41078698029222,False,2025w18-Unknown,118,34.607041,-98.424611,0.20207532419536187,3.7786227433943798,34.607037,-98.424652,2025-05-08 20:22:25+00:00,1.0
2025-05-08 20:22:27+00:00,34.607041,-98.424569,341.7,118,170,,1.0,3.843874778473046,3.843874778473046,3.696056478087229,260.15415632172164,Z1 (Recovery),Z5 (VO2max),mixed,4.335911277167238,False,2025w18-Unknown,118,34.607041,-98.424569,0.2059191989738349,3.843874778473046,34.607041,-98.424611,2025-05-08 20:22:26+00:00,1.0
2025-05-08 20:22:28+00:00,34.607045,-98.42453,341.7,119,170,,1.0,3.5969179351515486,3.5969179351515486,3.647348960502972,278.01579519713647,Z1 (Recovery),Z5 (VO2max),mixed,4.6336058538121145,False,2025w18-Unknown,119,34.607045,-98.42453,0.20951611690898644,3.5969179351515486,34.607041,-98.424569,2025-05-08 20:22:27+00:00,1.0
2025-05-08 20:22:29+00:00,34.607048,-98.42449,341.7,120,170,,1.0,3.6760000248716103,3.6760000248716103,3.588603233548794,272.03481861644616,Z1 (Recovery),Z5 (VO2max),mixed,4.533922711434722,False,2025w18-Unknown,120,34.607048,-98.42449,0.21319211693385803,3.6760000248716103,34.607045,-98.42453,2025-05-08 20:22:28+00:00,1.0
2025-05-08 20:22:30+00:00,34.607053,-98.424454,341.7,120,172,,1.0,3.3413293206242756,3.3413293206242756,3.5350749068507143,299.2820832797066,Z1 (Recovery),Z5 (VO2max),mixed,4.9880446973978865,False,2025w18-Unknown,120,34.607053,-98.424454,0.21653344625448231,3.3413293206242756,34.607048,-98.42449,2025-05-08 20:22:29+00:00,1.0
2025-05-08 20:22:31+00:00,34.607055,-98.424416,341.6,121,170,,1.0,3.4848941086234904,3.4848941086234904,3.4700853123206827,286.9527649421156,Z1 (Recovery),Z4 (Threshold),mixed,4.782555647460758,False,2025w18-Unknown,121,34.607055,-98.424416,0.2200183403631058,3.4848941086234904,34.607053,-98.424454,2025-05-08 20:22:30+00:00,1.0
2025-05-08 20:22:32+00:00,34.607053,-98.424377,341.6,121,170,,1.0,3.5762331449826466,3.5762331449826466,3.4518584750549826,279.6238274909374,Z1 (Recovery),Z4 (Threshold),mixed,4.660406445643206,False,2025w18-Unknown,121,34.607053,-98.424377,0.22359457350808845,3.5762331449826466,34.607055,-98.424416,2025-05-08 20:22:31+00:00,1.0
2025-05-08 20:22:33+00:00,34.607059,-98.424342,341.6,122,170,,1.0,3.27196996250139,3.27196996250139,3.4242382453591786,305.6262775821785,Z1 (Recovery),Z4 (Threshold),mixed,5.093781480578894,False,2025w18-Unknown,122,34.607059,-98.424342,0.22686654347058985,3.27196996250139,34.607053,-98.424377,2025-05-08 20:22:32+00:00,1.0
2025-05-08 20:22:34+00:00,34.607062,-98.424303,341.6,121,170,,1.0,3.5848658385431103,3.5848658385431103,3.369447191095658,278.95046705747853,Z1 (Recovery),Z4 (Threshold),mixed,4.649183749306877,False,2025w18-Unknown,121,34.607062,-98.424303,0.23045140930913297,3.5848658385431103,34.607059,-98.424342,2025-05-08 20:22:33+00:00,1.0
2025-05-08 20:22:35+00:00,34.607062,-98.424268,341.6,122,170,,1.0,3.203228172145255,3.203228172145255,3.3694471484420196,312.1850665200298,Z1 (Recovery),Z4 (Threshold),mixed,5.20309484816938,False,2025w18-Unknown,122,34.607062,-98.424268,0.23365463748127824,3.203228172145255,34.607062,-98.424303,2025-05-08 20:22:34+00:00,1.0
2025-05-08 20:22:36+00:00,34.60706,-98.424233,341.6,123,170,,1.0,3.2109388373058882,3.2109388373058882,3.361845276904738,311.4353934063228,Z1 (Recovery),Z4 (Threshold),mixed,5.1906002712851596,False,2025w18-Unknown,123,34.60706,-98.424233,0.23686557631858413,3.2109388373058882,34.607062,-98.424268,2025-05-08 20:22:35+00:00,1.0
2025-05-08 20:22:37+00:00,34.607058,-98.424194,341.6,121,170,,1.0,3.5762329317144554,3.5762329317144554,3.2590589528482274,279.6238441662684,Z1 (Recovery),Z4 (Threshold),mixed,4.660406723565945,False,2025w18-Unknown,121,34.607058,-98.424194,0.24044180925029857,3.5762329317144554,34.60706,-98.424233,2025-05-08 20:22:36+00:00,1.0
2025-05-08 20:22:38+00:00,34.607054,-98.424159,341.5,122,170,,1.0,3.233960604814979,3.233960604814979,3.1862780284195096,309.21836169281715,Z1 (Recovery),Z3 (Tempo),mixed,5.153649668825675,False,2025w18-Unknown,122,34.607054,-98.424159,0.24367576985511355,3.233960604814979,34.607058,-98.424194,2025-05-08 20:22:37+00:00,1.0
2025-05-08 20:22:39+00:00,34.607049,-98.424126,341.5,121,168,,1.0,3.0709342182605615,3.0709342182605615,3.151801002591754,325.63380682456295,Z1 (Recovery),Z3 (Tempo),mixed,5.427240968202943,False,2025w18-Unknown,121,34.607049,-98.424126,0.2467467040733741,3.0709342182605615,34.607054,-98.424159,2025-05-08 20:22:38+00:00,1.0
2025-05-08 20:22:40+00:00,34.60705,-98.424095,341.5,120,168,,1.0,2.839323550001664,2.839323550001664,3.047106939679009,352.19656456532186,Z1 (Recovery),Z3 (Tempo),mixed,5.86995448264085,False,2025w18-Unknown,120,34.60705,-98.424095,0.24958602762337578,2.839323550001664,34.607049,-98.424126,2025-05-08 20:22:39+00:00,1.0
2025-05-08 20:22:41+00:00,34.607047,-98.424062,341.5,120,168,,1.0,3.03855370816711,3.03855370816711,2.9694844809669436,329.10394090194023,Z1 (Recovery),Z3 (Tempo),mixed,5.485076651830367,False,2025w18-Unknown,120,34.607047,-98.424062,0.25262458133154286,3.03855370816711,34.60705,-98.424095,2025-05-08 20:22:40+00:00,1.0
2025-05-08 20:22:42+00:00,34.607043,-98.424029,341.5,120,168,,1.0,3.052762617150731,3.052762617150731,2.944818343521773,327.5721454337452,Z1 (Recovery),Z3 (Tempo),mixed,5.459546676300602,False,2025w18-Unknown,120,34.607043,-98.424029,0.2556773439486936,3.052762617150731,34.607047,-98.424062,2025-05-08 20:22:41+00:00,1.0
2025-05-08 20:22:43+00:00,34.607041,-98.423998,341.4,123,166,,1.0,2.845848311254651,2.845848311254651,2.946123329589746,351.3890730033778,Z1 (Recovery),Z3 (Tempo),mixed,5.856496263025396,False,2025w18-Unknown,123,34.607041,-98.423998,0.25852319225994824,2.845848311254651,34.607043,-98.424029,2025-05-08 20:22:42+00:00,1.0
2025-05-08 20:22:44+00:00,34.607038,-98.423966,341.4,123,166,,1.0,2.9476035310347095,2.9476035310347095,2.8331251975311615,339.2586518068683,Z1 (Recovery),Z2 (Aerobic),mixed,5.654322172069532,False,2025w18-Unknown,123,34.607038,-98.423966,0.2614707957909829,2.9476035310347095,34.607041,-98.423998,2025-05-08 20:22:43+00:00,1.0
2025-05-08 20:22:45+00:00,34.607036,-98.423935,341.4,125,166,,1.0,2.8458484803415276,2.8458484803415276,2.7552536747644125,351.3890521254986,Z1 (Recovery),Z2 (Aerobic),mixed,5.856495915060047,False,2025w18-Unknown,125,34.607036,-98.423935,0.2643166442713245,2.8458484803415276,34.607038,-98.423966,2025-05-08 20:22:44+00:00,1.0
2025-05-08 20:22:46+00:00,34.607037,-98.423908,341.4,128,164,,1.0,2.47356304787419,2.47356304787419,2.699082956978119,404.2751208057592,Z1 (Recovery),Z2 (Aerobic),mixed,6.737932155933346,False,2025w18-Unknown,128,34.607037,-98.423908,0.26679020731919867,2.47356304787419,34.607036,-98.423935,2025-05-08 20:22:45+00:00,1.0
2025-05-08 20:22:47+00:00,34.607035,-98.423879,341.4,128,164,,1.0,2.6634050033169845,2.6634050033169845,2.6225612013955955,375.4592331074724,Z1 (Recovery),Z2 (Aerobic),mixed,6.25766640043231,False,2025w18-Unknown,128,34.607035,-98.423879,0.26945361232251563,2.6634050033169845,34.607037,-98.423908,2025-05-08 20:22:46+00:00,1.0
2025-05-08 20:22:48+00:00,34.607034,-98.423851,341.3,130,162,,1.0,2.564994722323184,2.564994722323184,2.548104138693126,389.8643499329595,Z1 (Recovery),Z2 (Aerobic),mixed,6.497752161027655,False,2025w18-Unknown,130,34.607034,-98.423851,0.2720186070448389,2.564994722323184,34.607035,-98.423879,2025-05-08 20:22:47+00:00,1.0
2025-05-08 20:22:49+00:00,34.607033,-98.423823,341.3,131,160,,1.0,2.5649947531220922,2.5649947531220922,2.5298192149637453,389.86434525170375,Z1 (Recovery),Z2 (Aerobic),mixed,6.497752083006571,False,2025w18-Unknown,131,34.607033,-98.423823,0.274583601797961,2.5649947531220922,34.607034,-98.423851,2025-05-08 20:22:48+00:00,1.0
2025-05-08 20:22:50+00:00,34.607032,-98.423796,341.3,132,160,,1.0,2.473563166829178,2.473563166829178,2.493348171601101,404.27510136395034,Z1 (Recovery),Z2 (Aerobic),mixed,6.737931831902551,False,2025w18-Unknown,132,34.607032,-98.423796,0.27705716496479016,2.473563166829178,34.607033,-98.423823,2025-05-08 20:22:49+00:00,1.0
2025-05-08 20:22:51+00:00,34.607031,-98.42377,341.3,135,160,,1.0,2.382138429227288,2.382138429227288,2.4562576019946225,419.7908852527842,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996528747242578,False,2025w18-Unknown,135,34.607031,-98.42377,0.2794393033940174,2.382138429227288,34.607032,-98.423796,2025-05-08 20:22:50+00:00,1.0
2025-05-08 20:22:52+00:00,34.607029,-98.423743,341.2,142,158,,1.0,2.481049786503763,2.481049786503763,2.4759397029980317,403.05519278159124,Z1 (Recovery),Z2 (Aerobic),mixed,6.717599981532946,False,2025w18-Unknown,142,34.607029,-98.423743,0.2819203531805212,2.481049786503763,34.607031,-98.42377,2025-05-08 20:22:51+00:00,1.0
2025-05-08 20:22:53+00:00,34.607029,-98.423717,341.2,145,156,,1.0,2.3795418742907914,2.3795418742907914,2.4409877732686085,420.24896086270564,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004163356010455,False,2025w18-Unknown,145,34.607029,-98.423717,0.284299895054812,2.3795418742907914,34.607029,-98.423743,2025-05-08 20:22:52+00:00,1.0
2025-05-08 20:22:54+00:00,34.607027,-98.423688,341.2,146,156,,1.0,2.663405258139137,2.663405258139137,2.440987784986415,375.4591971852898,Z2 (Aerobic),Z1 (Recovery),mixed,6.257665801728069,False,2025w18-Unknown,146,34.607027,-98.423688,0.28696330031295114,2.663405258139137,34.607029,-98.423717,2025-05-08 20:22:53+00:00,1.0
2025-05-08 20:22:55+00:00,34.607029,-98.423663,341.2,147,156,,1.0,2.2988035181820625,2.2988035181820625,2.384640412688568,435.0089044542698,Z2 (Aerobic),Z1 (Recovery),mixed,7.250162907867977,False,2025w18-Unknown,147,34.607029,-98.423663,0.2892621038311332,2.2988035181820625,34.607027,-98.423688,2025-05-08 20:22:54+00:00,1.0
2025-05-08 20:22:56+00:00,34.60703,-98.423637,341.2,148,156,,1.0,2.382138487816322,2.382138487816322,2.425572962150691,419.7908749279678,Z2 (Aerobic),Z1 (Recovery),mixed,6.996528575161961,False,2025w18-Unknown,148,34.60703,-98.423637,0.2916442423189496,2.382138487816322,34.607029,-98.423663,2025-05-08 20:22:55+00:00,1.0
2025-05-08 20:22:57+00:00,34.607029,-98.423613,341.2,148,156,,1.0,2.199312925014527,2.199312925014527,2.3344378673540525,454.68745653526986,Z2 (Aerobic),Z1 (Recovery),mixed,7.578139431836381,False,2025w18-Unknown,148,34.607029,-98.423613,0.2938435552439641,2.199312925014527,34.60703,-98.423637,2025-05-08 20:22:56+00:00,1.0
2025-05-08 20:22:58+00:00,34.607026,-98.423585,341.2,149,156,,1.0,2.5842046216014065,2.5842046216014065,2.3876761698417384,386.96626096903645,Z2 (Aerobic),Z1 (Recovery),mixed,6.4494505816926395,False,2025w18-Unknown,149,34.607026,-98.423585,0.2964277598655655,2.5842046216014065,34.607029,-98.423613,2025-05-08 20:22:57+00:00,1.0
2025-05-08 20:22:59+00:00,34.607024,-98.423561,341.2,150,156,,1.0,2.2077297841559456,2.2077297841559456,2.369392778258311,452.95398339807144,Z2 (Aerobic),Z1 (Recovery),mixed,7.549248155100637,False,2025w18-Unknown,150,34.607024,-98.423561,0.2986354896497215,2.2077297841559456,34.607026,-98.423585,2025-05-08 20:22:58+00:00,1.0
2025-05-08 20:23:00+00:00,34.607025,-98.423533,341.2,150,156,,1.0,2.56499503062049,2.56499503062049,2.425740192052371,389.86430307355926,Z2 (Aerobic),Z1 (Recovery),mixed,6.497751380036089,False,2025w18-Unknown,150,34.607025,-98.423533,0.30120048468034194,2.56499503062049,34.607024,-98.423561,2025-05-08 20:22:59+00:00,1.0
2025-05-08 20:23:01+00:00,34.607024,-98.423508,341.2,151,156,,1.0,2.2907215298991868,2.2907215298991868,2.3115910034235028,436.5436771548611,Z2 (Aerobic),Z1 (Recovery),mixed,7.275742504036923,False,2025w18-Unknown,151,34.607024,-98.423508,0.30349120621024117,2.2907215298991868,34.607025,-98.423533,2025-05-08 20:23:00+00:00,1.0
2025-05-08 20:23:02+00:00,34.607022,-98.423481,341.2,151,156,,1.0,2.4810499939848283,2.4810499939848283,2.224165854698307,403.0551590755712,Z2 (Aerobic),Z1 (Recovery),mixed,6.717599419764823,False,2025w18-Unknown,151,34.607022,-98.423481,0.30597225620422597,2.4810499939848283,34.607024,-98.423508,2025-05-08 20:23:01+00:00,1.0
2025-05-08 20:23:03+00:00,34.607022,-98.423459,341.2,152,156,,1.0,2.013458678457063,2.013458678457063,2.0073917833850383,496.65782104170705,Z2 (Aerobic),Z1 (Recovery),mixed,8.27764690595582,False,2025w18-Unknown,152,34.607022,-98.423459,0.30798571488268306,2.013458678457063,34.607022,-98.423481,2025-05-08 20:23:02+00:00,1.0
2025-05-08 20:23:04+00:00,34.607019,-98.42344,341.2,152,150,,1.0,1.770604040529967,1.770604040529967,1.845472419190267,564.7790116307912,Z2 (Aerobic),Z1 (Recovery),mixed,9.413002353146906,False,2025w18-Unknown,152,34.607019,-98.42344,0.30975631892321304,1.770604040529967,34.607022,-98.423459,2025-05-08 20:23:03+00:00,1.0
2025-05-08 20:24:28+00:00,34.606962,-98.422402,341.6,116,156,,1.0,3.5305402487752335,3.5305402487752335,2.419024898420041,283.24277009641975,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),4.720722276365999,False,2025w18-Unknown,116,34.606962,-98.422402,0.41108719548714207,3.5305402487752335,34.606977,-98.422436,2025-05-08 20:24:27+00:00,1.0
2025-05-08 20:24:29+00:00,34.606946,-98.422362,341.6,116,160,,1.0,4.070256875903083,4.070256875903083,3.1627829837916375,245.6847394375143,Z1 (Recovery),Z3 (Tempo),mixed,4.094753846783219,False,2025w18-Unknown,116,34.606946,-98.422362,0.41515745236304513,4.070256875903083,34.606962,-98.422402,2025-05-08 20:24:28+00:00,1.0
2025-05-08 20:24:30+00:00,34.606932,-98.422323,341.7,116,162,,1.0,3.8940244804834925,3.8940244804834925,3.8320375538436635,256.8037270982532,Z1 (Recovery),Z5 (VO2max),mixed,4.280070678428456,False,2025w18-Unknown,116,34.606932,-98.422323,0.4190514768435286,3.8940244804834925,34.606946,-98.422362,2025-05-08 20:24:29+00:00,1.0
2025-05-08 20:24:31+00:00,34.606918,-98.422285,341.9,115,168,,1.0,3.8103113230377295,3.8103113230377295,3.780261121105758,262.4457466123164,Z1 (Recovery),Z5 (VO2max),mixed,4.374104525063493,False,2025w18-Unknown,115,34.606918,-98.422285,0.4228617881665664,3.8103113230377295,34.606932,-98.422323,2025-05-08 20:24:30+00:00,1.0
2025-05-08 20:24:32+00:00,34.6069,-98.422249,341.8,116,170,,1.0,3.855054841018782,3.855054841018782,3.776459081448638,259.3996820381752,Z1 (Recovery),Z5 (VO2max),mixed,4.323336680625654,False,2025w18-Unknown,116,34.6069,-98.422249,0.42671684300758517,3.855054841018782,34.606918,-98.422285,2025-05-08 20:24:31+00:00,1.0
2025-05-08 20:24:33+00:00,34.606884,-98.422219,341.6,116,166,,1.0,3.2716580850857055,3.2716580850857055,3.8318279442715237,305.6554120244517,Z1 (Recovery),Z5 (VO2max),mixed,5.094267055587929,False,2025w18-Unknown,116,34.606884,-98.422219,0.4299885010926709,3.2716580850857055,34.6069,-98.422249,2025-05-08 20:24:32+00:00,1.0
2025-05-08 20:24:34+00:00,34.606864,-98.422182,341.6,118,166,,1.0,4.051246677617482,4.051246677617482,3.903613911795179,246.83759829408734,Z1 (Recovery),Z5 (VO2max),mixed,4.113968199488065,False,2025w18-Unknown,118,34.606864,-98.422182,0.43403974777028836,4.051246677617482,34.606884,-98.422219,2025-05-08 20:24:33+00:00,1.0
2025-05-08 20:24:35+00:00,34.606841,-98.422146,341.4,119,166,,1.0,4.170868794597922,4.170868794597922,3.8818363648877097,239.75820128774907,Z1 (Recovery),Z5 (VO2max),mixed,3.995978013402527,False,2025w18-Unknown,119,34.606841,-98.422146,0.4382106165648863,4.170868794597922,34.606864,-98.422182,2025-05-08 20:24:34+00:00,1.0
2025-05-08 20:24:36+00:00,34.606817,-98.422111,341.5,121,166,,1.0,4.169241160656002,4.169241160656002,3.9629727432590216,239.85180071537448,Z1 (Recovery),Z5 (VO2max),mixed,3.9975380069829316,False,2025w18-Unknown,121,34.606817,-98.422111,0.44237985772554234,4.169241160656002,34.606841,-98.422146,2025-05-08 20:24:35+00:00,1.0
2025-05-08 20:24:37+00:00,34.606795,-98.42208,341.6,122,168,,1.0,3.746167106481438,3.746167106481438,3.9166650451849607,266.9395068548459,Z1 (Recovery),Z5 (VO2max),mixed,4.44900067889766,False,2025w18-Unknown,122,34.606795,-98.42208,0.44612602483202374,3.746167106481438,34.606817,-98.422111,2025-05-08 20:24:36+00:00,1.0
2025-05-08 20:24:38+00:00,34.606773,-98.42205,341.6,123,166,,1.0,3.6773399769422626,3.6773399769422626,3.720638647746077,271.93569435249987,Z1 (Recovery),Z5 (VO2max),mixed,4.532270637064809,False,2025w18-Unknown,123,34.606773,-98.42205,0.44980336480896604,3.6773399769422626,34.606795,-98.42208,2025-05-08 20:24:37+00:00,1.0
2025-05-08 20:24:39+00:00,34.60675,-98.422019,341.6,124,168,,1.0,3.8197081872471794,3.8197081872471794,3.5034493765131236,261.8001038243418,Z1 (Recovery),Z5 (VO2max),mixed,4.363343790409157,False,2025w18-Unknown,124,34.60675,-98.422019,0.4536230729962132,3.8197081872471794,34.606773,-98.42205,2025-05-08 20:24:38+00:00,1.0
2025-05-08 20:24:40+00:00,34.60673,-98.421994,341.6,127,168,,1.0,3.190736807403504,3.190736807403504,3.4080582415099974,313.4072348680369,Z1 (Recovery),Z4 (Threshold),mixed,5.223464361375109,False,2025w18-Unknown,127,34.60673,-98.421994,0.4568138098036167,3.190736807403504,34.60675,-98.422019,2025-05-08 20:24:39+00:00,1.0
2025-05-08 20:24:41+00:00,34.606709,-98.421972,341.5,127,168,,1.0,3.0832948044912345,3.0832948044912345,3.2944681846029633,324.3283770800526,Z1 (Recovery),Z4 (Threshold),mixed,5.405483762280111,False,2025w18-Unknown,127,34.606709,-98.421972,0.4598971046081079,3.0832948044912345,34.60673,-98.421994,2025-05-08 20:24:40+00:00,1.0
2025-05-08 20:24:42+00:00,34.606688,-98.421947,341.6,128,168,,1.0,3.269211431465808,3.269211431465808,3.265996216341224,305.88416227078733,Z1 (Recovery),Z4 (Threshold),mixed,5.09807956731853,False,2025w18-Unknown,128,34.606688,-98.421947,0.4631663160395737,3.269211431465808,34.606709,-98.421972,2025-05-08 20:24:41+00:00,1.0
2025-05-08 20:24:43+00:00,34.60667,-98.421921,341.6,130,166,,1.0,3.10938969240709,3.10938969240709,3.2926908806817954,321.60652054708015,Z1 (Recovery),Z4 (Threshold),mixed,5.36011939600202,False,2025w18-Unknown,130,34.60667,-98.421921,0.4662757057319808,3.10938969240709,34.606688,-98.421947,2025-05-08 20:24:42+00:00,1.0
2025-05-08 20:24:44+00:00,34.60665,-98.421889,341.6,131,166,,1.0,3.677348345938485,3.677348345938485,3.3393743198098327,271.9350754748237,Z1 (Recovery),Z4 (Threshold),mixed,4.532260322416244,False,2025w18-Unknown,131,34.60665,-98.421889,0.46995305407791926,3.677348345938485,34.60667,-98.421921,2025-05-08 20:24:43+00:00,1.0
2025-05-08 20:24:45+00:00,34.606632,-98.42186,341.6,133,166,,1.0,3.32421012910636,3.32421012910636,3.312065577813051,300.82334183514075,Z1 (Recovery),Z4 (Threshold),mixed,5.013732391363741,False,2025w18-Unknown,133,34.606632,-98.42186,0.4732772642070256,3.32421012910636,34.60665,-98.421889,2025-05-08 20:24:44+00:00,1.0
2025-05-08 20:24:46+00:00,34.606618,-98.421828,341.6,134,166,,1.0,3.3167120001314205,3.3167120001314205,3.2918848931149496,301.50341662477064,Z1 (Recovery),Z4 (Threshold),mixed,5.025066993860064,False,2025w18-Unknown,134,34.606618,-98.421828,0.47659397620715704,3.3167120001314205,34.606632,-98.42186,2025-05-08 20:24:45+00:00,1.0
2025-05-08 20:24:47+00:00,34.606608,-98.421796,341.6,135,166,,1.0,3.1326677214819014,3.1326677214819014,3.1408823691302206,319.21674716492186,Z1 (Recovery),Z3 (Tempo),mixed,5.320289759973603,False,2025w18-Unknown,135,34.606608,-98.421796,0.4797266439286389,3.1326677214819014,34.606618,-98.421828,2025-05-08 20:24:46+00:00,1.0
2025-05-08 20:24:48+00:00,34.606599,-98.421765,341.6,136,166,,1.0,3.00848626891658,3.00848626891658,3.140934449542384,332.39307432841343,Z1 (Recovery),Z3 (Tempo),mixed,5.539895651909368,False,2025w18-Unknown,136,34.606599,-98.421765,0.4827351301975555,3.00848626891658,34.606608,-98.421796,2025-05-08 20:24:47+00:00,1.0
2025-05-08 20:24:49+00:00,34.60659,-98.421735,341.6,137,166,,1.0,2.9223357260148415,2.9223357260148415,3.2427921568156863,342.19203190719276,Z1 (Recovery),Z4 (Threshold),mixed,5.703211938187609,False,2025w18-Unknown,137,34.60659,-98.421735,0.48565746592357034,2.9223357260148415,34.606599,-98.421765,2025-05-08 20:24:48+00:00,1.0
2025-05-08 20:24:50+00:00,34.606582,-98.4217,341.6,138,166,,1.0,3.324470531167176,3.324470531167176,3.346507960365156,300.7997786790168,Z1 (Recovery),Z4 (Threshold),mixed,5.013339671309569,False,2025w18-Unknown,138,34.606582,-98.4217,0.4889819364547375,3.324470531167176,34.60659,-98.421735,2025-05-08 20:24:49+00:00,1.0
2025-05-08 20:24:51+00:00,34.606572,-98.42166,341.6,139,164,,1.0,3.826000536497933,3.826000536497933,3.2873316713985603,261.36953993094147,Z1 (Recovery),Z4 (Threshold),mixed,4.356167711167022,False,2025w18-Unknown,139,34.606572,-98.42166,0.49280793699123543,3.826000536497933,34.606582,-98.4217,2025-05-08 20:24:50+00:00,1.0
2025-05-08 20:24:52+00:00,34.606562,-98.421622,341.6,140,164,,1.0,3.651246739229252,3.651246739229252,3.4748215159420845,273.8790532165163,Z1 (Recovery),Z5 (VO2max),mixed,4.564660016243712,False,2025w18-Unknown,140,34.606562,-98.421622,0.49645918373046466,3.651246739229252,34.606572,-98.42166,2025-05-08 20:24:51+00:00,1.0
2025-05-08 20:24:53+00:00,34.606554,-98.421594,341.6,141,164,,1.0,2.7126048240835994,2.7126048240835994,3.369772718428429,368.64934808107574,Z1 (Recovery),Z4 (Threshold),mixed,6.144168089662864,False,2025w18-Unknown,141,34.606554,-98.421594,0.49917178855454825,2.7126048240835994,34.606562,-98.421622,2025-05-08 20:24:52+00:00,1.0
2025-05-08 20:24:54+00:00,34.606543,-98.421554,341.5,143,164,,1.0,3.8597849487324614,3.8597849487324614,3.2841327421894198,259.0817916755689,Z1 (Recovery),Z4 (Threshold),mixed,4.318038497319204,False,2025w18-Unknown,143,34.606543,-98.421554,0.5030315735032806,3.8597849487324614,34.606554,-98.421594,2025-05-08 20:24:53+00:00,1.0
2025-05-08 20:24:55+00:00,34.606535,-98.421525,341.5,145,164,,1.0,2.7992265435989,2.7992265435989,3.2205718619014143,357.24153955553857,Z1 (Recovery),Z3 (Tempo),mixed,5.954037567310294,False,2025w18-Unknown,145,34.606535,-98.421525,0.5058308000468795,2.7992265435989,34.606543,-98.421554,2025-05-08 20:24:54+00:00,1.0
2025-05-08 20:24:56+00:00,34.606521,-98.421492,341.5,146,166,,1.0,3.397800655302887,3.397800655302887,3.2577187763388964,294.3080249394024,Z2 (Aerobic),Z4 (Threshold),mixed,4.905143559257538,False,2025w18-Unknown,146,34.606521,-98.421492,0.5092286007021825,3.397800655302887,34.606535,-98.421525,2025-05-08 20:24:55+00:00,1.0
2025-05-08 20:24:57+00:00,34.606504,-98.421462,341.4,148,166,,1.0,3.333442337789225,3.333442337789225,2.968511648474448,299.9901899197725,Z2 (Aerobic),Z3 (Tempo),mixed,4.999846498335872,False,2025w18-Unknown,148,34.606504,-98.421462,0.5125620430399718,3.333442337789225,34.606521,-98.421492,2025-05-08 20:24:56+00:00,1.0
2025-05-08 20:24:58+00:00,34.606488,-98.421437,341.4,150,166,,1.0,2.898339396271007,2.898339396271007,2.9081308296353665,345.0251551928654,Z2 (Aerobic),Z3 (Tempo),mixed,5.750430754052929,False,2025w18-Unknown,150,34.606488,-98.421437,0.5154603824362427,2.898339396271007,34.606504,-98.421462,2025-05-08 20:24:57+00:00,1.0
2025-05-08 20:24:59+00:00,34.606479,-98.421413,341.4,151,164,,1.0,2.4137493094102194,2.4137493094102194,2.6702091599800957,414.2932309090301,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.904900991591532,False,2025w18-Unknown,151,34.606479,-98.421413,0.517874131745653,2.4137493094102194,34.606488,-98.421437,2025-05-08 20:24:58+00:00,1.0
2025-05-08 20:25:00+00:00,34.60647,-98.421388,341.4,152,164,,1.0,2.4973224494034927,2.4973224494034927,2.469694081881317,400.42886742112887,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.673827804647728,False,2025w18-Unknown,152,34.60647,-98.421388,0.5203714541950565,2.4973224494034927,34.606479,-98.421413,2025-05-08 20:24:59+00:00,1.0
