,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
0,2025-05-03 17:41:10+00:00,34.606762,-98.42518,341.8,85,116,,0.0,0.0,1.546321081755824,1.4777987897450824,646.6962209843995,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.77829190628069,True,2025w17-Unknown,85,34.606762,-98.42518,0.0,0.0,,,,
1,2025-05-03 17:41:11+00:00,34.606775,-98.425186,341.8,86,114,,1.0,1.546321081755824,1.546321081755824,1.4610054132518084,646.6962209843995,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.77829190628069,True,2025w17-Unknown,86,34.606775,-98.425186,0.001546321081755824,1.546321081755824,34.606762,-98.42518,2025-05-03 17:41:10+00:00,1.0
2,2025-05-03 17:41:12+00:00,34.606786,-98.425192,341.8,87,114,,1.0,1.340754205723599,1.340754205723599,1.5331141517655686,745.84886307353,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.4308392461876,True,2025w17-Unknown,87,34.606786,-98.425192,0.002887075287479423,1.340754205723599,34.606775,-98.425186,2025-05-03 17:41:11+00:00,1.0
3,2025-05-03 17:41:13+00:00,34.606798,-98.425197,341.8,87,114,,1.0,1.410625283771987,1.410625283771987,1.4913447572420968,708.9054843296284,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.815115035676618,True,2025w17-Unknown,87,34.606798,-98.425197,0.00429770057125141,1.410625283771987,34.606786,-98.425192,2025-05-03 17:41:12+00:00,1.0
4,2025-05-03 17:41:14+00:00,34.606813,-98.425205,341.8,89,114,,1.0,1.821549105820609,1.821549105820609,1.3637197842892492,548.9832784658854,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.149739607207373,True,2025w17-Unknown,89,34.606813,-98.425205,0.0061192496770720185,1.821549105820609,34.606798,-98.425197,2025-05-03 17:41:13+00:00,1.0
5,2025-05-03 17:41:15+00:00,34.606825,-98.425206,341.8,90,114,,1.0,1.3374741091384648,1.3374741091384648,1.2860830884913743,747.678024693989,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.461325334167306,True,2025w17-Unknown,90,34.606825,-98.425206,0.007456723786210483,1.3374741091384648,34.606813,-98.425205,2025-05-03 17:41:14+00:00,1.0
6,2025-05-03 17:41:16+00:00,34.606833,-98.425208,341.8,91,112,,1.0,0.9081962169915866,0.9081962169915866,1.2651464122398477,1101.0836439205998,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.35143076813146,True,2025w17-Unknown,91,34.606833,-98.425208,0.00836492000320207,0.9081962169915866,34.606825,-98.425206,2025-05-03 17:41:15+00:00,1.0
7,2025-05-03 17:41:17+00:00,34.60684,-98.425214,341.8,92,112,,1.0,0.9525707267342242,0.9525707267342242,1.2244456636177308,1049.790815458272,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.496548583998383,True,2025w17-Unknown,92,34.60684,-98.425214,0.009317490729936293,0.9525707267342242,34.606833,-98.425208,2025-05-03 17:41:16+00:00,1.0
8,2025-05-03 17:41:18+00:00,34.606851,-98.425219,341.8,94,112,,1.0,1.3059419025143533,1.3059419025143533,1.4135554773226726,765.7308476546178,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.762206318605218,True,2025w17-Unknown,94,34.606851,-98.425219,0.010623432632450648,1.3059419025143533,34.60684,-98.425214,2025-05-03 17:41:17+00:00,1.0
9,2025-05-03 17:41:19+00:00,34.606863,-98.425229,341.8,93,112,,1.0,1.6180453627100255,1.6180453627100255,1.7168540777733405,618.0296443142508,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.300514672892323,True,2025w17-Unknown,93,34.606863,-98.425229,0.012241477995160673,1.6180453627100255,34.606851,-98.425219,2025-05-03 17:41:18+00:00,1.0
10,2025-05-03 17:41:20+00:00,34.606881,-98.425241,341.8,92,112,,1.0,2.283023177663173,2.283023177663173,1.9666360911624565,438.01570206727683,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.300276301644682,True,2025w17-Unknown,92,34.606881,-98.425241,0.014524501172823846,2.283023177663173,34.606863,-98.425229,2025-05-03 17:41:19+00:00,1.0
11,2025-05-03 17:41:21+00:00,34.606897,-98.425259,341.8,93,112,,1.0,2.4246892192449265,2.4246892192449265,2.1456337782133543,412.4239890468975,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.8737468982479255,True,2025w17-Unknown,93,34.606897,-98.425259,0.016949190392068773,2.4246892192449265,34.606881,-98.425241,2025-05-03 17:41:20+00:00,1.0
12,2025-05-03 17:41:22+00:00,34.606908,-98.425279,341.8,94,112,,1.0,2.2014807936798046,2.2014807936798046,2.254898812655287,454.23971123022454,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.570676995160783,True,2025w17-Unknown,94,34.606908,-98.425279,0.019150671185748577,2.2014807936798046,34.606897,-98.425259,2025-05-03 17:41:21+00:00,1.0
13,2025-05-03 17:41:23+00:00,34.606922,-98.425296,341.8,95,112,,1.0,2.2009303377688396,2.2009303377688396,1.9396261178864325,454.35331724934787,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.572570432599706,True,2025w17-Unknown,95,34.606922,-98.425296,0.021351601523517418,2.2009303377688396,34.606908,-98.425279,2025-05-03 17:41:22+00:00,1.0
14,2025-05-03 17:41:24+00:00,34.60694,-98.425305,341.9,96,110,,1.0,2.1643705349196916,2.1643705349196916,1.543644215444537,462.02809725327586,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.700483688491173,True,2025w17-Unknown,96,34.60694,-98.425305,0.02351597205843711,2.1643705349196916,34.606922,-98.425296,2025-05-03 17:41:23+00:00,1.0
15,2025-05-03 17:41:25+00:00,34.606944,-98.425311,341.9,95,110,,1.0,0.7066597038188994,0.7066597038188994,1.158260615177804,1415.1082828069066,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),23.58518521705787,True,2025w17-Unknown,95,34.606944,-98.425311,0.024222631762256006,0.7066597038188994,34.60694,-98.425305,2025-05-03 17:41:24+00:00,1.0
16,2025-05-03 17:41:26+00:00,34.606948,-98.425311,341.9,96,110,,1.0,0.44477970703544906,0.44477970703544906,0.8088941638698813,2248.304012485668,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),37.47180848489488,True,2025w17-Unknown,96,34.606948,-98.425311,0.024667411469291457,0.44477970703544906,34.606944,-98.425311,2025-05-03 17:41:25+00:00,1.0
17,2025-05-03 17:41:27+00:00,34.606948,-98.425314,341.9,97,110,,1.0,0.27456279234614095,0.27456279234614095,0.4336261557575125,3642.154100542878,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),60.70268974751798,True,2025w17-Unknown,97,34.606948,-98.425314,0.024941974261637596,0.27456279234614095,34.606948,-98.425311,2025-05-03 17:41:26+00:00,1.0
18,2025-05-03 17:41:28+00:00,34.606952,-98.425315,341.9,96,110,,1.0,0.4540980812292253,0.4540980812292253,0.5064638389315131,2202.1674200715406,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),36.702863740106345,True,2025w17-Unknown,96,34.606952,-98.425315,0.025396072342866824,0.4540980812292253,34.606948,-98.425314,2025-05-03 17:41:27+00:00,1.0
19,2025-05-03 17:41:29+00:00,34.606954,-98.425313,341.9,97,110,,1.0,0.2880304943578479,0.2880304943578479,0.5345740504428026,3471.8546111912865,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),57.864359248341806,True,2025w17-Unknown,97,34.606954,-98.425313,0.025684102837224672,0.2880304943578479,34.606952,-98.425315,2025-05-03 17:41:28+00:00,1.0
20,2025-05-03 17:41:30+00:00,34.606959,-98.425303,341.9,97,110,,1.0,1.0708481196889028,1.0708481196889028,0.6359492477258198,933.839245373578,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.564018550867813,True,2025w17-Unknown,97,34.606959,-98.425303,0.026754950956913576,1.0708481196889028,34.606954,-98.425313,2025-05-03 17:41:29+00:00,1.0
21,2025-05-03 17:41:31+00:00,34.606964,-98.425301,341.9,98,110,,1.0,0.5853307645918963,0.5853307645918963,0.8163577131969543,1708.435743501743,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),28.4739860062205,True,2025w17-Unknown,98,34.606964,-98.425301,0.02734028172150547,0.5853307645918963,34.606959,-98.425303,2025-05-03 17:41:30+00:00,1.0
22,2025-05-03 17:41:32+00:00,34.606969,-98.425295,341.9,97,110,,1.0,0.7814387787612269,0.7814387787612269,0.8872533626274242,1279.690779596639,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),21.328222316303304,True,2025w17-Unknown,97,34.606969,-98.425295,0.0281217205002667,0.7814387787612269,34.606964,-98.425301,2025-05-03 17:41:31+00:00,1.0
23,2025-05-03 17:41:33+00:00,34.606978,-98.425285,341.9,98,110,,1.0,1.3561404085848974,1.3561404085848974,0.9202140909543145,737.3867732792344,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.289804134213014,True,2025w17-Unknown,98,34.606978,-98.425285,0.029477860908851596,1.3561404085848974,34.606969,-98.425295,2025-05-03 17:41:32+00:00,1.0
24,2025-05-03 17:41:34+00:00,34.606981,-98.425279,341.9,100,110,,1.0,0.6425087415101977,0.6425087415101977,0.9512604637338372,1556.3990579327058,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),25.940036178847027,True,2025w17-Unknown,100,34.606981,-98.425279,0.030120369650361793,0.6425087415101977,34.606978,-98.425285,2025-05-03 17:41:33+00:00,1.0
25,2025-05-03 17:41:35+00:00,34.606984,-98.425266,341.9,99,108,,1.0,1.2356517613233542,1.2356517613233542,1.1311349572440794,809.2895031598736,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.488185362314663,True,2025w17-Unknown,99,34.606984,-98.425266,0.03135602141168515,1.2356517613233542,34.606981,-98.425279,2025-05-03 17:41:34+00:00,1.0
26,2025-05-03 17:41:36+00:00,34.606985,-98.425258,341.9,100,106,,1.0,0.74056262848951,0.74056262848951,1.1139450772342403,1350.324687649513,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),22.505456471648138,True,2025w17-Unknown,100,34.606985,-98.425258,0.03209658404017466,0.74056262848951,34.606984,-98.425266,2025-05-03 17:41:35+00:00,1.0
27,2025-05-03 17:41:37+00:00,34.606988,-98.42524,341.9,101,114,,1.0,1.6808112463124374,1.6808112463124374,1.375086433545799,594.9508025924496,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.915866541567578,True,2025w17-Unknown,101,34.606988,-98.42524,0.0337773952864871,1.6808112463124374,34.606985,-98.425258,2025-05-03 17:41:36+00:00,1.0
28,2025-05-03 17:41:38+00:00,34.606992,-98.425227,341.9,99,118,,1.0,1.2701910085357024,1.2701910085357024,2.013564875409357,787.2831670827342,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.121412360817803,True,2025w17-Unknown,99,34.606992,-98.425227,0.0350475862950228,1.2701910085357024,34.606988,-98.42524,2025-05-03 17:41:37+00:00,1.0
29,2025-05-03 17:41:39+00:00,34.606998,-98.425207,341.9,101,128,,1.0,1.9482155230679907,1.9482155230679907,2.527771446834312,513.2902331181667,Z1 (Recovery),Z2 (Aerobic),mixed,8.554854328310547,True,2025w17-Unknown,101,34.606998,-98.425207,0.0369958018180908,1.9482155230679907,34.606992,-98.425227,2025-05-03 17:41:38+00:00,1.0
30,2025-05-03 17:41:40+00:00,34.607003,-98.425159,341.9,101,134,,1.0,4.428043970641145,4.428043970641145,3.0838941899925407,225.8333491334342,Z1 (Recovery),Z3 (Tempo),mixed,3.763896680002208,True,2025w17-Unknown,101,34.607003,-98.425159,0.04142384578873194,4.428043970641145,34.606998,-98.425207,2025-05-03 17:41:39+00:00,1.0
31,2025-05-03 17:41:41+00:00,34.607006,-98.425123,341.9,101,140,,1.0,3.311595485614284,3.311595485614284,3.7309656810317393,301.96924846166866,Z1 (Recovery),Z5 (VO2max),mixed,5.032830873336093,False,2025w17-Unknown,101,34.607006,-98.425123,0.04473544127434622,3.311595485614284,34.607003,-98.425159,2025-05-03 17:41:40+00:00,1.0
32,2025-05-03 17:41:42+00:00,34.607013,-98.425075,341.9,102,160,,1.0,4.461424962103583,4.461424962103583,4.235723127050522,224.14363314282784,Z1 (Recovery),Z5 (VO2max),mixed,3.7357346905015683,False,2025w17-Unknown,102,34.607013,-98.425075,0.04919686623644981,4.461424962103583,34.607006,-98.425123,2025-05-03 17:41:41+00:00,1.0
33,2025-05-03 17:41:43+00:00,34.607022,-98.425027,341.9,101,172,,1.0,4.505548463731692,4.505548463731692,4.15040941751121,221.94856143479507,Z1 (Recovery),Z5 (VO2max),mixed,3.6991500888652986,False,2025w17-Unknown,101,34.607022,-98.425027,0.0537024147001815,4.505548463731692,34.607013,-98.425075,2025-05-03 17:41:42+00:00,1.0
34,2025-05-03 17:41:44+00:00,34.607033,-98.42498,341.9,101,172,,1.0,4.472002753161906,4.472002753161906,4.290416633081092,223.6134580402383,Z1 (Recovery),Z5 (VO2max),mixed,3.7268984211192393,False,2025w17-Unknown,101,34.607033,-98.42498,0.05817441745334341,4.472002753161906,34.607022,-98.425027,2025-05-03 17:41:43+00:00,1.0
35,2025-05-03 17:41:45+00:00,34.607043,-98.424938,341.9,104,172,,1.0,4.001475422944585,4.001475422944585,4.093689858689392,249.90782006706044,Z1 (Recovery),Z5 (VO2max),mixed,4.165138664711676,False,2025w17-Unknown,104,34.607043,-98.424938,0.062175892876288,4.001475422944585,34.607033,-98.42498,2025-05-03 17:41:44+00:00,1.0
36,2025-05-03 17:41:46+00:00,34.60705,-98.424895,341.9,105,172,,1.0,4.0116315634636965,4.0116315634636965,3.842804191935148,249.27513511150724,Z1 (Recovery),Z5 (VO2max),mixed,4.154593894362957,False,2025w17-Unknown,105,34.60705,-98.424895,0.0661875244397517,4.0116315634636965,34.607043,-98.424938,2025-05-03 17:41:45+00:00,1.0
37,2025-05-03 17:41:47+00:00,34.60705,-98.424857,341.8,106,172,,1.0,3.477791090145079,3.477791090145079,3.6453825466255068,287.53883545037326,Z1 (Recovery),Z5 (VO2max),mixed,4.792323508800735,False,2025w17-Unknown,106,34.60705,-98.424857,0.06966531552989677,3.477791090145079,34.60705,-98.424895,2025-05-03 17:41:46+00:00,1.0
38,2025-05-03 17:41:48+00:00,34.607045,-98.424822,341.8,110,172,,1.0,3.2511201299604733,3.2511201299604733,3.5044125708562595,307.5862964227526,Z1 (Recovery),Z5 (VO2max),mixed,5.12644852658909,False,2025w17-Unknown,110,34.607045,-98.424822,0.07291643565985724,3.2511201299604733,34.60705,-98.424857,2025-05-03 17:41:47+00:00,1.0
39,2025-05-03 17:41:49+00:00,34.607043,-98.424784,341.8,109,170,,1.0,3.4848945266136995,3.4848945266136995,3.330753275250944,286.9527305240162,Z1 (Recovery),Z4 (Threshold),mixed,4.7825550738246205,False,2025w17-Unknown,109,34.607043,-98.424784,0.07640133018647094,3.4848945266136995,34.607045,-98.424822,2025-05-03 17:41:48+00:00,1.0
40,2025-05-03 17:41:50+00:00,34.607044,-98.424748,341.8,114,170,,1.0,3.2966255440983514,3.2966255440983514,3.203059780619396,303.34048760563934,Z1 (Recovery),Z3 (Tempo),mixed,5.055684904776909,False,2025w17-Unknown,114,34.607044,-98.424748,0.07969795573056929,3.2966255440983514,34.607043,-98.424784,2025-05-03 17:41:49+00:00,1.0
41,2025-05-03 17:41:51+00:00,34.607048,-98.424714,341.8,114,168,,1.0,3.143335085437117,3.143335085437117,3.127195328203809,318.1334387902009,Z1 (Recovery),Z3 (Tempo),mixed,5.3022345842846414,False,2025w17-Unknown,114,34.607048,-98.424714,0.08284129081600641,3.143335085437117,34.607044,-98.424748,2025-05-03 17:41:50+00:00,1.0
42,2025-05-03 17:41:52+00:00,34.607047,-98.424683,341.8,117,168,,1.0,2.8393236169873397,2.8393236169873397,3.0717326195379426,352.19655625625677,Z1 (Recovery),Z3 (Tempo),mixed,5.869954344156154,False,2025w17-Unknown,117,34.607047,-98.424683,0.08568061443299375,2.8393236169873397,34.607048,-98.424714,2025-05-03 17:41:51+00:00,1.0
43,2025-05-03 17:41:53+00:00,34.607051,-98.424652,341.8,119,168,,1.0,2.8717978678825364,2.8717978678825364,3.0310072945858195,348.21392242948156,Z1 (Recovery),Z3 (Tempo),mixed,5.803576980955439,False,2025w17-Unknown,119,34.607051,-98.424652,0.08855241230087628,2.8717978678825364,34.607047,-98.424683,2025-05-03 17:41:52+00:00,1.0
44,2025-05-03 17:41:54+00:00,34.607058,-98.424618,341.7,121,166,,1.0,3.2075809832843705,3.2075809832843705,2.998534540406616,311.76141934102003,Z1 (Recovery),Z3 (Tempo),mixed,5.196034047730978,False,2025w17-Unknown,121,34.607058,-98.424618,0.09175999328416065,3.2075809832843705,34.607051,-98.424652,2025-05-03 17:41:53+00:00,1.0
45,2025-05-03 17:41:55+00:00,34.607064,-98.424585,341.7,123,166,,1.0,3.0929989193377354,3.0929989193377354,3.036736883477817,323.31081454568283,Z1 (Recovery),Z3 (Tempo),mixed,5.388524352788532,False,2025w17-Unknown,123,34.607064,-98.424585,0.09485299220349838,3.0929989193377354,34.607058,-98.424618,2025-05-03 17:41:54+00:00,1.0
46,2025-05-03 17:41:56+00:00,34.607069,-98.424553,341.7,124,166,,1.0,2.980971314541098,2.980971314541098,3.0882845851749208,335.46112809674713,Z1 (Recovery),Z3 (Tempo),mixed,5.591029983650055,False,2025w17-Unknown,124,34.607069,-98.424553,0.09783396351803948,2.980971314541098,34.607064,-98.424585,2025-05-03 17:41:55+00:00,1.0
47,2025-05-03 17:41:57+00:00,34.607076,-98.424521,341.7,126,164,,1.0,3.0303353323433444,3.0303353323433444,3.101162184373915,329.99648234530684,Z1 (Recovery),Z3 (Tempo),mixed,5.499952372304525,False,2025w17-Unknown,126,34.607076,-98.424521,0.10086429885038282,3.0303353323433444,34.607069,-98.424553,2025-05-03 17:41:56+00:00,1.0
48,2025-05-03 17:41:58+00:00,34.607079,-98.424487,341.7,127,164,,1.0,3.129536376368056,3.129536376368056,3.105300919361942,319.53614840564256,Z1 (Recovery),Z3 (Tempo),mixed,5.325613124632322,False,2025w17-Unknown,127,34.607079,-98.424487,0.10399383522675087,3.129536376368056,34.607076,-98.424521,2025-05-03 17:41:57+00:00,1.0
49,2025-05-03 17:41:59+00:00,34.607085,-98.424452,341.7,128,164,,1.0,3.2719689792793427,3.2719689792793427,2.948968940266623,305.62636942244234,Z1 (Recovery),Z3 (Tempo),mixed,5.093783011253019,False,2025w17-Unknown,128,34.607085,-98.424452,0.10726580420603021,3.2719689792793427,34.607079,-98.424487,2025-05-03 17:41:58+00:00,1.0
50,2025-05-03 17:42:00+00:00,34.607086,-98.424418,341.6,130,164,,1.0,3.1136925942778704,3.1136925942778704,2.841597028726601,321.1620831927118,Z1 (Recovery),Z2 (Aerobic),mixed,5.35271209194797,False,2025w17-Unknown,130,34.607086,-98.424418,0.11037949680030808,3.1136925942778704,34.607085,-98.424452,2025-05-03 17:41:59+00:00,1.0
51,2025-05-03 17:42:01+00:00,34.607087,-98.424394,341.6,137,164,,1.0,2.199311419064501,2.199311419064501,2.7652645779095537,454.68776787662017,Z1 (Recovery),Z2 (Aerobic),mixed,7.578144620869264,False,2025w17-Unknown,137,34.607087,-98.424394,0.11257880821937258,2.199311419064501,34.607086,-98.424418,2025-05-03 17:42:00+00:00,1.0
52,2025-05-03 17:42:02+00:00,34.607084,-98.424367,341.6,140,164,,1.0,2.4934757746432354,2.4934757746432354,2.6421569527027335,401.0466073780401,Z1 (Recovery),Z2 (Aerobic),mixed,6.68412349118758,False,2025w17-Unknown,140,34.607084,-98.424367,0.11507228399401581,2.4934757746432354,34.607087,-98.424394,2025-05-03 17:42:01+00:00,1.0
53,2025-05-03 17:42:03+00:00,34.607085,-98.424337,341.6,142,164,,1.0,2.7478741222828176,2.7478741222828176,2.550238948952279,363.91768891117994,Z1 (Recovery),Z2 (Aerobic),mixed,6.065306945775962,False,2025w17-Unknown,142,34.607085,-98.424337,0.11782015811629863,2.7478741222828176,34.607084,-98.424367,2025-05-03 17:42:02+00:00,1.0
54,2025-05-03 17:42:04+00:00,34.607086,-98.424308,341.6,145,164,,1.0,2.656430853245244,2.656430853245244,2.542110898974784,376.44495763115543,Z1 (Recovery),Z2 (Aerobic),mixed,6.274095175351178,False,2025w17-Unknown,145,34.607086,-98.424308,0.12047658896954387,2.656430853245244,34.607085,-98.424337,2025-05-03 17:42:03+00:00,1.0
55,2025-05-03 17:42:05+00:00,34.607086,-98.424279,341.6,146,164,,1.0,2.6541025755255965,2.6541025755255965,2.5396254168012318,376.7751891812125,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.279599045526514,False,2025w17-Unknown,146,34.607086,-98.424279,0.12313069154506946,2.6541025755255965,34.607086,-98.424308,2025-05-03 17:42:04+00:00,1.0
56,2025-05-03 17:42:06+00:00,34.607079,-98.424257,341.6,148,164,,1.0,2.158671169177026,2.158671169177026,2.486260276682604,463.2479528511241,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.72081465578383,False,2025w17-Unknown,148,34.607079,-98.424257,0.12528936271424648,2.158671169177026,34.607086,-98.424279,2025-05-03 17:42:05+00:00,1.0
57,2025-05-03 17:42:07+00:00,34.607077,-98.42423,341.6,149,162,,1.0,2.4810483637754737,2.4810483637754737,2.4899709623078627,403.05542390889747,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.717603833662421,False,2025w17-Unknown,149,34.607077,-98.42423,0.12777041107802198,2.4810483637754737,34.607079,-98.424257,2025-05-03 17:42:06+00:00,1.0
58,2025-05-03 17:42:08+00:00,34.607075,-98.424203,341.6,150,162,,1.0,2.4810484216896804,2.4810484216896804,2.494147303218964,403.055414500522,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.717603676855849,False,2025w17-Unknown,150,34.607075,-98.424203,0.13025145949971165,2.4810484216896804,34.607077,-98.42423,2025-05-03 17:42:07+00:00,1.0
59,2025-05-03 17:42:09+00:00,34.607078,-98.424174,341.5,150,162,,1.0,2.6749842813715383,2.6749842813715383,2.6302776084169333,373.83397239525925,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230578667720066,False,2025w17-Unknown,150,34.607078,-98.424174,0.13292644378108318,2.6749842813715383,34.607075,-98.424203,2025-05-03 17:42:08+00:00,1.0
60,2025-05-03 17:42:10+00:00,34.607075,-98.424145,341.5,151,162,,1.0,2.6749842800811026,2.6749842800811026,2.648510732117384,373.8339725756,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230578670725752,False,2025w17-Unknown,151,34.607075,-98.424145,0.1356014280611643,2.6749842800811026,34.607078,-98.424174,2025-05-03 17:42:09+00:00,1.0
61,2025-05-03 17:42:11+00:00,34.607074,-98.424114,341.5,151,162,,1.0,2.8393226951668726,2.8393226951668726,2.636451558572392,352.1966706011301,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.869956249907855,False,2025w17-Unknown,151,34.607074,-98.424114,0.13844075075633117,2.8393226951668726,34.607075,-98.424145,2025-05-03 17:42:10+00:00,1.0
62,2025-05-03 17:42:12+00:00,34.607072,-98.424086,341.5,152,162,,1.0,2.572213982277726,2.572213982277726,2.5676248242098345,388.7701438876746,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.479515357132706,False,2025w17-Unknown,152,34.607072,-98.424086,0.1410129647386089,2.572213982277726,34.607074,-98.424114,2025-05-03 17:42:11+00:00,1.0
63,2025-05-03 17:42:13+00:00,34.607068,-98.42406,341.5,152,162,,1.0,2.4207525539647197,2.4207525539647197,2.4907720539891693,413.0946793228393,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.884925091869965,False,2025w17-Unknown,152,34.607068,-98.42406,0.14343371729257362,2.4207525539647197,34.607072,-98.424086,2025-05-03 17:42:12+00:00,1.0
64,2025-05-03 17:42:14+00:00,34.607064,-98.424035,341.5,152,162,,1.0,2.3308506095587513,2.3308506095587513,2.3644532665166937,429.0279247837801,Z2 (Aerobic),Z1 (Recovery),mixed,7.150479713993827,False,2025w17-Unknown,152,34.607064,-98.424035,0.14576456790213238,2.3308506095587513,34.607068,-98.42406,2025-05-03 17:42:13+00:00,1.0
65,2025-05-03 17:42:15+00:00,34.607065,-98.42401,341.5,152,160,,1.0,2.2907204289777776,2.2907204289777776,2.348705766553598,436.5438869579755,Z2 (Aerobic),Z1 (Recovery),mixed,7.2757460007624895,False,2025w17-Unknown,152,34.607065,-98.42401,0.14805528833111015,2.2907204289777776,34.607064,-98.424035,2025-05-03 17:42:14+00:00,1.0
66,2025-05-03 17:42:16+00:00,34.607063,-98.423986,341.4,152,160,,1.0,2.207728757804495,2.207728757804495,2.4141302451551185,452.95419397193666,Z2 (Aerobic),Z1 (Recovery),mixed,7.5492516646720755,False,2025w17-Unknown,152,34.607063,-98.423986,0.15026301708891462,2.207728757804495,34.607065,-98.42401,2025-05-03 17:42:15+00:00,1.0
67,2025-05-03 17:42:17+00:00,34.60706,-98.423959,341.4,152,160,,1.0,2.4934764824622473,2.4934764824622473,2.4238683261550933,401.04649353360827,Z2 (Aerobic),Z1 (Recovery),mixed,6.684121593776589,False,2025w17-Unknown,152,34.60706,-98.423959,0.15275649357137688,2.4934764824622473,34.607063,-98.423986,2025-05-03 17:42:16+00:00,1.0
68,2025-05-03 17:42:18+00:00,34.607059,-98.423929,341.4,152,160,,1.0,2.7478749469723223,2.7478749469723223,2.332482345122292,363.91757969256395,Z2 (Aerobic),Z1 (Recovery),mixed,6.065305125462055,False,2025w17-Unknown,152,34.607059,-98.423929,0.15550436851834923,2.7478749469723223,34.60706,-98.423959,2025-05-03 17:42:17+00:00,1.0
69,2025-05-03 17:42:19+00:00,34.607059,-98.423903,341.4,152,160,,1.0,2.379541014558624,2.379541014558624,2.3119323164819328,420.2491126993614,Z2 (Aerobic),Z1 (Recovery),mixed,7.004165886626446,False,2025w17-Unknown,152,34.607059,-98.423903,0.15788390953290785,2.379541014558624,34.607059,-98.423929,2025-05-03 17:42:18+00:00,1.0
70,2025-05-03 17:42:20+00:00,34.607058,-98.423883,341.4,153,158,,1.0,1.8337905238137717,1.8337905238137717,2.3074493904536304,545.3185557531835,Z2 (Aerobic),Z1 (Recovery),mixed,9.088660773171584,False,2025w17-Unknown,153,34.607058,-98.423883,0.15971770005672162,1.8337905238137717,34.607059,-98.423903,2025-05-03 17:42:19+00:00,1.0
71,2025-05-03 17:42:21+00:00,34.607058,-98.42386,341.3,153,158,,1.0,2.104978614602698,2.104978614602698,2.2420249681628226,475.0642087585977,Z2 (Aerobic),Z1 (Recovery),mixed,7.91775264811692,False,2025w17-Unknown,153,34.607058,-98.42386,0.1618226786713243,2.104978614602698,34.607058,-98.423883,2025-05-03 17:42:20+00:00,1.0
72,2025-05-03 17:42:22+00:00,34.607058,-98.423833,341.3,154,156,,1.0,2.471061852320736,2.471061852320736,2.1903396723393262,404.68432591472146,Z2 (Aerobic),Z1 (Recovery),mixed,6.744752254722887,False,2025w17-Unknown,154,34.607058,-98.423833,0.16429374052364504,2.471061852320736,34.607058,-98.42386,2025-05-03 17:42:21+00:00,1.0
73,2025-05-03 17:42:23+00:00,34.607062,-98.423807,341.3,155,156,,1.0,2.4207528355182837,2.4207528355182837,2.2498309099076947,413.09463127651355,Z2 (Aerobic),Z1 (Recovery),mixed,6.884924291096268,False,2025w17-Unknown,155,34.607062,-98.423807,0.1667144933591633,2.4207528355182837,34.607058,-98.423833,2025-05-03 17:42:22+00:00,1.0
