time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-09 18:39:30+00:00,34.606303,-98.406956,342.5,156,156,,1.0,2.1514778906646117,2.1514778906646117,2.241496796428069,446.13046139238173,34.606307,-98.406979,2.1514778906646117,2025-07-09 18:39:29+00:00,1.0,2.019709085587348,7.746628525590611,156,False,2025w28-Wed
2025-07-09 18:39:31+00:00,34.606294,-98.40693,342.5,157,156,,1.0,2.581442776720077,2.581442776720077,2.279737821357682,438.6469315162113,34.606303,-98.406956,2.581442776720077,2025-07-09 18:39:30+00:00,1.0,2.0222905283640684,6.4563507470718875,157,False,2025w28-Wed
2025-07-09 18:39:32+00:00,34.606289,-98.406903,342.6,157,154,,1.0,2.5328610164570184,2.5328610164570184,2.2634828421914417,441.7970312652459,34.606294,-98.40693,2.5328610164570184,2025-07-09 18:39:31+00:00,1.0,2.024823389380525,6.5801873421833,157,False,2025w28-Wed
2025-07-09 18:39:33+00:00,34.606287,-98.406879,342.6,155,154,,1.0,2.2077522300718426,2.2077522300718426,2.2182216020938417,450.81158665846186,34.606289,-98.406903,2.2077522300718426,2025-07-09 18:39:32+00:00,1.0,2.027031141610597,7.549171402923981,155,False,2025w28-Wed
2025-07-09 18:39:34+00:00,34.606289,-98.406859,342.6,154,156,,1.0,1.843895929863463,1.843895929863463,2.1501537245045066,465.083025740611,34.606287,-98.406879,1.843895929863463,2025-07-09 18:39:33+00:00,1.0,2.0288750375404607,9.038850691120153,154,False,2025w28-Wed
2025-07-09 18:39:35+00:00,34.606288,-98.406838,342.6,153,156,,1.0,1.9251713777308102,1.9251713777308102,2.1561035306579366,463.79962083492774,34.606289,-98.406859,1.9251713777308102,2025-07-09 18:39:34+00:00,1.0,2.0308002089181914,8.657255241164531,153,False,2025w28-Wed
2025-07-09 18:39:36+00:00,34.606284,-98.406814,342.6,155,154,,1.0,2.2411029186846294,2.2411029186846294,2.1987086219834766,454.8124248941591,34.606288,-98.406838,2.2411029186846294,2025-07-09 18:39:35+00:00,1.0,2.033041311836876,7.436829366936073,155,False,2025w28-Wed
2025-07-09 18:39:37+00:00,34.606284,-98.406786,342.7,155,154,,1.0,2.5626100877705196,2.5626100877705196,2.2515165395354595,444.1450828543873,34.606284,-98.406814,2.5626100877705196,2025-07-09 18:39:36+00:00,1.0,2.0356039219246465,6.503798638559209,155,False,2025w28-Wed
2025-07-09 18:39:38+00:00,34.606288,-98.40676,342.7,154,156,,1.0,2.4207779809591963,2.4207779809591963,2.32463115320419,430.175771593543,34.606284,-98.406786,2.4207779809591963,2025-07-09 18:39:37+00:00,1.0,2.038024699905606,6.884852775055428,154,False,2025w28-Wed
2025-07-09 18:39:39+00:00,34.606289,-98.406737,342.7,153,156,,1.0,2.1079358817837415,2.1079358817837415,2.2974108154673876,435.27260917702216,34.606288,-98.40676,2.1079358817837415,2025-07-09 18:39:38+00:00,1.0,2.0401326357873897,7.906644667909248,153,False,2025w28-Wed
2025-07-09 18:39:40+00:00,34.606288,-98.406712,342.7,153,158,,1.0,2.2907449509324387,2.2907449509324387,2.2628760203209293,441.91550532148744,34.606289,-98.406737,2.2907449509324387,2025-07-09 18:39:39+00:00,1.0,2.042423380738322,7.275668115394463,153,False,2025w28-Wed
2025-07-09 18:39:41+00:00,34.606288,-98.406689,342.7,153,158,,1.0,2.10500104258071,2.10500104258071,2.2230622949476686,449.82994955772944,34.606288,-98.406712,2.10500104258071,2025-07-09 18:39:40+00:00,1.0,2.0445283817809026,7.91766828750203,153,False,2025w28-Wed
2025-07-09 18:39:42+00:00,34.60629,-98.406663,342.8,153,158,,1.0,2.3899358735057157,2.3899358735057157,2.2096602520654227,452.55826051325124,34.606288,-98.406689,2.3899358735057157,2025-07-09 18:39:41+00:00,1.0,2.0469183176544083,6.973701756922952,153,False,2025w28-Wed
2025-07-09 18:39:43+00:00,34.606293,-98.406639,342.8,152,158,,1.0,2.2217090791038525,2.2217090791038525,2.190815810921035,456.45096909337747,34.60629,-98.406663,2.2217090791038525,2025-07-09 18:39:42+00:00,1.0,2.0491400267335123,7.501747261492342,152,False,2025w28-Wed
2025-07-09 18:39:44+00:00,34.606296,-98.406617,342.8,153,156,,1.0,2.040925575366554,2.040925575366554,2.1875814184810296,457.12584297518885,34.606293,-98.406639,2.040925575366554,2025-07-09 18:39:43+00:00,1.0,2.051180952308879,8.16624584510223,153,False,2025w28-Wed
2025-07-09 18:39:45+00:00,34.606296,-98.406593,342.8,154,154,,1.0,2.1965226146081047,2.1965226146081047,2.15928799561848,463.1156205328563,34.606296,-98.406617,2.1965226146081047,2025-07-09 18:39:44+00:00,1.0,2.0533774749234865,7.587766176026195,154,False,2025w28-Wed
2025-07-09 18:39:46+00:00,34.606291,-98.406571,342.9,155,154,,1.0,2.0888290574345394,2.0888290574345394,2.223901866640232,449.66012889352606,34.606296,-98.406593,2.0888290574345394,2025-07-09 18:39:45+00:00,1.0,2.055466303980921,7.97896790102572,155,False,2025w28-Wed
2025-07-09 18:39:47+00:00,34.606282,-98.406549,342.9,154,154,,1.0,2.2484685638610564,2.2484685638610564,2.2713484995864293,440.2670925144607,34.606291,-98.406571,2.2484685638610564,2025-07-09 18:39:46+00:00,1.0,2.057714772544782,7.412467431334705,154,False,2025w28-Wed
2025-07-09 18:39:48+00:00,34.606267,-98.406528,342.9,153,156,,1.0,2.5447788812647127,2.5447788812647127,2.1799859093992633,458.7185612936228,34.606282,-98.406549,2.5447788812647127,2025-07-09 18:39:47+00:00,1.0,2.060259551426047,6.549370604536346,153,False,2025w28-Wed
2025-07-09 18:39:49+00:00,34.606256,-98.406507,342.9,155,156,,1.0,2.2781590671769085,2.2781590671769085,1.9763916364852416,505.97259244547877,34.606267,-98.406528,2.2781590671769085,2025-07-09 18:39:48+00:00,1.0,2.062537710493224,7.315863163432811,155,False,2025w28-Wed
2025-07-09 18:39:50+00:00,34.606249,-98.40649,342.9,155,156,,1.0,1.7397090321892918,1.7397090321892918,1.8048429256952137,554.0648362044063,34.606256,-98.406507,1.7397090321892918,2025-07-09 18:39:49+00:00,1.0,2.064277419525413,9.580165241210606,155,True,2025w28-Wed
