time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id,zone_hr,zone_pace,zone_effective
2025-07-10 21:36:26+00:00,34.607464,-98.419269,343.4,137,156,,1.0,2.7953406833198176,2.7953406833198176,2.4920451974438174,401.27683118497885,34.607445,-98.419289,2.7953406833198176,2025-07-10 21:36:25+00:00,1.0,0.6857963987367582,5.962314396757608,137,False,2025w28-Thu,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-10 21:36:27+00:00,34.607481,-98.419247,343.4,137,156,,1.0,2.761752888406274,2.761752888406274,2.539572604530807,393.76704498068597,34.607464,-98.419269,2.761752888406274,2025-07-10 21:36:26+00:00,1.0,0.6885581516251644,6.0348266747420185,137,False,2025w28-Thu,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-10 21:36:28+00:00,34.607499,-98.419231,343.5,137,156,,1.0,2.4799803748399043,2.4799803748399043,2.443875497457876,409.18614759229837,34.607481,-98.419247,2.4799803748399043,2025-07-10 21:36:27+00:00,1.0,0.6910381320000043,6.720496730171069,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:29+00:00,34.607517,-98.419218,343.5,137,156,,1.0,2.328430914277761,2.328430914277761,2.1797342010711267,458.7715325605285,34.607499,-98.419231,2.328430914277761,2025-07-10 21:36:28+00:00,1.0,0.6933665629142821,7.157910461418917,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:30+00:00,34.607531,-98.419207,343.6,137,158,,1.0,1.8538895046352097,1.8538895046352097,2.1605854393893,462.83751698458866,34.607517,-98.419218,1.8538895046352097,2025-07-10 21:36:29+00:00,1.0,0.6952204524189173,8.990125872296531,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:32+00:00,34.607551,-98.419171,343.7,137,158,,1.0,2.6660089475685154,2.6660089475685154,1.596430933835589,626.3972833434125,34.607542,-98.419198,2.6660089475685154,2025-07-10 21:36:31+00:00,1.0,0.6993610937442243,6.251554412523843,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:45+00:00,34.607603,-98.418965,344.2,135,156,,1.0,2.1668677735575916,2.1668677735575916,2.1383921320429566,467.6410771510974,34.607594,-98.418986,2.1668677735575916,2025-07-10 21:36:44+00:00,1.0,0.7198897831919112,7.691609152798647,135,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:46+00:00,34.607611,-98.418944,344.2,138,156,,1.0,2.117810499687792,2.117810499687792,2.0951509087617883,477.29258824176503,34.607603,-98.418965,2.117810499687792,2025-07-10 21:36:45+00:00,1.0,0.7220075936915991,7.8697787183777805,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:47+00:00,34.607618,-98.418923,344.3,139,154,,1.0,2.073561055246289,2.073561055246289,2.033888473092251,491.66904342578624,34.607611,-98.418944,2.073561055246289,2025-07-10 21:36:46+00:00,1.0,0.7240811547468453,8.037718473652754,139,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:48+00:00,34.607621,-98.418902,344.3,141,154,,1.0,1.9506617281424181,1.9506617281424181,2.0238513978692723,494.10742362448565,34.607618,-98.418923,1.9506617281424181,2025-07-10 21:36:47+00:00,1.0,0.7260318164749877,8.54412621088917,141,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:49+00:00,34.607624,-98.418882,344.3,140,156,,1.0,1.8605553552288852,1.8605553552288852,2.040149318795558,490.1602009162592,34.607621,-98.418902,1.8605553552288852,2025-07-10 21:36:48+00:00,1.0,0.7278923718302167,8.957916760261973,140,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:50+00:00,34.607626,-98.418859,344.4,139,156,,1.0,2.116682328227778,2.116682328227778,1.9915184180724825,502.12942593213035,34.607624,-98.418882,2.116682328227778,2025-07-10 21:36:49+00:00,1.0,0.7300090541584444,7.873973235253695,139,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:51+00:00,34.607625,-98.418835,344.4,139,156,,1.0,2.199300216409121,2.199300216409121,2.042929404679037,489.49317470767386,34.607626,-98.418859,2.199300216409121,2025-07-10 21:36:50+00:00,1.0,0.7322083543748535,7.578183221939722,139,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:52+00:00,34.607625,-98.418815,344.5,135,156,,1.0,1.830406217108501,1.830406217108501,2.0759565486730134,481.7056506501627,34.607625,-98.418835,1.830406217108501,2025-07-10 21:36:51+00:00,1.0,0.734038760591962,9.105465138950654,135,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:53+00:00,34.607627,-98.418791,344.5,133,156,,1.0,2.2077170156917956,2.2077170156917956,2.0376482185618565,490.7618453914415,34.607625,-98.418815,2.2077170156917956,2025-07-10 21:36:52+00:00,1.0,0.7362464776076538,7.549291816631413,133,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:54+00:00,34.607629,-98.418769,344.6,131,158,,1.0,2.0256913033135815,2.0256913033135815,2.0004775792308847,499.88063369571273,34.607627,-98.418791,2.0256913033135815,2025-07-10 21:36:53+00:00,1.0,0.7382721689109674,8.227660341305201,131,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:55+00:00,34.607628,-98.418748,344.6,130,158,,1.0,1.9251404130849208,1.9251404130849208,2.0875480997305895,479.03087844014516,34.607629,-98.418769,1.9251404130849208,2025-07-10 21:36:54+00:00,1.0,0.7401973093240523,8.657394487549416,130,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:56+00:00,34.607628,-98.418726,344.7,129,158,,1.0,2.013446763160756,2.013446763160756,2.051143036449944,487.5330399828037,34.607628,-98.418748,2.013446763160756,2025-07-10 21:36:55+00:00,1.0,0.7422107560872131,8.277695891912344,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:57+00:00,34.607623,-98.418702,344.7,129,158,,1.0,2.265759420801241,2.265759420801241,1.9944923781306074,501.38070767524187,34.607628,-98.418726,2.265759420801241,2025-07-10 21:36:56+00:00,1.0,0.7444765155080144,7.355900122046563,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:36:58+00:00,34.607621,-98.41868,344.8,129,158,,1.0,2.025691447851938,2.025691447851938,2.0121536628960177,496.97993669168255,34.607623,-98.418702,2.025691447851938,2025-07-10 21:36:57+00:00,1.0,0.7465022069558663,8.227659754240223,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:00+00:00,34.60762,-98.418639,344.9,129,158,,1.0,2.0134469594834012,2.0134469594834012,2.0908789416780946,478.26776580255836,34.60762,-98.418661,2.0134469594834012,2025-07-10 21:36:59+00:00,1.0,0.750258091535389,8.277695084789443,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:01+00:00,34.607621,-98.418613,344.9,129,156,,1.0,2.3821248593896436,2.3821248593896436,2.1662999387950324,461.616594309758,34.60762,-98.418639,2.3821248593896436,2025-07-10 21:37:00+00:00,1.0,0.7526402163947786,6.996568603154748,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:02+00:00,34.607622,-98.418588,345.0,129,156,,1.0,2.290708261595813,2.290708261595813,2.337988592583225,427.7180834723868,34.607621,-98.418613,2.290708261595813,2025-07-10 21:37:01+00:00,1.0,0.7549309246563743,7.275784646792694,129,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:03+00:00,34.607625,-98.418562,345.0,130,156,,1.0,2.4027969542161567,2.4027969542161567,2.3222492714609126,430.61699374370187,34.607622,-98.418588,2.4027969542161567,2025-07-10 21:37:02+00:00,1.0,0.7573337216105905,6.936374698975357,130,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:04+00:00,34.607629,-98.418534,345.1,131,156,,1.0,2.6008820762102345,2.6008820762102345,2.305582348367397,433.7298993931441,34.607625,-98.418562,2.6008820762102345,2025-07-10 21:37:03+00:00,1.0,0.7599346036868008,6.408095219866784,131,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:05+00:00,34.607631,-98.418513,345.1,131,156,,1.0,1.9347502435584976,1.9347502435584976,2.2690211180330726,440.7186835117963,34.607629,-98.418534,1.9347502435584976,2025-07-10 21:37:04+00:00,1.0,0.7618693539303593,8.61439354019447,131,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:06+00:00,34.607633,-98.418488,345.2,133,156,,1.0,2.2987901293503197,2.2987901293503197,2.2100421850688887,452.4800507230269,34.607631,-98.418513,2.2987901293503197,2025-07-10 21:37:05+00:00,1.0,0.7641681440597096,7.250205134955192,133,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:07+00:00,34.607632,-98.418465,345.2,133,156,,1.0,2.107901857400066,2.107901857400066,2.1297258925510656,469.5439931953696,34.607633,-98.418488,2.107901857400066,2025-07-10 21:37:06+00:00,1.0,0.7662760459171096,7.906772291835771,133,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:08+00:00,34.607631,-98.418442,345.3,133,156,,1.0,2.1079018827535694,2.1079018827535694,2.1460787732541227,465.9661203785586,34.607632,-98.418465,2.1079018827535694,2025-07-10 21:37:07+00:00,1.0,0.7683839477998632,7.906772196734392,133,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:09+00:00,34.607632,-98.418418,345.3,135,156,,1.0,2.199300057889767,2.199300057889767,2.034808370917025,491.4467692843877,34.607631,-98.418442,2.199300057889767,2025-07-10 21:37:08+00:00,1.0,0.770583247857753,7.578183768153825,135,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:10+00:00,34.607633,-98.418396,345.4,136,158,,1.0,2.0165147604613973,2.0165147604613973,1.8522180028994222,539.8932514610168,34.607632,-98.418418,2.0165147604613973,2025-07-10 21:37:09+00:00,1.0,0.7725997626182144,8.26510191087642,136,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:13+00:00,34.607631,-98.418344,345.5,139,156,,1.0,1.8438665174040427,1.8438665174040427,1.7629522036098337,567.2303525599802,34.607633,-98.418364,1.8438665174040427,2025-07-10 21:37:12+00:00,1.0,0.7773810152401895,9.038994874458073,139,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:14+00:00,34.60763,-98.418316,345.6,138,154,,1.0,2.564979888104866,2.564979888104866,1.8354580429592473,544.8231322072247,34.607631,-98.418344,2.564979888104866,2025-07-10 21:37:13+00:00,1.0,0.7799459951282944,6.497789739908713,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:16+00:00,34.607629,-98.418277,345.6,138,156,,1.0,2.1049670468134054,2.1049670468134054,2.109098009833411,474.13633474481634,34.607629,-98.4183,2.1049670468134054,2025-07-10 21:37:15+00:00,1.0,0.7835195028584191,7.917796159911769,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:17+00:00,34.60763,-98.418253,345.7,138,156,,1.0,2.1993001106937924,2.1993001106937924,1.9987915180257319,500.30230315752533,34.607629,-98.418277,2.1993001106937924,2025-07-10 21:37:16+00:00,1.0,0.7857188029691129,7.578183586205665,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:18+00:00,34.607632,-98.418229,345.8,138,154,,1.0,2.2077168864127947,2.2077168864127947,2.163224745897845,462.2728183450725,34.60763,-98.418253,2.2077168864127947,2025-07-10 21:37:17+00:00,1.0,0.7879265198555256,7.549292258701187,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:19+00:00,34.607632,-98.418207,345.8,138,154,,1.0,2.013446667328102,2.013446667328102,2.0928412489794788,477.8193283831847,34.607632,-98.418229,2.013446667328102,2025-07-10 21:37:18+00:00,1.0,0.7899399665228537,8.277696285900216,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:20+00:00,34.607633,-98.418182,345.9,138,154,,1.0,2.2907079588375523,2.2907079588375523,2.0197374221060884,495.11386433452645,34.607632,-98.418207,2.2907079588375523,2025-07-10 21:37:19+00:00,1.0,0.7922306744816913,7.2757856084185075,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:22+00:00,34.60763,-98.418143,345.9,138,156,,1.0,1.8337804714076096,1.8337804714076096,1.95605893836762,511.2320392730727,34.607631,-98.418163,1.8337804714076096,2025-07-10 21:37:21+00:00,1.0,0.7958175040281593,9.08871059533459,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:23+00:00,34.607626,-98.418124,346.0,138,156,,1.0,1.79486865953222,1.79486865953222,1.900606790471279,526.1477571339402,34.60763,-98.418143,1.79486865953222,2025-07-10 21:37:22+00:00,1.0,0.7976123726876915,9.285749077786942,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:24+00:00,34.607625,-98.418101,346.0,138,156,,1.0,2.1079020358134226,2.1079020358134226,1.9943316947176832,501.42110394608136,34.607626,-98.418124,2.1079020358134226,2025-07-10 21:37:23+00:00,1.0,0.7997202747235048,7.906771622604583,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:25+00:00,34.607625,-98.418079,346.1,138,156,,1.0,2.0134468359084967,2.0134468359084967,2.103481082720923,475.4024213550172,34.607625,-98.418101,2.0134468359084967,2025-07-10 21:37:24+00:00,1.0,0.8017337215594135,8.277695592831355,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:26+00:00,34.607622,-98.418055,346.1,137,156,,1.0,2.221674245097978,2.221674245097978,2.073980522311511,482.16460532882496,34.607625,-98.418079,2.221674245097978,2025-07-10 21:37:25+00:00,1.0,0.8039553958045115,7.501864882655189,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:27+00:00,34.607622,-98.418029,346.2,137,156,,1.0,2.3795281653047904,2.3795281653047904,2.0008877321840455,499.77816541883726,34.607622,-98.418055,2.3795281653047904,2025-07-10 21:37:26+00:00,1.0,0.8063349239698162,7.004203708538657,137,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:30+00:00,34.607624,-98.417971,346.3,138,156,,1.0,1.9251405286267445,1.9251405286267445,1.850060879045032,540.5227532383593,34.607623,-98.417992,1.9251405286267445,2025-07-10 21:37:29+00:00,1.0,0.8116498677320881,8.657393967955583,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:31+00:00,34.607624,-98.417948,346.4,138,152,,1.0,2.1049671724064902,2.1049671724064902,1.9781891309690032,505.51283714219807,34.607624,-98.417971,2.1049671724064902,2025-07-10 21:37:30+00:00,1.0,0.8137548349044947,7.91779568749564,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:32+00:00,34.607624,-98.417928,346.4,138,152,,1.0,1.8304062368245866,1.8304062368245866,2.0348398215013987,491.43917345894766,34.607624,-98.417948,1.8304062368245866,2025-07-10 21:37:31+00:00,1.0,0.8155852411413194,9.10546504087181,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:33+00:00,34.607624,-98.417903,346.5,138,154,,1.0,2.288007798068328,2.288007798068328,2.080100707836638,480.74595438219313,34.607624,-98.417928,2.288007798068328,2025-07-10 21:37:32+00:00,1.0,0.8178732489393876,7.2843720262103195,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:34+00:00,34.607622,-98.417881,346.5,138,154,,1.0,2.025691424984228,2.025691424984228,1.9907759730836798,502.31669134072183,34.607624,-98.417903,2.025691424984228,2025-07-10 21:37:33+00:00,1.0,0.8198989403643718,8.227659847120973,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:35+00:00,34.607618,-98.417858,346.5,138,154,,1.0,2.1514452717623027,2.1514452717623027,2.1631356222142744,462.29186451858203,34.607622,-98.417881,2.1514452717623027,2025-07-10 21:37:34+00:00,1.0,0.8220503856361341,7.746745975252202,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:37+00:00,34.607597,-98.417818,346.6,138,154,,1.0,2.692205672670203,2.692205672670203,2.2254517206047204,449.3469756011021,34.607611,-98.417842,2.692205672670203,2025-07-10 21:37:36+00:00,1.0,0.8264009341925004,6.19072315655197,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:38+00:00,34.607584,-98.417797,346.7,138,154,,1.0,2.4048657124593364,2.4048657124593364,2.255180373419227,443.4235113902816,34.607597,-98.417818,2.4048657124593364,2025-07-10 21:37:37+00:00,1.0,0.8288057999049597,6.930407761918563,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:39+00:00,34.607574,-98.417776,346.7,138,154,,1.0,2.220414431609378,2.220414431609378,2.3637521561941477,423.0561979095513,34.607584,-98.417797,2.220414431609378,2025-07-10 21:37:38+00:00,1.0,0.8310262143365691,7.506121273009297,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:40+00:00,34.607564,-98.417754,346.8,138,154,,1.0,2.300088741689955,2.300088741689955,2.148946187838284,465.3443653728446,34.607574,-98.417776,2.300088741689955,2025-07-10 21:37:39+00:00,1.0,0.8333263030782591,7.246111725130395,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:41+00:00,34.607556,-98.417732,346.8,138,154,,1.0,2.2012025470467385,2.2012025470467385,2.109516897798925,474.04218522421047,34.607564,-98.417754,2.2012025470467385,2025-07-10 21:37:40+00:00,1.0,0.8355275056253058,7.57163397905432,138,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:43+00:00,34.60755,-98.417691,346.9,140,156,,1.0,2.207718990714562,2.207718990714562,2.13999348978422,467.29114119914084,34.607552,-98.417715,2.207718990714562,2025-07-10 21:37:42+00:00,1.0,0.8393533989629572,7.549285063043992,140,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:44+00:00,34.607549,-98.417663,347.0,141,156,,1.0,2.564982385659965,2.564982385659965,2.126000532245743,470.3667684145296,34.60755,-98.417691,2.564982385659965,2025-07-10 21:37:43+00:00,1.0,0.8419183813486172,6.497783412930413,141,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:45+00:00,34.60755,-98.41764,347.0,141,156,,1.0,2.1079039586790613,2.1079039586790613,2.1166977635760222,472.4340041398095,34.607549,-98.417663,2.1079039586790613,2025-07-10 21:37:44+00:00,1.0,0.8440262853072964,7.906764409913794,141,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:46+00:00,34.607547,-98.417617,347.1,142,156,,1.0,2.131237661101283,2.131237661101283,2.0595397200154517,485.54538195189434,34.60755,-98.41764,2.131237661101283,2025-07-10 21:37:45+00:00,1.0,0.8461575229683976,7.820197767802089,142,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:48+00:00,34.607545,-98.417579,347.2,142,156,,1.0,1.9219283776850442,1.9219283776850442,1.9152411449069013,522.1274629877531,34.607545,-98.4176,1.9219283776850442,2025-07-10 21:37:47+00:00,1.0,0.849651111786453,8.67186321483789,142,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:49+00:00,34.607548,-98.417558,347.2,142,156,,1.0,1.950663392980882,1.950663392980882,1.9695533198090254,507.7293363639241,34.607545,-98.417579,1.950663392980882,2025-07-10 21:37:48+00:00,1.0,0.8516017751794339,8.544118918708465,142,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:50+00:00,34.607553,-98.417537,347.3,143,156,,1.0,2.000729079825715,2.000729079825715,2.003708980715437,499.0744712053662,34.607548,-98.417558,2.000729079825715,2025-07-10 21:37:49+00:00,1.0,0.8536025042592598,8.330313268327087,143,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:51+00:00,34.607556,-98.417511,347.3,143,156,,1.0,2.4027989113276815,2.4027989113276815,2.0409040202375435,489.9789456456697,34.607553,-98.417537,2.4027989113276815,2025-07-10 21:37:50+00:00,1.0,0.8560053031705873,6.9363690492063315,143,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:53+00:00,34.607554,-98.417469,347.4,143,156,,1.0,2.1079038308983282,2.1079038308983282,2.2573495063423232,442.99741674488916,34.607555,-98.417492,2.1079038308983282,2025-07-10 21:37:52+00:00,1.0,0.8598556459822922,7.906764889220363,143,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:54+00:00,34.607554,-98.417442,347.5,144,156,,1.0,2.471050504630251,2.471050504630251,2.17693564631863,459.3613052783985,34.607554,-98.417469,2.471050504630251,2025-07-10 21:37:53+00:00,1.0,0.8623266964869225,6.744783228335463,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:55+00:00,34.607554,-98.417414,347.5,144,154,,1.0,2.562570892871278,2.562570892871278,2.2494415649843402,444.55477998023105,34.607554,-98.417442,2.562570892871278,2025-07-10 21:37:54+00:00,1.0,0.8648892673797938,6.503898115117315,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:56+00:00,34.607549,-98.417393,347.6,144,152,,1.0,2.0007290564719353,2.0007290564719353,2.2671586682111835,441.08072982338393,34.607554,-98.417414,2.0007290564719353,2025-07-10 21:37:55+00:00,1.0,0.8668899964362657,8.330313365563793,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:57+00:00,34.607549,-98.41737,347.6,144,154,,1.0,2.1049690749303003,2.1049690749303003,2.1762520469760944,459.50559880667385,34.607549,-98.417393,2.1049690749303003,2025-07-10 21:37:56+00:00,1.0,0.868994965511196,7.917788531193441,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:58+00:00,34.607549,-98.417346,347.7,144,154,,1.0,2.1964894698468522,2.1964894698468522,2.1950217831716423,455.57634446573684,34.607549,-98.41737,2.1964894698468522,2025-07-10 21:37:57+00:00,1.0,0.8711914549810429,7.587880674502877,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:37:59+00:00,34.60755,-98.417324,347.7,144,156,,1.0,2.0165167701237965,2.0165167701237965,2.4025836584098057,416.2185972170761,34.607549,-98.417346,2.0165167701237965,2025-07-10 21:37:58+00:00,1.0,0.8732079717511666,8.265093673868535,144,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:38:00+00:00,34.607549,-98.417295,347.8,145,156,,1.0,2.656419704068173,2.656419704068173,2.3717225735197487,421.63447410122365,34.60755,-98.417324,2.656419704068173,2025-07-10 21:37:59+00:00,1.0,0.8758643914552348,6.274121508162203,145,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:38:01+00:00,34.607546,-98.417262,347.8,145,156,,1.0,3.038539865904661,3.038539865904661,2.372285160850021,421.534483502686,34.607549,-98.417295,3.038539865904661,2025-07-10 21:38:00+00:00,1.0,0.8789029313211395,5.48510163944742,145,False,2025w28-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-10 21:38:02+00:00,34.607543,-98.417241,347.9,145,156,,1.0,1.9506634374456613,1.9506634374456613,2.543338622259025,393.1839792185389,34.607546,-98.417262,1.9506634374456613,2025-07-10 21:38:01+00:00,1.0,0.8808535947585852,8.544118723947875,145,False,2025w28-Thu,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-10 21:38:03+00:00,34.607542,-98.417217,347.9,145,156,,1.0,2.1993024103848113,2.1993024103848113,2.470196897426587,404.8260286626481,34.607543,-98.417241,2.1993024103848113,2025-07-10 21:38:02+00:00,1.0,0.88305289716897,7.578175662110892,145,False,2025w28-Thu,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-10 21:38:04+00:00,34.607538,-98.417186,348.0,146,156,,1.0,2.8717852590401822,2.8717852590401822,2.213099485094375,451.8549693473704,34.607542,-98.417217,2.8717852590401822,2025-07-10 21:38:03+00:00,1.0,0.8859246824280101,5.8036024621041475,146,False,2025w28-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-07-10 21:38:05+00:00,34.607537,-98.417161,348.0,147,156,,1.0,2.2907105747281826,2.2907105747281826,2.409119159608886,415.08947202194315,34.607538,-98.417186,2.2907105747281826,2025-07-10 21:38:04+00:00,1.0,0.8882153930027383,7.275777299791652,147,False,2025w28-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-07-10 21:38:07+00:00,34.607538,-98.41711,348.1,148,156,,1.0,2.93076316292632,2.93076316292632,2.384374084605443,419.39727765724155,34.607539,-98.417142,2.93076316292632,2025-07-10 21:38:06+00:00,1.0,0.892899207194571,5.686812298868451,148,False,2025w28-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-07-10 21:38:08+00:00,34.607539,-98.417089,348.2,146,158,,1.0,1.9251424916731132,1.9251424916731132,2.4758044200842515,403.9091262168318,34.607538,-98.41711,1.9251424916731132,2025-07-10 21:38:07+00:00,1.0,0.8948243496862442,8.657385140107325,146,False,2025w28-Thu,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic)
