time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id,zone_hr,zone_pace,zone_effective
2025-07-20 02:52:42+00:00,34.608586,-98.435784,351.4,143,160,,1.0,2.947553458304616,2.947553458304616,2.8402517933301925,352.08146064666363,34.608583,-98.435752,2.947553458304616,2025-07-20 02:52:41+00:00,1.0,0.9272976078839389,5.654418227103643,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:43+00:00,34.608591,-98.435814,351.3,143,160,,1.0,2.801304026115437,2.801304026115437,2.7736307927419808,360.5382528261489,34.608586,-98.435784,2.801304026115437,2025-07-20 02:52:42+00:00,1.0,0.9300989119100543,5.949621977701463,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:44+00:00,34.608597,-98.435843,351.2,143,160,,1.0,2.736629410287723,2.736629410287723,2.770203619449339,360.9842947930232,34.608591,-98.435814,2.736629410287723,2025-07-20 02:52:43+00:00,1.0,0.9328355413203421,6.090229074256605,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:45+00:00,34.608606,-98.435869,351.2,143,160,,1.0,2.5813819386703982,2.5813819386703982,2.706583321414744,369.46950499838863,34.608597,-98.435843,2.5813819386703982,2025-07-20 02:52:44+00:00,1.0,0.9354169232590124,6.45650291044671,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:46+00:00,34.608619,-98.435895,351.0,143,160,,1.0,2.7841683957162546,2.7841683957162546,2.72183796352885,367.3987994140198,34.608606,-98.435869,2.7841683957162546,2025-07-20 02:52:45+00:00,1.0,0.9382010916547286,5.986239921997364,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:47+00:00,34.608632,-98.435919,350.9,142,158,,1.0,2.629451528668305,2.629451528668305,2.721837647025974,367.3988421361773,34.608619,-98.435895,2.629451528668305,2025-07-20 02:52:46+00:00,1.0,0.9408305431833969,6.33847014036456,142,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:48+00:00,34.608642,-98.435948,350.8,142,158,,1.0,2.8775773414389048,2.8775773414389048,2.6897035812511225,371.7881802926579,34.608632,-98.435919,2.8775773414389048,2025-07-20 02:52:47+00:00,1.0,0.9437081205248359,5.791920780021842,142,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:49+00:00,34.608648,-98.435977,351.1,142,156,,1.0,2.7366278279234653,2.7366278279234653,2.639428453096914,378.86990224215873,34.608642,-98.435948,2.7366278279234653,2025-07-20 02:52:48+00:00,1.0,0.9464447483527594,6.090232595729533,142,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:50+00:00,34.608652,-98.436003,351.0,143,156,,1.0,2.4207113889082206,2.4207113889082206,2.5711341079989833,388.93342703864727,34.608648,-98.435977,2.4207113889082206,2025-07-20 02:52:49+00:00,1.0,0.9488654597416676,6.885042172465238,143,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:51+00:00,34.608657,-98.43603,351.0,144,154,,1.0,2.5327924068187637,2.5327924068187637,2.525211453654891,396.00644078840986,34.608652,-98.436003,2.5327924068187637,2025-07-20 02:52:50+00:00,1.0,0.9513982521484864,6.580365589824907,144,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:52+00:00,34.608657,-98.436055,351.0,147,154,,1.0,2.28797933122497,2.28797933122497,2.5522354153936346,391.8133860099926,34.608657,-98.43603,2.28797933122497,2025-07-20 02:52:51+00:00,1.0,0.9536862314797113,7.284462657744705,147,False,2025w29-Sun,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic)
2025-07-20 02:52:53+00:00,34.608651,-98.436083,351.0,145,154,,1.0,2.6479637542550627,2.6479637542550627,2.6394207974756547,378.8710011516168,34.608657,-98.436055,2.6479637542550627,2025-07-20 02:52:52+00:00,1.0,0.9563341952339663,6.2941571512140095,145,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:54+00:00,34.608647,-98.436114,350.9,146,154,,1.0,2.871747821996561,2.871747821996561,2.649694036284246,377.4020646558624,34.608651,-98.436083,2.871747821996561,2025-07-20 02:52:53+00:00,1.0,0.959205943055963,5.803678119763525,146,False,2025w29-Sun,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic)
2025-07-20 02:52:55+00:00,34.608644,-98.436145,350.9,146,154,,1.0,2.856638900929783,2.856638900929783,2.640946940303141,378.6520602663888,34.608647,-98.436114,2.856638900929783,2025-07-20 02:52:54+00:00,1.0,0.9620625819568926,5.834374094175955,146,False,2025w29-Sun,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic)
2025-07-20 02:52:56+00:00,34.608647,-98.436173,350.9,145,154,,1.0,2.5841586735550583,2.5841586735550583,2.678646835903135,373.3228235228849,34.608644,-98.436145,2.5841586735550583,2025-07-20 02:52:55+00:00,1.0,0.9646467406304478,6.44956525717959,145,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:57+00:00,34.608654,-98.436196,350.8,145,154,,1.0,2.2442437897238015,2.2442437897238015,2.6224394111461526,381.3243485243932,34.608647,-98.436173,2.2442437897238015,2025-07-20 02:52:56+00:00,1.0,0.9668909844201715,7.426421352401811,145,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:58+00:00,34.608663,-98.436225,350.8,144,154,,1.0,2.8364634922872263,2.8364634922872263,2.6162062058034006,382.23286749406435,34.608654,-98.436196,2.8364634922872263,2025-07-20 02:52:57+00:00,1.0,0.9697274479124587,5.875873264478559,144,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:52:59+00:00,34.60867,-98.436252,350.7,144,154,,1.0,2.5907103112577348,2.5907103112577348,2.7356983895603904,365.53737203489516,34.608663,-98.436225,2.5907103112577348,2025-07-20 02:52:58+00:00,1.0,0.9723181582237164,6.4332549755085005,144,False,2025w29-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-20 02:53:00+00:00,34.608676,-98.436282,350.7,144,154,,1.0,2.8254728304190806,2.8254728304190806,3.0147742583028436,331.69979385552614,34.60867,-98.436252,2.8254728304190806,2025-07-20 02:52:59+00:00,1.0,0.9751436310541355,5.898729522565593,144,False,2025w29-Sun,Z1 (Recovery),Z3 (Tempo),mixed
2025-07-20 02:53:01+00:00,34.608685,-98.436315,350.6,144,154,,1.0,3.181620417017959,3.181620417017959,3.1675504416740967,315.70136558629997,34.608676,-98.436282,3.181620417017959,2025-07-20 02:53:00+00:00,1.0,0.9783252514711535,5.2384313071580095,144,False,2025w29-Sun,Z1 (Recovery),Z3 (Tempo),mixed
2025-07-20 02:53:02+00:00,34.608697,-98.436352,350.6,145,154,,1.0,3.6396250616565347,3.6396250616565347,3.3143231918040272,301.7207261117126,34.608685,-98.436315,3.6396250616565347,2025-07-20 02:53:01+00:00,1.0,0.98196487653281,4.579235420588717,145,False,2025w29-Sun,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-20 02:53:03+00:00,34.608708,-98.436389,350.5,145,154,,1.0,3.6003454640597488,3.6003454640597488,3.334950918069601,299.8544879871392,34.608697,-98.436352,3.6003454640597488,2025-07-20 02:53:02+00:00,1.0,0.9855652219968697,4.629194661005289,145,False,2025w29-Sun,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-20 02:53:04+00:00,34.608712,-98.436425,350.4,145,154,,1.0,3.324575076126404,3.324575076126404,3.379146506647588,295.93271497189045,34.608708,-98.436389,3.324575076126404,2025-07-20 02:53:03+00:00,1.0,0.9888897970729961,5.013182021270231,145,False,2025w29-Sun,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-20 02:53:05+00:00,34.608712,-98.436457,350.4,146,154,,1.0,2.9286116042557437,2.9286116042557437,3.4748933460122173,287.77861661498144,34.608712,-98.436425,2.9286116042557437,2025-07-20 02:53:04+00:00,1.0,0.9918184086772518,5.690990220683617,146,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:06+00:00,34.608715,-98.436494,350.3,146,154,,1.0,3.4025986650914763,3.4025986650914763,3.365365766350614,297.14452140647853,34.608712,-98.436457,3.4025986650914763,2025-07-20 02:53:05+00:00,1.0,0.9952210073423432,4.898226808524281,146,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:07+00:00,34.608715,-98.436539,350.2,149,154,,1.0,4.118359919751106,4.118359919751106,3.56331332918826,280.6376839804331,34.608715,-98.436494,4.118359919751106,2025-07-20 02:53:06+00:00,1.0,0.9993393672620944,4.046926525306524,149,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:08+00:00,34.608711,-98.436572,350.2,149,154,,1.0,3.052706809234385,3.052706809234385,3.624371328539341,275.90991908740494,34.608715,-98.436539,3.052706809234385,2025-07-20 02:53:07+00:00,1.0,1.0023920740713288,5.4596464847470845,149,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:09+00:00,34.608708,-98.436619,350.1,151,154,,1.0,4.314314256669843,4.314314256669843,3.6450623062056438,274.3437329720045,34.608711,-98.436572,4.314314256669843,2025-07-20 02:53:08+00:00,1.0,1.0067063883279985,3.8631168265579205,151,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:10+00:00,34.608704,-98.436654,350.0,151,156,,1.0,3.2339020231696454,3.2339020231696454,3.501910374988589,285.55842180948406,34.608708,-98.436619,3.2339020231696454,2025-07-20 02:53:09+00:00,1.0,1.0099402903511683,5.15374302640884,151,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:11+00:00,34.6087,-98.436692,349.9,152,158,,1.0,3.5060536958332933,3.5060536958332933,3.55068185403393,281.63604657057624,34.608704,-98.436654,3.5060536958332933,2025-07-20 02:53:10+00:00,1.0,1.0134463440470014,4.75369216957722,152,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:12+00:00,34.608697,-98.436729,349.9,152,158,,1.0,3.4025992750621916,3.4025992750621916,3.273541819319095,305.479524989848,34.6087,-98.436692,3.4025992750621916,2025-07-20 02:53:11+00:00,1.0,1.0168489433220638,4.898225930438244,152,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:13+00:00,34.608696,-98.436765,349.8,152,160,,1.0,3.296564540747813,3.296564540747813,3.331138907696203,300.19762841159763,34.608697,-98.436729,3.296564540747813,2025-07-20 02:53:12+00:00,1.0,1.0201455078628114,5.055778460875886,152,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:14+00:00,34.608696,-98.436797,349.7,154,162,,1.0,2.9286121697815557,2.9286121697815557,3.4562978391755363,289.32691756638064,34.608696,-98.436765,2.9286121697815557,2025-07-20 02:53:13+00:00,1.0,1.023074120032593,5.690989121732415,154,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:15+00:00,34.608691,-98.436835,349.7,153,162,,1.0,3.521887862283022,3.521887862283022,3.4544785896695047,289.47928726218316,34.608696,-98.436797,3.521887862283022,2025-07-20 02:53:14+00:00,1.0,1.026596007894876,4.732319895385882,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:16+00:00,34.608688,-98.43688,349.6,153,162,,1.0,4.131849217917304,4.131849217917304,3.4392643116184574,290.7598571653301,34.608691,-98.436835,4.131849217917304,2025-07-20 02:53:15+00:00,1.0,1.0307278571127934,4.033714475283055,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:17+00:00,34.60869,-98.436917,349.5,153,162,,1.0,3.393503015104333,3.393503015104333,3.4640833348950593,288.67665795640966,34.608688,-98.43688,3.393503015104333,2025-07-20 02:53:16+00:00,1.0,1.0341213601278978,4.911355589141147,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:18+00:00,34.608693,-98.436952,349.5,153,162,,1.0,3.22049304584823,3.22049304584823,3.424620949890854,292.00311936182925,34.60869,-98.436917,3.22049304584823,2025-07-20 02:53:17+00:00,1.0,1.0373418531737462,5.175201362874,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:19+00:00,34.608697,-98.436985,349.4,153,162,,1.0,3.052707456994933,3.052707456994933,3.238885297840852,308.7481982355575,34.608693,-98.436952,3.052707456994933,2025-07-20 02:53:18+00:00,1.0,1.0403945606307412,5.459645326252978,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:20+00:00,34.608693,-98.437021,349.3,154,160,,1.0,3.3245756648466323,3.3245756648466323,3.0360844696772746,329.37160016048455,34.608697,-98.436985,3.3245756648466323,2025-07-20 02:53:19+00:00,1.0,1.0437191362955878,5.01318113352937,154,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:21+00:00,34.608693,-98.437056,349.3,154,160,,1.0,3.2031696750904897,3.2031696750904897,3.0159034056834506,331.5756062065869,34.608693,-98.437021,3.2031696750904897,2025-07-20 02:53:20+00:00,1.0,1.0469223059706783,5.203189868338512,154,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:22+00:00,34.608693,-98.437082,349.2,157,160,,1.0,2.379497474288294,2.379497474288294,2.991506459587319,334.2797394921724,34.608693,-98.437056,2.379497474288294,2025-07-20 02:53:21+00:00,1.0,1.0493018034449664,7.0042940495177435,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:23+00:00,34.608691,-98.437116,349.2,157,158,,1.0,3.119587586047705,3.119587586047705,3.041824827325891,328.7500289354642,34.608693,-98.437082,3.119587586047705,2025-07-20 02:53:22+00:00,1.0,1.052421391031014,5.342597231294768,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:24+00:00,34.60869,-98.437148,349.1,156,158,,1.0,2.93072255757155,2.93072255757155,2.9485162770065503,339.1536305220059,34.608691,-98.437116,2.93072255757155,2025-07-20 02:53:23+00:00,1.0,1.0553521135885855,5.6868910900287775,156,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:25+00:00,34.608692,-98.437187,349.1,157,158,,1.0,3.5761678515329094,3.5761678515329094,3.2426626457347205,308.388540298931,34.60869,-98.437148,3.5761678515329094,2025-07-20 02:53:24+00:00,1.0,1.0589282814401186,4.660491535053615,157,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:26+00:00,34.608698,-98.437216,349.0,158,156,,1.0,2.7366262789893447,2.7366262789893447,3.153732557715517,317.08459157499846,34.608692,-98.437187,2.7366262789893447,2025-07-20 02:53:25+00:00,1.0,1.061664907719108,6.090236042809297,158,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:27+00:00,34.6087,-98.437258,348.9,157,156,,1.0,3.850231349285912,3.850231349285912,3.2097640383231054,311.549381219448,34.608698,-98.437216,3.850231349285912,2025-07-20 02:53:26+00:00,1.0,1.065515139068394,4.328752869120737,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:28+00:00,34.608697,-98.437287,348.9,157,156,,1.0,2.674936531279464,2.674936531279464,3.0819394160730913,324.47101159248876,34.6087,-98.437258,2.674936531279464,2025-07-20 02:53:27+00:00,1.0,1.0681900755996732,6.230689889314141,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:29+00:00,34.608695,-98.437322,348.8,157,156,,1.0,3.210880348052605,3.210880348052605,3.1569441350236604,316.76201960808703,34.608697,-98.437287,3.210880348052605,2025-07-20 02:53:28+00:00,1.0,1.0714009559477258,5.190694823028311,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:30+00:00,34.608697,-98.437354,348.7,157,156,,1.0,2.9370438581236242,2.9370438581236242,3.2108701285263095,311.44205775117075,34.608695,-98.437322,2.9370438581236242,2025-07-20 02:53:29+00:00,1.0,1.0743379998058495,5.674651385916919,157,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:31+00:00,34.608697,-98.437388,348.6,154,156,,1.0,3.1116503912420597,3.1116503912420597,3.299800194116483,303.0486517889755,34.608697,-98.437354,3.1116503912420597,2025-07-20 02:53:30+00:00,1.0,1.0774496501970916,5.3562251231402795,154,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:32+00:00,34.608696,-98.437433,348.5,151,156,,1.0,4.119861688546567,4.119861688546567,3.265323844249606,306.2483378979542,34.608697,-98.437388,4.119861688546567,2025-07-20 02:53:31+00:00,1.0,1.081569511885638,4.045451342780343,151,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:33+00:00,34.608694,-98.437467,348.4,150,156,,1.0,3.1195874750637627,3.1195874750637627,3.300642328319607,302.97133119210497,34.608696,-98.437433,3.1195874750637627,2025-07-20 02:53:32+00:00,1.0,1.084689099360702,5.342597421365573,150,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:34+00:00,34.608697,-98.4375,348.3,150,158,,1.0,3.038498359434341,3.038498359434341,3.337625091275244,299.6142384637691,34.608694,-98.437467,3.038498359434341,2025-07-20 02:53:33+00:00,1.0,1.0877275977201362,5.48517656698776,150,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:35+00:00,34.608698,-98.437534,348.3,150,158,,1.0,3.1136365224212876,3.1136365224212876,3.1908944958822754,313.39174682536856,34.608697,-98.4375,3.1136365224212876,2025-07-20 02:53:34+00:00,1.0,1.0908412342425575,5.352808486148958,150,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:36+00:00,34.608699,-98.43757,348.2,150,158,,1.0,3.296564461453511,3.296564461453511,3.2292835686745853,309.66620884595653,34.608698,-98.437534,3.296564461453511,2025-07-20 02:53:35+00:00,1.0,1.0941377987040108,5.055778582485649,150,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:37+00:00,34.608699,-98.437607,348.1,149,158,,1.0,3.386207698266815,3.386207698266815,3.3174845575237506,301.4332041823953,34.608699,-98.43757,3.386207698266815,2025-07-20 02:53:36+00:00,1.0,1.0975240064022778,4.92193671656072,149,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:38+00:00,34.608702,-98.437643,348.0,151,158,,1.0,3.311533104242055,3.311533104242055,3.2443222589239555,308.2307860291505,34.608699,-98.437607,3.311533104242055,2025-07-20 02:53:37+00:00,1.0,1.10083553950652,5.032925679846006,151,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:39+00:00,34.608701,-98.437681,347.9,153,158,,1.0,3.4795039133210635,3.4795039133210635,3.299204797571086,303.1033419738635,34.608702,-98.437643,3.4795039133210635,2025-07-20 02:53:38+00:00,1.0,1.1043150434198408,4.78996443607739,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:40+00:00,34.6087,-98.437711,347.9,152,158,,1.0,2.747824523096882,2.747824523096882,3.338923330924829,299.49774250222623,34.608701,-98.437681,2.747824523096882,2025-07-20 02:53:39+00:00,1.0,1.1070628679429375,6.06541642667055,152,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:41+00:00,34.608701,-98.43775,347.8,152,156,,1.0,3.5709775342242844,3.5709775342242844,3.5014886737561683,285.5928129926707,34.6087,-98.437711,3.5709775342242844,2025-07-20 02:53:40+00:00,1.0,1.1106338454771618,4.6672654308984525,152,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:42+00:00,34.608698,-98.437789,347.7,153,156,,1.0,3.5848006394187983,3.5848006394187983,3.4649008579529337,288.6085463902136,34.608701,-98.43775,3.5848006394187983,2025-07-20 02:53:41+00:00,1.0,1.1142186461165806,4.649268307066069,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:43+00:00,34.608696,-98.437834,347.6,153,156,,1.0,4.124360940303404,4.124360940303404,3.5392533379620934,282.5454706149409,34.608698,-98.437789,4.124360940303404,2025-07-20 02:53:42+00:00,1.0,1.118343007056884,4.0410381732433756,153,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:44+00:00,34.608695,-98.43787,347.5,153,156,,1.0,3.2965645827580774,3.2965645827580774,3.484370807241438,286.9958610380208,34.608696,-98.437834,3.2965645827580774,2025-07-20 02:53:43+00:00,1.0,1.1216395716396421,5.055778396446816,153,False,2025w29-Sun,Z2 (Aerobic),Z5 (VO2max),mixed
2025-07-20 02:53:45+00:00,34.608697,-98.437904,347.5,153,156,,1.0,3.1195874365206278,3.1195874365206278,3.4461112703487062,290.18215650907047,34.608695,-98.43787,3.1195874365206278,2025-07-20 02:53:44+00:00,1.0,1.1247591590761625,5.342597487374447,153,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:46+00:00,34.608698,-98.43794,347.4,155,156,,1.0,3.296564501088733,3.296564501088733,3.281676473844359,304.722299096272,34.608697,-98.437904,3.296564501088733,2025-07-20 02:53:45+00:00,1.0,1.1280557235772515,5.055778521699062,155,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:47+00:00,34.608696,-98.437977,347.3,155,156,,1.0,3.3935026906497856,3.3935026906497856,3.1915228684462784,313.3300437501887,34.608698,-98.43794,3.3935026906497856,2025-07-20 02:53:46+00:00,1.0,1.1314492262679012,4.911356058718395,155,False,2025w29-Sun,Z2 (Aerobic),Z3 (Tempo),mixed
2025-07-20 02:53:48+00:00,34.608694,-98.438013,347.2,157,156,,1.0,3.302185822897405,3.302185822897405,3.264571328851864,306.3189311142103,34.608696,-98.437977,3.302185822897405,2025-07-20 02:53:47+00:00,1.0,1.1347514120907987,5.047172053260255,157,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:49+00:00,34.608696,-98.438044,347.1,159,158,,1.0,2.8457959326385667,2.8457959326385667,3.41338527373797,292.9642919871475,34.608694,-98.438013,2.8457959326385667,2025-07-20 02:53:48+00:00,1.0,1.1375972080234371,5.856604055423945,159,False,2025w29-Sun,Z2 (Aerobic),Z4 (Threshold),mixed
2025-07-20 02:53:50+00:00,34.608698,-98.438082,347.1,161,158,,1.0,3.4848302430911677,3.4848302430911677,3.2491185012654507,307.775785835612,34.608696,-98.438044,3.4848302430911677,2025-07-20 02:53:49+00:00,1.0,1.1410820382665283,4.782643296052219,161,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:51+00:00,34.608695,-98.438126,346.9,163,158,,1.0,4.040635254243978,4.040635254243978,3.2749906648745997,305.3443818101052,34.608698,-98.438082,4.040635254243978,2025-07-20 02:53:50+00:00,1.0,1.1451226735207725,4.124772208155774,163,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:52+00:00,34.608693,-98.438154,346.9,163,158,,1.0,2.572167693407975,2.572167693407975,3.3830729581885315,295.5892504711015,34.608695,-98.438126,2.572167693407975,2025-07-20 02:53:51+00:00,1.0,1.1476948412141803,6.479631962843595,163,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:53+00:00,34.608688,-98.438191,346.8,163,158,,1.0,3.4315468189051916,3.4315468189051916,3.3666268846232548,297.0332128479708,34.608693,-98.438154,3.4315468189051916,2025-07-20 02:53:52+00:00,1.0,1.1511263880330855,4.8569059026615236,163,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:54+00:00,34.608688,-98.438228,346.7,163,158,,1.0,3.386208145725659,3.386208145725659,3.346820248977635,298.7910690170688,34.608688,-98.438191,3.386208145725659,2025-07-20 02:53:53+00:00,1.0,1.1545125961788112,4.921936066168299,163,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:55+00:00,34.608685,-98.438265,346.6,162,158,,1.0,3.402599762111624,3.402599762111624,3.3673740961115683,296.96730195636326,34.608688,-98.438228,3.402599762111624,2025-07-20 02:53:54+00:00,1.0,1.1579151959409228,4.89822522930431,162,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:56+00:00,34.608683,-98.438308,346.5,163,158,,1.0,3.9416019386348378,3.9416019386348378,3.382275650391526,295.6589300710135,34.608685,-98.438265,3.9416019386348378,2025-07-20 02:53:55+00:00,1.0,1.1618567978795578,4.228407703131094,163,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:57+00:00,34.60868,-98.438337,346.5,164,158,,1.0,2.6749370716107106,2.6749370716107106,3.4924127100239595,286.33500191136903,34.608683,-98.438308,2.6749370716107106,2025-07-20 02:53:56+00:00,1.0,1.1645317349511684,6.230688630728857,164,False,2025w29-Sun,Z3 (Tempo),Z5 (VO2max),mixed
2025-07-20 02:53:58+00:00,34.608676,-98.438375,346.4,164,158,,1.0,3.5060546928003524,3.5060546928003524,3.306596561508017,302.4257666148231,34.60868,-98.438337,3.5060546928003524,2025-07-20 02:53:57+00:00,1.0,1.1680377896439686,4.753690817837183,164,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:53:59+00:00,34.608675,-98.438418,346.3,163,158,,1.0,3.9368942043169337,3.9368942043169337,3.1604526068614396,316.4103767381195,34.608676,-98.438375,3.9368942043169337,2025-07-20 02:53:58+00:00,1.0,1.1719746838482856,4.233464029011604,163,False,2025w29-Sun,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo)
2025-07-20 02:54:00+00:00,34.608676,-98.438445,346.3,161,158,,1.0,2.4735177363968064,2.4735177363968064,3.248192555505993,307.86352191618244,34.608675,-98.438418,2.4735177363968064,2025-07-20 02:53:59+00:00,1.0,1.1744482015846824,6.738055585677149,161,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:54:01+00:00,34.608674,-98.43848,346.2,162,158,,1.0,3.210881156274013,3.210881156274013,3.2804845936316136,304.83301215353805,34.608676,-98.438445,3.210881156274013,2025-07-20 02:54:00+00:00,1.0,1.1776590827409563,5.190693516461524,162,False,2025w29-Sun,Z3 (Tempo),Z4 (Threshold),mixed
2025-07-20 02:54:02+00:00,34.608673,-98.438514,346.1,163,158,,1.0,3.1136374201346535,3.1136374201346535,3.119002251136764,320.6153505133047,34.608674,-98.43848,3.1136374201346535,2025-07-20 02:54:01+00:00,1.0,1.180772720161091,5.352806942845396,163,False,2025w29-Sun,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo)
