,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
0,2025-09-07 01:13:11+00:00,34.616787,-98.401637,354.1,113,0,,0.0,0.0,14.193136783642673,9.59339204290234,70.45658864871093,Z1 (Recovery),Z5 (VO2max),mixed,1.1742788260314705,True,2025w36-Sat,113,34.616787,-98.401637,0.0,0.0,,,,
1,2025-09-07 01:13:12+00:00,34.61667,-98.401575,353.8,112,0,,1.0,14.193136783642673,14.193136783642673,10.667046705136446,70.45658864871093,Z1 (Recovery),Z5 (VO2max),mixed,1.1742788260314705,True,2025w36-Sat,112,34.61667,-98.401575,0.014193136783642674,14.193136783642673,34.616787,-98.401637,2025-09-07 01:13:11+00:00,1.0
2,2025-09-07 01:13:47+00:00,34.616557,-98.401513,353.7,107,0,,35.0,13.786589649758428,0.39390256142166935,9.668178625851045,2538.6989015527333,Z1 (Recovery),Z5 (VO2max),mixed,42.311732982508936,True,2025w36-Sat,107,34.616557,-98.401513,0.0279797264334011,13.786589649758428,34.61667,-98.401575,2025-09-07 01:13:12+00:00,35.0
3,2025-09-07 01:13:48+00:00,34.616443,-98.401451,353.7,110,190,,1.0,13.888010691838772,13.888010691838772,7.991418894239343,72.00455286138609,Z1 (Recovery),Z5 (VO2max),mixed,1.2000782811748634,False,2025w36-Sat,110,34.616443,-98.401451,0.04186773712523987,13.888010691838772,34.616557,-98.401513,2025-09-07 01:13:47+00:00,1.0
4,2025-09-07 01:13:49+00:00,34.616414,-98.4014,353.7,112,190,,1.0,5.672706308709443,5.672706308709443,6.189464441858742,176.28270274889357,Z1 (Recovery),Z5 (VO2max),mixed,2.9380509219049844,False,2025w36-Sat,112,34.616414,-98.4014,0.047540443433949316,5.672706308709443,34.616443,-98.401451,2025-09-07 01:13:48+00:00,1.0
5,2025-09-07 01:13:50+00:00,34.616391,-98.401343,353.7,114,184,,1.0,5.809338125584157,5.809338125584157,7.135843104209822,172.1366493707827,Z1 (Recovery),Z5 (VO2max),mixed,2.868949894068024,False,2025w36-Sat,114,34.616391,-98.401343,0.05334978155953347,5.809338125584157,34.616414,-98.4014,2025-09-07 01:13:49+00:00,1.0
6,2025-09-07 01:13:51+00:00,34.616384,-98.401287,353.6,116,184,,1.0,5.183364521739668,5.183364521739668,5.424901722417442,192.92488417626757,Z1 (Recovery),Z5 (VO2max),mixed,3.2154211671005983,False,2025w36-Sat,116,34.616384,-98.401287,0.058533146081273135,5.183364521739668,34.616391,-98.401343,2025-09-07 01:13:50+00:00,1.0
7,2025-09-07 01:13:52+00:00,34.616383,-98.401231,353.6,117,184,,1.0,5.125795873177066,5.125795873177066,5.323575191882042,195.09165498238636,Z1 (Recovery),Z5 (VO2max),mixed,3.2515340860949387,False,2025w36-Sat,117,34.616383,-98.401231,0.06365894195445021,5.125795873177066,34.616384,-98.401287,2025-09-07 01:13:51+00:00,1.0
8,2025-09-07 01:13:53+00:00,34.616393,-98.401174,353.6,118,188,,1.0,5.3333037828768735,5.3333037828768735,5.178266615195668,187.5010388889911,Z1 (Recovery),Z5 (VO2max),mixed,3.1250235648511477,False,2025w36-Sat,118,34.616393,-98.401174,0.06899224573732708,5.3333037828768735,34.616383,-98.401231,2025-09-07 01:13:52+00:00,1.0
9,2025-09-07 01:13:54+00:00,34.616409,-98.401121,353.6,119,192,,1.0,5.166073656032446,5.166073656032446,5.090271133337235,193.5706044052035,Z1 (Recovery),Z5 (VO2max),mixed,3.226183192440205,False,2025w36-Sat,119,34.616409,-98.401121,0.07415831939335954,5.166073656032446,34.616393,-98.401174,2025-09-07 01:13:53+00:00,1.0
10,2025-09-07 01:13:55+00:00,34.616432,-98.401073,353.6,121,194,,1.0,5.082795242152286,5.082795242152286,4.9850650989477385,196.7421374181807,Z1 (Recovery),Z5 (VO2max),mixed,3.2790421817075917,False,2025w36-Sat,121,34.616432,-98.401073,0.07924111463551183,5.082795242152286,34.616409,-98.401121,2025-09-07 01:13:54+00:00,1.0
11,2025-09-07 01:13:56+00:00,34.616457,-98.401031,353.5,122,194,,1.0,4.743387112447507,4.743387112447507,4.846031350429348,210.81981636620358,Z1 (Recovery),Z5 (VO2max),mixed,3.5136706334306047,False,2025w36-Sat,122,34.616457,-98.401031,0.08398450174795932,4.743387112447507,34.616432,-98.401073,2025-09-07 01:13:55+00:00,1.0
12,2025-09-07 01:13:57+00:00,34.616485,-98.400994,353.5,124,194,,1.0,4.599765701229581,4.599765701229581,4.802100011415471,217.40237763255772,Z1 (Recovery),Z5 (VO2max),mixed,3.6233802072885495,False,2025w36-Sat,124,34.616485,-98.400994,0.08858426744918892,4.599765701229581,34.616457,-98.401031,2025-09-07 01:13:56+00:00,1.0
13,2025-09-07 01:13:58+00:00,34.616518,-98.400963,353.5,125,192,,1.0,4.638135040284918,4.638135040284918,4.668612810167735,215.6038992643411,Z1 (Recovery),Z5 (VO2max),mixed,3.5934055078689933,False,2025w36-Sat,125,34.616518,-98.400963,0.09322240248947383,4.638135040284918,34.616485,-98.400994,2025-09-07 01:13:57+00:00,1.0
14,2025-09-07 01:13:59+00:00,34.616557,-98.400937,353.5,125,192,,1.0,4.946416960963063,4.946416960963063,4.567048427083504,202.16653951576717,Z1 (Recovery),Z5 (VO2max),mixed,3.369449064147436,False,2025w36-Sat,125,34.616557,-98.400937,0.0981688194504369,4.946416960963063,34.616518,-98.400963,2025-09-07 01:13:58+00:00,1.0
15,2025-09-07 01:14:00+00:00,34.616595,-98.400923,353.5,126,190,,1.0,4.415359235913607,4.415359235913607,4.521339795699222,226.48213804806852,Z1 (Recovery),Z5 (VO2max),mixed,3.7747098502057437,False,2025w36-Sat,126,34.616595,-98.400923,0.10258417868635052,4.415359235913607,34.616557,-98.400937,2025-09-07 01:13:59+00:00,1.0
16,2025-09-07 01:14:01+00:00,34.616632,-98.400912,353.5,128,190,,1.0,4.235565197026353,4.235565197026353,4.416758760939194,236.09599982124374,Z1 (Recovery),Z5 (VO2max),mixed,3.934941200220723,False,2025w36-Sat,128,34.616632,-98.400912,0.10681974388337685,4.235565197026353,34.616595,-98.400923,2025-09-07 01:14:00+00:00,1.0
17,2025-09-07 01:14:02+00:00,34.616671,-98.400906,353.6,129,186,,1.0,4.3712225443081705,4.3712225443081705,4.317787564935683,228.76895190388188,Z1 (Recovery),Z5 (VO2max),mixed,3.812823490696428,False,2025w36-Sat,129,34.616671,-98.400906,0.11119096642768503,4.3712225443081705,34.616632,-98.400912,2025-09-07 01:14:01+00:00,1.0
18,2025-09-07 01:14:03+00:00,34.616708,-98.400905,353.6,129,184,,1.0,4.115229866484778,4.115229866484778,4.302229226895219,242.99979161411903,Z1 (Recovery),Z5 (VO2max),mixed,4.050004626895038,False,2025w36-Sat,129,34.616708,-98.400905,0.11530619629416981,4.115229866484778,34.616671,-98.400906,2025-09-07 01:14:02+00:00,1.0
19,2025-09-07 01:14:04+00:00,34.616748,-98.400907,353.6,130,180,,1.0,4.451560980945508,4.451560980945508,4.3446756006127405,224.64030129664783,Z1 (Recovery),Z5 (VO2max),mixed,3.74401250962084,False,2025w36-Sat,130,34.616748,-98.400907,0.11975775727511531,4.451560980945508,34.616708,-98.400905,2025-09-07 01:14:03+00:00,1.0
20,2025-09-07 01:14:05+00:00,34.616787,-98.400908,353.6,131,180,,1.0,4.3375675457112814,4.3375675457112814,4.427407761997424,230.54396028685204,Z1 (Recovery),Z5 (VO2max),mixed,3.8424070229128766,False,2025w36-Sat,131,34.616787,-98.400908,0.1240953248208266,4.3375675457112814,34.616748,-98.400907,2025-09-07 01:14:04+00:00,1.0
21,2025-09-07 01:14:06+00:00,34.616827,-98.400908,353.6,132,180,,1.0,4.447797065613965,4.447797065613965,4.5613384582314085,224.83040148819424,Z1 (Recovery),Z5 (VO2max),mixed,3.7471808524832864,False,2025w36-Sat,132,34.616827,-98.400908,0.12854312188644057,4.447797065613965,34.616787,-98.400908,2025-09-07 01:14:05+00:00,1.0
22,2025-09-07 01:14:07+00:00,34.61687,-98.40091,353.6,133,180,,1.0,4.784883351231584,4.784883351231584,4.517889479123041,208.99151067969282,Z1 (Recovery),Z5 (VO2max),mixed,3.483198811045236,False,2025w36-Sat,133,34.61687,-98.40091,0.13332800523767213,4.784883351231584,34.616827,-98.400908,2025-09-07 01:14:06+00:00,1.0
23,2025-09-07 01:14:08+00:00,34.616913,-98.400912,353.7,135,180,,1.0,4.784883347654705,4.784883347654705,4.611020832684582,208.9915108359218,Z1 (Recovery),Z5 (VO2max),mixed,3.4831988136490577,False,2025w36-Sat,135,34.616913,-98.400912,0.13811288858532683,4.784883347654705,34.61687,-98.40091,2025-09-07 01:14:07+00:00,1.0
24,2025-09-07 01:14:09+00:00,34.616951,-98.400915,353.7,136,90,,1.0,4.234316085403672,4.234316085403672,4.655498803388126,236.16564749314563,Z1 (Recovery),Z5 (VO2max),mixed,3.93610199707401,True,2025w36-Sat,136,34.616951,-98.400915,0.1423472046707305,4.234316085403672,34.616913,-98.400912,2025-09-07 01:14:08+00:00,1.0
25,2025-09-07 01:14:10+00:00,34.616994,-98.40092,353.7,138,90,,1.0,4.8032243135189825,4.8032243135189825,4.522178345363027,208.19348311204953,Z1 (Recovery),Z5 (VO2max),mixed,3.4698983249835957,True,2025w36-Sat,138,34.616994,-98.40092,0.1471504289842495,4.8032243135189825,34.616951,-98.400915,2025-09-07 01:14:09+00:00,1.0
26,2025-09-07 01:14:11+00:00,34.617036,-98.40092,353.7,140,90,,1.0,4.67018691913169,4.67018691913169,4.321548643099925,214.12419188265085,Z1 (Recovery),Z5 (VO2max),mixed,3.5687436688505767,True,2025w36-Sat,140,34.617036,-98.40092,0.15182061590338117,4.67018691913169,34.616994,-98.40092,2025-09-07 01:14:10+00:00,1.0
27,2025-09-07 01:14:12+00:00,34.617073,-98.400922,353.7,142,176,,1.0,4.118281061106084,4.118281061106084,4.320559228029785,242.81975541791238,Z1 (Recovery),Z5 (VO2max),mixed,4.04700401762372,False,2025w36-Sat,142,34.617073,-98.400922,0.15593889696448723,4.118281061106084,34.617036,-98.40092,2025-09-07 01:14:11+00:00,1.0
28,2025-09-07 01:14:13+00:00,34.617107,-98.400921,353.7,143,176,,1.0,3.7817348363391967,3.7817348363391967,4.2502265535811246,264.4289045310279,Z1 (Recovery),Z5 (VO2max),mixed,4.407157223147283,False,2025w36-Sat,143,34.617107,-98.400921,0.15972063180082643,3.7817348363391967,34.617073,-98.400922,2025-09-07 01:14:12+00:00,1.0
29,2025-09-07 01:14:14+00:00,34.617145,-98.400919,353.7,144,176,,1.0,4.2293690100529675,4.2293690100529675,4.184281656976623,236.44188946934102,Z1 (Recovery),Z5 (VO2max),mixed,3.9407060392186657,False,2025w36-Sat,144,34.617145,-98.400919,0.1639500008108794,4.2293690100529675,34.617107,-98.400921,2025-09-07 01:14:13+00:00,1.0
30,2025-09-07 01:14:15+00:00,34.617185,-98.400917,353.7,145,176,,1.0,4.451560941275683,4.451560941275683,4.2991348147364175,224.64030329851673,Z1 (Recovery),Z5 (VO2max),mixed,3.7440125429853883,False,2025w36-Sat,145,34.617185,-98.400917,0.1684015617521551,4.451560941275683,34.617145,-98.400919,2025-09-07 01:14:14+00:00,1.0
31,2025-09-07 01:14:16+00:00,34.617224,-98.400919,353.7,145,176,,1.0,4.340462436109182,4.340462436109182,4.435354543111368,230.39019798461987,Z1 (Recovery),Z5 (VO2max),mixed,3.8398443127502637,False,2025w36-Sat,145,34.617224,-98.400919,0.1727420241882643,4.340462436109182,34.617185,-98.400917,2025-09-07 01:14:15+00:00,1.0
32,2025-09-07 01:14:17+00:00,34.617266,-98.400924,353.8,146,176,,1.0,4.692546849905056,4.692546849905056,4.413136948041979,213.10389261648672,Z2 (Aerobic),Z5 (VO2max),mixed,3.5517386470711987,False,2025w36-Sat,146,34.617266,-98.400924,0.17743457103816934,4.692546849905056,34.617224,-98.400919,2025-09-07 01:14:16+00:00,1.0
33,2025-09-07 01:14:18+00:00,34.617306,-98.400928,353.8,146,176,,1.0,4.462833478213953,4.462833478213953,4.368104360728755,224.0728911086785,Z2 (Aerobic),Z5 (VO2max),mixed,3.734555654241012,False,2025w36-Sat,146,34.617306,-98.400928,0.18189740451638328,4.462833478213953,34.617266,-98.400924,2025-09-07 01:14:17+00:00,1.0
34,2025-09-07 01:14:19+00:00,34.617343,-98.40093,353.8,147,176,,1.0,4.118281034706022,4.118281034706022,4.324684135201115,242.81975697449792,Z2 (Aerobic),Z5 (VO2max),mixed,4.047004043566864,False,2025w36-Sat,147,34.617343,-98.40093,0.18601568555108933,4.118281034706022,34.617306,-98.400928,2025-09-07 01:14:18+00:00,1.0
35,2025-09-07 01:14:20+00:00,34.617381,-98.400931,353.8,147,178,,1.0,4.226398004709565,4.226398004709565,4.120289454359973,236.60809958874646,Z2 (Aerobic),Z5 (VO2max),mixed,3.94347621341576,False,2025w36-Sat,147,34.617381,-98.400931,0.19024208355579886,4.226398004709565,34.617343,-98.40093,2025-09-07 01:14:19+00:00,1.0
36,2025-09-07 01:14:21+00:00,34.617418,-98.400928,353.8,148,180,,1.0,4.123361308470978,4.123361308470978,3.961837447517676,242.52058580110685,Z2 (Aerobic),Z5 (VO2max),mixed,4.042017847371308,False,2025w36-Sat,148,34.617418,-98.400928,0.19436544486426985,4.123361308470978,34.617381,-98.400931,2025-09-07 01:14:20+00:00,1.0
37,2025-09-07 01:14:22+00:00,34.617451,-98.400927,353.8,149,180,,1.0,3.6705734456993495,3.6705734456993495,3.9165457271774278,272.43699514353983,Z2 (Aerobic),Z5 (VO2max),mixed,4.540625666958835,False,2025w36-Sat,149,34.617451,-98.400927,0.1980360183099692,3.6705734456993495,34.617418,-98.400928,2025-09-07 01:14:21+00:00,1.0
38,2025-09-07 01:14:23+00:00,34.617484,-98.400926,353.8,149,180,,1.0,3.6705734440024638,3.6705734440024638,3.8053808148201638,272.436995269486,Z2 (Aerobic),Z5 (VO2max),mixed,4.540625669057941,False,2025w36-Sat,149,34.617484,-98.400926,0.20170659175397165,3.6705734440024638,34.617451,-98.400927,2025-09-07 01:14:22+00:00,1.0
39,2025-09-07 01:14:24+00:00,34.617519,-98.400926,353.7,150,180,,1.0,3.8918224330047857,3.8918224330047857,3.786524820336891,256.9490302330991,Z2 (Aerobic),Z5 (VO2max),mixed,4.2824924021859925,False,2025w36-Sat,150,34.617519,-98.400926,0.20559841418697644,3.8918224330047857,34.617484,-98.400926,2025-09-07 01:14:23+00:00,1.0
40,2025-09-07 01:14:25+00:00,34.617552,-98.400925,353.7,150,180,,1.0,3.670573442923244,3.670573442923244,3.9303454432078753,272.43699534958773,Z2 (Aerobic),Z5 (VO2max),mixed,4.5406256703929735,False,2025w36-Sat,150,34.617552,-98.400925,0.2092689876298997,3.670573442923244,34.617519,-98.400926,2025-09-07 01:14:24+00:00,1.0
41,2025-09-07 01:14:26+00:00,34.617588,-98.40093,353.7,151,180,,1.0,4.029081336054612,4.029081336054612,4.0487392401526385,248.19553555581174,Z2 (Aerobic),Z5 (VO2max),mixed,4.136600532448047,False,2025w36-Sat,151,34.617588,-98.40093,0.21329806896595432,4.029081336054612,34.617552,-98.400925,2025-09-07 01:14:25+00:00,1.0
42,2025-09-07 01:14:27+00:00,34.617626,-98.400943,353.7,152,180,,1.0,4.38967656005427,4.38967656005427,4.17739657679781,227.8072168459803,Z2 (Aerobic),Z5 (VO2max),mixed,3.7967945410068995,False,2025w36-Sat,152,34.617626,-98.400943,0.21768774552600859,4.38967656005427,34.617588,-98.40093,2025-09-07 01:14:26+00:00,1.0
43,2025-09-07 01:14:28+00:00,34.617661,-98.400962,353.7,152,178,,1.0,4.26254242872628,4.26254242872628,4.308115469448189,234.60177035676264,Z2 (Aerobic),Z5 (VO2max),mixed,3.9100373260050554,False,2025w36-Sat,152,34.617661,-98.400962,0.22195028795473487,4.26254242872628,34.617626,-98.400943,2025-09-07 01:14:27+00:00,1.0
44,2025-09-07 01:14:29+00:00,34.617699,-98.40098,353.7,152,176,,1.0,4.535109116230647,4.535109116230647,4.297238067432657,220.50186100729357,Z2 (Aerobic),Z5 (VO2max),mixed,3.6750383668502593,False,2025w36-Sat,152,34.617699,-98.40098,0.22648539707096552,4.535109116230647,34.617661,-98.400962,2025-09-07 01:14:28+00:00,1.0
45,2025-09-07 01:14:30+00:00,34.617732,-98.401005,353.7,152,176,,1.0,4.324167906175135,4.324167906175135,4.2253056630785375,231.25836500750776,Z2 (Aerobic),Z5 (VO2max),mixed,3.8543137920706294,False,2025w36-Sat,152,34.617732,-98.401005,0.23080956497714067,4.324167906175135,34.617699,-98.40098,2025-09-07 01:14:29+00:00,1.0
46,2025-09-07 01:14:31+00:00,34.61776,-98.401032,353.7,152,176,,1.0,3.9746943259769503,3.9746943259769503,4.121863987326221,251.5916742237046,Z2 (Aerobic),Z5 (VO2max),mixed,4.1932029567842175,False,2025w36-Sat,152,34.61776,-98.401032,0.2347842593031176,3.9746943259769503,34.617732,-98.401005,2025-09-07 01:14:30+00:00,1.0
47,2025-09-07 01:14:32+00:00,34.617784,-98.401065,353.7,152,176,,1.0,4.030014538283673,4.030014538283673,4.040375183642124,248.13806265470348,Z2 (Aerobic),Z5 (VO2max),mixed,4.1356426488471465,False,2025w36-Sat,152,34.617784,-98.401065,0.23881427384140128,4.030014538283673,34.61776,-98.401032,2025-09-07 01:14:31+00:00,1.0
48,2025-09-07 01:14:33+00:00,34.617805,-98.401097,353.7,153,176,,1.0,3.7453340499647005,3.7453340499647005,3.9542606462861487,266.99888091675695,Z2 (Aerobic),Z5 (VO2max),mixed,4.449990248575312,False,2025w36-Sat,153,34.617805,-98.401097,0.24255960789136596,3.7453340499647005,34.617784,-98.401065,2025-09-07 01:14:32+00:00,1.0
49,2025-09-07 01:14:34+00:00,34.617825,-98.401135,353.7,153,176,,1.0,4.127665097810159,4.127665097810159,3.9536274598930667,242.2677170515912,Z2 (Aerobic),Z5 (VO2max),mixed,4.037803359783755,False,2025w36-Sat,153,34.617825,-98.401135,0.24668727298917614,4.127665097810159,34.617805,-98.401097,2025-09-07 01:14:33+00:00,1.0
50,2025-09-07 01:14:35+00:00,34.617839,-98.401174,353.7,153,174,,1.0,3.893595219395257,3.893595219395257,4.008095778252771,256.8320391957224,Z2 (Aerobic),Z5 (VO2max),mixed,4.280542547663346,False,2025w36-Sat,153,34.617839,-98.401174,0.2505808682085714,3.893595219395257,34.617825,-98.401135,2025-09-07 01:14:34+00:00,1.0
51,2025-09-07 01:14:36+00:00,34.617848,-98.401216,353.7,153,174,,1.0,3.9715283940115436,3.9715283940115436,4.176546984525726,251.79223230730184,Z2 (Aerobic),Z5 (VO2max),mixed,4.196545598196107,False,2025w36-Sat,153,34.617848,-98.401216,0.25455239660258294,3.9715283940115436,34.617839,-98.401174,2025-09-07 01:14:35+00:00,1.0
52,2025-09-07 01:14:37+00:00,34.617849,-98.401263,353.7,153,174,,1.0,4.3023561300821935,4.3023561300821935,4.239575509609351,232.43078205636493,Z2 (Aerobic),Z5 (VO2max),mixed,3.8738541152988173,False,2025w36-Sat,153,34.617849,-98.401263,0.2588547527326651,4.3023561300821935,34.617848,-98.401216,2025-09-07 01:14:36+00:00,1.0
53,2025-09-07 01:14:38+00:00,34.617846,-98.401313,353.7,153,174,,1.0,4.587590081329474,4.587590081329474,4.267692936984043,217.9793709271867,Z2 (Aerobic),Z5 (VO2max),mixed,3.632996781432142,False,2025w36-Sat,153,34.617846,-98.401313,0.26344234281399465,4.587590081329474,34.617849,-98.401263,2025-09-07 01:14:37+00:00,1.0
54,2025-09-07 01:14:39+00:00,34.61784,-98.401361,353.7,153,174,,1.0,4.442807723228287,4.442807723228287,4.328145370366963,225.08288953665718,Z2 (Aerobic),Z5 (VO2max),mixed,3.751388995040604,False,2025w36-Sat,153,34.61784,-98.401361,0.2678851505372229,4.442807723228287,34.617846,-98.401313,2025-09-07 01:14:38+00:00,1.0
55,2025-09-07 01:14:40+00:00,34.617832,-98.401404,353.7,153,174,,1.0,4.034182356268715,4.034182356268715,4.333029874397887,247.88170481339301,Z2 (Aerobic),Z5 (VO2max),mixed,4.131370009613377,False,2025w36-Sat,153,34.617832,-98.401404,0.2719193328934916,4.034182356268715,34.61784,-98.401361,2025-09-07 01:14:39+00:00,1.0
56,2025-09-07 01:14:41+00:00,34.617817,-98.401447,353.7,154,174,,1.0,4.2737905609261455,4.2737905609261455,4.305953022636745,233.98432509600948,Z2 (Aerobic),Z5 (VO2max),mixed,3.899746551077661,False,2025w36-Sat,154,34.617817,-98.401447,0.27619312345441777,4.2737905609261455,34.617832,-98.401404,2025-09-07 01:14:40+00:00,1.0
57,2025-09-07 01:14:42+00:00,34.617795,-98.401486,353.7,154,174,,1.0,4.326778650236811,4.326778650236811,4.256163365653176,231.11882553670003,Z2 (Aerobic),Z5 (VO2max),mixed,3.851988129572518,False,2025w36-Sat,154,34.617795,-98.401486,0.2805199021046546,4.326778650236811,34.617817,-98.401447,2025-09-07 01:14:41+00:00,1.0
58,2025-09-07 01:14:43+00:00,34.617769,-98.401523,353.7,154,172,,1.0,4.452205822523762,4.452205822523762,4.355024207312338,224.60776519831768,Z2 (Aerobic),Z5 (VO2max),mixed,3.743470240230801,False,2025w36-Sat,154,34.617769,-98.401523,0.28497210792717836,4.452205822523762,34.617795,-98.401486,2025-09-07 01:14:42+00:00,1.0
59,2025-09-07 01:14:44+00:00,34.617742,-98.401555,353.7,154,172,,1.0,4.193859438310445,4.193859438310445,4.4125609394110485,238.4438521866303,Z2 (Aerobic),Z5 (VO2max),mixed,3.9740721512389108,False,2025w36-Sat,154,34.617742,-98.401555,0.2891659673654888,4.193859438310445,34.617769,-98.401523,2025-09-07 01:14:43+00:00,1.0
60,2025-09-07 01:14:45+00:00,34.617709,-98.401584,353.6,155,172,,1.0,4.528486564564527,4.528486564564527,4.395404314819629,220.8243274530203,Z2 (Aerobic),Z5 (VO2max),mixed,3.680412818361253,False,2025w36-Sat,155,34.617709,-98.401584,0.2936944539300533,4.528486564564527,34.617742,-98.401555,2025-09-07 01:14:44+00:00,1.0
61,2025-09-07 01:14:46+00:00,34.617674,-98.40161,353.6,155,174,,1.0,4.561474221419696,4.561474221419696,4.330321628109136,219.2273706829727,Z2 (Aerobic),Z5 (VO2max),mixed,3.653796818961901,False,2025w36-Sat,155,34.617674,-98.40161,0.29825592815147295,4.561474221419696,34.617709,-98.401584,2025-09-07 01:14:45+00:00,1.0
62,2025-09-07 01:14:47+00:00,34.61764,-98.401631,353.6,156,174,,1.0,4.240995527279714,4.240995527279714,4.3307167418640375,235.7936936192494,Z2 (Aerobic),Z5 (VO2max),mixed,3.929902753443944,False,2025w36-Sat,156,34.61764,-98.401631,0.3024969236787527,4.240995527279714,34.617674,-98.40161,2025-09-07 01:14:46+00:00,1.0
63,2025-09-07 01:14:48+00:00,34.617605,-98.401646,353.6,156,176,,1.0,4.126792388971299,4.126792388971299,4.314767093833536,242.31895034808713,Z2 (Aerobic),Z5 (VO2max),mixed,4.038657249766463,False,2025w36-Sat,156,34.617605,-98.401646,0.306623716067724,4.126792388971299,34.61764,-98.401631,2025-09-07 01:14:47+00:00,1.0
64,2025-09-07 01:14:49+00:00,34.617568,-98.401655,353.6,157,176,,1.0,4.195835007084951,4.195835007084951,4.314454309466649,238.33158317985155,Z2 (Aerobic),Z5 (VO2max),mixed,3.972200997383631,False,2025w36-Sat,157,34.617568,-98.401655,0.31081955107480896,4.195835007084951,34.617605,-98.401646,2025-09-07 01:14:48+00:00,1.0
65,2025-09-07 01:14:50+00:00,34.617528,-98.401654,353.7,158,174,,1.0,4.448738324412021,4.448738324412021,4.3343476861841195,224.78283213750666,Z2 (Aerobic),Z5 (VO2max),mixed,3.746388028386182,False,2025w36-Sat,158,34.617528,-98.401654,0.31526828939922097,4.448738324412021,34.617568,-98.401655,2025-09-07 01:14:49+00:00,1.0
66,2025-09-07 01:14:51+00:00,34.617487,-98.401653,353.7,158,174,,1.0,4.559910299585262,4.559910299585262,4.379393748185601,219.30255954617203,Z2 (Aerobic),Z5 (VO2max),mixed,3.655049969188185,False,2025w36-Sat,158,34.617487,-98.401653,0.31982819969880627,4.559910299585262,34.617528,-98.401654,2025-09-07 01:14:50+00:00,1.0
67,2025-09-07 01:14:52+00:00,34.617448,-98.401651,353.7,159,174,,1.0,4.3404624108670635,4.3404624108670635,4.310397601593909,230.39019932446254,Z2 (Aerobic),Z5 (VO2max),mixed,3.8398443350810196,False,2025w36-Sat,159,34.617448,-98.401651,0.3241686621096733,4.3404624108670635,34.617487,-98.401653,2025-09-07 01:14:51+00:00,1.0
68,2025-09-07 01:14:53+00:00,34.617409,-98.401655,353.8,160,174,,1.0,4.35202269897871,4.35202269897871,4.22208973860424,229.77821329715724,Z2 (Aerobic),Z5 (VO2max),mixed,3.82964454755973,False,2025w36-Sat,160,34.617409,-98.401655,0.32852068480865204,4.35202269897871,34.617448,-98.401651,2025-09-07 01:14:52+00:00,1.0
69,2025-09-07 01:14:54+00:00,34.617375,-98.401663,353.9,160,174,,1.0,3.8508542741264855,3.8508542741264855,4.114051253442153,259.6826389196035,Z2 (Aerobic),Z5 (VO2max),mixed,4.328052638081355,False,2025w36-Sat,160,34.617375,-98.401663,0.33237153908277856,3.8508542741264855,34.617409,-98.401655,2025-09-07 01:14:53+00:00,1.0
70,2025-09-07 01:14:55+00:00,34.617339,-98.401665,353.9,160,174,,1.0,4.0071990094636805,4.0071990094636805,4.024538396967406,249.55087023088456,Z2 (Aerobic),Z5 (VO2max),mixed,4.159189488877083,False,2025w36-Sat,160,34.617339,-98.401665,0.3363787380922423,4.0071990094636805,34.617375,-98.401663,2025-09-07 01:14:54+00:00,1.0
71,2025-09-07 01:14:56+00:00,34.617303,-98.401669,354.0,160,174,,1.0,4.019717873774826,4.019717873774826,4.044446044090495,248.7736780046513,Z2 (Aerobic),Z5 (VO2max),mixed,4.146236259200121,False,2025w36-Sat,160,34.617303,-98.401669,0.3403984559660171,4.019717873774826,34.617339,-98.401665,2025-09-07 01:14:55+00:00,1.0
72,2025-09-07 01:14:57+00:00,34.617268,-98.40167,354.1,159,174,,1.0,3.8928981284933286,3.8928981284933286,4.085064298092533,256.8780294250933,Z2 (Aerobic),Z5 (VO2max),mixed,4.281309053019203,False,2025w36-Sat,159,34.617268,-98.40167,0.34429135409451045,3.8928981284933286,34.617303,-98.401669,2025-09-07 01:14:56+00:00,1.0
73,2025-09-07 01:14:58+00:00,34.617228,-98.401672,354.2,161,174,,1.0,4.451560934594154,4.451560934594154,4.217841170808163,224.6403036356885,Z3 (Tempo),Z5 (VO2max),mixed,3.744012548604929,False,2025w36-Sat,161,34.617228,-98.401672,0.3487429150291046,4.451560934594154,34.617268,-98.40167,2025-09-07 01:14:57+00:00,1.0
74,2025-09-07 01:14:59+00:00,34.617192,-98.401665,354.2,161,174,,1.0,4.053945544136678,4.053945544136678,4.281411103512307,246.6732690690246,Z3 (Tempo),Z5 (VO2max),mixed,4.111229373592712,False,2025w36-Sat,161,34.617192,-98.401665,0.3527968605732413,4.053945544136678,34.617228,-98.401672,2025-09-07 01:14:58+00:00,1.0
75,2025-09-07 01:15:00+00:00,34.61715,-98.401666,354.1,162,174,,1.0,4.67108337304183,4.67108337304183,4.414629876367215,214.08309810338403,Z3 (Tempo),Z5 (VO2max),mixed,3.56805877115967,False,2025w36-Sat,162,34.61715,-98.401666,0.3574679439462831,4.67108337304183,34.617192,-98.401665,2025-09-07 01:14:59+00:00,1.0
